date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1987-09-08,40591.605,44053.02734375,46415.125,46952.8828125,47071.921875,47169.88671875,48171.4453125
1987-09-09,41701.89,44829.23046875,46541.87890625,46696.24609375,46703.09375,46711.6328125,47375.5859375
1987-09-10,42624.1,45880.703125,47753.6875,47576.87109375,47465.41796875,47378.95703125,47629.140625
1987-09-11,43218.023,46616.19140625,48907.58203125,48818.4296875,48719.46875,48634.53125,48745.4921875
1987-09-12,44696.812,47461.74609375,49455.23828125,49528.8828125,49493.3125,49462.91796875,49774.4453125
1987-09-13,47607.84,49999.27734375,50931.8203125,50597.8515625,50463.78515625,50365.03125,50589.0546875
1987-09-14,48987.04,52959.33203125,54056.546875,53303.1484375,53012.72265625,52784.2265625,52568.65234375
1987-09-15,47133.5,52836.77734375,55691.0703125,55678.30078125,55545.8125,55417.51171875,55486.2109375
1987-09-16,43853.62,49722.89453125,53686.078125,54780.3828125,55000.8984375,55152.1328125,56307.578125
1987-09-17,40795.645,46069.76953125,49954.13671875,51448.0,51831.61328125,52126.34765625,53973.26171875
1987-09-18,38306.63,42990.859375,46418.53125,47807.48828125,48180.2109375,48472.78515625,50327.640625
1987-09-19,36437.246,40620.421875,43552.18359375,44725.84375,45039.03125,45286.8984375,46898.6875
1987-09-20,35272.7,39062.4609375,41438.41015625,42357.83984375,42599.8125,42791.984375,44132.1328125
1987-09-21,34808.76,38278.15234375,40165.7734375,40802.484375,40958.36328125,41082.0703125,42132.69140625
1987-09-22,34940.92,38062.296875,39628.19140625,40012.06640625,40086.94921875,40145.5234375,40913.4921875
1987-09-23,35301.79,38170.6796875,39594.71484375,39809.58984375,39834.00390625,39852.3984375,40413.671875
1987-09-24,35450.117,38275.70703125,39723.2109375,39905.390625,39909.54296875,39906.3359375,40387.3828125
1987-09-25,35209.645,38104.375,39684.16796875,39952.19140625,39981.38671875,39994.671875,40507.16015625
1987-09-26,35185.16,37848.09765625,39418.015625,39786.70703125,39847.84765625,39886.02734375,40538.53125
1987-09-27,36926.145,38512.640625,39481.44140625,39684.71875,39712.953125,39729.7109375,40434.55859375
1987-09-28,39697.047,40883.48046875,40919.76171875,40547.4296875,40424.828125,40330.73828125,40704.33203125
1987-09-29,40803.1,43067.484375,43348.609375,42724.84375,42487.80859375,42290.29296875,42129.4921875
1987-09-30,41643.004,43895.92578125,44834.05078125,44592.9921875,44457.1796875,44332.8046875,44194.578125
1987-10-01,44939.555,45578.99609375,45945.78125,45689.3828125,45588.828125,45502.33984375,45563.8046875
1987-10-02,51314.855,50212.265625,49015.73828125,47960.0390625,47655.91796875,47423.79296875,47027.5703125
1987-10-03,57353.04,56742.41796875,54837.6796875,53009.34765625,52436.453125,51982.70703125,50677.703125
1987-10-04,59253.797,60998.9765625,60439.71875,59053.3203125,58537.41796875,58101.390625,56611.5078125
1987-10-05,57375.242,61051.07421875,62409.9296875,62282.71875,62132.6015625,61978.15625,61502.65625
1987-10-06,53878.7,58318.21484375,60857.41015625,61703.47265625,61878.18359375,61991.1171875,62687.859375
1987-10-07,50114.625,54618.76171875,57617.33984375,58885.8046875,59216.31640625,59463.6640625,60817.25390625
1987-10-08,46435.44,50776.796875,53925.3984375,55312.0390625,55690.95703125,55980.8671875,57568.86328125
1987-10-09,43003.188,47087.0234375,50211.94921875,51618.9375,52010.546875,52313.94921875,53956.23046875
1987-10-10,39879.39,43693.4296875,46656.5078125,48032.421875,48419.9765625,48721.03515625,50362.4921875
1987-10-11,37041.492,40600.87890625,43354.5546875,44667.2109375,45038.02734375,45325.50390625,46923.71875
1987-10-12,34522.004,37812.0703125,40343.5234375,41574.890625,41922.91015625,42192.40234375,43711.37890625
1987-10-13,32372.102,35375.33203125,37665.54296875,38792.828125,39112.234375,39359.58984375,40774.04296875
1987-10-14,30570.074,33320.02734375,35367.4921875,36369.69140625,36654.0234375,36874.6015625,38159.953125
1987-10-15,28991.916,31577.138671875,33432.41015625,34313.18359375,34561.2421875,34752.76953125,35902.24609375
1987-10-16,27503.025,30016.4375,31766.205078125,32556.78125,32776.74609375,32945.32421875,33976.7890625
1987-10-17,26081.771,28550.603515625,30264.76171875,30998.669921875,31201.38671875,31356.11328125,32303.271484375
1987-10-18,24772.95,27180.43359375,28883.515625,29572.427734375,29762.576171875,29906.76171875,30792.2109375
1987-10-19,23600.0,25931.38671875,27606.4140625,28256.94921875,28436.380859375,28572.2578125,29400.177734375
1987-10-20,22615.797,24844.75390625,26426.623046875,27038.048828125,27208.353515625,27337.7265625,28112.92578125
1987-10-21,21962.701,24155.591796875,25469.42578125,25976.611328125,26123.45703125,26238.419921875,26950.37109375
1987-10-22,21685.125,24030.45703125,25079.328125,25322.185546875,25399.9296875,25462.45703125,26014.634765625
1987-10-23,21464.719,23862.755859375,25180.96484375,25244.787109375,25253.033203125,25257.46484375,25557.4765625
1987-10-24,21068.885,23375.232421875,25012.357421875,25220.109375,25251.6484375,25266.1953125,25511.6015625
1987-10-25,20599.947,22722.12890625,24383.384765625,24772.52734375,24863.580078125,24925.2421875,25328.5
1987-10-26,20228.033,22091.294921875,23589.736328125,24033.908203125,24152.6484375,24240.046875,24768.517578125
1987-10-27,20175.123,21656.49609375,22879.05078125,23274.828125,23387.408203125,23472.705078125,24013.75
1987-10-28,20649.533,21619.4296875,22446.87890625,22702.470703125,22780.955078125,22841.68359375,23300.7265625
1987-10-29,21451.043,22071.94140625,22471.064453125,22506.8671875,22524.603515625,22539.171875,22827.224609375
1987-10-30,21863.49,22666.384765625,22904.08203125,22765.458984375,22723.525390625,22689.58984375,22759.95703125
1987-10-31,21393.322,22759.970703125,23279.12890625,23200.06640625,23156.23828125,23113.9765625,23076.033203125
1987-11-01,20204.568,22095.376953125,23081.6484375,23275.201171875,23301.837890625,23309.91796875,23398.9296875
1987-11-02,18726.352,20946.458984375,22281.298828125,22734.775390625,22846.724609375,22924.50390625,23276.609375
1987-11-03,17301.195,19655.72265625,21195.22265625,21778.640625,21938.849609375,22057.955078125,22619.6328125
1987-11-04,16097.686,18408.275390625,20023.41796875,20663.623046875,20842.384765625,20977.4609375,21643.828125
1987-11-05,15147.831,17289.890625,18851.93359375,19508.486328125,19694.103515625,19836.890625,20556.322265625
1987-11-06,14415.189,16319.46875,17762.13671875,18390.005859375,18569.533203125,18708.087890625,19445.115234375
1987-11-07,13845.676,15513.33203125,16806.310546875,17374.978515625,17538.9375,17665.794921875,18380.41796875
1987-11-08,13359.685,14861.1259765625,16003.73828125,16501.240234375,16644.91015625,16756.2109375,17422.025390625
1987-11-09,12901.784,14306.2109375,15333.6962890625,15768.1484375,15892.2919921875,15987.927734375,16592.8515625
1987-11-10,12498.363,13808.6044921875,14754.7626953125,15144.4111328125,15253.984375,15337.6083984375,15886.677734375
1987-11-11,12212.4375,13380.9140625,14244.8828125,14598.15234375,14696.8662109375,14771.728515625,15276.658203125
1987-11-12,12055.358,13062.8369140625,13817.009765625,14124.4443359375,14211.0009765625,14276.630859375,14740.4619140625
1987-11-13,11944.869,12857.8427734375,13495.0498046875,13742.40625,13812.2939453125,13864.833984375,14278.3544921875
1987-11-14,11760.209,12701.6162109375,13273.0009765625,13466.759765625,13520.1826171875,13560.943359375,13913.1318359375
1987-11-15,11433.159,12488.5927734375,13083.4697265625,13261.197265625,13305.9619140625,13338.6962890625,13645.0439453125
1987-11-16,10988.308,12156.4462890625,12838.2294921875,13048.8544921875,13099.7939453125,13136.5517578125,13430.7919921875
1987-11-17,10487.857,11711.26171875,12485.046875,12755.1435546875,12822.056640625,12869.8974609375,13196.138671875
1987-11-18,9988.626,11203.8623046875,12035.673828125,12358.755859375,12443.12109375,12504.7353515625,12880.435546875
1987-11-19,9526.364,10695.9560546875,11541.7958984375,11891.1669921875,11986.408203125,12057.4296875,12475.6845703125
1987-11-20,9112.991,10227.23828125,11052.9990234375,11401.4541015625,11499.2353515625,11573.04296875,12008.58984375
1987-11-21,8752.365,9819.943359375,10600.87109375,10930.2529296875,11024.4384765625,11096.6533203125,11527.4853515625
1987-11-22,8444.538,9478.0380859375,10202.212890625,10501.150390625,10587.4375,10653.599609375,11062.8037109375
1987-11-23,8183.5254,9190.9765625,9862.6357421875,10127.0625,10203.6611328125,10262.572265625,10638.396484375
1987-11-24,7961.501,8941.572265625,9574.203125,9807.3115234375,9874.2568359375,9925.396484375,10266.19140625
1987-11-25,7772.9927,8708.0380859375,9319.857421875,9531.4892578125,9591.015625,9635.904296875,9944.119140625
1987-11-26,7612.9463,8483.078125,9078.923828125,9281.45703125,9337.189453125,9378.701171875,9664.0771484375
1987-11-27,7474.482,8277.4326171875,8843.990234375,9041.6435546875,9095.837890625,9135.7490234375,9408.3251953125
1987-11-28,7350.5044,8101.51513671875,8623.751953125,8811.365234375,8863.478515625,8902.0224609375,9164.9296875
1987-11-29,7233.7373,7955.3125,8429.1767578125,8599.681640625,8647.6083984375,8683.15234375,8933.13671875
1987-11-30,7117.653,7829.7763671875,8263.67578125,8414.451171875,8456.837890625,8488.2041015625,8719.484375
1987-12-01,6999.1685,7712.56689453125,8122.060546875,8255.9873046875,8293.046875,8320.0400390625,8530.490234375
1987-12-02,6879.0415,7592.9248046875,7993.32177734375,8116.2421875,8148.89697265625,8171.70361328125,8364.4267578125
1987-12-03,6758.2417,7466.61962890625,7867.380859375,7984.0244140625,8014.51318359375,8035.59326171875,8213.76171875
1987-12-04,6636.065,7333.27294921875,7739.8505859375,7852.85009765625,7882.97119140625,7904.22119140625,8072.091796875
1987-12-05,6510.719,7193.31640625,7610.95703125,7721.14892578125,7751.34033203125,7772.64599609375,7933.1220703125
1987-12-06,6379.8965,7047.0439453125,7479.427734375,7588.43603515625,7618.86279296875,7640.466796875,7793.80908203125
1987-12-07,6243.3506,6896.70751953125,7342.03271484375,7452.826171875,7484.0615234375,7506.1474609375,7654.02099609375
1987-12-08,6102.5376,6749.26416015625,7198.0068359375,7312.017578125,7344.59033203125,7367.80859375,7512.4580078125
1987-12-09,5959.833,6613.9482421875,7053.15869140625,7166.7705078125,7200.11962890625,7224.0771484375,7366.87744140625
1987-12-10,5819.2812,6497.29296875,6919.7548828125,7024.751953125,7056.802734375,7080.15673828125,7218.31591796875
1987-12-11,5684.4365,6390.4267578125,6805.19091796875,6896.43798828125,6924.9248046875,6945.54150390625,7073.171875
1987-12-12,5558.144,6273.23974609375,6698.8388671875,6783.2880859375,6808.72802734375,6826.74755859375,6939.8134765625
1987-12-13,5444.778,6138.12646484375,6580.0390625,6671.91552734375,6697.85888671875,6715.65380859375,6819.86376953125
1987-12-14,5350.582,5999.939453125,6443.1083984375,6549.51025390625,6579.84521484375,6602.068359375,6708.45166015625
1987-12-15,5271.0894,5877.35498046875,6295.56982421875,6410.3076171875,6444.25732421875,6469.3203125,6587.30322265625
1987-12-16,5197.089,5786.29736328125,6156.2470703125,6264.86083984375,6298.677734375,6323.30126953125,6447.0673828125
1987-12-17,5122.019,5726.47900390625,6045.884765625,6133.84228515625,6163.0712890625,6184.92333984375,6301.73583984375
1987-12-18,5041.714,5663.7607421875,5966.9560546875,6031.46630859375,6053.66748046875,6070.126953125,6168.88671875
1987-12-19,4958.2505,5573.3173828125,5898.64208984375,5954.044921875,5971.45556640625,5984.04345703125,6061.0146484375
1987-12-20,4882.1143,5462.6767578125,5817.009765625,5880.5029296875,5898.22900390625,5909.7646484375,5975.28515625
1987-12-21,4828.418,5354.5771484375,5717.20947265625,5793.57470703125,5814.69482421875,5828.56103515625,5896.36181640625
1987-12-22,4800.732,5269.3876953125,5611.70654296875,5693.16015625,5716.95947265625,5733.33837890625,5809.9853515625
1987-12-23,4782.6045,5211.8291015625,5517.662109375,5591.828125,5615.01904296875,5631.5615234375,5712.798828125
1987-12-24,4752.9014,5170.02392578125,5444.18115234375,5503.244140625,5522.7734375,5536.779296875,5612.94189453125
1987-12-25,4705.267,5126.50927734375,5386.97998046875,5432.65380859375,5447.8037109375,5458.3876953125,5521.8779296875
1987-12-26,4652.6865,5072.92138671875,5333.95556640625,5375.13330078125,5387.59716796875,5395.77197265625,5446.359375
1987-12-27,4616.932,5015.96630859375,5276.08203125,5320.3203125,5332.7578125,5340.6767578125,5384.265625
1987-12-28,4612.446,4971.63720703125,5214.94091796875,5261.79638671875,5275.21484375,5283.78662109375,5327.23974609375
1987-12-29,4635.7905,4952.43701171875,5161.986328125,5202.94189453125,5215.75146484375,5224.06201171875,5268.6728515625
1987-12-30,4664.804,4958.35888671875,5129.81005859375,5154.86474609375,5164.11376953125,5170.1396484375,5210.0888671875
1987-12-31,4670.6562,4973.98046875,5121.65380859375,5127.537109375,5131.18115234375,5133.02099609375,5159.89111328125
