date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1992-02-16,4484.0337,4677.58740234375,4749.9638671875,4665.2880859375,4638.26611328125,4616.05712890625,4554.92822265625
1992-02-17,4677.459,4826.70068359375,4853.0947265625,4747.982421875,4714.91162109375,4687.93994140625,4605.2666015625
1992-02-18,4880.322,5029.4599609375,4990.6201171875,4857.51953125,4816.9326171875,4783.88623046875,4679.5654296875
1992-02-19,5054.884,5269.31591796875,5175.828125,5004.53662109375,4953.21826171875,4911.73388671875,4779.916015625
1992-02-20,5161.5063,5482.64599609375,5400.42041015625,5198.40576171875,5136.0361328125,5086.2626953125,4917.53515625
1992-02-21,5178.6196,5605.4619140625,5615.65185546875,5419.74560546875,5353.4423828125,5298.37158203125,5099.7666015625
1992-02-22,5121.385,5622.69091796875,5765.5361328125,5620.74169921875,5564.6796875,5517.30859375,5316.37646484375
1992-02-23,5031.843,5561.23681640625,5818.0185546875,5750.337890625,5715.19189453125,5682.2900390625,5525.16064453125
1992-02-24,4950.3438,5466.33837890625,5780.546875,5783.8251953125,5771.62109375,5756.62548828125,5669.35400390625
1992-02-25,4895.9116,5383.85986328125,5692.97314453125,5737.92529296875,5742.31298828125,5741.52880859375,5723.49658203125
1992-02-26,4864.076,5334.0869140625,5601.02734375,5653.13525390625,5664.1689453125,5670.44873046875,5697.4453125
1992-02-27,4840.739,5304.50146484375,5532.4697265625,5569.57470703125,5578.822265625,5584.8896484375,5626.09228515625
1992-02-28,4819.2476,5272.08984375,5485.97705078125,5505.4970703125,5509.185546875,5510.51513671875,5544.65966796875
1992-02-29,4806.759,5230.251953125,5447.791015625,5460.0595703125,5460.3232421875,5459.689453125,5477.31005859375
1992-03-01,4816.7295,5191.07666015625,5404.556640625,5411.806640625,5408.3525390625,5404.29736328125,5415.42822265625
1992-03-02,4852.387,5172.900390625,5359.12646484375,5363.60498046875,5357.6162109375,5351.8544921875,5346.09130859375
1992-03-03,4900.7544,5185.271484375,5326.26123046875,5320.20947265625,5312.0947265625,5303.89208984375,5285.54833984375
1992-03-04,4943.3784,5221.958984375,5319.58447265625,5291.6220703125,5278.15869140625,5266.60546875,5235.63818359375
1992-03-05,4977.1777,5277.38916015625,5342.3310546875,5290.88818359375,5270.2646484375,5252.62548828125,5202.3837890625
1992-03-06,5020.1704,5369.02294921875,5394.2041015625,5317.31396484375,5289.130859375,5265.625,5190.36376953125
1992-03-07,5097.271,5512.34326171875,5486.23828125,5374.9521484375,5337.2646484375,5306.49267578125,5203.5234375
1992-03-08,5213.8403,5689.09765625,5629.13232421875,5477.14111328125,5427.6728515625,5387.96923828125,5251.64111328125
1992-03-09,5346.533,5870.84814453125,5811.3037109375,5630.27001953125,5569.96435546875,5521.0751953125,5347.2099609375
1992-03-10,5478.332,6034.49609375,6004.154296875,5815.42431640625,5749.84716796875,5695.607421875,5491.193359375
1992-03-11,5606.2607,6162.43115234375,6177.03857421875,6002.67626953125,5938.4697265625,5884.17822265625,5667.361328125
1992-03-12,5724.7075,6258.92041015625,6311.61474609375,6166.9921875,6110.19873046875,6060.7705078125,5853.22802734375
1992-03-13,5827.1587,6339.24267578125,6409.73046875,6294.29736328125,6246.923828125,6205.3173828125,6023.07666015625
1992-03-14,5923.559,6404.134765625,6482.89208984375,6387.80810546875,6347.8017578125,6312.4375,6158.3984375
1992-03-15,6037.7495,6463.330078125,6537.5302734375,6455.74072265625,6420.36083984375,6388.79052734375,6256.8056640625
1992-03-16,6203.136,6554.224609375,6590.25048828125,6511.44970703125,6479.07080078125,6450.9560546875,6335.07177734375
1992-03-17,6498.265,6730.1455078125,6675.6298828125,6574.705078125,6539.20361328125,6509.6640625,6398.80419921875
1992-03-18,7020.3247,7050.9697265625,6843.8271484375,6683.6953125,6634.970703125,6596.8125,6464.52978515625
1992-03-19,7724.7705,7550.6748046875,7153.25244140625,6891.79541015625,6816.73828125,6758.7060546875,6568.48388671875
1992-03-20,8378.842,8181.4384765625,7635.94970703125,7254.1044921875,7143.248046875,7057.92431640625,6769.25439453125
1992-03-21,8779.211,8793.287109375,8248.794921875,7787.08837890625,7645.41015625,7534.06640625,7131.21875
1992-03-22,8910.087,9226.3896484375,8844.5400390625,8403.0068359375,8253.8037109375,8131.921875,7651.7197265625
1992-03-23,8890.638,9441.875,9275.984375,8946.642578125,8822.796875,8717.0546875,8249.6552734375
1992-03-24,8882.99,9513.0654296875,9505.853515625,9306.4931640625,9222.384765625,9147.01953125,8782.5537109375
1992-03-25,9099.306,9582.134765625,9605.0517578125,9488.1806640625,9435.87890625,9387.2431640625,9142.578125
1992-03-26,9737.131,9850.78515625,9719.982421875,9593.2744140625,9548.857421875,9510.2783203125,9337.6748046875
1992-03-27,10728.415,10481.916015625,10039.0673828125,9783.4287109375,9712.8369140625,9658.4462890625,9468.830078125
1992-03-28,11649.419,11395.228515625,10692.9619140625,10234.91796875,10107.369140625,10010.0859375,9691.4189453125
1992-03-29,12140.885,12225.111328125,11571.5830078125,10995.55859375,10817.9609375,10677.6572265625,10172.224609375
1992-03-30,12264.391,12686.9697265625,12335.9541015625,11843.1044921875,11669.8310546875,11525.328125,10926.0302734375
1992-03-31,12472.119,12899.5625,12775.0146484375,12471.271484375,12350.115234375,12242.9384765625,11732.2490234375
1992-04-01,13382.832,13333.9287109375,13067.6376953125,12828.05078125,12752.044921875,12686.50390625,12323.8740234375
1992-04-02,15077.162,14429.8681640625,13658.75,13236.0234375,13129.865234375,13049.345703125,12703.935546875
1992-04-03,16602.947,16025.5693359375,14872.740234375,14121.21484375,13919.46875,13767.9755859375,13210.060546875
1992-04-04,17122.371,17262.283203125,16392.490234375,15530.40234375,15264.8173828125,15053.9736328125,14201.3447265625
1992-04-05,16807.498,17582.25390625,17412.220703125,16860.30078125,16653.48828125,16475.701171875,15610.1611328125
1992-04-06,16276.406,17248.015625,17590.5546875,17469.56640625,17393.81640625,17317.3984375,16795.025390625
1992-04-07,16103.671,16859.904296875,17271.685546875,17384.66796875,17400.873046875,17404.080078125,17255.31640625
1992-04-08,16581.604,16927.951171875,17010.359375,17066.142578125,17091.802734375,17112.3671875,17121.84375
1992-04-09,17491.652,17635.2578125,17232.353515625,17032.19140625,16993.25390625,16968.00390625,16873.78125
1992-04-10,18185.855,18606.529296875,17994.83984375,17534.263671875,17411.009765625,17318.2578125,16971.42578125
1992-04-11,18190.734,19178.521484375,18843.81640625,18373.41015625,18221.294921875,18097.544921875,17552.044921875
1992-04-12,17607.049,19062.2578125,19227.39453125,19001.740234375,18906.984375,18820.736328125,18328.978515625
1992-04-13,16765.186,18410.888671875,18985.767578125,19054.470703125,19050.205078125,19035.041015625,18798.7734375
1992-04-14,15874.221,17501.505859375,18304.064453125,18576.599609375,18643.212890625,18687.32421875,18715.087890625
1992-04-15,15038.909,16535.845703125,17425.73046875,17793.46484375,17897.3203125,17974.716796875,18174.228515625
1992-04-16,14364.272,15648.998046875,16522.970703125,16908.2890625,17024.205078125,17113.52734375,17393.623046875
1992-04-17,13935.823,14949.5029296875,15715.6630859375,16067.2841796875,16176.451171875,16262.837890625,16558.361328125
1992-04-18,13759.783,14498.611328125,15089.912109375,15355.244140625,15442.345703125,15512.595703125,15768.962890625
1992-04-19,13781.747,14288.541015625,14687.275390625,14836.6396484375,14890.8642578125,14935.9482421875,15101.353515625
1992-04-20,14077.591,14297.857421875,14505.453125,14546.828125,14566.42578125,14583.3466796875,14640.9462890625
1992-04-21,15101.81,14686.2099609375,14569.7607421875,14474.2802734375,14455.734375,14443.75,14389.18359375
1992-04-22,17370.992,15941.8759765625,15131.7783203125,14747.01171875,14658.1142578125,14594.4111328125,14368.1083984375
1992-04-23,20337.24,18378.787109375,16681.29296875,15760.0458984375,15527.294921875,15356.6015625,14779.4775390625
1992-04-24,22487.28,21177.021484375,19259.720703125,17869.548828125,17469.888671875,17162.8203125,16032.89453125
1992-04-25,23118.355,22963.66796875,21798.34375,20556.37890625,20143.55859375,19805.51171875,18346.16796875
1992-04-26,22595.086,23339.72265625,23157.060546875,22537.05078125,22290.453125,22072.275390625,20929.58984375
1992-04-27,21467.486,22719.66796875,23226.994140625,23185.025390625,23128.544921875,23065.19140625,22554.23828125
1992-04-28,20159.84,21604.94140625,22478.013671875,22787.607421875,22855.80859375,22899.009765625,22903.650390625
1992-04-29,19003.584,20400.00390625,21379.251953125,21836.486328125,21964.634765625,22060.30859375,22341.78515625
1992-04-30,18226.215,19442.18359375,20297.958984375,20758.759765625,20896.927734375,21003.5703125,21381.580078125
1992-05-01,17837.072,18876.501953125,19491.5,19788.48046875,19896.470703125,19986.25390625,20246.248046875
1992-05-02,17852.85,18643.775390625,19041.298828125,19168.86328125,19220.208984375,19265.794921875,19334.4453125
1992-05-03,18248.908,18800.77734375,18977.6875,18934.841796875,18935.8515625,18940.103515625,18873.119140625
1992-05-04,18755.19,19362.064453125,19365.189453125,19150.283203125,19092.65234375,19044.921875,18803.330078125
1992-05-05,19013.406,20054.271484375,20063.48046875,19720.17578125,19610.205078125,19523.8125,19113.998046875
1992-05-06,18931.758,20475.416015625,20727.60546875,20426.41796875,20309.18359375,20211.962890625,19723.68359375
1992-05-07,18605.87,20418.15625,21012.849609375,20904.23828125,20831.51953125,20764.134765625,20275.23828125
1992-05-08,18185.078,19988.3828125,20832.1796875,20900.337890625,20897.376953125,20885.9140625,20559.427734375
1992-05-09,17961.055,19514.119140625,20376.154296875,20525.421875,20563.126953125,20587.9375,20441.615234375
1992-05-10,18043.49,19296.884765625,19976.681640625,20067.046875,20101.994140625,20129.396484375,20037.625
1992-05-11,18298.451,19357.267578125,19836.994140625,19816.955078125,19816.357421875,19816.826171875,19646.755859375
1992-05-12,18831.21,19731.732421875,20005.6484375,19829.796875,19791.05859375,19762.634765625,19492.693359375
1992-05-13,19442.217,20332.8359375,20453.548828125,20142.310546875,20060.3359375,19996.048828125,19575.9140625
1992-05-14,19749.338,20828.46875,21026.865234375,20685.6015625,20575.515625,20484.7890625,19921.38671875
1992-05-15,19812.729,21011.37109375,21437.26953125,21199.619140625,21108.9609375,21030.51171875,20470.025390625
1992-05-16,20062.697,21189.875,21646.43359375,21513.041015625,21458.73046875,21409.34765625,21003.21875
1992-05-17,20933.703,21960.251953125,22129.505859375,21855.177734375,21770.55078125,21703.708984375,21249.794921875
1992-05-18,22217.516,23313.265625,23180.09375,22677.3359375,22509.8359375,22379.8984375,21697.103515625
1992-05-19,23913.586,25068.283203125,24656.318359375,23977.2109375,23750.802734375,23572.634765625,22672.625
1992-05-20,25424.49,26983.748046875,26607.525390625,25733.77734375,25456.033203125,25235.888671875,24189.0234375
1992-05-21,26337.477,28174.18359375,28428.52734375,27640.9921875,27377.740234375,27163.04296875,26058.669921875
1992-05-22,26764.875,28609.408203125,29400.626953125,29032.21484375,28877.759765625,28742.59765625,27919.619140625
1992-05-23,27055.469,28659.630859375,29609.283203125,29551.396484375,29506.673828125,29461.361328125,29056.04296875
1992-05-24,28113.234,28899.970703125,29591.44921875,29588.416015625,29583.533203125,29572.61328125,29376.5
1992-05-25,31366.19,30497.029296875,30193.796875,29836.455078125,29759.349609375,29703.30859375,29390.58203125
1992-05-26,35711.53,34176.1484375,32606.15234375,31476.86328125,31183.40625,30964.705078125,30147.328125
1992-05-27,37531.98,37574.078125,36315.12890625,34885.3359375,34445.296875,34093.921875,32711.052734375
1992-05-28,36209.16,38083.09375,38428.328125,37789.265625,37530.87109375,37299.70703125,36115.96484375
1992-05-29,33335.613,36146.84375,37734.4140625,38085.625,38142.31640625,38162.0625,37875.52734375
1992-05-30,30164.197,33220.6875,35318.9296875,36221.16796875,36471.9921875,36657.63671875,37125.88671875
1992-05-31,27223.615,30227.734375,32394.1875,33489.0546875,33814.21875,34065.53125,34886.87890625
1992-06-01,24733.82,27582.45703125,29593.849609375,30613.48046875,30938.1875,31194.84375,31967.330078125
1992-06-02,22759.205,25400.126953125,27163.55859375,28008.576171875,28292.61328125,28520.607421875,29144.21875
1992-06-03,21346.148,23655.470703125,25175.841796875,25851.189453125,26082.369140625,26269.166015625,26721.4765625
1992-06-04,20476.13,22371.142578125,23659.37890625,24167.75,24345.263671875,24489.779296875,24804.931640625
1992-06-05,20053.82,21553.232421875,22601.77734375,22934.009765625,23056.728515625,23156.853515625,23305.095703125
1992-06-06,20094.492,21220.177734375,21979.130859375,22110.8046875,22174.326171875,22229.8046875,22177.205078125
1992-06-07,20715.03,21440.54296875,21825.7890625,21736.052734375,21732.3359375,21732.791015625,21407.55859375
1992-06-08,22095.05,22446.298828125,22312.376953125,21931.1640625,21844.58984375,21782.013671875,21273.310546875
1992-06-09,24252.564,24427.431640625,23769.96484375,22971.939453125,22757.048828125,22596.705078125,21808.0859375
1992-06-10,26869.715,26967.609375,26064.830078125,24950.6328125,24623.23828125,24370.8828125,23229.81640625
1992-06-11,28258.51,29192.314453125,28620.8125,27519.05859375,27161.732421875,26873.4921875,25554.541015625
1992-06-12,27767.277,29848.3671875,30340.083984375,29669.876953125,29422.35546875,29209.11328125,28008.83984375
1992-06-13,26448.453,29076.966796875,30548.75,30548.810546875,30503.43359375,30444.986328125,29886.048828125
1992-06-14,25379.266,27936.36328125,29710.2109375,30120.970703125,30216.251953125,30278.50390625,30389.771484375
1992-06-15,24894.818,27134.6875,28686.732421875,29169.583984375,29294.220703125,29389.552734375,29769.724609375
1992-06-16,24715.047,26723.263671875,27974.833984375,28322.072265625,28401.0390625,28467.189453125,28785.69140625
1992-06-17,24402.273,26381.931640625,27564.197265625,27725.3828125,27765.470703125,27799.8515625,27962.67578125
1992-06-18,23902.668,25889.181640625,27192.22265625,27323.50390625,27359.57421875,27383.931640625,27410.66015625
1992-06-19,23347.688,25285.390625,26658.55078125,26852.53515625,26903.814453125,26938.90234375,26916.962890625
1992-06-20,22765.521,24659.23046875,25963.607421875,26203.25,26273.060546875,26326.703125,26371.849609375
1992-06-21,22269.436,24111.7421875,25256.619140625,25485.685546875,25556.353515625,25611.759765625,25658.83203125
1992-06-22,22078.291,23788.537109375,24718.4375,24890.689453125,24946.908203125,24989.01171875,24992.517578125
1992-06-23,22331.463,23823.169921875,24512.458984375,24503.76171875,24524.26953125,24542.2421875,24458.328125
1992-06-24,23069.885,24328.236328125,24765.0078125,24565.27734375,24525.759765625,24498.0,24252.88671875
1992-06-25,24925.088,25972.666015625,25716.11328125,25237.322265625,25123.8203125,25035.3125,24613.3671875
1992-06-26,29614.252,32175.66015625,29154.64453125,27400.603515625,26999.0546875,26710.427734375,25628.63671875
1992-06-27,34887.387,39429.7421875,36448.8203125,33496.69921875,32633.541015625,31956.2421875,29299.96875
1992-06-28,42935.152,48196.23828125,44420.3125,41386.8359375,40490.5859375,39779.73828125,36647.79296875
1992-06-29,59342.887,61529.765625,56728.3828125,52364.54296875,51097.0625,50110.4375,46163.1328125
1992-06-30,70231.62,73610.40625,71008.4765625,67002.546875,65690.6640625,64615.078125,59959.45703125
1992-07-01,71879.01,76767.796875,77860.2890625,76615.7890625,76086.484375,75605.65625,73033.46875
1992-07-02,69663.31,74823.8125,77369.5078125,77844.84375,77919.03125,77948.734375,77736.6953125
1992-07-03,64866.113,70621.28125,73839.3828125,75009.0546875,75335.390625,75578.796875,76430.7109375
1992-07-04,59087.44,65356.34765625,68982.59375,70476.15625,70915.6953125,71256.5625,72590.6953125
1992-07-05,53749.094,60033.65625,64018.85546875,65533.08984375,65985.375,66339.8125,67723.2109375
1992-07-06,49710.555,55482.96484375,59350.8984375,60818.8125,61296.01953125,61707.2109375,63029.33984375
1992-07-07,46836.473,52128.49609375,55470.80078125,56713.35546875,57138.11328125,57507.09375,58952.8046875
1992-07-08,44988.008,50987.796875,52981.57421875,53726.046875,54009.765625,54264.80859375,55446.19140625
1992-07-09,44295.72,54902.55859375,54745.55078125,54000.30859375,53852.11328125,53769.23046875,53831.828125
1992-07-10,44485.863,54339.66015625,56693.8125,56656.0703125,56537.44921875,56412.42578125,55828.34375
1992-07-11,45710.242,52209.08984375,54797.46875,55727.01953125,55958.4296875,56113.23828125,56681.7890625
1992-07-12,47981.375,52744.29296875,53929.64453125,54309.94140625,54463.66796875,54574.671875,55217.1640625
1992-07-13,49448.66,56069.015625,56168.91015625,55574.8359375,55422.20703125,55292.9921875,55126.41796875
1992-07-14,48884.31,57327.20703125,58983.07421875,58574.921875,58372.6171875,58173.76953125,57536.6875
1992-07-15,46556.383,54914.53125,58437.97265625,59132.16015625,59242.6484375,59281.515625,59417.06640625
1992-07-16,45427.547,52226.9765625,55663.55859375,56829.6953125,57143.359375,57367.7109375,58293.51171875
1992-07-17,48226.547,53686.1953125,54984.046875,55305.41015625,55406.7265625,55492.89453125,56128.57421875
1992-07-18,48079.992,55567.89453125,57099.59375,56887.5234375,56742.078125,56615.4375,56345.63671875
1992-07-19,45653.03,53318.8671875,56590.1953125,57440.96875,57560.73828125,57621.12109375,57843.734375
1992-07-20,44773.133,50790.51171875,53843.671875,55118.35546875,55431.90234375,55666.33203125,56800.953125
1992-07-21,45494.754,50281.67578125,52265.671875,53037.77734375,53244.23046875,53410.96875,54435.51953125
1992-07-22,46364.895,51056.7734375,52456.5859375,52723.75390625,52759.51953125,52785.453125,53246.484375
1992-07-23,45651.535,51030.734375,52941.89453125,53238.78515625,53240.9140625,53224.53515625,53390.55078125
1992-07-24,43626.273,49327.9609375,52094.01953125,52847.12890625,52978.66015625,53060.65234375,53469.69921875
1992-07-25,41353.01,46842.64453125,49929.48828125,51045.7734375,51300.984375,51486.6640625,52311.2890625
1992-07-26,39487.164,44521.4921875,47412.5234375,48564.484375,48858.53515625,49083.6875,50091.55859375
1992-07-27,38221.555,42866.66015625,45349.546875,46305.49609375,46551.72265625,46745.32421875,47644.43359375
1992-07-28,37585.89,41896.46484375,43974.70703125,44688.23828125,44871.30078125,45017.26171875,45670.984375
1992-07-29,37222.97,41558.38671875,43281.859375,43753.57421875,43869.14453125,43960.18359375,44383.66796875
1992-07-30,35868.227,40744.45703125,42781.765625,43263.0625,43354.13671875,43417.55078125,43678.85546875
1992-07-31,33925.094,38860.15234375,41416.26171875,42250.484375,42432.05078125,42564.35546875,43001.359375
1992-08-01,32526.086,36926.5859375,39427.3828125,40437.59765625,40698.37890625,40889.609375,41631.44140625
1992-08-02,32157.895,35843.6875,37872.74609375,38679.7265625,38906.3203125,39079.84375,39861.39453125
1992-08-03,32371.959,35620.09375,37272.33984375,37738.95703125,37857.40234375,37948.8515625,38514.61328125
1992-08-04,32609.992,35751.55078125,37264.86328125,37529.71484375,37574.94140625,37605.71484375,37940.86328125
1992-08-05,32754.215,35902.1171875,37346.6328125,37567.640625,37596.5859375,37611.6875,37846.12109375
1992-08-06,32969.938,36022.4296875,37389.81640625,37595.37890625,37627.90625,37646.94921875,37867.359375
1992-08-07,33465.867,36405.703125,37565.2578125,37729.6328125,37765.3828125,37803.51953125,38028.05078125
1992-08-08,33885.723,37379.40625,38269.55078125,38255.9140625,38234.421875,38228.09765625,38475.21484375
1992-08-09,33349.434,37725.02734375,39229.1328125,39207.6015625,39159.67578125,39124.515625,39353.57421875
1992-08-10,31977.072,36474.984375,38920.57421875,39426.2734375,39515.64453125,39574.83984375,40181.21875
1992-08-11,30390.824,34561.24609375,37224.953125,38145.9921875,38380.375,38557.90625,39691.390625
1992-08-12,28935.44,32684.01953125,35124.55078125,36101.73828125,36383.46875,36606.94140625,37920.82421875
1992-08-13,27697.887,31072.830078125,33194.8984375,34069.6640625,34338.375,34554.25390625,35763.9375
1992-08-14,26698.91,29774.576171875,31597.111328125,32338.16796875,32573.20703125,32764.693359375,33801.63671875
1992-08-15,25928.01,28798.04296875,30352.796875,30950.275390625,31145.1171875,31303.408203125,32168.0703125
1992-08-16,25273.855,28263.033203125,29525.638671875,29960.078125,30110.537109375,30235.3671875,30923.494140625
1992-08-17,24620.822,27960.65234375,29159.521484375,29436.943359375,29532.4140625,29612.763671875,30139.865234375
1992-08-18,23946.45,27319.546875,28859.5703125,29151.033203125,29229.705078125,29290.8984375,29744.103515625
1992-08-19,23264.396,26410.6328125,28201.994140625,28628.7578125,28745.810546875,28836.44140625,29379.8203125
1992-08-20,22711.92,25573.44921875,27308.412109375,27792.494140625,27938.115234375,28052.666015625,28717.982421875
1992-08-21,22435.148,24971.435546875,26502.671875,26932.908203125,27074.724609375,27188.009765625,27851.912109375
1992-08-22,22663.34,24804.552734375,25994.546875,26295.03515625,26397.634765625,26481.927734375,27059.71875
1992-08-23,23426.389,25290.572265625,25997.853515625,26058.302734375,26095.302734375,26130.734375,26528.943359375
1992-08-24,24508.447,26415.9453125,26716.01171875,26447.138671875,26391.98828125,26357.482421875,26480.2890625
1992-08-25,25681.84,27744.03125,28050.662109375,27538.6484375,27402.1171875,27299.4765625,27119.724609375
1992-08-26,27114.713,29084.736328125,29615.39453125,29053.064453125,28883.498046875,28748.28515625,28389.95703125
1992-08-27,30573.527,31176.271484375,31332.16015625,30706.0390625,30521.845703125,30375.62109375,29972.787109375
1992-08-28,35942.69,35615.5390625,34467.75,33209.71484375,32874.62109375,32622.958984375,31941.16015625
1992-08-29,39616.11,40407.953125,39362.796875,37626.890625,37094.48046875,36673.9140625,35349.2109375
1992-08-30,41530.266,43182.86328125,43284.97265625,42106.88671875,41691.0078125,41341.19140625,40060.83203125
1992-08-31,42172.074,44255.19140625,45119.18359375,44648.9921875,44465.9375,44303.15625,43716.75390625
1992-09-01,41836.496,44256.62890625,45505.74609375,45480.14453125,45455.85546875,45424.26953125,45378.70703125
1992-09-02,40505.34,43421.03515625,44997.05859375,45266.16015625,45338.83984375,45388.6484375,45662.2890625
1992-09-03,38230.508,41663.5703125,43662.1484375,44220.375,44375.09765625,44490.40625,45020.26171875
1992-09-04,35416.566,39115.82421875,41506.65625,42348.68359375,42593.921875,42779.44921875,43564.84375
1992-09-05,32538.094,36220.8046875,38800.875,39839.0078125,40148.609375,40388.1796875,41396.953125
1992-09-06,29879.033,33376.0703125,35928.265625,37034.87109375,37369.12890625,37630.23046875,38743.17578125
1992-09-07,27611.795,30800.810546875,33179.16015625,34249.375,34577.55078125,34836.6484375,35943.6796875
