date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1985-02-26,4086.664,4481.451171875,4613.16943359375,4598.07958984375,4588.4921875,4577.80322265625,4545.4501953125
1985-02-27,4092.47,4493.2216796875,4612.0966796875,4591.8740234375,4581.81201171875,4572.15185546875,4543.8076171875
1985-02-28,4092.1711,4511.63330078125,4619.728515625,4592.525390625,4580.71337890625,4569.91845703125,4541.89794921875
1985-03-01,4092.4922,4529.77001953125,4634.11328125,4601.01123046875,4587.0234375,4574.1357421875,4541.427734375
1985-03-02,4095.3176,4536.708984375,4645.5771484375,4605.74609375,4587.615234375,4572.0078125,4531.916015625
1985-03-03,4098.943,4530.755859375,4645.22607421875,4609.56689453125,4589.43701171875,4572.3095703125,4515.21435546875
1985-03-04,4107.184,4525.9775390625,4634.1767578125,4606.48681640625,4588.77392578125,4571.4150390625,4507.90478515625
1985-03-05,4132.3516,4543.66455078125,4621.93701171875,4595.30322265625,4578.66162109375,4563.31982421875,4503.09033203125
1985-03-06,4192.3003,4619.21142578125,4630.63037109375,4588.88916015625,4570.693359375,4554.31005859375,4497.1953125
1985-03-07,4290.2954,4761.455078125,4687.841796875,4607.73291015625,4580.96923828125,4559.486328125,4490.24072265625
1985-03-08,4411.257,4928.8125,4804.4921875,4672.7880859375,4631.3515625,4598.15576171875,4495.099609375
1985-03-09,4555.028,5119.640625,4968.83935546875,4794.2744140625,4738.21875,4693.1953125,4540.57421875
1985-03-10,4766.669,5350.5341796875,5179.26318359375,4966.45361328125,4898.06396484375,4842.87548828125,4642.73291015625
1985-03-11,5083.105,5593.2578125,5439.50146484375,5188.7158203125,5108.068359375,5042.80615234375,4798.697265625
1985-03-12,5456.708,5846.6435546875,5729.61865234375,5456.107421875,5365.90869140625,5292.58251953125,5009.94970703125
1985-03-13,5828.7607,6127.01416015625,6026.87890625,5749.146484375,5655.15380859375,5577.3447265625,5267.1171875
1985-03-14,6214.158,6440.1357421875,6321.8525390625,6048.15185546875,5954.5166015625,5876.54248046875,5554.9052734375
1985-03-15,6663.407,6806.14892578125,6628.5234375,6351.35546875,6258.01611328125,6180.302734375,5859.5625
1985-03-16,7265.1685,7264.982421875,6981.19873046875,6676.275390625,6577.83642578125,6497.08544921875,6172.681640625
1985-03-17,8250.563,7904.28955078125,7434.61083984375,7062.6455078125,6948.98974609375,6858.1318359375,6507.21630859375
1985-03-18,9868.133,8936.7275390625,8100.94091796875,7585.5146484375,7437.880859375,7323.06005859375,6902.470703125
1985-03-19,11714.925,10528.98828125,9195.578125,8405.12109375,8187.25927734375,8022.01708984375,7447.61767578125
1985-03-20,12866.519,12242.8740234375,10800.2666015625,9725.7314453125,9411.82421875,9170.1533203125,8311.7509765625
1985-03-21,13046.144,13278.0859375,12405.03515625,11400.6474609375,11061.4853515625,10784.76953125,9674.6259765625
1985-03-22,12639.754,13429.1025390625,13311.609375,12759.208984375,12529.611328125,12326.828125,11339.3466796875
1985-03-23,12055.557,13033.8056640625,13406.9990234375,13318.5048828125,13240.009765625,13158.216796875,12625.1328125
1985-03-24,11513.116,12458.3583984375,13016.9609375,13196.939453125,13220.71875,13227.7666015625,13127.8310546875
1985-03-25,11094.653,11917.154296875,12471.953125,12745.4873046875,12813.88671875,12862.7890625,13002.8291015625
1985-03-26,10847.752,11511.9833984375,11960.955078125,12222.875,12297.3037109375,12355.4345703125,12586.654296875
1985-03-27,10848.714,11317.912109375,11584.859375,11772.6796875,11831.0419921875,11879.2958984375,12103.16015625
1985-03-28,11185.806,11408.6171875,11420.5390625,11481.7041015625,11506.435546875,11529.16796875,11675.7373046875
1985-03-29,11834.379,11820.677734375,11542.08984375,11431.9951171875,11409.3427734375,11395.4580078125,11406.44140625
1985-03-30,12560.354,12497.5341796875,11981.228515625,11683.3037109375,11603.7734375,11545.3740234375,11385.365234375
1985-03-31,13061.676,13244.623046875,12666.271484375,12231.228515625,12101.3515625,11999.8056640625,11655.130859375
1985-04-01,13143.04,13781.2900390625,13371.0908203125,12933.892578125,12786.513671875,12665.80859375,12194.5673828125
1985-04-02,12814.121,13886.798828125,13826.6240234375,13523.9716796875,13413.7333984375,13317.884765625,12840.2021484375
1985-04-03,12263.189,13547.7861328125,13867.5732421875,13795.306640625,13747.578125,13698.958984375,13360.26171875
1985-04-04,11718.226,12955.71484375,13527.7998046875,13665.3232421875,13686.966796875,13694.7919921875,13584.458984375
1985-04-05,11393.943,12371.466796875,12992.435546875,13232.1708984375,13297.2060546875,13342.1533203125,13409.46875
1985-04-06,11460.712,12027.1669921875,12484.6533203125,12708.4423828125,12778.5693359375,12831.4658203125,12970.7451171875
1985-04-07,11946.99,12078.134765625,12211.451171875,12302.072265625,12343.4912109375,12377.1884765625,12486.49609375
1985-04-08,12821.923,12550.7587890625,12309.3193359375,12182.6171875,12165.0458984375,12155.4833984375,12129.896484375
1985-04-09,14136.224,13447.51171875,12828.5830078125,12456.8671875,12365.75390625,12300.37890625,12068.05078125
1985-04-10,15721.557,14789.9833984375,13806.01171875,13179.8505859375,13009.4755859375,12879.3740234375,12395.7802734375
1985-04-11,17078.732,16343.0751953125,15210.697265625,14386.26953125,14145.302734375,13956.6298828125,13210.1728515625
1985-04-12,18019.285,17671.7109375,16721.154296875,15861.51171875,15595.2998046875,15381.099609375,14447.56640625
1985-04-13,18833.342,18719.01953125,17995.974609375,17285.2265625,17049.39453125,16853.921875,15927.0654296875
1985-04-14,19607.277,19652.76953125,19055.703125,18463.48828125,18271.107421875,18110.939453125,17329.11328125
1985-04-15,20069.162,20373.42578125,19975.927734375,19468.037109375,19301.6640625,19163.1328125,18488.244140625
1985-04-16,20063.178,20695.068359375,20631.662109375,20269.947265625,20143.474609375,20035.30078125,19477.583984375
1985-04-17,19702.67,20603.9765625,20875.388671875,20714.552734375,20647.275390625,20585.0625,20198.48046875
1985-04-18,19298.84,20263.763671875,20741.572265625,20754.587890625,20744.14453125,20728.5546875,20539.50390625
1985-04-19,19189.117,19937.765625,20432.267578125,20538.169921875,20562.20703125,20576.708984375,20545.298828125
1985-04-20,19611.143,19915.958984375,20205.423828125,20255.271484375,20276.498046875,20292.9609375,20312.884765625
1985-04-21,20713.977,20454.392578125,20330.572265625,20193.75390625,20168.00390625,20152.201171875,20093.248046875
1985-04-22,22551.203,21754.833984375,21072.37890625,20629.470703125,20520.08203125,20440.48046875,20158.876953125
1985-04-23,24514.883,23695.6953125,22589.21484375,21791.68359375,21572.97265625,21406.083984375,20779.21484375
1985-04-24,25418.016,25407.90625,24536.837890625,23614.84765625,23327.9609375,23097.984375,22154.6796875
1985-04-25,24853.232,25945.0625,25944.40625,25318.544921875,25093.638671875,24901.716796875,23958.482421875
1985-04-26,23395.2,25293.85546875,26203.0859375,26082.423828125,26005.833984375,25928.568359375,25382.248046875
1985-04-27,21794.916,23985.880859375,25495.353515625,25779.162109375,25835.134765625,25866.765625,25796.76171875
1985-04-28,20479.422,22541.888671875,24240.05078125,24758.142578125,24898.31640625,25001.826171875,25271.45703125
1985-04-29,19321.082,21193.201171875,22834.44921875,23437.76953125,23614.6796875,23750.552734375,24230.9453125
1985-04-30,18584.053,20037.29296875,21481.21875,22069.966796875,22249.35546875,22391.654296875,22936.96484375
1985-05-01,19062.977,19493.744140625,20422.708984375,20859.708984375,21008.419921875,21130.02734375,21633.0703125
1985-05-02,21905.086,20469.4140625,20219.916015625,20155.74609375,20193.0703125,20239.14453125,20407.962890625
1985-05-03,26428.32,23791.35546875,21865.58984375,20868.0,20650.994140625,20507.244140625,20021.87890625
1985-05-04,29195.795,27829.625,25539.08203125,23753.94921875,23247.236328125,22863.658203125,21418.673828125
1985-05-05,29051.068,29704.51171875,28865.451171875,27492.91015625,27014.015625,26613.58203125,24726.44921875
1985-05-06,27292.068,29187.8984375,29835.63671875,29513.64453125,29343.142578125,29182.296875,28048.619140625
1985-05-07,25179.188,27532.703125,28967.96875,29359.439453125,29442.80859375,29495.265625,29373.80078125
1985-05-08,23250.543,25623.00390625,27309.12890625,27993.716796875,28185.66015625,28333.107421875,28722.08203125
1985-05-09,21837.586,23942.361328125,25520.2890625,26227.38671875,26445.181640625,26617.41796875,27144.91015625
1985-05-10,21215.715,22760.326171875,24015.69921875,24577.181640625,24764.91796875,24917.78515625,25385.33203125
1985-05-11,21356.154,22250.53125,23039.583984375,23369.515625,23491.56640625,23596.044921875,23918.73046875
1985-05-12,21907.371,22398.0234375,22720.96875,22772.859375,22811.95703125,22849.650390625,22909.587890625
1985-05-13,22325.166,22858.97265625,22958.478515625,22798.13671875,22761.828125,22738.34765625,22596.490234375
1985-05-14,22202.395,23143.560546875,23353.591796875,23144.232421875,23080.19921875,23028.568359375,22695.103515625
1985-05-15,21542.064,22964.291015625,23518.8515625,23456.537109375,23415.96875,23377.50390625,23050.72265625
1985-05-16,20575.785,22311.1796875,23274.103515625,23414.896484375,23435.8515625,23444.376953125,23294.845703125
1985-05-17,19568.398,21405.4453125,22620.6953125,22949.375,23020.30078125,23068.05859375,23059.205078125
1985-05-18,18724.81,20547.974609375,21782.24609375,22178.78515625,22278.798828125,22352.6015625,22436.9921875
1985-05-19,17902.295,19743.42578125,20981.458984375,21338.373046875,21441.978515625,21520.306640625,21655.916015625
1985-05-20,17046.809,18866.783203125,20158.05859375,20520.763671875,20625.30859375,20700.0,20795.68359375
1985-05-21,16447.857,18107.982421875,19318.7421875,19688.953125,19793.962890625,19870.818359375,19975.111328125
1985-05-22,16229.87,17889.86328125,18737.41015625,18974.771484375,19053.7734375,19114.970703125,19211.333984375
1985-05-23,16301.402,18180.1875,18671.35546875,18640.109375,18648.458984375,18659.068359375,18597.1015625
1985-05-24,16565.543,18338.94140625,18900.130859375,18732.369140625,18685.5078125,18650.091796875,18370.642578125
1985-05-25,16969.902,18377.0625,19042.875,18959.28515625,18921.3671875,18887.8671875,18639.490234375
1985-05-26,17442.02,18528.078125,19144.625,19098.216796875,19092.537109375,19083.9296875,18964.93359375
1985-05-27,18009.846,18823.3515625,19301.578125,19164.99609375,19155.388671875,19140.970703125,18979.744140625
1985-05-28,18687.15,19327.626953125,19609.998046875,19430.482421875,19388.2421875,19347.419921875,19086.37890625
1985-05-29,19345.373,20053.49609375,20225.1875,19895.708984375,19813.8203125,19743.185546875,19341.861328125
1985-05-30,19954.076,20838.33984375,21148.150390625,20663.740234375,20529.6015625,20420.4765625,19845.47265625
1985-05-31,20799.857,21704.255859375,22222.34375,21673.66796875,21510.521484375,21374.955078125,20649.046875
1985-06-01,22540.248,23254.71484375,23465.7890625,22790.875,22604.775390625,22455.580078125,21654.1875
1985-06-02,26342.527,26945.13671875,25828.513671875,24567.28515625,24267.6015625,24022.791015625,22923.916015625
1985-06-03,33748.98,34128.515625,31137.439453125,28733.40625,28105.666015625,27587.736328125,25566.068359375
1985-06-04,44092.418,43611.87109375,39912.890625,36593.078125,35590.734375,34774.67578125,31479.255859375
1985-06-05,57609.684,55265.41015625,50765.55859375,47036.3984375,45879.57421875,44939.1953125,40999.86328125
1985-06-06,70374.81,68711.15625,64117.6015625,59956.9609375,58645.77734375,57583.55078125,53192.89453125
1985-06-07,75174.99,77043.3515625,75503.9375,72685.40625,71693.34375,70855.1875,67030.9140625
1985-06-08,72076.11,76757.7890625,78792.515625,78479.9296875,78248.4140625,78011.5546875,76497.671875
1985-06-09,65491.645,71269.46875,75047.9453125,76402.1015625,76751.8515625,76997.9140625,77616.7109375
1985-06-10,58424.836,64423.86328125,68520.71875,70412.875,70976.578125,71413.9765625,72849.1484375
1985-06-11,52421.094,58272.53515625,62032.55859375,63881.38671875,64456.140625,64917.4453125,66520.625
1985-06-12,47330.965,52981.18359375,56520.94140625,58197.67578125,58704.3671875,59114.64453125,60649.03125
1985-06-13,42635.65,47866.88671875,51451.328125,53050.78515625,53533.0,53919.09765625,55283.8203125
1985-06-14,38955.402,43273.25390625,46588.375,48170.07421875,48651.16015625,49035.73046875,50425.15234375
1985-06-15,36751.277,40013.26171875,42612.0390625,43906.94921875,44320.125,44654.734375,45942.76171875
1985-06-16,35841.82,38291.1171875,40056.5078125,40892.6484375,41178.3046875,41413.81640625,42408.83203125
1985-06-17,36311.62,38008.05859375,39000.7265625,39319.70703125,39458.8125,39579.34375,40156.20703125
1985-06-18,37390.684,38976.96484375,39387.9609375,39199.69921875,39173.13671875,39157.953125,39172.31640625
1985-06-19,38148.145,40026.45703125,40510.30078125,40111.68359375,39997.01171875,39902.6171875,39422.17578125
1985-06-20,39315.18,41167.453125,41824.7421875,41383.265625,41233.1484375,41109.359375,40488.453125
1985-06-21,40827.844,42593.10546875,43452.05859375,42943.4296875,42756.53125,42608.37109375,41943.0625
1985-06-22,42071.652,43898.8125,45070.01171875,44608.22265625,44424.01171875,44271.21484375,43509.015625
1985-06-23,43017.023,44739.203125,46031.58984375,45764.73828125,45647.515625,45544.93359375,44936.8828125
1985-06-24,43971.957,45496.2109375,46562.40625,46342.74609375,46270.38671875,46208.61328125,45751.6328125
1985-06-25,44172.34,46025.33984375,47065.8203125,46881.7109375,46805.359375,46742.046875,46297.0546875
1985-06-26,43002.68,45572.6328125,47077.8828125,47127.69140625,47111.765625,47088.0625,46746.4453125
1985-06-27,40968.566,43995.69921875,45988.375,46419.29296875,46517.78515625,46582.98828125,46560.2421875
1985-06-28,39397.715,42738.71875,44413.52734375,44932.06640625,45080.3984375,45190.12890625,45417.04296875
1985-06-29,38636.74,44080.76171875,44482.95703125,44285.73828125,44272.640625,44273.85546875,44319.09375
1985-06-30,38490.523,44986.5859375,46490.75,45833.52734375,45618.0,45447.48046875,44780.25390625
1985-07-01,38603.66,43840.53125,47283.7578125,47190.59765625,47105.6796875,47016.453125,46478.9921875
1985-07-02,39186.293,43321.1015625,46556.40625,46917.92578125,46989.73046875,47030.71875,47033.03125
1985-07-03,41109.965,43841.125,45873.61328125,46135.48046875,46190.6171875,46235.01953125,46366.40625
1985-07-04,44131.395,45853.7265625,46560.10546875,46256.67578125,46166.609375,46100.56640625,45826.95703125
1985-07-05,45512.69,47926.66015625,48431.52734375,47808.5234375,47608.5546875,47446.2421875,46726.609375
1985-07-06,44470.176,48169.80078125,49501.05078125,49269.58203125,49146.5234375,49033.4375,48383.44921875
1985-07-07,42554.48,46954.19140625,48970.8671875,49251.4375,49300.375,49319.4140625,49164.48828125
1985-07-08,41586.945,46122.27734375,48019.6875,48340.49609375,48436.265625,48503.875,48639.4921875
1985-07-09,42184.17,47007.2734375,48372.51953125,48210.98046875,48176.65234375,48153.953125,48074.64453125
1985-07-10,44495.734,48668.72265625,50153.38671875,49644.47265625,49488.546875,49369.81640625,48817.93359375
1985-07-11,50483.01,52869.140625,53281.1328125,52363.30859375,52077.40625,51860.66796875,50964.09375
1985-07-12,58194.152,60972.44140625,59740.0234375,57890.0,57259.04296875,56772.37890625,55048.09765625
1985-07-13,60955.645,67498.484375,67414.015625,65679.2421875,65000.1328125,64441.2109375,62245.015625
1985-07-14,59181.363,68197.71875,70546.9140625,70335.0625,70100.546875,69878.6875,68869.390625
1985-07-15,56555.363,67392.40625,70199.7109375,70588.515625,70632.5703125,70657.171875,70836.671875
1985-07-16,54539.008,65522.33984375,69364.28125,69923.25,70018.1015625,70084.0078125,70443.03125
1985-07-17,53126.42,62030.67578125,66682.7265625,67815.5390625,68079.328125,68285.1015625,69061.3671875
1985-07-18,52540.613,59292.56640625,63300.375,64474.73828125,64792.4296875,65051.46875,66125.15625
1985-07-19,52415.312,57932.9375,61009.55078125,61798.3671875,62022.00390625,62212.59765625,63058.47265625
1985-07-20,51786.54,56944.578125,59633.12890625,60211.875,60351.32421875,60469.27734375,60998.2734375
1985-07-21,50380.582,55610.41796875,58304.40625,58897.8984375,59037.234375,59148.859375,59591.4921875
1985-07-22,48691.543,54881.48828125,57589.3359375,57883.87890625,57956.3125,58027.625,58336.4296875
1985-07-23,47638.73,55938.6953125,58847.34375,58496.9375,58380.953125,58306.86328125,58079.5
1985-07-24,49344.74,59092.96875,61337.05078125,60615.73046875,60390.26953125,60220.96875,59548.6171875
1985-07-25,56098.156,66849.6640625,67024.140625,65097.234375,64552.796875,64148.86328125,62696.1171875
1985-07-26,58564.15,72643.0703125,75074.6640625,73137.2890625,72447.1875,71885.4609375,69493.7109375
1985-07-27,54385.52,68784.7109375,75648.3359375,76352.9140625,76377.1953125,76345.8046875,75622.3671875
1985-07-28,50276.21,61787.98046875,69422.90625,71663.5390625,72240.453125,72675.6484375,74117.6171875
1985-07-29,49461.773,57839.71875,63443.35546875,65354.9921875,65904.671875,66343.828125,68224.8671875
1985-07-30,52508.37,58924.40625,61962.453125,62472.11328125,62616.4765625,62748.296875,63741.953125
1985-07-31,54545.934,61243.9140625,64047.69921875,63799.22265625,63624.79296875,63484.16015625,63390.96484375
1985-08-01,53220.934,60546.8828125,64445.91796875,64929.11328125,64932.48828125,64912.453125,65025.40625
1985-08-02,50683.977,57788.6328125,61996.21875,63222.77734375,63480.34765625,63663.7109375,64616.0546875
1985-08-03,48688.75,55205.0390625,58927.1328125,60241.58984375,60552.4921875,60789.45703125,62068.53515625
1985-08-04,46947.055,53123.78125,56489.27734375,57648.58203125,57912.78515625,58115.07421875,59300.39453125
1985-08-05,44876.527,50905.74609375,54269.28125,55421.62890625,55672.60546875,55862.15234375,57008.58984375
1985-08-06,42578.973,48422.76171875,51829.47265625,53067.32421875,53342.83203125,53552.64453125,54792.12890625
1985-08-07,40357.305,45942.90234375,49249.296875,50500.63671875,50789.31640625,51008.40234375,52309.22265625
1985-08-08,38346.363,43660.859375,46753.015625,47924.1796875,48210.37890625,48429.46484375,49679.78515625
1985-08-09,36397.715,41541.38671875,44467.48046875,45571.05078125,45839.49609375,46043.96484375,47203.97265625
1985-08-10,34380.918,39377.12109375,42247.8984375,43359.53515625,43625.37890625,43826.96875,44941.828125
1985-08-11,32400.158,37167.3671875,39992.50390625,41114.69921875,41387.0390625,41593.4140625,42724.75
1985-08-12,30689.14,35075.0234375,37787.796875,38857.7109375,39130.77734375,39338.4140625,40446.33984375
1985-08-13,29363.133,33322.89453125,35832.43359375,36790.1171875,37042.08203125,37233.6484375,38240.35546875
1985-08-14,28324.244,31956.0625,34243.203125,35066.45703125,35276.4296875,35436.12109375,36282.65625
1985-08-15,27516.514,30883.478515625,32993.8828125,33676.88671875,33848.4375,33978.1796875,34653.5546875
1985-08-16,26907.129,30104.369140625,32077.734375,32626.208984375,32761.203125,32862.20703125,33380.8828125
1985-08-17,26309.402,29486.267578125,31413.216796875,31865.02734375,31968.287109375,32044.888671875,32436.330078125
1985-08-18,25608.82,28803.787109375,30840.81640625,31233.154296875,31324.70703125,31388.54296875,31696.419921875
1985-08-19,24825.715,27971.755859375,30167.302734375,30586.74609375,30688.06640625,30759.2421875,31042.494140625
1985-08-20,24064.18,27165.275390625,29305.818359375,29784.8671875,29909.58984375,30001.10546875,30341.09765625
1985-08-21,23518.469,26593.19140625,28581.83984375,28980.916015625,29096.271484375,29184.232421875,29530.068359375
1985-08-22,23358.537,26244.078125,28305.587890625,28539.669921875,28604.294921875,28653.15625,28867.328125
1985-08-23,23890.82,26319.6015625,28265.443359375,28427.736328125,28459.529296875,28479.06640625,28567.71484375
1985-08-24,27649.459,28560.4140625,28981.63671875,28722.720703125,28669.982421875,28635.9140625,28584.94921875
1985-08-25,37363.867,38317.12890625,34515.140625,31948.994140625,31335.5625,30906.91796875,29768.853515625
1985-08-26,42628.234,47954.55859375,46264.80078125,42107.03125,40801.296875,39772.09375,36053.64453125
1985-08-27,40108.805,48373.203125,52938.20703125,51506.65625,50836.62109375,50225.15625,47155.15234375
1985-08-28,37350.555,44300.7734375,50664.9453125,51918.9140625,52159.515625,52299.13671875,52397.34375
1985-08-29,37868.754,41826.55078125,46242.34765625,47738.10546875,48192.0078125,48549.09375,50042.203125
1985-08-30,40411.367,42459.44921875,44478.58984375,44945.4921875,45140.7578125,45315.75390625,46329.4140625
1985-08-31,41866.09,44141.5703125,45253.26171875,44939.6171875,44871.6796875,44828.89453125,44880.671875
1985-09-01,40630.285,44170.9921875,45954.375,45830.72265625,45762.87109375,45699.48828125,45412.31640625
1985-09-02,37507.324,41952.66015625,44768.5390625,45328.55859375,45457.23828125,45539.65625,45675.8984375
1985-09-03,34118.6,38947.765625,42183.5390625,43156.70703125,43441.1328125,43656.11328125,44360.20703125
1985-09-04,33302.56,40205.69140625,41062.1796875,41215.91796875,41351.09765625,41479.4453125,42131.39453125
1985-09-05,36571.344,46803.5,45756.23046875,43844.15234375,43359.3125,43011.3671875,42060.07421875
1985-09-06,38052.883,47768.4453125,50016.9375,49041.875,48623.39453125,48252.5625,46511.5234375
1985-09-07,35700.484,44364.2890625,48536.453125,49392.9921875,49556.3828125,49648.5625,49588.67578125
1985-09-08,33865.57,41128.8046875,44900.34765625,46213.4921875,46594.15625,46888.2734375,47981.3984375
1985-09-09,34792.453,39896.15234375,42428.61328125,43241.73828125,43514.8515625,43738.85546875,44760.61328125
