date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2000-09-07,45055.402,51883.1875,53731.01953125,53963.90625,53983.1171875,53997.78125,54955.015625
2000-09-08,44252.055,51481.9609375,54015.203125,54349.98828125,54366.00390625,54362.9453125,55055.56640625
2000-09-09,43204.008,49670.109375,52839.8046875,53637.6171875,53798.609375,53912.55859375,54923.5234375
2000-09-10,42263.375,47971.68359375,51380.6015625,52228.96484375,52418.35546875,52563.6640625,53808.1484375
2000-09-11,41871.78,46901.6484375,50128.4921875,50928.609375,51101.8515625,51232.484375,52497.40625
2000-09-12,42024.496,46595.91796875,49346.9375,49935.96484375,50059.94140625,50154.15625,51335.16015625
2000-09-13,42457.566,46695.23828125,49456.01953125,49714.61328125,49740.00390625,49754.9375,50624.4921875
2000-09-14,43197.652,46898.87890625,49666.2890625,49890.52734375,49896.4140625,49892.27734375,50503.3046875
2000-09-15,44677.855,47648.81640625,49763.6640625,49954.71484375,49982.421875,50000.1796875,50528.96875
2000-09-16,46583.56,49367.1171875,50638.4296875,50563.5546875,50518.9375,50489.3984375,50848.04296875
2000-09-17,48037.844,51244.24609375,52251.4453125,52029.0546875,51910.8671875,51813.51171875,51954.9375
2000-09-18,51057.04,54465.234375,54520.1484375,54016.609375,53835.2265625,53692.4375,53715.2890625
2000-09-19,56019.46,61486.7109375,60210.94140625,58637.0078125,58140.41015625,57763.40234375,57185.2578125
2000-09-20,57128.5,65661.703125,67101.046875,66559.7734375,66046.9609375,65571.609375,69779.53125
2000-09-21,55018.688,63556.4921875,67938.9453125,70137.9140625,70331.3046875,70378.359375,87384.046875
2000-09-22,52798.0,60075.09375,64690.125,67597.484375,68145.9375,68519.5,82532.03125
2000-09-23,50488.617,57012.51171875,61208.84765625,63847.9921875,64393.7890625,64785.6953125,74726.5390625
2000-09-24,47806.953,54002.25390625,58010.984375,60439.86328125,60951.4296875,61324.09765625,68951.2265625
2000-09-25,45016.34,50970.1953125,54833.8984375,57146.81640625,57645.70703125,58011.74609375,64347.79296875
2000-09-26,42418.484,48085.578125,51723.3984375,53882.265625,54361.25,54715.3359375,60158.01953125
2000-09-27,40220.605,45524.140625,48886.28515625,50846.6171875,51289.703125,51619.625,56343.109375
2000-09-28,38413.41,43335.9375,46418.69921875,48168.76171875,48566.1953125,48861.9453125,53010.3828125
2000-09-29,37111.277,41538.30859375,44328.546875,45881.66015625,46231.82421875,46492.8515625,50160.55078125
2000-09-30,36503.945,40280.859375,42684.69921875,44008.20703125,44303.52734375,44524.2578125,47770.515625
2000-10-01,36394.062,39661.921875,41660.44921875,42722.87890625,42948.46484375,43116.01953125,45966.01171875
2000-10-02,36313.46,39400.93359375,41174.06640625,42065.30859375,42231.984375,42351.51953125,44927.01171875
2000-10-03,35878.832,39023.00390625,40799.375,41658.42578125,41810.2578125,41915.6796875,44375.83203125
2000-10-04,34912.473,38220.50390625,40134.85546875,41071.86328125,41248.5625,41372.44921875,43808.8203125
2000-10-05,33581.05,36973.09765625,39027.01953125,40081.1875,40300.47265625,40458.67578125,42906.40234375
2000-10-06,32214.633,35541.34375,37614.28125,38729.7265625,38977.80859375,39161.5859375,41610.79296875
2000-10-07,30855.105,34107.51953125,36138.1015625,37238.45703125,37490.25,37679.12890625,40059.98828125
2000-10-08,29392.613,32618.169921875,34648.515625,35729.12890625,35980.65625,36169.8515625,38447.2734375
2000-10-09,27861.29,31036.35546875,33084.01953125,34169.3984375,34427.05078125,34621.34375,36815.359375
2000-10-10,26382.648,29452.630859375,31466.646484375,32548.78515625,32810.8359375,33009.5546875,35131.88671875
2000-10-11,25058.48,27994.015625,29899.9375,30938.46875,31194.443359375,31389.708984375,33421.6640625
2000-10-12,23988.783,26752.732421875,28494.837890625,29447.138671875,29683.87890625,29865.783203125,31774.080078125
2000-10-13,23244.688,25803.3828125,27333.099609375,28160.033203125,28366.490234375,28525.587890625,30278.76171875
2000-10-14,22779.484,25176.54296875,26483.974609375,27157.03515625,27322.9609375,27451.072265625,29016.8359375
2000-10-15,22403.139,24715.7734375,25912.001953125,26454.857421875,26581.951171875,26679.0859375,28047.921875
2000-10-16,21928.79,24186.7265625,25425.0546875,25923.048828125,26032.919921875,26114.119140625,27331.73828125
2000-10-17,21361.596,23513.046875,24831.6796875,25359.01171875,25477.158203125,25563.65234375,26714.330078125
2000-10-18,20806.895,22798.287109375,24117.626953125,24675.474609375,24808.349609375,24907.43359375,26044.984375
2000-10-19,20240.033,22122.201171875,23380.62109375,23934.21875,24071.591796875,24176.330078125,25296.90234375
2000-10-20,19567.055,21435.8671875,22654.40234375,23196.5234375,23331.57421875,23434.62109375,24519.236328125
2000-10-21,18779.92,20672.0625,21892.72265625,22445.671875,22583.359375,22687.6953125,23733.4609375
2000-10-22,17941.072,19847.451171875,21068.560546875,21643.439453125,21789.357421875,21900.45703125,22925.83984375
2000-10-23,17108.066,19022.958984375,20222.42578125,20800.552734375,20951.62890625,21067.287109375,22077.3046875
2000-10-24,16319.492,18222.21875,19403.208984375,19963.9453125,20112.255859375,20226.130859375,21207.234375
2000-10-25,15602.516,17478.04296875,18630.53515625,19163.041015625,19304.6640625,19413.630859375,20349.35546875
2000-10-26,14982.138,16871.921875,17946.43359375,18424.560546875,18553.994140625,18654.07421875,19530.671875
2000-10-27,14471.339,16357.7109375,17389.181640625,17795.642578125,17906.00390625,17991.052734375,18782.583984375
2000-10-28,14060.56,15823.474609375,16883.875,17261.673828125,17362.263671875,17440.693359375,18155.591796875
2000-10-29,13744.736,15307.392578125,16405.94921875,16813.791015625,16953.728515625,17055.6640625,17699.841796875
2000-10-30,13503.472,14879.1142578125,15949.0263671875,16397.7890625,16558.076171875,16671.080078125,17418.6171875
2000-10-31,13284.054,14542.919921875,15495.2275390625,15923.7236328125,16070.5146484375,16176.5107421875,17029.73828125
2000-11-01,13031.28,14249.5576171875,15102.015625,15472.5634765625,15597.9052734375,15690.0859375,16531.716796875
2000-11-02,12766.9795,13945.08984375,14763.29296875,15097.0576171875,15202.5986328125,15279.578125,16059.01171875
2000-11-03,12560.362,13647.2490234375,14436.5400390625,14760.1455078125,14854.953125,14923.5712890625,15647.724609375
2000-11-04,12421.0625,13409.9609375,14127.8623046875,14435.0302734375,14522.5615234375,14586.3408203125,15273.5166015625
2000-11-05,12281.229,13232.802734375,13869.98046875,14142.2431640625,14219.1630859375,14275.83203125,14922.55078125
2000-11-06,12064.438,13054.2763671875,13657.2236328125,13898.916015625,13964.9130859375,14013.2490234375,14609.748046875
2000-11-07,11742.807,12809.81640625,13437.4833984375,13677.7890625,13740.1357421875,13785.0537109375,14339.810546875
2000-11-08,11339.511,12482.0830078125,13159.8076171875,13426.5703125,13494.6875,13543.75,14083.548828125
2000-11-09,10898.674,12104.30859375,12816.13671875,13113.58984375,13191.111328125,13247.443359375,13794.6630859375
2000-11-10,10462.931,11712.25,12437.6943359375,12750.1142578125,12834.0859375,12896.109375,13451.025390625
2000-11-11,10057.802,11306.537109375,12051.4404296875,12366.19921875,12452.1572265625,12516.515625,13067.9853515625
2000-11-12,9694.349,10900.861328125,11660.126953125,11976.119140625,12062.8408203125,12128.015625,12668.52734375
2000-11-13,9379.415,10534.1083984375,11274.986328125,11584.916015625,11671.1484375,11736.34375,12264.533203125
2000-11-14,9110.674,10239.3759765625,10927.802734375,11213.6923828125,11295.275390625,11358.029296875,11866.4599609375
2000-11-15,8881.246,10049.0,10658.84765625,10895.0283203125,10964.7646484375,11019.0400390625,11491.7490234375
2000-11-16,8695.745,9940.0087890625,10503.57421875,10668.1923828125,10718.427734375,10758.0859375,11171.18359375
2000-11-17,8562.023,9810.6083984375,10425.037109375,10542.0947265625,10574.423828125,10599.1484375,10940.30078125
2000-11-18,8476.207,9620.3759765625,10318.76953125,10449.9326171875,10480.3544921875,10501.2958984375,10796.9306640625
2000-11-19,8431.539,9420.7666015625,10139.103515625,10310.283203125,10351.5751953125,10380.0283203125,10680.2080078125
2000-11-20,8416.502,9270.7119140625,9930.64453125,10116.9853515625,10166.5205078125,10202.46875,10525.6640625
2000-11-21,8393.365,9190.7236328125,9753.369140625,9919.4873046875,9966.9345703125,10002.9365234375,10330.4814453125
2000-11-22,8325.121,9165.783203125,9636.119140625,9763.5234375,9801.16015625,9830.228515625,10133.0458984375
2000-11-23,8215.255,9148.435546875,9572.9326171875,9664.3193359375,9690.5908203125,9710.70703125,9973.0380859375
2000-11-24,8100.6333,9083.638671875,9528.6796875,9605.22265625,9624.4677734375,9637.951171875,9863.453125
2000-11-25,8029.857,8977.0439453125,9469.68359375,9552.8017578125,9572.310546875,9585.302734375,9791.666015625
2000-11-26,8028.3013,8887.1337890625,9394.169921875,9485.39453125,9507.875,9523.0400390625,9728.0654296875
2000-11-27,8057.3984,8862.419921875,9329.0849609375,9411.4462890625,9433.580078125,9449.109375,9653.63671875
2000-11-28,8048.9365,8875.0322265625,9302.2685546875,9359.4541015625,9375.755859375,9387.541015625,9577.80859375
2000-11-29,7974.5312,8846.8251953125,9297.1337890625,9339.8720703125,9350.0146484375,9356.48046875,9521.9453125
2000-11-30,7853.7456,8742.1220703125,9258.2490234375,9321.330078125,9333.9296875,9341.306640625,9493.1474609375
2000-12-01,7719.0186,8583.0556640625,9145.4345703125,9252.896484375,9276.4443359375,9291.189453125,9459.400390625
2000-12-02,7588.4067,8415.7548828125,8969.2255859375,9112.759765625,9148.8564453125,9173.6328125,9374.72265625
2000-12-03,7462.7056,8278.22265625,8775.689453125,8926.708984375,8969.3623046875,9000.515625,9227.2197265625
2000-12-04,7329.5063,8166.35009765625,8605.572265625,8738.791015625,8779.583984375,8810.537109375,9039.0185546875
2000-12-05,7177.2812,8031.49951171875,8459.5322265625,8575.134765625,8610.7412109375,8637.73828125,8846.6953125
2000-12-06,7005.6978,7846.34033203125,8302.451171875,8422.8173828125,8457.72265625,8483.35546875,8672.6552734375
2000-12-07,6821.4834,7628.06689453125,8110.86572265625,8251.9033203125,8292.0,8321.095703125,8507.9208984375
2000-12-08,6625.9854,7401.68408203125,7891.01318359375,8050.72412109375,8097.27587890625,8131.517578125,8329.1513671875
2000-12-09,6416.777,7177.4951171875,7659.3447265625,7828.01318359375,7878.61865234375,7916.42431640625,8125.36669921875
2000-12-10,6196.858,6954.27001953125,7426.37939453125,7597.27734375,7649.39892578125,7688.8193359375,7902.375
2000-12-11,5980.8823,6729.65478515625,7194.40625,7366.021484375,7418.60400390625,7458.5625,7671.40625
2000-12-12,5790.019,6510.96435546875,6963.875,7135.662109375,7188.494140625,7228.7470703125,7439.20361328125
2000-12-13,5641.102,6314.83349609375,6741.65869140625,6908.9208984375,6961.1318359375,7001.0810546875,7208.203125
2000-12-14,5540.952,6158.66455078125,6541.32470703125,6694.296875,6743.482421875,6781.37548828125,6981.11865234375
2000-12-15,5484.71,6048.662109375,6378.04296875,6505.4091796875,6548.255859375,6581.56689453125,6765.57373046875
2000-12-16,5452.3154,5974.3291015625,6257.90283203125,6354.03369140625,6388.0,6414.62939453125,6573.58740234375
2000-12-17,5414.678,5918.17919921875,6173.98388671875,6242.525390625,6267.53564453125,6287.06005859375,6415.65625
2000-12-18,5351.7905,5861.904296875,6111.376953125,6162.61181640625,6180.90771484375,6194.6064453125,6295.01123046875
2000-12-19,5260.4893,5790.4638671875,6051.63330078125,6098.939453125,6114.181640625,6124.68115234375,6205.3193359375
2000-12-20,5147.3076,5696.5234375,5979.6328125,6035.02587890625,6051.11962890625,6061.95556640625,6134.69384765625
2000-12-21,5021.2974,5581.1181640625,5886.4384765625,5957.45068359375,5977.34814453125,5990.7236328125,6067.43896484375
2000-12-22,4891.2764,5452.1513671875,5771.8896484375,5859.541015625,5884.38525390625,5901.5751953125,5989.693359375
2000-12-23,4766.223,5319.04541015625,5642.40234375,5742.67236328125,5771.87744140625,5792.68896484375,5894.43896484375
2000-12-24,4654.905,5190.8837890625,5507.2216796875,5613.64892578125,5645.609375,5669.15771484375,5781.734375
2000-12-25,4563.445,5074.41455078125,5375.60693359375,5481.0576171875,5513.63037109375,5537.94970703125,5656.39501953125
2000-12-26,4492.9785,4973.2333984375,5254.056640625,5352.80322265625,5383.9951171875,5407.38671875,5525.2236328125
2000-12-27,4440.942,4889.42578125,5147.13623046875,5235.21435546875,5263.6005859375,5284.751953125,5396.05419921875
2000-12-28,4402.4697,4823.15478515625,5057.0390625,5131.93505859375,5156.63037109375,5175.02490234375,5275.458984375
2000-12-29,4371.3594,4771.7587890625,4983.9287109375,5044.74365234375,5065.267578125,5080.53173828125,5168.2978515625
2000-12-30,4338.339,4730.18701171875,4925.646484375,4973.90283203125,4990.28857421875,5002.17919921875,5076.0693359375
2000-12-31,4292.4644,4690.53466796875,4878.103515625,4916.9423828125,4929.9462890625,4939.0703125,4999.369140625
