date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2010-09-11,46281.17,49480.0546875,51454.7265625,51751.50390625,51800.7578125,51825.23046875,52225.6171875
2010-09-12,50747.55,53043.1875,53277.25390625,52795.54296875,52640.0078125,52518.05859375,52464.5703125
2010-09-13,54578.734,59250.26171875,58330.34375,56868.80859375,56399.48046875,56028.08203125,55075.421875
2010-09-14,55277.723,62225.703125,63350.14453125,62358.203125,61933.4453125,61562.57421875,60352.47265625
2010-09-15,53168.19,60169.58203125,63442.9140625,63999.44921875,64043.95703125,64036.6171875,64160.4140625
2010-09-16,50763.637,56941.5,60508.82421875,61744.59765625,62054.953125,62278.87109375,63533.78125
2010-09-17,48880.777,54500.11328125,57575.4296875,58734.75390625,59046.40234375,59283.15625,60753.765625
2010-09-18,47151.605,52637.19140625,55428.9609375,56380.3515625,56625.69921875,56806.92578125,58105.703125
2010-09-19,45508.49,50923.875,53640.07421875,54530.04296875,54752.390625,54917.98828125,56102.890625
2010-09-20,43725.77,49296.3046875,51923.1796875,52814.43359375,53042.64453125,53221.35546875,54438.3828125
2010-09-21,41926.14,47603.3125,50229.44140625,51115.87109375,51341.67578125,51515.62890625,52797.9765625
2010-09-22,40678.293,46028.5859375,48548.8828125,49418.921875,49636.62109375,49801.93359375,51085.5078125
2010-09-23,40706.613,45582.04296875,47489.7109375,48071.109375,48218.75390625,48333.37890625,49461.51171875
2010-09-24,41214.082,45972.5234375,47606.296875,47787.7109375,47810.734375,47824.7578125,48531.640625
2010-09-25,40495.8,45369.8046875,47558.46484375,47879.19140625,47920.7734375,47940.8828125,48470.953125
2010-09-26,38859.152,43673.921875,46337.19140625,47062.60546875,47224.34375,47336.5625,48144.7734375
2010-09-27,37029.504,41610.1328125,44354.4921875,45328.21484375,45568.90234375,45743.63671875,46848.3125
2010-09-28,35545.367,39743.5078125,42266.01171875,43237.96484375,43492.25390625,43682.49609375,44893.9140625
2010-09-29,34492.812,38322.2421875,40531.3515625,41348.65234375,41568.6796875,41735.0,42856.0234375
2010-09-30,33624.137,37212.86328125,39203.8515625,39869.41796875,40044.4765625,40175.0,41124.5390625
2010-10-01,32844.36,36219.2890625,38099.61328125,38679.52734375,38829.98046875,38940.17578125,39753.4921875
2010-10-02,32303.975,35375.9765625,37147.40625,37671.4765625,37811.0859375,37913.05859375,38655.57421875
2010-10-03,32092.834,34850.70703125,36450.8515625,36914.87109375,37027.42578125,37106.01171875,37803.484375
2010-10-04,32099.773,34609.1015625,36021.5,36414.26171875,36497.95703125,36552.44140625,37214.44140625
2010-10-05,32096.914,34523.265625,35794.9453125,36116.69140625,36178.1015625,36215.12890625,36857.65625
2010-10-06,31686.818,34300.25390625,35612.984375,35929.08984375,35984.2734375,36014.32421875,36653.49609375
2010-10-07,30671.982,33607.484375,35169.69140625,35608.640625,35696.21484375,35752.69921875,36466.08203125
2010-10-08,29311.178,32432.923828125,34263.4609375,34902.91796875,35057.37109375,35182.59765625,36106.515625
2010-10-09,28211.834,31218.04296875,33496.66796875,34328.63671875,34536.1015625,34669.6875,35835.6875
2010-10-10,28306.184,30579.078125,32777.44921875,33914.9140625,34183.47265625,34342.00390625,36627.9921875
2010-10-11,29216.994,30954.78125,32271.771484375,33059.375,33276.7265625,33427.36328125,36467.328125
2010-10-12,30007.236,31764.6328125,32669.146484375,32993.296875,33074.3359375,33128.4921875,35558.4765625
2010-10-13,30592.102,32448.421875,33380.51953125,33539.3359375,33557.33984375,33560.375,35314.58984375
2010-10-14,30751.375,32787.29296875,33914.60546875,34118.48828125,34146.08203125,34156.89453125,35574.57421875
2010-10-15,30340.16,32587.83984375,33976.5625,34351.75390625,34427.515625,34476.14453125,35842.55859375
2010-10-16,29520.227,31884.82421875,33469.51171875,34039.48046875,34180.18359375,34281.01171875,35726.83984375
2010-10-17,28621.734,30965.115234375,32573.646484375,33261.67578125,33446.62109375,33584.58203125,35124.9453125
2010-10-18,27896.332,30155.255859375,31620.0390625,32297.65625,32487.75390625,32633.794921875,34181.37890625
2010-10-19,27325.818,29589.482421875,30865.7421875,31451.32421875,31615.490234375,31742.08984375,33186.984375
2010-10-20,26737.113,29118.236328125,30320.154296875,30812.962890625,30949.609375,31054.171875,32355.482421875
2010-10-21,25930.6,28474.23828125,29792.34375,30274.80859375,30404.880859375,30502.42578125,31703.2578125
2010-10-22,24825.627,27500.08984375,29044.248046875,29614.998046875,29766.947265625,29879.29296875,31072.30078125
2010-10-23,23576.322,26260.927734375,27990.052734375,28685.296875,28875.587890625,29019.583984375,30282.3046875
2010-10-24,22399.934,24962.251953125,26737.462890625,27512.384765625,27729.087890625,27894.302734375,29245.982421875
2010-10-25,21411.023,23778.853515625,25472.947265625,26244.24609375,26464.861328125,26634.8203125,28013.0859375
2010-10-26,20603.57,22773.072265625,24331.982421875,25041.345703125,25247.64453125,25407.6953125,26740.0625
2010-10-27,19922.781,21930.220703125,23358.046875,23989.103515625,24174.046875,24318.908203125,25566.021484375
2010-10-28,19311.139,21185.611328125,22522.951171875,23089.05078125,23254.00390625,23381.82421875,24532.599609375
2010-10-29,18724.955,20487.076171875,21768.1328125,22294.146484375,22445.7578125,22561.92578125,23623.580078125
2010-10-30,18143.986,19816.810546875,21049.927734375,21555.66796875,21700.466796875,21810.693359375,22808.625
2010-10-31,17577.98,19181.001953125,20357.19921875,20847.5,20987.564453125,21093.947265625,22048.3515625
2010-11-01,17075.6,18594.3515625,19700.50390625,20169.091796875,20303.2578125,20405.259765625,21322.69921875
2010-11-02,16690.83,18092.779296875,19110.78515625,19543.619140625,19670.037109375,19767.345703125,20647.337890625
2010-11-03,16387.379,17705.943359375,18635.072265625,19024.689453125,19137.337890625,19225.078125,20067.595703125
2010-11-04,16046.885,17380.51171875,18266.125,18614.61328125,18710.50390625,18783.755859375,19592.318359375
2010-11-05,15605.595,17024.548828125,17941.953125,18273.95703125,18360.244140625,18424.41015625,19205.3203125
2010-11-06,15077.015,16569.279296875,17568.38671875,17925.978515625,18015.876953125,18081.267578125,18860.802734375
2010-11-07,14519.86,16014.7080078125,17089.697265625,17496.095703125,17599.60546875,17675.21484375,18479.748046875
2010-11-08,13987.428,15423.779296875,16528.169921875,16971.341796875,17087.96875,17174.619140625,18010.5859375
2010-11-09,13485.121,14857.6201171875,15939.84375,16393.44140625,16515.841796875,16607.9140625,17457.462890625
2010-11-10,12987.957,14327.2822265625,15360.4072265625,15807.6572265625,15929.7080078125,16022.087890625,16862.693359375
2010-11-11,12491.585,13811.6259765625,14798.3203125,15235.2373046875,15354.6630859375,15445.1865234375,16264.373046875
2010-11-12,12027.821,13306.9814453125,14252.5478515625,14679.6923828125,14796.6474609375,14885.326171875,15680.458984375
2010-11-13,11643.076,12853.4658203125,13740.748046875,14147.25,14259.8173828125,14345.673828125,15115.265625
2010-11-14,11364.291,12499.7685546875,13304.365234375,13667.4443359375,13769.66015625,13848.3623046875,14579.3251953125
2010-11-15,11160.965,12246.9453125,12967.7353515625,13272.66015625,13358.6435546875,13424.9111328125,14099.9892578125
2010-11-16,10970.282,12065.4345703125,12722.44140625,12972.330078125,13041.431640625,13094.2744140625,13702.890625
2010-11-17,10751.373,11907.9287109375,12545.9970703125,12753.7392578125,12809.1728515625,12851.1513671875,13397.484375
2010-11-18,10499.075,11711.2373046875,12398.890625,12587.06640625,12634.333984375,12668.759765625,13166.248046875
2010-11-19,10232.3,11457.9580078125,12233.716796875,12429.2880859375,12476.697265625,12510.5,12980.3896484375
2010-11-20,9971.789,11183.291015625,12031.244140625,12245.244140625,12298.064453125,12336.1181640625,12802.455078125
2010-11-21,9724.479,10935.08203125,11803.5,12028.251953125,12085.5546875,12127.1650390625,12598.5087890625
2010-11-22,9507.894,10750.177734375,11585.5947265625,11800.19921875,11857.0283203125,11899.0341796875,12366.6669921875
2010-11-23,9337.476,10605.54296875,11410.83203125,11597.5673828125,11647.5693359375,11684.7900390625,12130.55859375
2010-11-24,9186.03,10432.09765625,11254.7138671875,11429.548828125,11473.71875,11505.6826171875,11918.990234375
2010-11-25,9032.749,10204.2236328125,11052.7490234375,11252.4755859375,11300.7177734375,11334.5205078125,11732.8837890625
2010-11-26,8915.942,9961.3134765625,10784.7236328125,11020.369140625,11079.4775390625,11121.515625,11533.501953125
2010-11-27,8869.953,9765.857421875,10498.267578125,10743.0517578125,10808.849609375,10857.9130859375,11290.982421875
2010-11-28,8866.493,9646.951171875,10259.025390625,10474.669921875,10535.880859375,10582.7197265625,11012.244140625
2010-11-29,8874.385,9586.9814453125,10097.3916015625,10264.0771484375,10312.23828125,10349.4384765625,10743.6533203125
2010-11-30,8918.673,9571.2734375,10005.8486328125,10125.7998046875,10159.4521484375,10184.794921875,10527.6767578125
2010-12-01,9045.258,9629.2802734375,9981.6748046875,10055.41796875,10075.67578125,10090.4541015625,10380.6142578125
2010-12-02,9232.265,9783.8515625,10045.921875,10059.7509765625,10063.13671875,10064.822265625,10300.708984375
2010-12-03,9382.29,9976.6728515625,10196.3291015625,10150.9287109375,10135.935546875,10123.2158203125,10292.5673828125
2010-12-04,9405.963,10104.9638671875,10367.56640625,10304.1572265625,10279.58203125,10257.904296875,10366.56640625
2010-12-05,9270.441,10091.4736328125,10463.984375,10442.0029296875,10424.8271484375,10406.8349609375,10494.0078125
2010-12-06,8999.273,9917.2705078125,10419.1142578125,10479.267578125,10484.1240234375,10481.75390625,10600.935546875
2010-12-07,8648.245,9619.1240234375,10226.3857421875,10375.2841796875,10407.9638671875,10428.259765625,10615.4638671875
2010-12-08,8268.931,9249.9521484375,9920.3603515625,10140.17578125,10197.0908203125,10238.0029296875,10498.7861328125
2010-12-09,7907.7983,8856.0947265625,9546.5322265625,9811.2080078125,9885.05078125,9940.2900390625,10257.7470703125
2010-12-10,7608.9424,8481.896484375,9150.1220703125,9432.55078125,9515.2939453125,9578.7890625,9930.98046875
2010-12-11,7396.617,8163.08056640625,8770.2509765625,9043.251953125,9126.1064453125,9190.181640625,9554.4462890625
2010-12-12,7266.773,7926.54931640625,8443.755859375,8682.470703125,8757.5888671875,8815.7392578125,9165.083984375
2010-12-13,7187.557,7781.765625,8197.4599609375,8384.091796875,8445.4677734375,8493.107421875,8806.0615234375
2010-12-14,7114.942,7710.8798828125,8038.63330078125,8166.73876953125,8211.2744140625,8246.7236328125,8508.0
2010-12-15,7015.8374,7665.7021484375,7951.41552734375,8029.78857421875,8057.970703125,8080.08642578125,8284.1259765625
2010-12-16,6877.371,7587.87939453125,7893.70458984375,7949.8427734375,7967.85107421875,7980.7236328125,8134.705078125
2010-12-17,6702.0615,7451.49658203125,7814.9521484375,7882.61279296875,7900.34033203125,7911.728515625,8040.16455078125
2010-12-18,6505.131,7265.69970703125,7686.85595703125,7786.22021484375,7811.63818359375,7828.10986328125,7960.892578125
2010-12-19,6303.0522,7051.408203125,7509.96044921875,7642.60302734375,7678.28857421875,7702.759765625,7859.04833984375
2010-12-20,6101.3027,6827.4052734375,7300.24853515625,7456.67626953125,7500.91015625,7532.55908203125,7715.6669921875
2010-12-21,5898.236,6606.77197265625,7076.54296875,7244.52880859375,7293.779296875,7329.98583984375,7532.90185546875
2010-12-22,5697.15,6395.556640625,6852.916015625,7022.662109375,7073.63916015625,7111.7099609375,7323.900390625
2010-12-23,5509.904,6193.99365234375,6637.041015625,6802.82568359375,6853.2880859375,6891.19287109375,7103.54443359375
2010-12-24,5349.3003,6001.3974609375,6430.974609375,6591.0009765625,6640.0244140625,6677.1328125,6883.88623046875
2010-12-25,5223.177,5824.48876953125,6235.416015625,6388.5810546875,6435.78564453125,6471.50048828125,6670.8916015625
2010-12-26,5131.1187,5674.6455078125,6055.5693359375,6197.7509765625,6242.2529296875,6275.88525390625,6466.22802734375
2010-12-27,5068.0303,5560.3828125,5899.8173828125,6024.59765625,6064.701171875,6095.09765625,6272.88916015625
2010-12-28,5022.334,5483.740234375,5775.6708984375,5876.85693359375,5910.6806640625,5936.45263671875,6096.25439453125
2010-12-29,4978.2324,5433.8623046875,5685.45751953125,5760.51025390625,5786.6767578125,5806.5859375,5942.9658203125
2010-12-30,4922.6724,5389.63134765625,5621.19873046875,5675.16748046875,5694.1103515625,5708.06640625,5818.54833984375
2010-12-31,4849.719,5333.99267578125,5566.7109375,5611.16357421875,5625.5576171875,5635.40673828125,5723.29931640625
