date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2009-09-07,30559.492,35244.05078125,37843.60546875,38999.15234375,39301.390625,39533.265625,41777.125
2009-09-08,29832.41,34367.34765625,36603.73828125,37500.74609375,37731.3203125,37904.734375,39978.953125
2009-09-09,29549.54,33946.1796875,35936.7421875,36568.6875,36730.76953125,36853.2734375,38718.11328125
2009-09-10,29387.033,33835.15625,35719.25390625,36180.25390625,36288.890625,36368.9609375,38019.12109375
2009-09-11,28768.773,33470.03125,35546.47265625,36073.1640625,36172.796875,36240.48828125,37819.16015625
2009-09-12,27793.916,32521.28125,34892.6875,35609.921875,35755.97265625,35856.95703125,37557.578125
2009-09-13,26588.701,31107.046875,33690.76171875,34534.33984375,34734.296875,34880.92578125,36691.3515625
2009-09-14,25335.727,29526.09375,32204.556640625,33081.9296875,33312.33203125,33487.4296875,35272.50390625
2009-09-15,24217.615,28044.2421875,30663.259765625,31531.078125,31770.880859375,31957.5390625,33649.484375
2009-09-16,23329.78,26900.744140625,29218.62890625,30026.115234375,30256.6328125,30438.326171875,32048.234375
2009-09-17,22619.127,26200.234375,28138.41796875,28787.083984375,28975.296875,29124.81640625,30592.138671875
2009-09-18,22046.91,25646.611328125,27428.771484375,27952.771484375,28092.498046875,28202.5859375,29484.408203125
2009-09-19,21735.686,25064.966796875,26792.849609375,27310.537109375,27439.91015625,27538.46484375,28721.220703125
2009-09-20,21819.14,24817.267578125,26279.390625,26743.240234375,26857.029296875,26945.181640625,28107.15234375
2009-09-21,22434.545,25213.46875,26272.87109375,26484.828125,26538.666015625,26586.515625,27637.296875
2009-09-22,23283.924,25925.67578125,26862.017578125,26807.9296875,26786.00390625,26773.04296875,27572.333984375
2009-09-23,23830.451,26464.078125,27548.150390625,27471.791015625,27428.525390625,27391.87109375,28012.98828125
2009-09-24,24079.275,26709.548828125,27921.86328125,27976.015625,27966.484375,27952.572265625,28595.44140625
2009-09-25,24565.01,26864.87109375,28016.26171875,28158.2578125,28181.9765625,28195.7421875,28930.302734375
2009-09-26,25847.902,27448.904296875,28212.935546875,28267.474609375,28280.578125,28291.419921875,29012.6640625
2009-09-27,27790.984,28821.21875,29004.181640625,28769.06640625,28704.947265625,28658.41015625,29180.40234375
2009-09-28,29235.725,30466.896484375,30442.240234375,29937.45703125,29786.939453125,29670.720703125,29840.13671875
2009-09-29,29310.377,31299.841796875,31744.009765625,31342.296875,31207.8125,31093.505859375,31068.29296875
2009-09-30,28226.389,30883.568359375,32045.673828125,32068.09765625,32046.99609375,32017.80859375,32198.111328125
2009-10-01,26533.742,29525.96875,31221.12890625,31674.61328125,31786.408203125,31863.50390625,32426.953125
2009-10-02,24695.402,27728.134765625,29666.923828125,30397.771484375,30610.126953125,30770.5234375,31653.494140625
2009-10-03,22988.494,25905.26171875,27858.1484375,28711.36328125,28967.08203125,29170.708984375,30284.65625
2009-10-04,21490.762,24245.13671875,26102.208984375,26983.01171875,27256.330078125,27470.74609375,28723.228515625
2009-10-05,20248.217,22835.51171875,24536.03125,25379.544921875,25648.251953125,25855.978515625,27220.54296875
2009-10-06,19250.52,21705.71875,23238.859375,24003.63671875,24241.09765625,24425.677734375,25840.896484375
2009-10-07,18587.816,20918.18359375,22238.4296875,22942.462890625,23143.568359375,23292.51171875,24662.654296875
2009-10-08,18436.107,21108.28125,21735.837890625,22286.95703125,22428.314453125,22530.421875,23796.017578125
2009-10-09,20105.545,27126.36328125,24015.53515625,23065.421875,22872.169921875,22754.556640625,23546.212890625
2009-10-10,25316.041,35566.99609375,33564.91015625,29926.173828125,28787.873046875,27930.029296875,26468.6953125
2009-10-11,28833.252,37525.5078125,40336.6015625,38949.7421875,38169.34765625,37458.80859375,35568.28515625
2009-10-12,27110.303,35120.76953125,39710.94921875,40810.3671875,40902.26953125,40910.43359375,41900.16796875
2009-10-13,25069.33,31224.75390625,35803.16796875,37833.39453125,38308.63671875,38655.73828125,41224.34375
2009-10-14,24462.838,28649.59375,32037.46875,33874.2578125,34363.1640625,34744.9921875,37532.0859375
2009-10-15,25091.299,27791.177734375,29886.92578125,31077.978515625,31401.228515625,31661.630859375,33950.12109375
2009-10-16,26825.793,28394.916015625,29381.509765625,29902.6640625,30030.37890625,30137.33203125,31736.099609375
2009-10-17,28800.26,30021.095703125,30262.080078125,30221.478515625,30173.734375,30139.240234375,31077.234375
2009-10-18,29504.305,31430.353515625,31758.2890625,31534.404296875,31400.78515625,31287.0859375,31770.634765625
2009-10-19,28447.34,31398.2109375,32522.96875,32659.79296875,32604.896484375,32540.759765625,33044.6484375
2009-10-20,26357.693,29958.3671875,31838.111328125,32534.259765625,32649.810546875,32717.80859375,33661.91015625
2009-10-21,24091.918,27945.623046875,30127.724609375,31175.3984375,31418.912109375,31594.5546875,32981.46875
2009-10-22,22091.973,25914.228515625,28120.109375,29261.40625,29551.119140625,29769.623046875,31357.978515625
2009-10-23,20424.264,23979.71875,26150.8515625,27278.306640625,27571.98046875,27796.01953125,29404.462890625
2009-10-24,18993.13,22244.38671875,24334.623046875,25400.4765625,25682.068359375,25898.009765625,27456.77734375
2009-10-25,17713.951,20729.400390625,22726.41796875,23709.7734375,23970.986328125,24172.123046875,25647.70703125
2009-10-26,16588.057,19402.3203125,21296.419921875,22209.705078125,22451.11328125,22636.66015625,24024.921875
2009-10-27,15674.307,18268.060546875,20021.607421875,20863.85546875,21086.677734375,21257.373046875,22566.02734375
2009-10-28,15019.996,17353.419921875,18930.953125,19681.869140625,19881.53515625,20034.771484375,21252.673828125
2009-10-29,14626.49,16680.72265625,18058.771484375,18699.0859375,18869.470703125,19000.64453125,20108.130859375
2009-10-30,14402.253,16232.341796875,17415.990234375,17938.625,18076.0,18181.720703125,19164.724609375
2009-10-31,14186.542,15915.109375,16964.197265625,17386.69921875,17493.669921875,17574.861328125,18433.640625
2009-11-01,13851.543,15592.7197265625,16605.95703125,16978.48046875,17067.408203125,17133.0,17890.365234375
2009-11-02,13377.059,15172.828125,16226.890625,16613.005859375,16702.61328125,16767.796875,17478.396484375
2009-11-03,12814.846,14648.3984375,15762.302734375,16203.6220703125,16305.439453125,16379.2216796875,17113.263671875
2009-11-04,12218.734,14048.80078125,15203.07421875,15700.099609375,15817.20703125,15902.3935546875,16698.685546875
2009-11-05,11639.555,13420.947265625,14578.876953125,15109.6611328125,15239.0732421875,15334.40625,16191.0556640625
2009-11-06,11112.883,12815.0380859375,13937.142578125,14475.3271484375,14610.6337890625,14712.1123046875,15602.578125
2009-11-07,10650.235,12260.44921875,13319.5107421875,13841.8271484375,13975.66015625,14076.994140625,14968.822265625
2009-11-08,10246.943,11764.3251953125,12750.5791015625,13242.9970703125,13370.1025390625,13466.4423828125,14332.0576171875
2009-11-09,9891.937,11324.642578125,12238.9111328125,12696.1884765625,12814.380859375,12903.955078125,13727.9921875
2009-11-10,9577.597,10938.6982421875,11784.9697265625,12205.8662109375,12314.4091796875,12396.7197265625,13174.1650390625
2009-11-11,9300.884,10607.9296875,11388.064453125,11772.4951171875,11871.3603515625,11946.400390625,12675.9404296875
2009-11-12,9057.708,10328.068359375,11047.4541015625,11394.630859375,11483.4658203125,11550.6748046875,12232.970703125
2009-11-13,8846.521,10079.44921875,10756.244140625,11069.142578125,11148.0703125,11207.2373046875,11842.5439453125
2009-11-14,8665.836,9847.142578125,10497.9609375,10785.841796875,10857.107421875,10909.8642578125,11502.001953125
2009-11-15,8509.131,9635.8662109375,10263.775390625,10531.8232421875,10597.580078125,10645.939453125,11201.9990234375
2009-11-16,8366.491,9450.1484375,10055.77734375,10303.9267578125,10364.7724609375,10409.6201171875,10934.3740234375
2009-11-17,8243.028,9295.626953125,9877.125,10101.2265625,10155.9912109375,10195.8955078125,10691.31640625
2009-11-18,8158.526,9199.4873046875,9749.9970703125,9937.8193359375,9984.3017578125,10019.017578125,10478.482421875
2009-11-19,8129.935,9165.4306640625,9699.353515625,9835.72265625,9869.06640625,9894.54296875,10311.5771484375
2009-11-20,8161.1855,9180.0712890625,9727.521484375,9808.1884765625,9825.1142578125,9837.267578125,10197.853515625
2009-11-21,8218.797,9227.25,9809.9931640625,9852.330078125,9855.845703125,9856.9013671875,10155.9345703125
2009-11-22,8280.824,9269.4189453125,9888.03515625,9929.212890625,9928.6123046875,9924.91796875,10182.2373046875
2009-11-23,8361.95,9287.015625,9911.3759765625,9981.9443359375,9987.96484375,9988.3056640625,10236.50390625
2009-11-24,8447.507,9294.1865234375,9879.6611328125,9980.16796875,9996.359375,10004.5810546875,10269.412109375
2009-11-25,8507.9375,9299.0126953125,9826.1044921875,9937.4755859375,9959.6474609375,9973.541015625,10256.099609375
2009-11-26,8605.455,9300.3271484375,9770.5986328125,9880.5634765625,9903.83984375,9919.15234375,10205.3876953125
2009-11-27,8958.45,9373.2607421875,9733.2314453125,9826.9404296875,9847.861328125,9861.982421875,10139.5615234375
2009-11-28,9789.337,9720.234375,9805.998046875,9822.9794921875,9829.0634765625,9833.658203125,10081.5
2009-11-29,10882.496,10509.1650390625,10175.255859375,9999.6123046875,9960.4296875,9933.5244140625,10086.798828125
2009-11-30,11598.567,11506.0810546875,10944.525390625,10526.685546875,10414.609375,10331.8720703125,10287.267578125
2009-12-01,11611.882,12145.3271484375,11841.8271484375,11367.384765625,11212.4697265625,11088.4794921875,10826.5830078125
2009-12-02,11098.224,12149.033203125,12370.640625,12126.5458984375,12014.6748046875,11913.9951171875,11627.9443359375
2009-12-03,10349.917,11674.287109375,12325.3955078125,12407.978515625,12392.8740234375,12366.0986328125,12303.6416015625
2009-12-04,9557.995,10985.4375,11856.484375,12175.115234375,12244.046875,12287.552734375,12515.7197265625
2009-12-05,8810.693,10252.5263671875,11192.7529296875,11624.1826171875,11739.767578125,11824.560546875,12255.4775390625
2009-12-06,8141.3145,9546.8701171875,10485.84375,10949.2802734375,11082.392578125,11184.0986328125,11707.412109375
2009-12-07,7560.299,8893.76171875,9804.001953125,10261.1826171875,10396.3544921875,10501.365234375,11045.9775390625
2009-12-08,7067.9404,8312.826171875,9174.2333984375,9607.158203125,9737.2265625,9839.0205078125,10370.6669921875
2009-12-09,6663.0864,7825.24462890625,8615.146484375,9009.9697265625,9130.400390625,9224.8681640625,9726.318359375
2009-12-10,6344.581,7436.63330078125,8141.828125,8486.6796875,8593.75,8678.0263671875,9136.6279296875
2009-12-11,6107.7383,7129.90380859375,7757.076171875,8046.9833984375,8138.30322265625,8210.6123046875,8618.0712890625
2009-12-12,5936.593,6878.4013671875,7448.98193359375,7689.1806640625,7765.1630859375,7825.43701171875,8178.21337890625
2009-12-13,5805.523,6662.92236328125,7195.0751953125,7398.10009765625,7461.56494140625,7511.498046875,7814.3154296875
2009-12-14,5701.826,6481.18798828125,6976.1376953125,7153.849609375,7208.609375,7250.99169921875,7513.787109375
2009-12-15,5627.9243,6340.064453125,6786.23876953125,6942.58251953125,6990.84814453125,7028.1552734375,7261.48974609375
2009-12-16,5587.7817,6243.044921875,6629.796875,6761.54443359375,6802.99169921875,6834.91015625,7043.751953125
2009-12-17,5580.7837,6188.42529296875,6512.56103515625,6615.0830078125,6648.41162109375,6673.98388671875,6855.9150390625
2009-12-18,5605.6074,6174.28955078125,6437.482421875,6507.9775390625,6532.1328125,6550.84716796875,6702.1123046875
2009-12-19,5665.224,6201.43017578125,6405.30615234375,6442.25634765625,6456.455078125,6466.95654296875,6585.56005859375
2009-12-20,5768.322,6268.994140625,6417.0732421875,6419.70068359375,6423.70166015625,6426.36376953125,6509.45263671875
2009-12-21,5923.3013,6376.84521484375,6472.7646484375,6440.91064453125,6434.53173828125,6428.90087890625,6476.2685546875
2009-12-22,6109.2847,6525.88623046875,6573.29248046875,6506.5625,6489.70166015625,6475.87939453125,6486.45361328125
2009-12-23,6259.832,6690.52685546875,6715.24755859375,6617.0380859375,6589.994140625,6568.04736328125,6541.8837890625
2009-12-24,6317.516,6815.42041015625,6871.6640625,6761.8056640625,6728.2685546875,6700.3583984375,6641.8486328125
2009-12-25,6280.0913,6861.3310546875,6993.65771484375,6906.79296875,6875.8056640625,6848.2744140625,6775.63427734375
2009-12-26,6181.031,6831.81103515625,7044.603515625,7007.04931640625,6988.26611328125,6969.171875,6913.08203125
2009-12-27,6058.427,6758.134765625,7024.525390625,7037.68896484375,7034.7998046875,7028.205078125,7013.70458984375
2009-12-28,5947.835,6659.650390625,6957.5146484375,7005.77978515625,7015.7119140625,7019.95068359375,7051.51708984375
2009-12-29,5877.39,6545.896484375,6863.83740234375,6932.6806640625,6950.62841796875,6961.97314453125,7028.06640625
2009-12-30,5864.277,6444.10107421875,6759.89111328125,6836.89208984375,6858.92578125,6874.11083984375,6960.90576171875
2009-12-31,5910.6655,6386.94873046875,6668.42529296875,6737.00048828125,6758.61962890625,6773.92236328125,6868.1953125
