date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1981-04-08,8959.597,9939.10546875,10086.2412109375,9832.896484375,9739.2041015625,9658.626953125,9242.115234375
1981-04-09,8880.338,9868.677734375,10187.79296875,10064.3466796875,10009.9970703125,9959.44140625,9649.3203125
1981-04-10,8728.588,9689.40625,10118.578125,10106.4921875,10088.4609375,10067.595703125,9881.302734375
1981-04-11,8571.055,9470.166015625,9932.1728515625,9991.0986328125,10000.2275390625,10002.580078125,9924.490234375
1981-04-12,8506.503,9303.84765625,9707.0546875,9803.798828125,9826.1279296875,9840.4287109375,9830.611328125
1981-04-13,8626.356,9259.1083984375,9539.259765625,9615.1240234375,9641.0078125,9660.916015625,9729.1875
1981-04-14,9040.755,9379.966796875,9490.765625,9477.0703125,9482.9482421875,9490.4697265625,9556.2451171875
1981-04-15,9885.441,9778.4853515625,9643.6240234375,9497.5,9469.2294921875,9451.5693359375,9422.5712890625
1981-04-16,11010.016,10575.314453125,10115.7431640625,9770.2333984375,9686.5576171875,9627.3642578125,9458.1943359375
1981-04-17,11859.33,11601.7783203125,10954.07421875,10390.5107421875,10238.302734375,10124.97265625,9747.5615234375
1981-04-18,12115.092,12433.7421875,11956.337890625,11326.7783203125,11134.5517578125,10981.1845703125,10400.4130859375
1981-04-19,11912.215,12922.5712890625,12774.1005859375,12300.3076171875,12137.7236328125,11993.333984375,11384.7431640625
1981-04-20,11466.36,13135.9228515625,13288.0341796875,13001.08203125,12897.701171875,12800.185546875,12378.8876953125
1981-04-21,10966.425,13030.681640625,13533.416015625,13402.939453125,13347.841796875,13290.939453125,13068.1767578125
1981-04-22,10466.554,12552.869140625,13433.9384765625,13492.619140625,13488.7451171875,13472.69140625,13420.693359375
1981-04-23,9985.025,11867.3466796875,12951.6357421875,13201.087890625,13258.9462890625,13294.27734375,13429.7861328125
1981-04-24,9573.399,11189.078125,12250.3505859375,12618.7841796875,12719.1396484375,12789.9638671875,13085.0341796875
1981-04-25,9281.621,10695.82421875,11561.2705078125,11923.2841796875,12035.072265625,12121.119140625,12477.140625
1981-04-26,9142.954,10457.2880859375,11065.189453125,11319.1875,11406.669921875,11476.5263671875,11799.9033203125
1981-04-27,9172.974,10380.7138671875,10830.732421875,10930.552734375,10975.3681640625,11013.189453125,11213.2099609375
1981-04-28,9360.976,10382.751953125,10787.0322265625,10774.0400390625,10779.6123046875,10785.8740234375,10836.9892578125
1981-04-29,9694.837,10489.3466796875,10840.0107421875,10789.162109375,10773.443359375,10758.26171875,10713.5751953125
1981-04-30,10135.759,10732.2001953125,10969.646484375,10858.0576171875,10831.513671875,10811.46875,10735.392578125
1981-05-01,10548.833,11080.7021484375,11202.40234375,11028.4736328125,10981.08203125,10943.93359375,10818.60546875
1981-05-02,10769.756,11458.29296875,11523.810546875,11267.24609375,11200.94140625,11150.615234375,10859.787109375
1981-05-03,10817.082,11808.939453125,11879.7373046875,11608.4130859375,11526.404296875,11461.7197265625,11076.9267578125
1981-05-04,10805.536,12085.2392578125,12224.837890625,11967.2451171875,11887.095703125,11823.50390625,11427.591796875
1981-05-05,10719.878,12177.3759765625,12486.9677734375,12272.306640625,12206.6708984375,12155.451171875,11809.00390625
1981-05-06,10566.129,12026.3466796875,12556.3984375,12432.263671875,12389.451171875,12354.0810546875,12046.4111328125
1981-05-07,10388.803,11734.1796875,12408.5283203125,12404.3193359375,12395.1181640625,12384.26953125,12128.0927734375
1981-05-08,10226.945,11421.3974609375,12119.916015625,12188.4208984375,12208.2265625,12222.921875,12073.9345703125
1981-05-09,10107.4795,11160.6669921875,11790.71875,11881.4677734375,11913.3271484375,11939.4130859375,11870.77734375
1981-05-10,10048.295,11001.0263671875,11507.9443359375,11577.3740234375,11604.580078125,11627.15234375,11559.607421875
1981-05-11,10058.679,10944.57421875,11324.2509765625,11341.4423828125,11356.3720703125,11369.826171875,11269.1533203125
1981-05-12,10136.021,10965.771484375,11251.2255859375,11207.103515625,11205.0400390625,11205.630859375,11057.79296875
1981-05-13,10292.988,11054.021484375,11279.78125,11164.0107421875,11141.96875,11128.521484375,10910.9931640625
1981-05-14,10571.786,11234.1435546875,11403.271484375,11253.3720703125,11211.0361328125,11180.1484375,10915.4208984375
1981-05-15,10983.975,11528.236328125,11633.9541015625,11413.8955078125,11359.5439453125,11319.1494140625,11055.138671875
1981-05-16,11654.566,11968.4619140625,12005.60546875,11721.490234375,11639.3125,11577.4375,11264.74609375
1981-05-17,12767.291,12751.544921875,12604.1728515625,12231.998046875,12120.0625,12031.435546875,11647.2744140625
1981-05-18,14244.32,14057.904296875,13559.07421875,12995.080078125,12836.75390625,12714.9501953125,12231.4541015625
1981-05-19,16164.524,15896.9765625,15034.8046875,14202.19140625,13964.96484375,13783.083984375,13117.4462890625
1981-05-20,18462.709,18142.15625,17039.103515625,15956.75,15626.2626953125,15370.68359375,14367.0419921875
1981-05-21,20651.38,20425.9453125,19365.1875,18113.326171875,17738.330078125,17440.740234375,16124.9794921875
1981-05-22,22108.197,22302.669921875,21581.732421875,20444.861328125,20082.388671875,19789.26171875,18418.716796875
1981-05-23,22390.205,23310.015625,23201.421875,22415.421875,22142.41015625,21913.830078125,20736.37109375
1981-05-24,21647.125,23226.39453125,23845.49609375,23524.5703125,23391.80859375,23271.935546875,22479.76171875
1981-05-25,20494.484,22377.158203125,23534.68359375,23632.21484375,23636.0703125,23626.953125,23278.060546875
1981-05-26,19395.963,21311.26171875,22697.400390625,23025.009765625,23112.3984375,23176.181640625,23198.54296875
1981-05-27,18515.85,20327.068359375,21732.66796875,22111.392578125,22228.716796875,22321.37109375,22559.01953125
1981-05-28,17918.096,19529.0859375,20843.017578125,21195.388671875,21311.865234375,21404.806640625,21707.94921875
1981-05-29,17610.977,19047.814453125,20177.376953125,20417.703125,20508.291015625,20585.8515625,20829.65234375
1981-05-30,17732.016,19093.51171875,20006.52734375,20099.701171875,20174.29296875,20271.73046875,20292.08984375
1981-05-31,18406.107,19736.28515625,20490.841796875,20488.818359375,20529.890625,20633.748046875,20561.890625
1981-06-01,19491.32,20635.318359375,21313.138671875,21287.755859375,21276.11328125,21308.052734375,21581.03125
1981-06-02,20868.785,21624.705078125,22204.998046875,22071.99609375,22028.705078125,22014.37109375,22732.779296875
1981-06-03,22798.643,22897.69140625,23148.337890625,22852.673828125,22774.064453125,22726.34375,23448.05859375
1981-06-04,25450.246,24880.8046875,24517.185546875,23903.15625,23743.0625,23632.0078125,23964.744140625
1981-06-05,28397.137,27618.75390625,26768.828125,25740.54296875,25473.40625,25270.822265625,24916.044921875
1981-06-06,30608.123,30404.02734375,29633.173828125,28478.615234375,28141.12890625,27862.900390625,26921.232421875
1981-06-07,31152.55,32089.646484375,32062.287109375,31173.703125,30885.310546875,30637.12890625,29589.96875
1981-06-08,29981.635,32010.416015625,33043.04296875,32774.41796875,32649.51171875,32526.357421875,31762.94140625
1981-06-09,27819.035,30421.048828125,32285.146484375,32620.8515625,32697.345703125,32740.53125,32558.0546875
1981-06-10,25507.309,28130.75,30329.83984375,31073.11328125,31286.8828125,31445.224609375,31764.54296875
1981-06-11,23621.076,25905.333984375,28012.23046875,28871.6171875,29138.888671875,29347.4453125,29922.267578125
1981-06-12,22444.451,24203.064453125,25955.88671875,26689.876953125,26937.3515625,27136.15234375,27707.935546875
1981-06-13,21979.24,23193.359375,24504.349609375,24965.826171875,25142.1171875,25288.87890625,25668.05859375
1981-06-14,22030.312,22821.662109375,23773.1796875,23917.5546875,24000.42578125,24074.021484375,24145.345703125
1981-06-15,22101.135,22832.494140625,23628.267578125,23549.521484375,23546.341796875,23548.3984375,23329.67578125
1981-06-16,21905.074,22820.919921875,23704.328125,23625.736328125,23602.123046875,23579.6171875,23292.4609375
1981-06-17,21470.648,22609.099609375,23636.525390625,23586.62109375,23582.57421875,23578.564453125,23337.060546875
1981-06-18,20956.709,22249.037109375,23337.34765625,23341.0703125,23353.33203125,23361.693359375,23113.75
1981-06-19,20435.748,21817.662109375,22941.681640625,22979.171875,23002.080078125,23020.07421875,22797.921875
1981-06-20,19934.818,21338.564453125,22506.876953125,22580.79296875,22611.828125,22634.279296875,22445.48828125
1981-06-21,19587.422,20894.998046875,22048.05078125,22156.91796875,22189.341796875,22213.103515625,22041.849609375
1981-06-22,19435.193,20637.611328125,21692.861328125,21758.03125,21798.38671875,21830.578125,21787.287109375
1981-06-23,19402.398,20557.27734375,21514.97265625,21505.599609375,21517.05859375,21530.09765625,21480.51171875
1981-06-24,19568.863,20693.29296875,21521.31640625,21429.02734375,21414.013671875,21402.818359375,21225.9609375
1981-06-25,19900.75,21043.775390625,21712.16796875,21508.8203125,21466.52734375,21436.41796875,21146.37890625
1981-06-26,20434.082,21503.72265625,22047.625,21789.025390625,21720.576171875,21666.814453125,21281.775390625
1981-06-27,21189.771,22118.720703125,22525.0546875,22198.056640625,22112.2890625,22045.828125,21586.42578125
1981-06-28,22303.537,23545.79296875,23387.193359375,22845.044921875,22714.751953125,22616.412109375,22051.296875
1981-06-29,24526.385,27542.12109375,25928.078125,24570.626953125,24233.685546875,23987.8515625,23052.630859375
1981-06-30,27242.197,32478.056640625,31190.0546875,28806.544921875,28129.87890625,27611.869140625,25609.564453125
1981-07-01,28767.56,34072.65625,35973.4921875,34238.171875,33622.375,33105.7890625,30655.796875
1981-07-02,29804.93,33905.2734375,36928.90234375,36683.70703125,36534.5859375,36383.203125,35196.328125
1981-07-03,32939.906,35983.96484375,37270.73828125,36954.87109375,36905.37109375,36872.4921875,36551.26953125
1981-07-04,40090.594,43972.92578125,41834.375,39731.22265625,39242.86328125,38891.09375,37775.18359375
1981-07-05,47957.316,55027.48828125,52467.28125,48572.13671875,47457.68359375,46591.03515625,43395.0859375
1981-07-06,51370.062,59732.04296875,61465.2890625,59034.24609375,58170.9921875,57434.98046875,54025.98828125
1981-07-07,51017.992,58237.140625,62940.421875,62911.453125,62794.37109375,62650.265625,61467.58984375
1981-07-08,50476.973,55603.8203125,59936.23828125,60910.1171875,61192.4296875,61396.8671875,61912.3671875
1981-07-09,50443.3,54446.6171875,57249.3515625,57894.26171875,58132.07421875,58324.1484375,58972.015625
1981-07-10,49112.156,53465.8359375,55791.09375,56141.52734375,56272.71484375,56376.66796875,56652.91796875
1981-07-11,45925.07,50870.59765625,53735.10546875,54399.30078125,54596.515625,54740.921875,55069.890625
1981-07-12,41771.598,46847.5234375,50232.36328125,51353.0,51689.10546875,51943.89453125,52619.1953125
1981-07-13,37602.387,42445.59765625,45933.8359375,47296.16015625,47717.1328125,48041.42578125,49011.04296875
1981-07-14,34094.105,38490.29296875,41749.1953125,43092.16796875,43522.0703125,43861.22265625,45013.36328125
1981-07-15,31691.787,35531.01171875,38340.796875,39434.234375,39801.78515625,40093.4765625,41086.98046875
1981-07-16,30467.074,33849.41015625,36059.37109375,36786.55078125,37049.2265625,37260.73046875,38012.7421875
1981-07-17,30611.914,33873.6796875,35164.015625,35368.0234375,35483.6484375,35579.171875,35956.9765625
1981-07-18,33327.387,36333.43359375,36444.6953125,35775.7578125,35654.4453125,35567.81640625,35333.140625
1981-07-19,38340.57,40910.62890625,40849.3515625,39047.05859375,38574.171875,38210.62109375,36982.91796875
1981-07-20,42550.38,45218.03515625,46369.890625,44515.12890625,43938.30859375,43466.3046875,41515.515625
1981-07-21,45075.523,47687.76953125,49652.15625,48657.87109375,48324.82421875,48036.06640625,46662.73828125
1981-07-22,46949.598,49281.78515625,51166.39453125,50655.7109375,50500.4140625,50364.09765625,49701.84375
1981-07-23,47354.184,50161.265625,52030.89453125,51748.77734375,51669.484375,51595.66796875,51208.421875
1981-07-24,45752.383,49522.9375,51808.20703125,51908.87109375,51938.93359375,51948.05859375,51773.05078125
1981-07-25,42981.945,47404.921875,50151.91796875,50747.8984375,50923.41015625,51045.30859375,51305.5859375
1981-07-26,39921.66,44606.359375,47592.359375,48402.12109375,48666.73828125,48866.83203125,49389.3359375
1981-07-27,37199.65,41955.01953125,44840.40234375,45709.34375,45995.5234375,46217.8828125,46908.23828125
1981-07-28,36552.258,43430.40234375,43938.01953125,43931.05859375,44032.59375,44129.859375,44576.41015625
1981-07-29,38484.848,50195.08203125,48994.68359375,46891.4375,46368.39453125,45985.06640625,44767.59375
1981-07-30,39052.395,49991.73828125,52899.98828125,52093.41015625,51732.91015625,51391.48046875,49537.9765625
1981-07-31,37685.85,46649.765625,50782.93359375,51678.48828125,51914.55859375,52063.56640625,52187.953125
1981-08-01,36454.99,43990.6796875,47736.14453125,48736.37109375,49074.17578125,49331.69921875,50308.1328125
1981-08-02,36392.89,42460.05078125,46092.92578125,46565.4453125,46760.6875,46915.56640625,47636.85546875
1981-08-03,37154.58,41940.5625,45777.47265625,45892.11328125,45946.73828125,45983.7109375,46167.47265625
1981-08-04,37892.11,42028.2578125,45298.19921875,45503.15625,45582.96484375,45626.77734375,45732.96484375
1981-08-05,37932.918,42119.171875,44756.703125,44951.3984375,45037.71484375,45087.6875,45237.40234375
1981-08-06,37096.977,41567.484375,44087.6484375,44330.15625,44429.65625,44489.36328125,44646.7890625
1981-08-07,35684.4,40222.46875,42832.34765625,43287.828125,43443.703125,43547.0,43812.41796875
1981-08-08,34379.957,38634.76171875,41157.18359375,41774.22265625,41983.80078125,42128.65234375,42579.7421875
1981-08-09,33325.543,37378.42578125,39603.03125,40125.94140625,40328.984375,40471.87109375,40927.13671875
1981-08-10,32280.445,36331.08984375,38389.67578125,38813.26171875,38979.625,39097.9453125,39481.44921875
1981-08-11,31217.36,35262.19140625,37334.96875,37708.4609375,37856.43359375,37959.48046875,38238.890625
1981-08-12,30032.291,34118.21484375,36250.66015625,36658.578125,36809.91796875,36914.609375,37164.4609375
1981-08-13,28805.46,32937.42578125,35121.28125,35546.18359375,35703.671875,35814.78125,36109.0234375
1981-08-14,27854.76,31803.345703125,34013.90234375,34447.015625,34604.09765625,34717.1328125,35102.953125
1981-08-15,27392.285,31046.314453125,33144.26171875,33472.20703125,33604.4609375,33696.5859375,34007.703125
1981-08-16,27200.479,30625.822265625,32585.884765625,32800.390625,32892.9921875,32957.68359375,33154.84375
1981-08-17,27009.566,30253.72265625,32115.974609375,32312.6875,32395.96875,32449.884765625,32579.935546875
1981-08-18,26806.799,29811.970703125,31558.00390625,31788.0859375,31879.45703125,31937.833984375,32053.9296875
1981-08-19,26770.334,29546.63671875,31047.57421875,31232.5546875,31314.703125,31370.921875,31491.8203125
1981-08-20,27051.432,29902.1640625,30963.03515625,30975.0234375,31013.3046875,31037.9609375,31093.99609375
1981-08-21,27810.324,31180.423828125,31790.078125,31426.3203125,31366.591796875,31320.189453125,31164.8828125
1981-08-22,28590.773,32524.2265625,33471.28125,32836.69921875,32667.94140625,32527.5546875,32016.787109375
1981-08-23,28842.723,32756.755859375,34734.41015625,34353.4921875,34221.45703125,34097.71875,33498.828125
1981-08-24,28946.934,32359.251953125,34818.6953125,34877.66796875,34888.23046875,34875.359375,34651.078125
1981-08-25,29468.45,32324.380859375,34466.49609375,34603.77734375,34659.70703125,34691.48046875,34702.45703125
1981-08-26,30278.309,32996.37109375,34744.3984375,34597.20703125,34592.3984375,34585.30078125,34567.09375
1981-08-27,31094.445,34247.2890625,35945.609375,35480.86328125,35371.4296875,35279.98046875,34985.21875
1981-08-28,31277.975,35056.81640625,37085.62890625,36757.3671875,36647.375,36545.81640625,36116.51171875
1981-08-29,31031.22,34793.08203125,37076.34375,37198.16015625,37217.3984375,37216.13671875,37173.55078125
1981-08-30,30617.879,34070.40625,36285.69140625,36650.3984375,36762.015625,36840.98046875,37267.40625
1981-08-31,30270.293,33383.5,35384.015625,35753.84765625,35876.32421875,35969.54296875,36552.90625
1981-09-01,30023.826,32965.2890625,34759.82421875,35002.1171875,35091.80859375,35163.19921875,35660.1015625
1981-09-02,29682.541,32707.162109375,34466.45703125,34590.43359375,34641.81640625,34681.3984375,35019.515625
1981-09-03,29107.701,32356.501953125,34241.59765625,34363.40625,34408.44140625,34439.4453125,34682.375
1981-09-04,28258.92,31704.763671875,33787.2890625,34007.88671875,34075.08984375,34121.328125,34387.5390625
1981-09-05,27256.238,30754.63671875,33047.59765625,33377.4765625,33480.62109375,33555.390625,33908.6953125
1981-09-06,26294.19,29696.32421875,32138.330078125,32543.1875,32671.759765625,32768.07421875,33221.86328125
