date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2002-09-08,23069.404,26001.462890625,27547.1640625,28049.259765625,28191.3515625,28303.111328125,29361.775390625
2002-09-09,22528.072,25291.521484375,26794.4375,27255.171875,27384.037109375,27485.462890625,28437.818359375
2002-09-10,22123.654,24664.955078125,26072.705078125,26505.0,26635.857421875,26737.869140625,27614.26171875
2002-09-11,21891.824,24250.380859375,25488.005859375,25862.119140625,25977.416015625,26068.513671875,26916.046875
2002-09-12,21608.111,23970.1640625,25086.662109375,25400.966796875,25499.96484375,25578.380859375,26382.20703125
2002-09-13,21099.707,23614.86328125,24751.220703125,25065.826171875,25147.318359375,25207.591796875,26007.103515625
2002-09-14,20336.697,22985.728515625,24263.916015625,24631.63671875,24723.345703125,24791.337890625,25605.044921875
2002-09-15,19461.06,22117.873046875,23528.48046875,23975.80859375,24098.279296875,24190.076171875,25018.486328125
2002-09-16,18679.332,21242.208984375,22653.8984375,23150.232421875,23303.904296875,23418.615234375,24247.6875
2002-09-17,18179.357,20635.421875,21875.9453125,22331.09375,22480.66796875,22591.392578125,23398.37109375
2002-09-18,17983.338,20390.060546875,21400.71875,21719.396484375,21828.44921875,21911.712890625,22614.775390625
2002-09-19,17884.389,20260.5390625,21198.857421875,21390.892578125,21452.982421875,21498.849609375,22051.66015625
2002-09-20,17723.916,20027.650390625,21023.19140625,21186.033203125,21231.642578125,21264.16015625,21691.53515625
2002-09-21,17593.635,19680.224609375,20721.603515625,20920.36328125,20983.62890625,21027.4375,21419.19921875
2002-09-22,17618.38,19386.091796875,20355.10546875,20572.4296875,20647.775390625,20702.4140625,21110.005859375
2002-09-23,17904.172,19342.015625,20102.408203125,20269.828125,20334.484375,20382.140625,20769.35546875
2002-09-24,18570.5,19701.482421875,20147.375,20193.017578125,20223.544921875,20250.056640625,20566.791015625
2002-09-25,19813.64,20615.388671875,20647.474609375,20496.705078125,20470.984375,20453.81640625,20669.140625
2002-09-26,21737.898,22789.9140625,21990.693359375,21449.50390625,21311.400390625,21211.564453125,21232.998046875
2002-09-27,23439.809,26612.384765625,25155.927734375,23837.41015625,23453.322265625,23167.431640625,22710.375
2002-09-28,24210.742,28877.427734375,29345.697265625,27902.244140625,27385.458984375,26968.654296875,26051.96875
2002-09-29,24139.44,28531.65625,30944.37109375,30764.607421875,30569.869140625,30373.234375,30245.12109375
2002-09-30,23913.479,27562.87890625,30128.8671875,30774.154296875,30890.236328125,30957.61328125,32034.994140625
2002-10-01,24405.428,27114.1953125,28992.234375,29655.134765625,29830.880859375,29965.291015625,31435.099609375
2002-10-02,26337.676,27869.126953125,28723.03515625,28962.447265625,29043.49609375,29113.646484375,30326.7265625
2002-10-03,29604.172,30076.013671875,29887.771484375,29518.142578125,29422.23828125,29355.1875,30003.6796875
2002-10-04,33296.848,33343.41796875,32475.111328125,31565.671875,31290.533203125,31077.17578125,31087.326171875
2002-10-05,36733.29,36858.0546875,35842.78515625,34710.6953125,34341.76953125,34044.421875,33603.43359375
2002-10-06,39486.902,39995.828125,39201.49609375,38156.0,37795.96484375,37498.9296875,36947.33984375
2002-10-07,40625.99,42052.77734375,41887.40234375,41168.92578125,40894.76171875,40660.66796875,40278.84375
2002-10-08,39502.93,42169.5859375,43055.65234375,42946.98046875,42845.14453125,42742.63671875,42799.890625
2002-10-09,36692.76,40289.3203125,42199.578125,42810.94921875,42929.65234375,43002.38671875,43710.79296875
2002-10-10,33314.04,37255.25,39750.484375,40887.515625,41182.0546875,41400.22265625,42715.0625
2002-10-11,30144.188,34014.0234375,36629.4140625,37981.91796875,38359.8125,38649.75390625,40311.90234375
2002-10-12,27474.404,31098.748046875,33560.46484375,34895.359375,35280.8203125,35581.62890625,37328.2734375
2002-10-13,25301.729,28638.693359375,30871.140625,32081.708984375,32435.828125,32714.2265625,34381.4453125
2002-10-14,23500.17,26566.71875,28593.529296875,29667.919921875,29982.328125,30229.24609375,31756.091796875
2002-10-15,21955.668,24788.87109375,26651.92578125,27611.359375,27891.76171875,28112.42578125,29506.626953125
2002-10-16,20602.572,23237.5859375,24969.1640625,25835.154296875,26087.28125,26284.90234375,27572.703125
2002-10-17,19404.736,21872.015625,23491.013671875,24279.974609375,24508.76953125,24687.7265625,25883.955078125
2002-10-18,18346.705,20664.033203125,22179.734375,22903.806640625,23113.23828125,23276.740234375,24389.708984375
2002-10-19,17464.754,19633.5625,21032.73046875,21691.599609375,21884.068359375,22035.306640625,23072.556640625
2002-10-20,16745.762,18854.97265625,20122.201171875,20694.533203125,20859.716796875,20992.974609375,21951.037109375
2002-10-21,16128.276,18259.69140625,19454.869140625,19945.923828125,20076.501953125,20180.744140625,21056.951171875
2002-10-22,15626.145,17715.978515625,18912.822265625,19348.16796875,19459.07421875,19545.650390625,20370.333984375
2002-10-23,15206.332,17172.876953125,18384.943359375,18800.4453125,18906.64453125,18988.53125,19790.033203125
2002-10-24,14862.187,16690.498046875,17852.173828125,18255.095703125,18361.1640625,18442.896484375,19223.228515625
2002-10-25,14599.101,16338.078125,17393.009765625,17745.376953125,17842.365234375,17918.251953125,18655.447265625
2002-10-26,14384.901,16085.0859375,17074.20703125,17348.806640625,17425.798828125,17486.841796875,18144.58984375
2002-10-27,14205.999,15853.5185546875,16845.880859375,17070.76953125,17130.404296875,17176.2890625,17745.65234375
2002-10-28,14080.443,15622.8505859375,16616.078125,16835.0,16890.970703125,16933.146484375,17444.056640625
2002-10-29,14006.671,15423.181640625,16362.619140625,16585.119140625,16643.96484375,16688.275390625,17176.431640625
2002-10-30,13939.192,15261.8525390625,16120.4111328125,16330.3193359375,16387.953125,16431.671875,16902.28515625
2002-10-31,13818.737,15099.4755859375,15902.189453125,16095.669921875,16148.9990234375,16189.7255859375,16633.123046875
2002-11-01,13599.304,14890.30078125,15680.7822265625,15874.1357421875,15926.5595703125,15966.5498046875,16385.939453125
2002-11-02,13270.1875,14604.9462890625,15417.4541015625,15634.119140625,15692.92578125,15737.86328125,16155.2841796875
2002-11-03,12852.633,14234.109375,15086.7138671875,15349.1484375,15418.4892578125,15471.0576171875,15917.23828125
2002-11-04,12372.896,13781.5068359375,14673.892578125,14992.2666015625,15074.486328125,15136.02734375,15632.587890625
2002-11-05,11863.719,13271.55859375,14188.2431640625,14554.0146484375,14649.7099609375,14722.1494140625,15279.0205078125
2002-11-06,11360.149,12740.79296875,13658.9375,14052.486328125,14157.921875,14238.7021484375,14849.4912109375
2002-11-07,10885.01,12221.7724609375,13120.6767578125,13520.990234375,13630.4375,13715.1103515625,14357.2724609375
2002-11-08,10445.971,11731.625,12599.7255859375,12992.134765625,13100.7841796875,13185.4375,13834.2236328125
2002-11-09,10045.737,11276.5947265625,12107.5869140625,12484.896484375,12589.939453125,12672.056640625,13310.6845703125
2002-11-10,9688.945,10861.1259765625,11648.7900390625,12007.2177734375,12107.1318359375,12184.9453125,12802.955078125
2002-11-11,9377.199,10489.40234375,11228.78125,11565.3447265625,11659.40625,11732.86328125,12323.8095703125
2002-11-12,9101.725,10160.427734375,10850.642578125,11163.8349609375,11251.7451171875,11321.478515625,11885.576171875
2002-11-13,8857.002,9888.697265625,10549.556640625,10831.6201171875,10914.9736328125,10978.666015625,11505.7373046875
2002-11-14,8680.392,9667.158203125,10336.5166015625,10604.0556640625,10677.302734375,10729.9189453125,11234.9658203125
2002-11-15,8624.357,9487.7080078125,10114.2294921875,10393.3779296875,10465.095703125,10514.466796875,11054.837890625
2002-11-16,8667.99,9416.697265625,9917.6513671875,10168.1845703125,10236.2705078125,10284.6865234375,10873.7255859375
2002-11-17,8718.574,9456.07421875,9824.6337890625,9999.578125,10049.9765625,10087.2109375,10665.40625
2002-11-18,8717.654,9515.498046875,9834.6396484375,9935.8037109375,9963.234375,9983.11328125,10488.193359375
2002-11-19,8675.977,9514.330078125,9873.8798828125,9947.8486328125,9962.20703125,9970.703125,10392.91015625
2002-11-20,8611.935,9449.62890625,9872.576171875,9963.6201171875,9979.578125,9988.2373046875,10363.1865234375
2002-11-21,8514.043,9350.0693359375,9812.5126953125,9933.54296875,9958.322265625,9973.7373046875,10339.888671875
2002-11-22,8366.025,9225.080078125,9706.0712890625,9851.5908203125,9885.0224609375,9907.8935546875,10280.1884765625
2002-11-23,8181.5854,9071.8486328125,9565.0263671875,9728.44921875,9768.330078125,9796.673828125,10175.41796875
2002-11-24,8004.28,8894.1142578125,9399.275390625,9575.2880859375,9619.9619140625,9652.546875,10033.458984375
2002-11-25,7886.1094,8713.435546875,9219.712890625,9401.7236328125,9449.3388671875,9484.693359375,9864.90234375
2002-11-26,7861.245,8572.9296875,9045.86328125,9221.5517578125,9269.076171875,9304.8642578125,9678.251953125
2002-11-27,7913.3057,8510.154296875,8907.8798828125,9058.001953125,9100.4033203125,9133.0107421875,9488.3955078125
2002-11-28,7966.062,8523.703125,8833.412109375,8940.048828125,8971.4580078125,8996.3037109375,9317.9541015625
2002-11-29,7930.45,8556.1201171875,8820.59375,8884.9423828125,8903.017578125,8917.279296875,9191.185546875
2002-11-30,7768.442,8520.6640625,8820.9755859375,8874.2568359375,8885.060546875,8892.357421875,9121.7431640625
2002-12-01,7504.3145,8366.23828125,8763.82421875,8851.8134765625,8868.201171875,8878.119140625,9092.142578125
2002-12-02,7189.625,8107.44287109375,8605.3447265625,8756.0869140625,8788.658203125,8810.1162109375,9049.828125
2002-12-03,6873.7026,7801.18310546875,8354.2607421875,8561.6630859375,8613.0703125,8649.6884765625,8937.2587890625
2002-12-04,6586.3716,7505.9794921875,8058.63623046875,8292.7919921875,8356.9853515625,8405.0283203125,8735.1240234375
2002-12-05,6336.225,7240.78466796875,7769.232421875,7998.37548828125,8065.5791015625,8117.373046875,8464.859375
2002-12-06,6117.672,6990.92529296875,7506.1572265625,7717.541015625,7781.333984375,7831.150390625,8168.78955078125
2002-12-07,5923.2637,6751.31494140625,7260.158203125,7459.03125,7518.9208984375,7565.7109375,7881.17529296875
2002-12-08,5752.415,6533.92919921875,7023.14794921875,7214.5185546875,7272.06494140625,7316.703125,7612.44140625
2002-12-09,5608.0176,6347.38671875,6800.6318359375,6981.552734375,7036.70361328125,7079.46337890625,7359.28955078125
2002-12-10,5487.169,6190.70947265625,6601.07666015625,6765.994140625,6817.263671875,6857.310546875,7120.25634765625
2002-12-11,5381.579,6056.39697265625,6428.10205078125,6573.8046875,6619.76025390625,6655.72607421875,6898.453125
2002-12-12,5288.365,5935.31884765625,6278.6591796875,6406.8017578125,6447.36279296875,6479.02392578125,6699.0048828125
2002-12-13,5213.421,5823.27783203125,6146.14013671875,6261.04638671875,6297.30078125,6325.521484375,6524.47265625
2002-12-14,5160.351,5722.775390625,6026.6220703125,6130.61865234375,6163.423828125,6188.724609375,6370.78662109375
2002-12-15,5123.602,5638.771484375,5921.45068359375,6013.8095703125,6043.375,6066.05810546875,6233.28076171875
2002-12-16,5091.3276,5572.9169921875,5834.0224609375,5912.4912109375,5938.32666015625,5958.34619140625,6111.17724609375
2002-12-17,5051.499,5519.0703125,5764.4482421875,5828.4306640625,5849.935546875,5866.48095703125,6003.37353515625
2002-12-18,4996.212,5466.9521484375,5707.015625,5760.4140625,5778.23046875,5791.81689453125,5912.4345703125
2002-12-19,4925.0444,5408.546875,5652.02880859375,5702.189453125,5718.13525390625,5730.1044921875,5837.458984375
2002-12-20,4843.178,5342.728515625,5591.1962890625,5644.49658203125,5660.572265625,5672.0615234375,5771.98583984375
2002-12-21,4758.5127,5275.1455078125,5522.42626953125,5581.18701171875,5598.798828125,5611.37109375,5709.734375
2002-12-22,4681.4883,5216.4248046875,5451.16845703125,5511.82177734375,5530.6923828125,5544.67529296875,5645.283203125
2002-12-23,4622.4043,5177.01318359375,5390.1533203125,5443.23291015625,5461.14453125,5474.6640625,5574.9794921875
2002-12-24,4585.313,5154.7822265625,5353.17431640625,5387.677734375,5401.41796875,5411.96533203125,5503.9921875
2002-12-25,4564.7026,5132.0048828125,5344.6630859375,5356.39208984375,5363.6337890625,5369.55126953125,5444.49951171875
2002-12-26,4545.4956,5093.6689453125,5349.181640625,5349.02587890625,5350.7958984375,5351.9453125,5405.26171875
2002-12-27,4514.032,5039.36767578125,5339.14306640625,5347.611328125,5349.13037109375,5349.1630859375,5387.88818359375
2002-12-28,4474.7104,4976.28857421875,5300.28369140625,5329.93603515625,5336.35595703125,5339.55322265625,5379.9111328125
2002-12-29,4438.314,4915.2138671875,5237.61767578125,5286.5263671875,5299.2578125,5307.259765625,5361.88037109375
2002-12-30,4405.546,4869.88330078125,5166.90478515625,5223.6572265625,5240.416015625,5252.1884765625,5322.89501953125
2002-12-31,4370.3057,4851.09814453125,5107.322265625,5156.8466796875,5173.51611328125,5185.91650390625,5264.53515625
