date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1990-01-26,3503.1611,3898.6337890625,4023.132080078125,4060.770263671875,4073.267578125,4082.845703125,4145.330078125
1990-01-27,3514.3499,3949.390869140625,4013.439697265625,4017.8505859375,4022.094970703125,4025.831787109375,4070.337158203125
1990-01-28,3543.2556,4014.91748046875,4048.515869140625,4013.807861328125,4006.877197265625,4002.411865234375,4018.515625
1990-01-29,3578.7124,4073.541259765625,4114.779296875,4050.018310546875,4032.3359375,4018.864013671875,3999.461181640625
1990-01-30,3616.0508,4128.91015625,4197.08935546875,4114.177734375,4088.864990234375,4067.89306640625,4016.255859375
1990-01-31,3674.5815,4191.46630859375,4290.953125,4195.8759765625,4165.69677734375,4140.57666015625,4064.80029296875
1990-02-01,3783.8987,4268.109375,4390.6015625,4290.046875,4257.14208984375,4229.70263671875,4138.1171875
1990-02-02,3943.7864,4361.24365234375,4484.53857421875,4383.41796875,4348.82275390625,4319.93310546875,4222.39306640625
1990-02-03,4117.1343,4475.0966796875,4572.07177734375,4474.11474609375,4439.41357421875,4410.25244140625,4308.50146484375
1990-02-04,4270.193,4607.818359375,4664.8779296875,4563.91064453125,4529.3095703125,4500.26708984375,4397.5830078125
1990-02-05,4405.3765,4740.20361328125,4770.76513671875,4660.46875,4623.8076171875,4593.65478515625,4488.470703125
1990-02-06,4558.4814,4857.78662109375,4882.2138671875,4767.55224609375,4728.6474609375,4696.564453125,4584.61962890625
1990-02-07,4786.5425,4979.4267578125,4989.16552734375,4877.80126953125,4838.9453125,4806.3974609375,4689.12060546875
1990-02-08,5184.7153,5164.99169921875,5104.26416015625,4987.08154296875,4948.1767578125,4915.5654296875,4798.234375
1990-02-09,5899.336,5514.90771484375,5279.5673828125,5117.42724609375,5070.9921875,5033.99072265625,4909.20458984375
1990-02-10,7005.057,6164.87744140625,5611.83447265625,5330.68994140625,5258.71337890625,5204.7607421875,5039.6796875
1990-02-11,8234.56,7186.166015625,6237.1982421875,5737.27099609375,5610.6845703125,5517.75439453125,5242.677734375
1990-02-12,9088.262,8358.609375,7227.84619140625,6474.82958984375,6269.06494140625,6115.2060546875,5626.19873046875
1990-02-13,9339.464,9226.7548828125,8366.3994140625,7538.90283203125,7279.94384765625,7074.8291015625,6333.17822265625
1990-02-14,9124.179,9551.3759765625,9221.9453125,8614.083984375,8389.287109375,8197.9296875,7373.25146484375
1990-02-15,8677.816,9440.9833984375,9573.41015625,9312.951171875,9189.3076171875,9075.8525390625,8456.73046875
1990-02-16,8159.372,9102.9423828125,9505.513671875,9522.9248046875,9496.154296875,9462.646484375,9184.8955078125
1990-02-17,7657.223,8704.716796875,9212.5947265625,9378.1728515625,9410.48828125,9427.7353515625,9423.6298828125
1990-02-18,7218.3975,8324.4814453125,8863.0087890625,9071.0615234375,9126.74609375,9167.6044921875,9308.5576171875
1990-02-19,6835.5605,7942.71044921875,8533.1181640625,8735.080078125,8792.84375,8836.6513671875,9026.099609375
1990-02-20,6485.5063,7545.86962890625,8206.9892578125,8411.65625,8468.83203125,8513.4296875,8705.525390625
1990-02-21,6165.22,7149.23193359375,7849.08447265625,8078.67626953125,8141.0673828125,8188.28369140625,8387.005859375
1990-02-22,5889.132,6775.96826171875,7462.27197265625,7716.0419921875,7786.4287109375,7840.427734375,8058.28076171875
1990-02-23,5665.8057,6453.4794921875,7079.87353515625,7336.9521484375,7410.90283203125,7467.828125,7706.18359375
1990-02-24,5496.83,6195.451171875,6735.34716796875,6971.24853515625,7041.51220703125,7096.24951171875,7337.52978515625
1990-02-25,5394.3667,6010.70654296875,6451.41162109375,6647.5810546875,6707.8330078125,6755.44140625,6979.1279296875
1990-02-26,5378.6084,5906.68505859375,6243.40283203125,6387.3564453125,6433.83837890625,6471.80419921875,6659.6630859375
1990-02-27,5463.0503,5885.25732421875,6119.7802734375,6203.712890625,6233.4453125,6259.291015625,6400.376953125
1990-02-28,5638.871,5949.765625,6081.85595703125,6100.041015625,6110.4765625,6120.00146484375,6207.54150390625
1990-03-01,5879.56,6113.4736328125,6136.67919921875,6081.52880859375,6070.28662109375,6063.1884765625,6086.56103515625
1990-03-02,6146.753,6371.7958984375,6294.89892578125,6154.49462890625,6117.50341796875,6092.89892578125,6042.51904296875
1990-03-03,6390.024,6675.0546875,6542.46435546875,6330.7666015625,6268.10986328125,6220.189453125,6088.05615234375
1990-03-04,6582.379,6967.1220703125,6843.4169921875,6587.3447265625,6506.46875,6444.837890625,6237.24609375
1990-03-05,6718.4707,7192.38623046875,7143.74462890625,6888.42724609375,6801.26025390625,6730.17138671875,6471.21484375
1990-03-06,6785.59,7312.95751953125,7378.412109375,7168.98046875,7089.9765625,7023.798828125,6751.6005859375
1990-03-07,6796.4336,7342.4853515625,7512.72021484375,7379.89404296875,7322.80810546875,7274.65380859375,7043.50537109375
1990-03-08,6786.2964,7317.6396484375,7547.87353515625,7487.6337890625,7453.73681640625,7421.69921875,7271.95703125
1990-03-09,6779.468,7281.65966796875,7518.01171875,7501.17822265625,7483.16943359375,7465.51611328125,7383.59375
1990-03-10,6788.9004,7271.8212890625,7472.07080078125,7468.4755859375,7458.25732421875,7447.3779296875,7401.8720703125
1990-03-11,6836.5996,7302.970703125,7449.47998046875,7431.37109375,7420.22607421875,7410.38525390625,7379.84130859375
1990-03-12,6962.563,7390.24853515625,7472.27099609375,7423.197265625,7404.41552734375,7388.81494140625,7348.27392578125
1990-03-13,7212.448,7573.884765625,7569.28076171875,7468.458984375,7437.404296875,7414.255859375,7345.9267578125
1990-03-14,7583.7847,7897.71240234375,7789.09423828125,7603.4833984375,7550.69384765625,7511.50341796875,7396.5390625
1990-03-15,7977.8286,8334.8037109375,8163.4462890625,7871.7099609375,7787.0888671875,7722.8486328125,7523.78173828125
1990-03-16,8243.086,8744.9423828125,8639.474609375,8281.7568359375,8169.90478515625,8081.669921875,7776.009765625
1990-03-17,8290.3125,8963.55859375,9057.509765625,8742.2412109375,8629.3388671875,8535.60546875,8166.859375
1990-03-18,8139.621,8939.6845703125,9260.09375,9086.30078125,9006.9423828125,8935.455078125,8605.3056640625
1990-03-19,7875.96,8732.59765625,9214.1328125,9201.77734375,9171.52734375,9138.603515625,8938.822265625
1990-03-20,7572.0107,8432.2744140625,8986.4248046875,9094.029296875,9105.7744140625,9108.0927734375,9062.2412109375
1990-03-21,7267.1953,8105.767578125,8665.8974609375,8837.5,8874.4453125,8898.8193359375,8967.72265625
1990-03-22,6990.3315,7792.4853515625,8321.1015625,8514.24609375,8562.2373046875,8596.77734375,8725.87890625
1990-03-23,6767.8247,7534.22119140625,7998.91455078125,8186.71630859375,8237.2578125,8276.0048828125,8431.7451171875
1990-03-24,6605.7803,7378.4853515625,7737.92578125,7887.3408203125,7930.24365234375,7964.28759765625,8119.58154296875
1990-03-25,6516.9004,7339.24560546875,7591.68994140625,7664.72265625,7689.53857421875,7711.4755859375,7834.9873046875
1990-03-26,6522.3877,7357.90771484375,7577.5732421875,7565.17333984375,7565.08984375,7567.8525390625,7633.13818359375
1990-03-27,6624.9414,7381.541015625,7626.0400390625,7568.64453125,7549.02685546875,7533.10400390625,7529.740234375
1990-03-28,6805.151,7445.5078125,7679.08544921875,7611.97998046875,7585.2783203125,7562.2216796875,7509.73974609375
1990-03-29,6986.706,7574.47265625,7755.0654296875,7671.2109375,7641.0107421875,7615.3212890625,7538.87939453125
1990-03-30,7134.1074,7722.62939453125,7870.654296875,7760.28662109375,7722.587890625,7691.68408203125,7597.72900390625
1990-03-31,7303.1123,7869.37109375,8003.3642578125,7879.4453125,7835.3779296875,7799.173828125,7683.30224609375
1990-04-01,7535.8657,8054.19775390625,8145.3837890625,8012.59423828125,7965.4052734375,7925.39404296875,7786.7392578125
1990-04-02,7850.29,8303.8076171875,8330.5087890625,8170.36669921875,8122.85302734375,8083.3544921875,7914.287109375
1990-04-03,8352.043,8634.1396484375,8581.5,8367.62109375,8308.0087890625,8260.3935546875,8051.8212890625
1990-04-04,9274.61,9153.5244140625,8931.6298828125,8643.796875,8563.5947265625,8501.248046875,8238.9404296875
1990-04-05,10689.528,10093.7607421875,9515.2548828125,9083.462890625,8967.2275390625,8879.0205078125,8544.185546875
1990-04-06,12128.134,11491.814453125,10530.8369140625,9834.2001953125,9648.521484375,9508.765625,9007.404296875
1990-04-07,13077.032,12888.62109375,11924.5927734375,11023.611328125,10760.1904296875,10555.7919921875,9788.6748046875
1990-04-08,13515.15,13806.1796875,13244.7666015625,12438.6474609375,12170.615234375,11951.8271484375,11033.3974609375
1990-04-09,13750.79,14244.8662109375,14099.7431640625,13584.6025390625,13393.4755859375,13227.8720703125,12446.88671875
1990-04-10,14067.468,14559.35546875,14549.203125,14257.8466796875,14147.3623046875,14048.0322265625,13521.5068359375
1990-04-11,14406.36,15051.953125,14927.2919921875,14660.1279296875,14578.0908203125,14509.8046875,14166.7373046875
1990-04-12,14683.178,15638.5849609375,15466.990234375,15114.064453125,15011.5263671875,14931.1240234375,14599.2626953125
1990-04-13,14811.453,16023.9482421875,16065.990234375,15701.365234375,15584.61328125,15489.4736328125,15084.01953125
1990-04-14,14715.826,16102.35546875,16456.6484375,16216.5986328125,16125.6357421875,16045.802734375,15650.291015625
1990-04-15,14463.009,15957.796875,16543.78125,16450.91796875,16408.546875,16368.064453125,16100.74609375
1990-04-16,14165.986,15703.4423828125,16416.642578125,16422.744140625,16415.048828125,16403.376953125,16265.853515625
1990-04-17,13927.97,15372.9423828125,16169.86328125,16239.296875,16253.3525390625,16260.4541015625,16209.833984375
1990-04-18,14055.0205,15109.6474609375,15851.53515625,15966.208984375,15994.6162109375,16012.9736328125,16019.724609375
1990-04-19,14463.062,15281.3037109375,15686.451171875,15705.89453125,15720.9453125,15734.0732421875,15747.8994140625
1990-04-20,14983.215,15729.70703125,15921.02734375,15750.3115234375,15708.248046875,15676.7861328125,15564.3154296875
1990-04-21,16180.636,16460.27734375,16400.55859375,16099.1484375,16013.4326171875,15945.8486328125,15664.9169921875
1990-04-22,18305.736,17892.42578125,17244.015625,16724.41015625,16584.693359375,16476.208984375,16041.984375
1990-04-23,21771.44,20399.29296875,18926.1875,17961.880859375,17705.6953125,17512.51171875,16791.923828125
1990-04-24,26358.957,24308.189453125,21933.01171875,20348.55078125,19909.087890625,19574.42578125,18335.486328125
1990-04-25,30200.664,28797.85546875,26271.11328125,24214.626953125,23598.841796875,23114.560546875,21217.46875
1990-04-26,32562.953,32236.814453125,30568.76953125,28767.736328125,28173.7890625,27685.234375,25553.703125
1990-04-27,34072.297,34512.2109375,33672.17578125,32462.541015625,32047.67578125,31700.263671875,30040.5625
1990-04-28,35100.36,36063.1953125,35767.41015625,34998.4375,34735.9609375,34514.328125,33427.984375
1990-04-29,35572.492,36979.171875,37118.34765625,36662.484375,36523.4609375,36405.078125,35717.46484375
1990-04-30,35542.49,37239.03515625,37752.87890625,37586.8125,37551.44140625,37518.76953125,37176.69140625
1990-05-01,35617.68,37442.75390625,37983.72265625,37926.85546875,37932.50390625,37934.984375,37850.68359375
1990-05-02,34986.1,37349.7265625,38161.7890625,38143.83203125,38146.38671875,38144.74609375,38098.765625
1990-05-03,33395.49,36206.546875,37641.03125,37923.2734375,37990.89453125,38031.22265625,38087.234375
1990-05-04,31734.875,34501.74609375,36225.8828125,36796.46484375,36956.8359375,37075.58984375,37420.00390625
1990-05-05,30562.168,32966.01171875,34566.02734375,35190.8515625,35383.50390625,35536.03515625,36125.69140625
1990-05-06,30011.055,31971.0234375,33204.34765625,33669.53125,33828.7265625,33957.2109375,34533.765625
1990-05-07,29889.707,31505.05078125,32396.736328125,32630.490234375,32721.93359375,32798.15625,33168.18359375
1990-05-08,29760.49,31266.015625,32006.306640625,32094.14453125,32132.056640625,32163.0546875,32320.53515625
1990-05-09,29209.787,30865.40625,31681.517578125,31750.826171875,31776.51171875,31795.986328125,31790.927734375
1990-05-10,28198.172,30123.55078125,31154.759765625,31368.220703125,31419.453125,31455.76953125,31505.748046875
1990-05-11,26892.096,29070.67578125,30341.185546875,30676.263671875,30771.54296875,30840.11328125,31031.939453125
1990-05-12,25453.36,27776.541015625,29243.236328125,29685.43359375,29812.533203125,29908.072265625,30221.3984375
1990-05-13,23992.398,26368.4921875,27966.037109375,28487.853515625,28639.462890625,28755.43359375,29151.423828125
1990-05-14,22751.9,25074.251953125,26650.9765625,27212.84765625,27383.841796875,27514.248046875,27991.927734375
1990-05-15,23156.486,25725.859375,25999.17578125,26206.162109375,26316.6953125,26419.814453125,26859.39453125
1990-05-16,26065.549,30310.703125,28604.705078125,27304.98046875,27040.869140625,26928.298828125,26537.830078125
1990-05-17,27281.797,32633.794921875,32927.14453125,31349.505859375,30827.859375,30460.07421875,28900.224609375
1990-05-18,26359.363,31299.76953125,33617.625,33556.984375,33440.97265625,33340.421875,32450.396484375
1990-05-19,25507.719,29376.671875,31870.00390625,32540.0234375,32724.45703125,32876.265625,33215.19140625
1990-05-20,25166.059,28261.068359375,30413.634765625,30900.189453125,31072.3515625,31228.087890625,31838.92578125
1990-05-21,25227.324,28016.74609375,29996.26171875,30118.29296875,30182.2578125,30258.23046875,30578.30078125
1990-05-22,25648.922,28277.48046875,30041.1015625,29980.326171875,29983.96484375,30004.751953125,30060.263671875
1990-05-23,26139.506,28658.927734375,30236.568359375,30119.8671875,30091.86328125,30079.513671875,29967.080078125
1990-05-24,26362.805,28964.251953125,30487.41796875,30359.77734375,30325.154296875,30303.69140625,30139.63671875
1990-05-25,26221.678,28884.970703125,30478.140625,30444.779296875,30434.30078125,30428.158203125,30301.935546875
1990-05-26,26149.844,28516.197265625,30078.14453125,30215.755859375,30249.927734375,30276.8046875,30288.017578125
1990-05-27,26834.521,28534.01953125,29730.142578125,29848.3046875,29895.498046875,29932.615234375,30059.076171875
1990-05-28,28520.79,29525.888671875,30087.541015625,29906.044921875,29888.234375,29887.58984375,29904.56640625
1990-05-29,30747.941,31432.7109375,31479.869140625,30945.62890625,30837.4296875,30764.296875,30428.03515625
1990-05-30,32797.86,33629.3671875,33561.26953125,32858.390625,32677.376953125,32531.826171875,31975.251953125
1990-05-31,34410.945,35451.82421875,35601.02734375,34948.28125,34757.89453125,34598.8828125,34085.078125
1990-06-01,36258.777,37115.72265625,37305.35546875,36753.6015625,36593.5078125,36460.77734375,36219.140625
1990-06-02,39285.414,39939.8828125,39419.3515625,38630.6640625,38442.01171875,38334.25,38372.8515625
1990-06-03,43296.945,44823.56640625,43395.9140625,41888.57421875,41504.9921875,41288.921875,41087.23046875
1990-06-04,46269.273,49460.0546875,48692.0859375,46951.8828125,46434.171875,46079.73828125,45270.30078125
1990-06-05,46841.062,51579.0859375,52483.2890625,51463.9453125,51118.0,50860.54296875,50140.4140625
1990-06-06,48401.598,53821.59765625,54757.9375,54090.40234375,53923.50390625,53809.078125,53571.6796875
1990-06-07,51311.688,58330.9453125,58950.25,57730.2265625,57380.93359375,57114.8515625,56430.47265625
1990-06-08,53595.816,60590.53125,62831.6015625,62110.73828125,61828.01953125,61579.53515625,60587.3125
1990-06-09,56216.344,61732.1484375,64274.96875,64187.1015625,64125.75,64054.34375,63678.17578125
1990-06-10,62531.004,65358.515625,66322.671875,65836.5703125,65710.21875,65613.40625,65231.68359375
1990-06-11,76446.27,76057.3515625,73676.09375,71473.453125,70851.21875,70378.890625,68749.0703125
1990-06-12,92010.51,93746.390625,89424.921875,85153.6171875,83821.15625,82775.5078125,78871.25
1990-06-13,93990.49,104167.1171875,105031.78125,102606.1953125,101532.2890625,100608.15625,96412.4296875
1990-06-14,84578.55,97185.5234375,103602.1171875,105647.671875,105971.6796875,106153.515625,106326.9453125
1990-06-15,72732.38,84329.75,91972.0078125,95740.4453125,96747.203125,97515.203125,100655.96875
1990-06-16,62634.92,72517.5625,79450.6328125,83189.4609375,84262.59375,85101.6875,88791.4765625
1990-06-17,54991.15,63364.296875,69209.4921875,72392.21875,73318.1875,74048.4453125,77309.1171875
1990-06-18,49593.81,56687.90234375,61540.6875,64087.7734375,64830.7265625,65419.12109375,68080.796875
1990-06-19,46076.453,52124.64453125,56097.90234375,58033.19921875,58597.28515625,59042.98828125,61107.09765625
1990-06-20,44131.305,49330.1796875,52544.29296875,53922.23828125,54322.31640625,54638.31640625,56136.25
1990-06-21,43770.375,48127.71875,50629.359375,51501.67578125,51752.33984375,51950.48046875,52942.1015625
1990-06-22,45453.77,48835.50390625,50471.76953125,50752.31640625,50824.1015625,50880.89453125,51353.23828125
1990-06-23,50025.312,52110.11328125,52584.6015625,52072.24609375,51909.23046875,51785.8671875,51611.02734375
1990-06-24,58140.23,59773.89453125,58315.671875,56528.875,55999.1796875,55593.0234375,54475.03125
1990-06-25,65262.17,68522.5234375,67366.2734375,64965.66015625,64159.6875,63514.76171875,61382.03515625
1990-06-26,67966.16,72334.03125,73350.0625,72263.4453125,71794.5859375,71385.609375,69937.5234375
1990-06-27,67611.3,72323.7734375,74549.2890625,74665.4375,74612.59375,74546.796875,74498.859375
1990-06-28,65605.42,70486.796875,73209.2109375,73906.1640625,74066.8515625,74181.453125,74894.453125
1990-06-29,62477.25,67893.515625,70820.359375,71753.015625,72001.9765625,72190.8515625,73215.734375
1990-06-30,58050.223,64444.4375,67856.7109375,69007.3359375,69310.734375,69541.4296875,70712.6484375
1990-07-01,53255.363,60481.7734375,64195.5390625,65578.859375,65952.2421875,66239.2265625,67634.0625
1990-07-02,49216.3,57045.1640625,60619.765625,61949.4296875,62312.8515625,62596.36328125,64089.4921875
1990-07-03,46125.473,53593.97265625,57314.078125,58576.671875,58919.26171875,59186.4375,60635.83984375
1990-07-04,44262.375,50443.65234375,54184.34765625,55378.13671875,55719.35546875,55990.80859375,57414.484375
1990-07-05,44383.47,49199.2109375,51998.05078125,52808.91015625,53056.41796875,53257.15234375,54546.546875
1990-07-06,47363.59,51599.98828125,52540.1875,52343.1875,52319.31640625,52321.65234375,52996.8125
1990-07-07,50362.996,55599.87109375,56112.39453125,55147.33984375,54828.35546875,54579.36328125,54384.79296875
1990-07-08,50498.72,56552.9375,58596.7578125,58295.98046875,58093.9375,57911.55859375,57794.10546875
1990-07-09,49598.17,55162.9453125,58031.51171875,58594.6171875,58688.640625,58749.11328125,59562.7890625
1990-07-10,49623.15,54150.3828125,56743.203125,57389.7734375,57551.1796875,57682.2890625,59001.70703125
1990-07-11,51180.6,54556.609375,56510.8203125,56802.73046875,56866.05078125,56919.4296875,58172.84375
1990-07-12,53244.062,56178.47265625,57601.58203125,57504.28515625,57445.33984375,57395.87109375,58367.4765625
1990-07-13,54662.86,57854.0234375,59192.046875,59010.703125,58906.80078125,58817.6953125,59593.81640625
1990-07-14,55128.082,58972.32421875,60514.6171875,60414.86328125,60331.3359375,60257.359375,61060.14453125
1990-07-15,55521.375,60532.82421875,62029.8828125,61736.06640625,61628.6953125,61544.734375,62281.015625
1990-07-16,54953.992,61350.66015625,63962.51171875,63658.37109375,63519.87109375,63402.93359375,63885.18359375
1990-07-17,52731.51,59564.640625,63404.0546875,63934.7421875,64028.88671875,64085.2890625,65033.578125
1990-07-18,50308.516,56922.83984375,60834.140625,61816.37109375,62094.40234375,62309.31640625,63888.79296875
1990-07-19,49773.11,56837.42578125,59658.734375,59955.65234375,60086.0703125,60205.89453125,61664.75
1990-07-20,51646.668,60131.18359375,63964.30859375,62527.265625,62135.40625,61855.09765625,61942.359375
1990-07-21,53129.637,61549.9765625,68481.25,67802.2265625,67460.3046875,67161.3125,66734.8359375
1990-07-22,53228.58,60326.890625,67029.328125,67984.7265625,68177.0234375,68303.6015625,69514.671875
1990-07-23,54193.14,59415.53515625,64094.734375,65175.4140625,65477.2890625,65716.296875,67690.234375
1990-07-24,56958.406,60809.66796875,63311.8359375,63572.1640625,63666.2265625,63755.6328125,65244.61328125
1990-07-25,59867.168,63841.36328125,65273.34375,64773.15625,64620.234375,64509.6796875,65055.73046875
1990-07-26,61434.18,66613.90625,68067.515625,67471.1328125,67259.0703125,67091.21875,67208.328125
1990-07-27,61332.945,67868.4609375,70046.8046875,69785.8984375,69653.9453125,69537.3203125,69820.1328125
1990-07-28,60812.336,67853.28125,70829.15625,70881.0859375,70860.359375,70835.53125,71464.078125
1990-07-29,60243.3,67532.7421875,71201.40625,71350.3203125,71365.65625,71372.78125,72216.6640625
1990-07-30,58888.09,67005.3203125,71394.9609375,71715.046875,71756.9921875,71780.3515625,72754.1171875
1990-07-31,57549.086,65315.1796875,69994.9296875,70833.90625,71029.015625,71161.21875,72655.109375
1990-08-01,56079.582,63263.98828125,67680.3515625,68695.75,68962.421875,69158.0078125,71089.1953125
1990-08-02,53578.652,60770.265625,65009.734375,66122.828125,66426.984375,66660.8984375,68775.4375
1990-08-03,50423.766,57736.1796875,62046.45703125,63254.5859375,63590.56640625,63848.81640625,66139.2109375
1990-08-04,47347.223,54398.453125,59009.1796875,60249.859375,60601.16796875,60873.28125,63278.046875
1990-08-05,44536.055,51115.97265625,55765.74609375,57109.0234375,57487.34375,57778.01953125,60280.23828125
1990-08-06,41923.81,48228.03125,52419.37890625,53795.890625,54191.8984375,54502.828125,57051.27734375
1990-08-07,39627.176,45509.44921875,49267.0390625,50578.91015625,50963.01953125,51268.30078125,53769.90234375
1990-08-08,37839.44,43054.7265625,46451.5859375,47641.44140625,47996.2265625,48279.57421875,50649.1640625
1990-08-09,36544.297,41183.73046875,44238.6796875,45218.671875,45516.625,45756.8203125,47909.07421875
1990-08-10,35617.594,40009.72265625,42760.4296875,43497.8515625,43724.47265625,43906.5546875,45780.4609375
1990-08-11,35050.67,39526.2421875,42117.3984375,42593.1953125,42736.859375,42853.61328125,44458.34765625
1990-08-12,35505.582,39975.24609375,42296.14453125,42504.83203125,42558.67578125,42602.1953125,43970.33984375
1990-08-13,38563.668,44258.0703125,44566.6875,43834.03515625,43658.25390625,43538.0,44358.1640625
1990-08-14,41934.15,51103.796875,51025.44140625,49041.4453125,48429.6015625,47959.51171875,47411.62109375
1990-08-15,41743.785,53558.21875,56966.61328125,55781.125,55269.4609375,54829.91796875,53988.93359375
1990-08-16,39993.477,50541.48828125,57197.140625,58008.4921875,58076.59765625,58083.1015625,58961.22265625
1990-08-17,38917.574,46823.42578125,53328.9140625,55096.57421875,55539.87109375,55869.796875,58350.83984375
1990-08-18,39059.76,44958.22265625,49823.66015625,51304.06640625,51715.1875,52042.734375,54708.4921875
1990-08-19,39767.133,44582.73828125,48040.69921875,48960.1328125,49206.37890625,49402.7890625,51546.921875
1990-08-20,40088.965,44554.81640625,47335.90234375,47920.34765625,48053.296875,48154.39453125,49768.12109375
1990-08-21,39609.25,44099.01171875,46756.68359375,47321.57421875,47441.890625,47527.625,48858.8046875
1990-08-22,38410.727,43024.76171875,45767.41796875,46483.32421875,46642.25,46753.66015625,48074.5078125
1990-08-23,36637.156,41368.9453125,44238.44921875,45130.625,45343.98828125,45500.0703125,46931.71484375
1990-08-24,34655.883,39340.4140625,42267.4765625,43283.33203125,43543.62109375,43737.79296875,45285.09375
1990-08-25,33151.633,37528.42578125,40258.83984375,41265.25390625,41534.19921875,41744.53515625,43312.23828125
1990-08-26,33394.34,37064.484375,39017.265625,39711.80078125,39907.234375,40070.1875,41495.65234375
1990-08-27,37149.445,39804.7890625,40014.6796875,39764.60546875,39719.11328125,39703.75390625,40606.0078125
1990-08-28,42597.97,46671.01953125,45613.8984375,43640.94921875,43087.078125,42679.55859375,42241.0625
1990-08-29,44912.09,50942.20703125,52880.65234375,51003.09765625,50304.63671875,49722.7578125,48178.25390625
1990-08-30,44685.49,50622.76953125,54716.1640625,54797.40234375,54663.8359375,54509.91015625,54306.703125
1990-08-31,44646.008,49315.6640625,53004.3125,53874.24609375,54074.0390625,54215.12890625,55427.23046875
1990-09-01,44659.58,48603.1875,51353.3359375,52047.328125,52240.91015625,52392.359375,53733.734375
1990-09-02,43268.406,47472.1640625,50051.12109375,50678.28125,50843.69140625,50969.0859375,52072.44921875
1990-09-03,40521.57,45157.74609375,48062.53515625,48973.1875,49207.95703125,49382.5390625,50561.55078125
1990-09-04,37383.453,42131.12109375,45247.40625,46445.08984375,46763.31640625,47003.00390625,48443.14453125
1990-09-05,34591.71,39171.8984375,42204.24609375,43476.4609375,43826.11328125,44097.203125,45695.4453125
1990-09-06,32454.412,36723.66015625,39459.25390625,40608.109375,40935.00390625,41192.20703125,42777.46484375
1990-09-07,31016.506,34934.81640625,37316.55859375,38237.84765625,38502.5,38712.65234375,40113.609375
1990-09-08,30046.47,33630.015625,35738.4453125,36456.37109375,36662.44140625,36824.14453125,37979.4921875
