date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2019-04-10,8896.326,9616.47265625,10055.8974609375,10081.07421875,10096.111328125,10105.9326171875,10082.1728515625
2019-04-11,8977.5205,9624.998046875,10017.765625,10036.0703125,10051.4404296875,10061.400390625,10071.158203125
2019-04-12,9258.397,9791.126953125,10022.6513671875,9994.357421875,9998.0927734375,10000.1142578125,10004.1640625
2019-04-13,9669.972,10109.27734375,10163.30859375,10044.138671875,10020.005859375,10003.9150390625,9943.482421875
2019-04-14,9970.732,10446.306640625,10434.71875,10230.37890625,10178.6640625,10138.759765625,9982.486328125
2019-04-15,9987.043,10641.943359375,10714.3603515625,10509.265625,10444.2451171875,10390.978515625,10153.95703125
2019-04-16,9730.081,10614.1611328125,10857.9052734375,10743.15234375,10696.3603515625,10652.525390625,10416.5078125
2019-04-17,9314.996,10402.763671875,10802.3564453125,10806.4287109375,10795.552734375,10780.1630859375,10641.330078125
2019-04-18,8864.275,10099.212890625,10592.337890625,10684.966796875,10704.5400390625,10713.9921875,10692.4931640625
2019-04-19,8439.054,9764.2412109375,10313.345703125,10436.9453125,10472.53515625,10496.9912109375,10537.587890625
2019-04-20,8070.7686,9432.740234375,10024.326171875,10155.294921875,10193.4853515625,10221.02734375,10287.75390625
2019-04-21,7806.3184,9116.2978515625,9747.7060546875,9873.857421875,9912.0126953125,9940.2353515625,10012.7333984375
2019-04-22,7648.03,8824.951171875,9480.79296875,9603.4482421875,9639.28515625,9665.7451171875,9736.2255859375
2019-04-23,7551.7065,8599.2841796875,9231.1005859375,9351.5166015625,9387.2080078125,9411.818359375,9475.478515625
2019-04-24,7540.9873,8482.05078125,9027.234375,9111.6171875,9141.2802734375,9163.580078125,9222.1142578125
2019-04-25,7708.9917,8492.5791015625,8911.7294921875,8937.8076171875,8951.1552734375,8961.3935546875,8983.220703125
2019-04-26,8065.13,8628.673828125,8910.9931640625,8860.060546875,8851.9150390625,8846.3466796875,8807.59765625
2019-04-27,8507.189,8879.0712890625,9025.044921875,8901.0146484375,8868.533203125,8842.626953125,8728.849609375
2019-04-28,8970.825,9219.75390625,9244.7685546875,9061.931640625,9010.5673828125,8969.681640625,8788.751953125
2019-04-29,9517.548,9655.7783203125,9556.125,9315.736328125,9245.55859375,9188.7392578125,8941.1865234375
2019-04-30,10266.166,10339.7861328125,10025.5302734375,9669.87109375,9573.7734375,9498.4736328125,9169.0927734375
2019-05-01,11422.58,11590.49609375,11213.5810546875,10382.2060546875,10187.2314453125,10046.265625,9537.0986328125
2019-05-02,12863.987,13256.1171875,13656.7587890625,12129.658203125,11716.0185546875,11408.9091796875,10247.94140625
2019-05-03,14096.129,14852.1181640625,15761.8994140625,14552.24609375,14125.99609375,13771.2880859375,12091.6201171875
2019-05-04,14780.132,16016.630859375,16953.4375,16286.6455078125,16037.4873046875,15820.3173828125,14592.5908203125
2019-05-05,15062.269,16648.640625,17678.490234375,17308.859375,17180.05859375,17070.1640625,16397.11328125
2019-05-06,15722.209,17220.21875,18211.25390625,17924.337890625,17841.20703125,17766.8125,17299.48828125
2019-05-07,17057.893,18075.728515625,18732.369140625,18409.337890625,18322.767578125,18251.419921875,17809.669921875
2019-05-08,18948.06,19365.259765625,19518.521484375,19036.2890625,18911.84765625,18814.56640625,18289.4765625
2019-05-09,21857.234,21317.48046875,20833.92578125,20086.544921875,19887.572265625,19733.7109375,18987.859375
2019-05-10,26026.412,24514.515625,23112.728515625,21892.26953125,21564.87890625,21314.361328125,20207.626953125
2019-05-11,30148.037,28734.1171875,26750.296875,24972.07421875,24465.44921875,24072.314453125,22393.392578125
2019-05-12,32674.818,32428.7890625,30956.767578125,29135.998046875,28565.5859375,28102.736328125,25998.87890625
2019-05-13,33381.715,34357.7265625,34036.91015625,32866.39453125,32455.9375,32098.541015625,30250.66015625
2019-05-14,33017.176,34711.296875,35318.4140625,34905.33203125,34739.3203125,34579.3359375,33503.02734375
2019-05-15,32160.314,34208.3515625,35345.35546875,35395.1640625,35393.90625,35376.45703125,34995.0234375
2019-05-16,31038.486,33211.53515625,34637.26953125,34954.45703125,35042.05078125,35102.1953125,35117.2890625
2019-05-17,30395.795,32215.71875,33605.13671875,34019.30078125,34148.34375,34247.37890625,34499.01953125
2019-05-18,31248.104,32085.927734375,32921.84765625,33145.421875,33233.4765625,33301.54296875,33465.8359375
2019-05-19,33679.58,33592.21484375,33461.69921875,33117.26953125,33056.671875,33019.32421875,32786.0625
2019-05-20,35843.332,36018.4765625,35430.4921875,34536.921875,34300.84765625,34122.2578125,33318.078125
2019-05-21,35934.438,37373.47265625,37477.8046875,36708.14453125,36451.79296875,36238.96484375,35158.7890625
2019-05-22,34097.035,36665.5,37916.05859375,37818.48046875,37742.765625,37663.3359375,36999.25
2019-05-23,31611.861,34641.078125,36643.12890625,37173.328125,37301.37109375,37397.87109375,37408.6328125
2019-05-24,29625.672,32496.439453125,34677.4375,35466.96875,35701.47265625,35889.91796875,36397.60546875
2019-05-25,28964.436,31171.7578125,32916.515625,33670.71875,33905.3203125,34102.65625,34764.0859375
2019-05-26,29460.525,31125.353515625,32156.138671875,32559.9140625,32693.755859375,32807.98828125,33284.51953125
2019-05-27,29641.65,31502.873046875,32353.8671875,32405.515625,32419.646484375,32431.26171875,32502.546875
2019-05-28,29256.316,31508.146484375,32644.01171875,32646.654296875,32629.2578125,32607.041015625,32397.44140625
2019-05-29,28522.396,31149.646484375,32616.19140625,32703.896484375,32708.494140625,32705.849609375,32527.25
2019-05-30,27612.596,30424.57421875,32179.8828125,32397.259765625,32444.39453125,32474.619140625,32426.109375
2019-05-31,26884.947,29654.0390625,31508.212890625,31753.271484375,31827.017578125,31880.474609375,31917.1875
2019-06-01,26346.29,29133.392578125,31034.255859375,31207.359375,31266.302734375,31308.87890625,31354.517578125
2019-06-02,25819.068,28745.916015625,30774.35546875,30933.19140625,30974.408203125,31000.66796875,31002.224609375
2019-06-03,25125.615,27964.490234375,30168.47265625,30567.337890625,30667.33984375,30728.240234375,30782.72265625
2019-06-04,24334.418,26931.345703125,29072.83203125,29737.66015625,29917.201171875,30047.669921875,30385.13671875
2019-06-05,23466.76,25880.5625,27787.322265625,28503.4296875,28709.771484375,28867.568359375,29457.78125
2019-06-06,22602.176,24873.970703125,26549.271484375,27181.880859375,27381.44921875,27548.525390625,28201.421875
2019-06-07,21848.643,23999.599609375,25482.310546875,25995.822265625,26168.669921875,26324.193359375,26942.96484375
2019-06-08,21185.008,23292.65625,24668.09765625,25033.994140625,25158.212890625,25274.599609375,25769.626953125
2019-06-09,20663.053,22718.158203125,24036.51171875,24285.361328125,24378.314453125,24463.974609375,24727.71484375
2019-06-10,20260.695,22376.734375,23617.23046875,23768.142578125,23829.267578125,23885.291015625,23964.419921875
2019-06-11,20086.867,22397.0,23491.341796875,23475.3671875,23492.265625,23513.095703125,23400.716796875
2019-06-12,20099.885,22799.861328125,23790.162109375,23561.400390625,23512.990234375,23480.625,23118.53515625
2019-06-13,19928.771,23077.904296875,24339.765625,24095.69140625,23995.44140625,23916.1640625,23379.314453125
2019-06-14,19563.11,22745.11328125,24490.568359375,24483.912109375,24439.994140625,24397.626953125,24051.3515625
2019-06-15,19384.512,22014.22265625,23887.591796875,24173.40234375,24232.15625,24269.392578125,24338.34765625
2019-06-16,20164.332,21738.875,23106.12890625,23450.7265625,23557.234375,23636.494140625,24055.50390625
2019-06-17,22544.36,23303.482421875,23310.88671875,23117.291015625,23103.1796875,23104.25390625,23409.685546875
2019-06-18,26235.896,27549.119140625,26051.3359375,24647.69140625,24314.310546875,24087.791015625,23498.66015625
2019-06-19,31894.54,33180.10546875,31395.970703125,29080.396484375,28412.025390625,27902.748046875,26067.857421875
2019-06-20,34910.652,37797.74609375,37118.51953125,34957.5625,34250.73828125,33681.0625,31146.705078125
2019-06-21,32556.516,37586.61328125,39676.37109375,39056.640625,38752.98046875,38470.8984375,36754.82421875
2019-06-22,29478.637,34343.37109375,37889.328125,38782.08984375,38974.55078125,39097.79296875,39090.3359375
2019-06-23,27657.6,31481.982421875,34755.24609375,35973.79296875,36335.5078125,36615.1640625,37509.515625
2019-06-24,27280.68,30069.01171875,32444.228515625,33263.56640625,33544.484375,33773.4296875,34561.3984375
2019-06-25,27778.266,29959.53125,31533.6171875,31772.22265625,31890.1953125,31993.1875,32279.759765625
2019-06-26,28859.51,30598.015625,31679.869140625,31571.001953125,31555.388671875,31541.560546875,31297.630859375
2019-06-27,31922.887,33046.40625,32979.1328125,32386.33984375,32242.8671875,32130.025390625,31526.166015625
2019-06-28,36381.32,37972.890625,36705.1328125,35209.49609375,34819.6171875,34501.60546875,33205.90234375
2019-06-29,39078.48,42681.8671875,42245.28125,40367.46484375,39806.578125,39338.59765625,37387.59765625
2019-06-30,39563.723,45037.1796875,46614.171875,45437.75390625,45013.828125,44638.109375,42830.12109375
2019-07-01,40432.164,45666.82421875,48203.2890625,47961.23828125,47821.97265625,47677.55078125,46704.83203125
2019-07-02,41074.35,45475.8359375,48033.20703125,48245.21875,48285.58203125,48291.515625,47963.31640625
2019-07-03,41320.836,44922.578125,47251.859375,47604.20703125,47709.60546875,47772.98828125,47766.25
2019-07-04,41400.457,44544.40625,46486.12109375,46798.63671875,46901.12109375,46967.23046875,47034.98046875
2019-07-05,40453.21,43923.0078125,45840.45703125,46141.0390625,46226.83203125,46277.92578125,46229.625
2019-07-06,38427.92,42406.125,44687.76171875,45189.1015625,45320.08203125,45403.3984375,45382.0546875
2019-07-07,36180.57,40337.5859375,42878.23046875,43598.36328125,43809.4921875,43958.23828125,44285.46875
2019-07-08,35161.438,38937.96484375,41134.27734375,41794.45703125,42014.125,42188.3125,42671.0625
2019-07-09,35562.336,40339.109375,41186.99609375,41149.5625,41183.21484375,41225.203125,41405.9921875
2019-07-10,37772.29,44635.49609375,44304.5703125,43300.2890625,43015.296875,42798.60546875,42057.23828125
2019-07-11,44187.133,55092.76953125,53144.94921875,50107.625,49244.86328125,48589.54296875,46250.41796875
2019-07-12,52172.004,65467.6796875,66910.9765625,63097.90234375,61852.64453125,60843.64453125,56901.22265625
2019-07-13,59907.426,73724.6171875,78591.9765625,76133.2578125,75204.03125,74403.4921875,71278.96875
2019-07-14,66873.0,79812.3046875,85475.9765625,84436.8828125,83976.65625,83564.5625,82242.15625
2019-07-15,75569.15,89790.84375,94583.0703125,92380.3984375,91695.6484375,91150.125,89854.0859375
2019-07-16,87321.24,105043.265625,109748.203125,106720.3203125,105654.765625,104770.4140625,101926.2109375
2019-07-17,95219.055,109187.6015625,115935.8359375,115895.1953125,115656.1953125,115391.09375,114388.2421875
2019-07-18,95487.04,107207.796875,113725.625,115132.2421875,115420.8671875,115610.484375,116678.9765625
2019-07-19,90096.92,101300.234375,107989.0625,110133.4765625,110668.28125,111063.046875,112957.8828125
2019-07-20,82369.88,93137.9765625,99942.328125,102568.8828125,103272.1171875,103808.65625,106226.40625
2019-07-21,74231.84,84475.8828125,91082.515625,93868.875,94636.78125,95227.6875,97838.1796875
2019-07-22,66811.72,76445.3046875,82640.578125,85308.4921875,86054.265625,86633.9765625,89148.28125
2019-07-23,61138.812,70032.5078125,75556.09375,77847.015625,78493.6328125,79000.5546875,81193.8828125
2019-07-24,58691.39,67097.0703125,71211.25,72687.9375,73109.4765625,73450.3984375,75001.578125
2019-07-25,61064.74,70644.53125,72624.390625,72355.8671875,72250.59375,72191.84375,72367.4765625
2019-07-26,63093.758,75007.171875,78318.59375,77514.3359375,77091.25,76742.4765625,75575.0546875
2019-07-27,60957.4,72535.84375,78744.1328125,79909.0625,80009.515625,80032.765625,80106.59375
2019-07-28,58573.03,68030.2421875,74033.5,76142.8359375,76630.7578125,76989.953125,78838.71875
2019-07-29,56410.32,64881.6015625,69776.484375,71531.234375,71961.3515625,72293.34375,74323.1328125
2019-07-30,53668.336,61761.02734375,66288.6796875,67824.3828125,68195.1953125,68482.6796875,70241.671875
2019-07-31,50874.277,58569.0234375,62878.6328125,64360.35546875,64719.609375,64995.83984375,66624.671875
2019-08-01,48246.195,55566.66015625,59615.0078125,61035.890625,61385.70703125,61654.70703125,63157.29296875
2019-08-02,46485.344,53581.59765625,57032.07421875,58191.3828125,58474.64453125,58696.0703125,59991.51953125
2019-08-03,45451.348,52520.8359375,55792.3046875,56539.36328125,56693.89453125,56815.14453125,57708.53125
2019-08-04,44351.08,51207.87109375,54886.4453125,55588.09765625,55713.9765625,55805.23046875,56481.12109375
2019-08-05,43131.36,49570.09375,53342.375,54221.84765625,54407.109375,54542.83203125,55337.30078125
2019-08-06,42103.234,48201.22265625,51604.90625,52471.671875,52671.859375,52824.76953125,53704.8828125
2019-08-07,41701.97,47531.00390625,50498.94921875,51113.234375,51247.62109375,51352.7890625,52062.640625
2019-08-08,41525.875,47434.54296875,50223.83203125,50575.125,50622.66015625,50660.7421875,51068.13671875
2019-08-09,41125.676,47455.2421875,50165.73828125,50491.29296875,50525.578125,50545.6171875,50845.8671875
2019-08-10,40119.285,47193.20703125,50015.75390625,50407.015625,50452.44921875,50479.09375,50884.77734375
2019-08-11,38535.055,45607.2109375,49189.16796875,49847.9609375,49955.71875,50027.46875,50660.88671875
2019-08-12,36804.5,43157.94921875,47055.4296875,48099.0703125,48339.03515625,48516.1328125,49530.57421875
2019-08-13,35475.043,41024.80859375,44502.50390625,45597.59375,45872.15625,46089.0078125,47326.5625
2019-08-14,35147.855,39991.0859375,42650.59765625,43426.984375,43647.6171875,43826.12890625,44914.45703125
2019-08-15,35285.53,40331.01953125,42172.90625,42495.34375,42573.03125,42640.7265625,43320.5859375
2019-08-16,35222.965,41501.4921875,42941.80859375,42898.484375,42847.015625,42809.44921875,43084.44921875
2019-08-17,34784.508,41436.2734375,43666.57421875,43782.73046875,43749.4140625,43748.44921875,44085.09375
2019-08-18,34161.305,40282.6171875,42984.51953125,43544.81640625,43650.05859375,43756.26171875,44682.62109375
2019-08-19,33485.156,39060.79296875,41760.88671875,42419.87109375,42572.8984375,42713.0390625,43893.29296875
2019-08-20,32649.158,37812.2421875,40485.56640625,41112.65234375,41263.3828125,41397.50390625,42488.6796875
2019-08-21,31421.877,36345.32421875,39076.4375,39734.0,39895.9921875,40033.078125,40994.296875
2019-08-22,30074.93,34658.21484375,37366.265625,38111.6015625,38305.72265625,38465.00390625,39401.609375
2019-08-23,28959.295,33112.35546875,35623.83984375,36340.421875,36542.82421875,36709.24609375,37623.078125
2019-08-24,28206.727,32002.73046875,34250.4453125,34818.93359375,34993.07421875,35134.953125,35932.53515625
2019-08-25,27766.256,31474.35546875,33408.72265625,33804.1328125,33918.40625,34011.30859375,34630.8203125
2019-08-26,27398.672,31208.615234375,32977.2734375,33246.33203125,33302.94921875,33349.29296875,33792.08984375
2019-08-27,27015.54,30769.658203125,32577.03125,32818.50390625,32869.2578125,32905.88671875,33263.109375
2019-08-28,26509.33,30133.484375,32022.205078125,32293.599609375,32362.89453125,32412.94921875,32775.0390625
2019-08-29,25831.453,29348.37890625,31274.3515625,31608.072265625,31700.982421875,31769.609375,32167.4296875
2019-08-30,25035.729,28509.580078125,30404.041015625,30781.375,30887.453125,30966.4375,31388.072265625
2019-08-31,24208.537,27593.001953125,29459.55078125,29865.41796875,29976.595703125,30060.65625,30474.841796875
2019-09-01,23574.27,26714.912109375,28496.779296875,28916.626953125,29047.68359375,29148.041015625,29576.349609375
2019-09-02,23122.012,26085.6484375,27699.53125,28050.78125,28149.26171875,28227.080078125,28649.244140625
2019-09-03,22787.75,25662.263671875,27206.439453125,27420.029296875,27491.537109375,27546.880859375,27841.572265625
2019-09-04,22548.436,25413.70703125,26988.736328125,27096.626953125,27128.861328125,27151.794921875,27320.6484375
2019-09-05,22281.05,25306.439453125,26855.92578125,26940.81640625,26962.484375,26973.861328125,27068.626953125
2019-09-06,22039.451,25272.1875,26726.224609375,26808.6640625,26819.275390625,26825.65625,26896.703125
