date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1983-09-09,34080.32,38112.13671875,39595.43359375,40120.76953125,40275.734375,40383.74609375,41539.6640625
1983-09-10,33679.336,39409.953125,40271.8203125,40326.31640625,40337.91796875,40337.76953125,41130.71484375
1983-09-11,34099.24,40391.22265625,41866.171875,41685.62890625,41594.0390625,41508.50390625,41901.9140625
1983-09-12,36854.21,41576.4296875,43252.91796875,43125.5390625,43048.98828125,42976.921875,43347.68359375
1983-09-13,39604.484,43835.7109375,45166.32421875,44814.31640625,44671.46875,44552.1171875,44783.43359375
1983-09-14,41480.895,45785.52734375,47106.49609375,46797.91796875,46652.984375,46527.625,46584.015625
1983-09-15,46181.72,49397.54296875,49599.546875,48956.38671875,48752.515625,48592.82421875,48547.78125
1983-09-16,53356.098,55558.609375,54653.67578125,53163.53125,52712.96875,52363.37890625,51656.64453125
1983-09-17,60256.598,61967.47265625,61086.47265625,59387.078125,58828.265625,58375.87109375,57164.3203125
1983-09-18,65111.203,67672.421875,67257.3046875,65797.9453125,65285.234375,64862.0234375,63739.37890625
1983-09-19,65074.51,69882.5,71162.8046875,70636.078125,70362.7890625,70118.125,69619.21875
1983-09-20,61208.8,67494.828125,70588.515625,71411.9375,71541.8828125,71615.0078125,72385.9140625
1983-09-21,56035.77,62631.6875,66587.7578125,68270.609375,68689.0,69002.015625,70863.0546875
1983-09-22,52273.246,57840.875,61568.10546875,63428.18359375,63933.76171875,64327.125,66629.140625
1983-09-23,51781.953,56806.78125,58645.7890625,59669.890625,59977.3125,60233.7734375,62153.73828125
1983-09-24,50922.16,58955.43359375,59951.625,59689.546875,59596.67578125,59537.23828125,60270.84765625
1983-09-25,47706.633,57017.59765625,61281.2109375,61532.734375,61466.765625,61387.140625,61616.01953125
1983-09-26,44067.508,51842.35546875,57477.875,59240.04296875,59645.03125,59934.43359375,61422.99609375
1983-09-27,41536.91,47702.13671875,52319.24609375,54231.48828125,54757.52734375,55168.9765625,57364.0234375
1983-09-28,40074.234,45242.3359375,48688.74609375,50118.17578125,50514.54296875,50833.359375,52745.453125
1983-09-29,39125.797,43739.6015625,46507.89453125,47535.55859375,47794.88671875,47999.77734375,49474.28125
1983-09-30,38227.082,42465.45703125,44933.00390625,45772.46484375,45970.4609375,46124.94921875,47362.984375
1983-10-01,37215.88,41185.69921875,43479.54296875,44265.59765625,44452.796875,44596.0859375,45750.0
1983-10-02,36194.723,39936.1796875,42072.06640625,42851.02734375,43036.36328125,43177.46875,44302.5859375
1983-10-03,35328.504,38832.1015625,40793.37890625,41560.12890625,41734.5703125,41865.70703125,42987.953125
1983-10-04,34626.664,37907.91015625,39701.30078125,40422.92578125,40581.50390625,40700.0703125,41831.98828125
1983-10-05,33770.492,37040.28125,38758.03515625,39434.90625,39579.10546875,39685.2421875,40820.14453125
1983-10-06,32287.713,35829.12890625,37707.20703125,38443.27734375,38600.33984375,38715.03125,39877.578125
1983-10-07,30178.799,34003.98046875,36190.4765625,37116.328125,37327.921875,37484.27734375,38775.64453125
1983-10-08,27847.111,31742.029296875,34149.1171875,35267.80078125,35541.23046875,35745.6171875,37229.21484375
1983-10-09,25651.242,29406.873046875,31856.27734375,33064.31640625,33375.1875,33613.625,35237.58984375
1983-10-10,23916.205,27377.75390625,29645.341796875,30826.248046875,31140.173828125,31388.939453125,33066.69140625
1983-10-11,22659.54,26631.75,28122.140625,28998.560546875,29240.22265625,29442.732421875,31040.4453125
1983-10-12,21939.436,26694.24609375,27861.634765625,28299.9609375,28384.41796875,28464.82421875,29727.66796875
1983-10-13,22099.395,27970.623046875,28703.451171875,28666.607421875,28610.412109375,28578.849609375,29622.537109375
1983-10-14,21789.803,29495.37890625,31194.470703125,30559.873046875,30300.8046875,30104.888671875,30949.14453125
1983-10-15,21082.822,28238.255859375,31936.283203125,32231.888671875,32159.1953125,32071.537109375,33114.0078125
1983-10-16,20257.168,25839.669921875,29781.30078125,31060.177734375,31334.671875,31530.466796875,33451.27734375
1983-10-17,19572.979,23919.759765625,27149.83984375,28512.900390625,28873.322265625,29156.96484375,31430.966796875
1983-10-18,19145.158,22644.4765625,25132.595703125,26231.5703125,26533.375,26778.33203125,28834.232421875
1983-10-19,19036.746,21902.5703125,23804.56640625,24609.57421875,24828.16796875,25008.572265625,26704.61328125
1983-10-20,19549.45,21682.498046875,23067.208984375,23603.56640625,23743.44140625,23861.15234375,25221.865234375
1983-10-21,21301.146,22318.94921875,22998.0625,23199.439453125,23249.546875,23298.26953125,24336.1640625
1983-10-22,24574.05,24364.650390625,24024.822265625,23688.134765625,23595.87890625,23540.2890625,24151.82421875
1983-10-23,28692.277,27868.646484375,26581.33984375,25568.001953125,25272.650390625,25057.62890625,25049.22265625
1983-10-24,31896.027,31728.36328125,30318.720703125,28906.439453125,28455.251953125,28104.962890625,27450.587890625
1983-10-25,32590.455,34014.76953125,33645.76953125,32584.05078125,32186.7890625,31859.99609375,31058.98828125
1983-10-26,31093.023,33864.4921875,34889.27734375,34726.0,34583.25,34448.12890625,34253.140625
1983-10-27,28707.633,32123.578125,34011.59375,34613.0703125,34724.5625,34797.5,35447.46875
1983-10-28,26274.545,29823.357421875,32036.453125,33007.4375,33256.91796875,33448.6640625,34652.01953125
1983-10-29,24040.324,27445.740234375,29728.56640625,30819.5703125,31119.60546875,31356.681640625,32782.0546875
1983-10-30,22043.445,25206.77734375,27431.150390625,28527.517578125,28836.908203125,29084.041015625,30554.763671875
1983-10-31,20312.299,23204.296875,25296.57421875,26341.826171875,26640.44140625,26880.318359375,28314.080078125
1983-11-01,18895.48,21490.6484375,23396.28125,24357.75,24634.966796875,24858.8125,26213.86328125
1983-11-02,17813.273,20101.859375,21779.365234375,22632.8828125,22881.279296875,23083.658203125,24339.55859375
1983-11-03,17031.049,19043.1484375,20479.44921875,21214.63671875,21426.3671875,21599.7265625,22750.224609375
1983-11-04,16450.197,18256.943359375,19480.55859375,20099.400390625,20273.0390625,20415.75,21461.6484375
1983-11-05,15945.923,17643.24609375,18716.841796875,19237.4296875,19378.736328125,19494.994140625,20448.87109375
1983-11-06,15405.763,17088.56640625,18094.04296875,18553.14453125,18672.875,18770.642578125,19650.876953125
1983-11-07,14784.256,16501.720703125,17510.181640625,17953.4375,18065.39453125,18155.462890625,18989.9453125
1983-11-08,14109.154,15852.5,16894.595703125,17354.685546875,17470.431640625,17562.943359375,18384.36328125
1983-11-09,13426.919,15158.302734375,16227.4638671875,16712.833984375,16836.583984375,16934.787109375,17763.517578125
1983-11-10,12768.13,14452.34375,15526.36328125,16028.9384765625,16159.5498046875,16263.10546875,17099.927734375
1983-11-11,12149.2,13767.0048828125,14821.3759765625,15327.18359375,15460.9765625,15567.5869140625,16404.0078125
1983-11-12,11577.889,13120.923828125,14138.5908203125,14634.3017578125,14766.9052734375,14872.8271484375,15696.578125
1983-11-13,11058.901,12523.3056640625,13492.91796875,13970.517578125,14099.1171875,14202.04296875,15001.69921875
1983-11-14,10596.351,11983.888671875,12894.703125,13347.6220703125,13470.1640625,13568.4130859375,14337.609375
1983-11-15,10188.727,11508.4814453125,12353.0888671875,12775.04296875,12889.537109375,12981.4404296875,13714.7216796875
1983-11-16,9828.819,11097.1953125,11874.6806640625,12261.2880859375,12366.36328125,12451.1220703125,13143.19921875
1983-11-17,9508.438,10743.17578125,11459.7431640625,11809.9638671875,11904.8662109375,11981.5859375,12629.53125
1983-11-18,9221.479,10427.9033203125,11099.25390625,11417.1552734375,11502.5712890625,11571.798828125,12175.8583984375
1983-11-19,8964.586,10134.408203125,10776.60546875,11071.0771484375,11149.150390625,11212.201171875,11776.3388671875
1983-11-20,8735.7295,9859.9990234375,10478.103515625,10756.2880859375,10829.42578125,10888.25390625,11420.8671875
1983-11-21,8525.435,9609.4091796875,10201.30078125,10464.03515625,10533.0791015625,10588.548828125,11095.888671875
1983-11-22,8322.709,9383.2783203125,9950.4189453125,10194.98828125,10259.26171875,10310.625,10792.7880859375
1983-11-23,8121.547,9168.8505859375,9725.03515625,9951.5908203125,10010.7490234375,10057.7734375,10513.1875
1983-11-24,7922.2974,8948.10546875,9513.62109375,9729.5830078125,9785.23046875,9829.494140625,10260.6455078125
1983-11-25,7733.522,8718.7646484375,9299.1474609375,9514.9482421875,9569.837890625,9612.892578125,10026.9541015625
1983-11-26,7563.7144,8492.4365234375,9073.2724609375,9293.923828125,9350.2529296875,9393.9482421875,9798.2412109375
1983-11-27,7407.8794,8280.9912109375,8842.6904296875,9064.8876953125,9122.6494140625,9167.5439453125,9566.4228515625
1983-11-28,7252.3765,8084.77978515625,8617.900390625,8835.6201171875,8893.138671875,8938.060546875,9329.8203125
1983-11-29,7090.5557,7895.12939453125,8402.5009765625,8613.0810546875,8669.013671875,8712.724609375,9093.3154296875
1983-11-30,6928.8906,7707.115234375,8193.966796875,8399.0078125,8453.4658203125,8495.947265625,8863.1494140625
1983-12-01,6775.918,7525.06884765625,7991.0693359375,8191.390625,8244.80859375,8286.5146484375,8641.744140625
1983-12-02,6632.4844,7353.16796875,7795.5791015625,7988.638671875,8040.06640625,8079.931640625,8424.5673828125
1983-12-03,6493.2676,7191.4755859375,7609.57666015625,7790.96875,7840.01220703125,7878.08544921875,8207.6611328125
1983-12-04,6353.4897,7038.02783203125,7435.18017578125,7602.822265625,7649.17529296875,7685.365234375,7996.1337890625
1983-12-05,6209.29,6887.3017578125,7271.21875,7426.5908203125,7470.13134765625,7504.0498046875,7794.0361328125
1983-12-06,6058.61,6734.02490234375,7113.2568359375,7260.5673828125,7302.015625,7334.06494140625,7603.5107421875
1983-12-07,5902.2866,6574.8603515625,6955.49267578125,7099.9814453125,7140.5908203125,7171.75146484375,7423.9814453125
1983-12-08,5742.682,6409.5087890625,6793.27978515625,6939.103515625,6980.140625,7011.5009765625,7251.52734375
1983-12-09,5583.1084,6240.72216796875,6625.35205078125,6774.13037109375,6816.25244140625,6848.384765625,7081.1484375
1983-12-10,5428.5386,6072.63134765625,6453.73486328125,6604.525390625,6647.70703125,6680.75244140625,6908.69189453125
1983-12-11,5283.742,5910.02392578125,6282.6533203125,6432.80615234375,6476.36572265625,6509.75146484375,6732.978515625
1983-12-12,5150.617,5756.150390625,6116.23974609375,6262.91845703125,6306.03076171875,6339.1591796875,6556.06396484375
1983-12-13,5028.372,5613.91357421875,5957.7509765625,6098.30859375,6140.13134765625,6172.3720703125,6381.25732421875
1983-12-14,4914.6157,5485.3681640625,5810.4716796875,5942.51220703125,5982.3173828125,6013.1083984375,6211.98193359375
1983-12-15,4807.9644,5368.0947265625,5675.72119140625,5797.93505859375,5835.1181640625,5863.9052734375,6051.0400390625
1983-12-16,4708.603,5258.43115234375,5551.91064453125,5664.8408203125,5699.2763671875,5725.76708984375,5900.154296875
1983-12-17,4615.6226,5153.650390625,5436.6494140625,5541.93359375,5573.9833984375,5598.46142578125,5760.39892578125
1983-12-18,4526.538,5051.740234375,5327.32666015625,5427.03271484375,5457.27490234375,5480.26123046875,5631.52392578125
1983-12-19,4440.11,4952.5390625,5221.72216796875,5317.515625,5346.48779296875,5368.31640625,5510.93310546875
1983-12-20,4356.4165,4857.630859375,5119.70263671875,5211.9580078125,5239.93505859375,5260.884765625,5396.14013671875
1983-12-21,4275.424,4768.61083984375,5021.7607421875,5110.353515625,5137.412109375,5157.9267578125,5286.84716796875
1983-12-22,4196.43,4687.5732421875,4929.2041015625,5012.96923828125,5038.8427734375,5058.46826171875,5181.57568359375
1983-12-23,4118.5923,4614.09130859375,4843.89111328125,4921.38818359375,4945.62109375,4963.826171875,5079.537109375
1983-12-24,4043.243,4544.2490234375,4766.00927734375,4837.09130859375,4859.50244140625,4876.49267578125,4983.8876953125
1983-12-25,3973.09,4477.11181640625,4693.75439453125,4759.63623046875,4780.33154296875,4795.75830078125,4895.2744140625
1983-12-26,3911.4841,4415.54541015625,4626.232421875,4687.4892578125,4706.802734375,4721.396484375,4814.3642578125
1983-12-27,3862.3413,4364.1630859375,4567.33740234375,4622.77685546875,4640.9541015625,4655.39892578125,4741.75146484375
1983-12-28,3827.8906,4326.14697265625,4519.0185546875,4566.9052734375,4583.4892578125,4597.265625,4676.56201171875
1983-12-29,3809.6746,4311.7880859375,4482.3447265625,4519.18359375,4532.77783203125,4543.8310546875,4615.287109375
1983-12-30,3808.0015,4322.79736328125,4465.1083984375,4484.31103515625,4493.20068359375,4500.21826171875,4559.732421875
1983-12-31,3820.8987,4331.46630859375,4470.2685546875,4469.4609375,4472.18212890625,4474.373046875,4516.83642578125
