date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2003-09-07,34538.004,35896.65625,36285.3671875,35866.80859375,35756.546875,35677.19140625,35629.390625
2003-09-08,37481.387,38600.9765625,38426.484375,37578.08984375,37342.02734375,37165.109375,36700.1484375
2003-09-09,39340.906,41088.70703125,41074.57421875,40143.92578125,39856.09765625,39625.46875,38856.96875
2003-09-10,39520.62,42202.76171875,42899.3515625,42364.55078125,42168.5703125,41996.7890625,41360.91015625
2003-09-11,38494.215,41824.33203125,43220.96484375,43230.91796875,43200.47265625,43156.9296875,42992.51171875
2003-09-12,36986.87,40575.53515625,42352.7578125,42743.56640625,42846.625,42915.80859375,43237.15234375
2003-09-13,35507.246,39073.75,40959.421875,41508.32421875,41677.89453125,41808.125,42428.3359375
2003-09-14,34276.04,37738.92578125,39553.63671875,40110.67578125,40283.75390625,40416.34375,41130.76171875
2003-09-15,33268.902,36721.97265625,38397.3828125,38878.77734375,39032.37890625,39151.5859375,39816.43359375
2003-09-16,32474.541,35912.82421875,37530.015625,37930.1953125,38053.7421875,38147.921875,38736.06640625
2003-09-17,31924.596,35230.88671875,36802.7890625,37167.0390625,37273.46484375,37354.515625,37889.703125
2003-09-18,31511.723,34742.640625,36215.89453125,36529.87109375,36617.37890625,36682.02734375,37173.34375
2003-09-19,31237.672,34405.12890625,35795.78515625,36048.2890625,36115.19921875,36163.640625,36587.38671875
2003-09-20,31229.514,34229.72265625,35523.40234375,35713.03125,35762.59375,35797.48046875,36168.88671875
2003-09-21,31505.535,34343.984375,35498.45703125,35585.30078125,35606.3203125,35622.41015625,35932.10546875
2003-09-22,31814.803,34644.17578125,35765.07421875,35756.359375,35743.25390625,35733.66015625,35955.109375
2003-09-23,31971.459,34889.02734375,36155.00390625,36112.98046875,36081.375,36055.03515625,36224.28515625
2003-09-24,32129.113,34980.80078125,36562.74609375,36519.078125,36484.65234375,36456.1875,36606.42578125
2003-09-25,32331.584,35020.4140625,36799.390625,36835.859375,36818.60546875,36802.14453125,36977.8671875
2003-09-26,32211.81,34985.62890625,36741.43359375,36883.4296875,36892.59375,36899.2109375,37154.05859375
2003-09-27,31580.158,34549.28125,36350.5859375,36618.109375,36671.24609375,36712.09375,37062.94140625
2003-09-28,30655.643,33695.25,35559.2578125,35972.52734375,36074.19921875,36152.984375,36646.89453125
2003-09-29,29603.379,32653.720703125,34512.921875,35013.59765625,35142.1484375,35244.3828125,35864.84375
2003-09-30,28491.758,31533.744140625,33381.52734375,33916.53125,34060.4453125,34173.6328125,34843.828125
2003-10-01,27441.225,30401.04296875,32231.384765625,32786.40234375,32930.3671875,33044.2578125,33723.4375
2003-10-02,26587.99,29373.693359375,31120.568359375,31666.19140625,31816.119140625,31932.88671875,32604.970703125
2003-10-03,26007.6,28627.8203125,30210.888671875,30692.537109375,30824.421875,30928.21484375,31588.078125
2003-10-04,25646.492,28128.587890625,29585.462890625,29983.736328125,30082.5625,30157.189453125,30759.423828125
2003-10-05,25613.383,27832.751953125,29186.279296875,29507.05078125,29579.48046875,29630.8203125,30176.416015625
2003-10-06,26013.105,27889.857421875,29046.345703125,29261.564453125,29304.59765625,29333.349609375,29814.953125
2003-10-07,26618.385,28326.90625,29230.470703125,29317.732421875,29321.271484375,29320.177734375,29714.42578125
2003-10-08,27132.072,28880.599609375,29651.814453125,29660.12109375,29634.44140625,29609.017578125,29921.2890625
2003-10-09,27518.771,29356.947265625,30123.650390625,30151.734375,30117.322265625,30082.998046875,30372.935546875
2003-10-10,28390.957,30389.453125,30816.109375,30838.060546875,30777.517578125,30725.759765625,31005.78515625
2003-10-11,30547.61,35437.90234375,33803.61328125,32808.4375,32491.85546875,32261.650390625,32209.25390625
2003-10-12,32895.266,39686.50390625,40348.50390625,38463.3359375,37756.5,37186.94140625,36153.4609375
2003-10-13,34228.004,39947.67578125,43167.49609375,43051.1796875,42777.28125,42492.890625,42351.21484375
2003-10-14,34503.566,39207.49609375,42422.6875,43313.70703125,43437.25,43492.09375,44911.8203125
2003-10-15,34305.004,38381.47265625,41094.078125,42095.4921875,42297.01171875,42427.83984375,44259.4375
2003-10-16,33438.004,37392.19140625,39848.5859375,40820.96484375,41020.61328125,41150.4296875,42920.18359375
2003-10-17,32293.186,36102.578125,38470.0078125,39492.87109375,39709.859375,39852.05078125,41586.69921875
2003-10-18,31377.729,34855.453125,37027.34375,38045.0078125,38271.24609375,38423.09765625,40163.171875
2003-10-19,30634.988,33850.8515625,35790.1171875,36709.21875,36915.73828125,37055.76171875,38734.2734375
2003-10-20,29683.645,32901.6171875,34754.58203125,35600.2578125,35786.73046875,35911.9765625,37497.39453125
2003-10-21,28357.744,31737.005859375,33669.30078125,34537.09765625,34727.1875,34853.10546875,36406.76171875
2003-10-22,26840.758,30325.818359375,32374.828125,33310.6875,33523.55078125,33668.19921875,35248.14453125
2003-10-23,25334.74,28831.59375,30931.166015625,31906.96484375,32139.265625,32302.15625,33918.84375
2003-10-24,23934.047,27362.22265625,29455.130859375,30431.759765625,30669.490234375,30839.193359375,32458.8671875
2003-10-25,22690.068,25940.681640625,27987.0390625,28963.505859375,29202.814453125,29374.599609375,30968.162109375
2003-10-26,21638.209,24662.39453125,26582.845703125,27533.052734375,27768.623046875,27939.658203125,29518.20703125
2003-10-27,20830.275,23702.259765625,25389.025390625,26249.3984375,26459.48828125,26614.2109375,28151.880859375
2003-10-28,20287.352,23315.36328125,24714.076171875,25402.05859375,25539.318359375,25641.02734375,27032.7578125
2003-10-29,19944.219,23084.75,24580.212890625,25090.388671875,25162.865234375,25210.5,26442.15625
2003-10-30,19664.248,22596.95703125,24365.6640625,24895.279296875,24971.09375,25016.21484375,26221.048828125
2003-10-31,19272.207,21963.0625,23783.984375,24416.9375,24534.908203125,24613.29296875,25878.29296875
2003-11-01,18721.955,21264.4609375,22995.53125,23673.140625,23819.279296875,23922.8828125,25214.564453125
2003-11-02,18108.176,20558.828125,22165.724609375,22836.75390625,22991.197265625,23104.373046875,24367.64453125
2003-11-03,17505.412,19878.009765625,21390.103515625,22033.8046875,22182.708984375,22292.615234375,23512.5546875
2003-11-04,16985.656,19200.51953125,20660.095703125,21282.03125,21425.150390625,21530.681640625,22713.376953125
2003-11-05,16671.246,18603.525390625,19957.724609375,20554.203125,20693.67578125,20797.044921875,21952.818359375
2003-11-06,16613.371,18222.353515625,19371.36328125,19894.64453125,20019.798828125,20114.208984375,21219.3125
2003-11-07,16648.975,18077.009765625,19003.400390625,19407.15625,19502.064453125,19574.55078125,20577.70703125
2003-11-08,16505.174,18008.28515625,18831.0859375,19132.6015625,19195.95703125,19243.26953125,20114.83203125
2003-11-09,16051.603,17805.900390625,18698.470703125,18977.240234375,19028.494140625,19064.28125,19837.103515625
2003-11-10,15355.886,17369.130859375,18439.412109375,18774.7578125,18839.076171875,18883.2265625,19634.49609375
2003-11-11,14574.771,16725.85546875,17981.146484375,18406.509765625,18497.955078125,18563.05859375,19357.11328125
2003-11-12,13839.598,15973.130859375,17343.646484375,17849.5,17968.41015625,18056.169921875,18915.001953125
2003-11-13,13220.1875,15241.0087890625,16616.173828125,17158.59375,17294.259765625,17396.95703125,18304.447265625
2003-11-14,12730.36,14607.8720703125,15910.19921875,16436.431640625,16572.822265625,16677.9296875,17590.4765625
2003-11-15,12325.758,14065.912109375,15277.8037109375,15764.3681640625,15891.3642578125,15990.0361328125,16866.658203125
2003-11-16,11937.327,13566.2138671875,14702.23046875,15158.048828125,15275.736328125,15366.986328125,16194.318359375
2003-11-17,11541.519,13076.525390625,14149.87890625,14591.5673828125,14704.712890625,14792.1025390625,15579.947265625
2003-11-18,11166.845,12606.4384765625,13611.6220703125,14043.59765625,14154.90625,14241.166015625,15002.310546875
2003-11-19,10847.85,12193.28125,13107.7685546875,13517.3359375,13624.2451171875,13707.3974609375,14443.7431640625
2003-11-20,10592.397,11866.583984375,12675.908203125,13041.7470703125,13138.3701171875,13214.1416015625,13912.615234375
2003-11-21,10379.71,11621.12890625,12338.8828125,12648.0859375,12729.40625,12793.6630859375,13437.1953125
2003-11-22,10177.267,11421.861328125,12087.4033203125,12344.7060546875,12410.3544921875,12462.2021484375,13041.9794921875
2003-11-23,9964.151,11225.2119140625,11885.837890625,12111.30859375,12165.9482421875,12208.572265625,12731.3291015625
2003-11-24,9738.648,10997.6494140625,11692.07421875,11909.876953125,11960.5107421875,11999.29296875,12484.3154296875
2003-11-25,9502.116,10731.76953125,11471.462890625,11702.0244140625,11755.2724609375,11795.548828125,12265.84765625
2003-11-26,9249.606,10445.1455078125,11208.9052734375,11460.400390625,11519.9833984375,11564.8662109375,12038.63671875
2003-11-27,8979.098,10155.6962890625,10916.375,11182.75390625,11248.2578125,11298.1611328125,11780.9248046875
2003-11-28,8695.683,9877.3603515625,10616.84375,10885.5986328125,10953.740234375,11006.302734375,11492.875
2003-11-29,8412.673,9616.3935546875,10330.8671875,10590.12109375,10657.1142578125,10709.1904296875,11188.41015625
2003-11-30,8146.131,9365.7626953125,10065.5751953125,10311.248046875,10374.8837890625,10424.5751953125,10886.587890625
2003-12-01,7909.8955,9115.4814453125,9810.1025390625,10048.2197265625,10109.2099609375,10156.5732421875,10599.537109375
2003-12-02,7716.1514,8864.181640625,9549.9111328125,9787.5859375,9847.765625,9893.92578125,10323.611328125
2003-12-03,7568.9424,8626.5947265625,9284.2158203125,9519.2626953125,9580.0029296875,9626.7138671875,10045.6552734375
2003-12-04,7462.6787,8424.5966796875,9030.0224609375,9251.6142578125,9311.1396484375,9357.580078125,9762.5986328125
2003-12-05,7383.027,8270.263671875,8808.9833984375,9004.4580078125,9058.8046875,9101.8701171875,9483.1728515625
2003-12-06,7305.372,8158.39404296875,8633.4169921875,8795.6865234375,8841.552734375,8878.236328125,9224.2216796875
2003-12-07,7209.857,8067.16455078125,8498.841796875,8631.140625,8668.01953125,8697.58984375,9002.263671875
2003-12-08,7098.7344,7974.9765625,8388.626953125,8502.2744140625,8532.634765625,8556.6376953125,8823.3037109375
2003-12-09,6988.828,7867.56787109375,8282.43359375,8390.5322265625,8418.1044921875,8439.33984375,8679.435546875
2003-12-10,6900.958,7745.86279296875,8167.8583984375,8278.64453125,8306.5146484375,8327.5048828125,8553.880859375
2003-12-11,6844.8203,7627.82470703125,8046.53857421875,8160.294921875,8189.56298828125,8211.74609375,8432.30078125
2003-12-12,6805.1187,7528.6083984375,7928.57666015625,8038.71337890625,8068.0146484375,8090.521484375,8306.9365234375
2003-12-13,6750.9453,7445.88232421875,7823.533203125,7923.6015625,7950.79931640625,7971.84130859375,8179.6171875
2003-12-14,6658.6353,7360.52197265625,7729.58935546875,7820.74853515625,7845.15673828125,7863.984375,8058.3203125
2003-12-15,6524.563,7250.7041015625,7631.869140625,7723.8642578125,7747.42919921875,7765.07666015625,7947.35888671875
2003-12-16,6360.652,7107.693359375,7513.00146484375,7617.8916015625,7644.28857421875,7663.8583984375,7842.84521484375
2003-12-17,6185.9575,6939.78759765625,7367.01806640625,7491.060546875,7523.24267578125,7547.81396484375,7733.8291015625
2003-12-18,6016.454,6761.6748046875,7198.6630859375,7339.76318359375,7377.9873046875,7408.05029296875,7607.60986328125
2003-12-19,5858.903,6584.3154296875,7015.82861328125,7165.77978515625,7207.62548828125,7240.39990234375,7453.85791015625
2003-12-20,5716.555,6419.8505859375,6833.75830078125,6982.70458984375,7025.52734375,7058.94873046875,7277.2333984375
2003-12-21,5587.8096,6274.92041015625,6666.49755859375,6806.10595703125,6847.314453125,6879.99267578125,7093.8251953125
2003-12-22,5467.493,6143.25634765625,6517.53125,6643.92041015625,6681.62939453125,6711.6064453125,6914.349609375
2003-12-23,5351.4893,6016.7841796875,6382.68310546875,6497.70458984375,6531.72265625,6558.396484375,6746.12158203125
2003-12-24,5239.841,5891.16845703125,6254.38916015625,6363.0400390625,6394.51416015625,6418.55224609375,6592.59423828125
2003-12-25,5134.91,5766.5185546875,6127.25048828125,6233.97607421875,6264.439453125,6287.8046875,6451.78662109375
2003-12-26,5037.4155,5645.87890625,6000.55078125,6106.53076171875,6136.84228515625,6159.87646484375,6318.4375
2003-12-27,4944.1157,5533.03125,5877.11669921875,5980.34130859375,6010.212890625,6032.78466796875,6187.11962890625
2003-12-28,4849.857,5428.15283203125,5760.8779296875,5858.6337890625,5887.326171875,5909.2802734375,6058.0810546875
2003-12-29,4758.216,5330.50634765625,5655.0078125,5746.0615234375,5773.2587890625,5794.76123046875,5936.376953125
2003-12-30,4675.8843,5238.296875,5557.2841796875,5642.30615234375,5667.79345703125,5687.8369140625,5821.478515625
2003-12-31,4611.825,5154.908203125,5463.98486328125,5544.09912109375,5567.8720703125,5586.0947265625,5711.75732421875
