date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1988-05-15,20707.553,21623.30078125,21501.482421875,20511.115234375,20175.138671875,19899.568359375,18645.896484375
1988-05-16,25516.635,24088.884765625,23389.36328125,22536.427734375,22251.7734375,22015.171875,20837.751953125
1988-05-17,35869.67,30701.109375,27179.138671875,25303.8828125,24822.09765625,24462.61328125,23080.7890625
1988-05-18,44544.793,41073.51171875,35927.39453125,32141.955078125,31062.8125,30241.521484375,27293.572265625
1988-05-19,45067.062,46268.390625,44579.7265625,41726.23828125,40707.5625,39852.1875,35929.046875
1988-05-20,40987.566,44606.140625,46301.31640625,46070.71484375,45859.890625,45632.46484375,43864.07421875
1988-05-21,36154.027,40255.98828125,43213.10546875,44428.60546875,44735.2578125,44950.796875,45376.84375
1988-05-22,32246.438,35928.00390625,38926.734375,40466.890625,40929.34765625,41292.92578125,42617.359375
1988-05-23,29265.287,32477.052734375,35096.33203125,36442.9453125,36875.359375,37226.91796875,38556.43359375
1988-05-24,27382.084,30120.8125,32171.044921875,33216.1640625,33559.74609375,33848.34375,34889.2578125
1988-05-25,27037.494,29118.142578125,30416.55859375,30983.0078125,31194.224609375,31384.607421875,32025.521484375
1988-05-26,28506.037,29692.36328125,30078.513671875,30070.189453125,30112.72265625,30165.716796875,30284.830078125
1988-05-27,31841.162,32217.369140625,31524.44921875,30735.076171875,30559.76171875,30443.748046875,29917.478515625
1988-05-28,38799.664,37736.765625,35393.625,33589.3046875,33117.2421875,32770.85546875,31391.44140625
1988-05-29,52745.793,50570.953125,44502.84375,40538.72265625,39481.80859375,38694.44140625,35749.8125
1988-05-30,69796.83,70696.8046875,63046.046875,56449.19140625,54480.29296875,52947.3984375,47015.62109375
1988-05-31,82949.69,86333.171875,82843.078125,77856.6484375,76047.9765625,74556.265625,67863.9140625
1988-06-01,86827.94,92534.578125,93232.421875,91755.1015625,90975.234375,90298.0703125,86728.5625
1988-06-02,82122.66,89440.578125,93102.9609375,94099.671875,94183.6484375,94216.6171875,93889.8359375
1988-06-03,72966.41,80839.9609375,86032.5859375,88422.015625,89020.15625,89477.8671875,91182.828125
1988-06-04,63389.258,70832.6328125,76260.6953125,79125.90625,79946.3125,80596.0703125,83192.359375
1988-06-05,55102.56,61718.26171875,66715.8125,69467.4921875,70283.6875,70938.8359375,73597.1640625
1988-06-06,48464.273,54161.61328125,58477.2578125,60863.21484375,61595.93359375,62187.58203125,64441.8046875
1988-06-07,43019.492,48053.82421875,51746.5625,53756.87890625,54380.70703125,54884.31640625,56711.20703125
1988-06-08,38630.52,43045.015625,46245.5,47992.23828125,48531.3125,48968.54296875,50564.5078125
1988-06-09,35640.605,39235.6953125,41881.4453125,43325.37890625,43778.10546875,44144.0859375,45507.1484375
1988-06-10,33971.57,36817.14453125,38812.55859375,39769.1328125,40098.078125,40372.9921875,41345.54296875
1988-06-11,32889.195,35363.19140625,36915.4375,37500.796875,37710.1796875,37888.68359375,38542.02734375
1988-06-12,31982.828,34293.140625,35645.1953125,36043.78515625,36192.890625,36316.1796875,36761.90625
1988-06-13,31464.512,33542.42578125,34719.14453125,35074.47265625,35221.93359375,35368.01171875,35739.375
1988-06-14,31718.432,33422.49609375,34276.6796875,34492.8359375,34611.4609375,34739.63671875,35151.81640625
1988-06-15,32730.127,34206.3984375,34623.078125,34623.07421875,34647.92578125,34696.96484375,35002.640625
1988-06-16,33884.707,35561.30078125,35782.91015625,35537.65625,35458.4609375,35409.4375,35541.83203125
1988-06-17,34502.664,36862.125,37339.37890625,37097.42578125,37089.515625,37023.28515625,36892.3671875
1988-06-18,35014.94,37762.7421875,38641.30859375,38550.7265625,38585.7734375,38555.2109375,38641.73828125
1988-06-19,36736.996,39200.57421875,39855.515625,39662.37890625,39649.796875,39602.71484375,39807.19921875
1988-06-20,37853.04,40841.37109375,41438.08984375,41038.9765625,40952.359375,40854.93359375,40835.26953125
1988-06-21,36987.76,40830.171875,42219.2421875,42161.4765625,42140.9921875,42086.73046875,42031.0625
1988-06-22,35679.637,39568.9296875,41410.9296875,41846.38671875,41979.04296875,42048.46875,42355.02734375
1988-06-23,34822.973,38440.83203125,40173.2421875,40667.04296875,40848.17578125,40969.49609375,41474.27734375
1988-06-24,36683.98,38401.32421875,39566.79296875,39795.84765625,39927.08203125,40024.76171875,40418.38671875
1988-06-25,44563.883,43133.9140625,41790.8125,40828.765625,40655.51953125,40533.38671875,40283.84375
1988-06-26,52307.715,51149.9140625,48502.22265625,46124.640625,45472.8203125,44961.60546875,43208.359375
1988-06-27,55778.145,56888.88671875,55647.1640625,53555.3828125,52891.8984375,52334.1875,50011.77734375
1988-06-28,55383.215,58016.10546875,58907.67578125,58253.5078125,58001.4375,57757.09765625,56496.34765625
1988-06-29,53402.61,56692.25,58637.1875,58949.109375,59031.8515625,59068.2265625,59024.10546875
1988-06-30,49568.492,53688.0625,56435.19140625,57321.21875,57589.31640625,57779.890625,58359.78515625
1988-07-01,44854.96,49327.58984375,52657.66015625,54025.26171875,54443.4296875,54753.37890625,55711.3671875
1988-07-02,40454.562,44765.87109375,48146.11328125,49725.57421875,50227.22265625,50612.15234375,51952.2265625
1988-07-03,36857.156,41186.27734375,44061.04296875,45485.87890625,45962.81640625,46337.90625,47762.84765625
1988-07-04,34535.453,38965.57421875,41401.54296875,42340.12109375,42686.74609375,42960.609375,44068.33984375
1988-07-05,34822.156,38521.921875,40582.34375,40918.5546875,41100.0546875,41237.0859375,41836.08203125
1988-07-06,39064.527,42058.05859375,42426.23046875,41786.5078125,41701.265625,41627.45703125,41492.4921875
1988-07-07,46016.066,51529.67578125,49307.58984375,46818.84765625,46207.44140625,45743.984375,44181.11328125
1988-07-08,52546.05,61616.71484375,60915.97265625,57501.63671875,56467.28515625,55634.734375,52345.4296875
1988-07-09,59756.01,67061.59375,69299.1796875,67587.2109375,66968.7421875,66423.9140625,63811.93359375
1988-07-10,69946.69,73482.3671875,74578.59375,73426.296875,73084.703125,72795.1328125,71729.765625
1988-07-11,78677.164,81787.84375,82033.453125,80301.2265625,79787.203125,79366.6796875,78191.109375
1988-07-12,80276.75,85667.8359375,87918.3828125,87091.1171875,86770.7578125,86477.234375,85617.0390625
1988-07-13,76466.62,83752.3359375,87882.703125,88649.890625,88814.46875,88906.8828125,89514.4921875
1988-07-14,70953.33,78880.8359375,83708.0859375,85346.8515625,85815.0859375,86165.1484375,87907.21875
1988-07-15,65467.492,73054.1015625,78072.5234375,80006.921875,80600.34375,81046.5390625,83204.484375
1988-07-16,60629.504,67383.578125,72178.5390625,74193.9921875,74812.609375,75285.640625,77554.640625
1988-07-17,56346.426,62459.9765625,66702.9296875,68575.0546875,69156.4765625,69604.453125,71783.5234375
1988-07-18,52642.72,58318.4375,62125.95703125,63755.2734375,64267.45703125,64662.390625,66563.2421875
1988-07-19,49642.18,55218.89453125,58513.2109375,59862.22265625,60290.08203125,60622.41796875,62243.54296875
1988-07-20,47234.492,53904.96484375,56377.90234375,57206.75390625,57485.0078125,57707.01171875,58931.80859375
1988-07-21,45824.375,53567.54296875,55933.4765625,56254.35546875,56367.51953125,56455.546875,57100.1640625
1988-07-22,46624.277,54754.25,56638.74609375,56546.421875,56542.50390625,56538.328125,56743.8671875
1988-07-23,48046.074,57057.859375,59015.28515625,58478.20703125,58308.8671875,58169.91015625,57850.59375
1988-07-24,48146.98,57128.03515625,60382.578125,60368.86328125,60310.046875,60240.6328125,60007.66796875
1988-07-25,49640.824,58643.37109375,61201.59765625,61058.33203125,61038.1328125,61020.8203125,61163.3984375
1988-07-26,52434.387,61173.62109375,64487.58984375,63687.2890625,63450.77734375,63260.5390625,62874.1015625
1988-07-27,55148.87,63170.77734375,67383.1015625,66901.546875,66713.046875,66544.9609375,66148.390625
1988-07-28,58549.797,65439.69921875,68999.6875,68820.96875,68737.3046875,68658.1640625,68711.875
1988-07-29,61188.285,67338.8828125,70258.2578125,70139.0234375,70077.40625,70016.0,70217.2890625
1988-07-30,61649.26,67601.046875,70520.203125,70693.5078125,70721.6171875,70732.7265625,71083.8359375
1988-07-31,60236.613,66554.1640625,69540.015625,70025.046875,70152.7734375,70244.2578125,70883.4296875
1988-08-01,57951.984,64975.94140625,67964.859375,68576.9765625,68753.984375,68887.9375,69684.53125
1988-08-02,55625.42,62994.44921875,66413.1328125,67034.5859375,67208.84375,67340.828125,68129.6015625
1988-08-03,53740.168,60494.39453125,64465.37890625,65261.39453125,65480.453125,65643.4140625,66501.2421875
1988-08-04,51637.855,57944.73046875,61850.72265625,62859.859375,63147.41796875,63365.7890625,64436.6015625
1988-08-05,48711.535,55151.2578125,58886.45703125,60039.1875,60364.34765625,60610.10546875,61856.90625
1988-08-06,45290.594,51785.36328125,55562.2890625,56878.41015625,57252.69921875,57533.59375,58934.8984375
1988-08-07,42048.566,48395.14453125,52007.58203125,53393.9609375,53801.1015625,54113.23828125,55694.50390625
1988-08-08,39500.984,46269.51953125,49541.56640625,50458.71875,50754.5,50994.3046875,52477.78125
1988-08-09,37954.586,44546.46875,48918.515625,49341.08203125,49452.12109375,49540.37109375,50489.46484375
1988-08-10,37603.156,42990.48828125,47416.94921875,48214.38671875,48412.828125,48556.2734375,49558.83984375
1988-08-11,38146.055,42750.85546875,45827.6171875,46491.79296875,46694.609375,46855.28515625,48041.48828125
1988-08-12,38820.43,44168.984375,45950.046875,45999.91015625,46028.375,46062.88671875,46864.87890625
1988-08-13,39201.99,47181.53515625,48274.03125,47571.4140625,47367.54296875,47218.5703125,47406.55859375
1988-08-14,39919.332,50206.25,52875.26171875,51523.15234375,51090.671875,50749.9296875,50211.921875
1988-08-15,41007.297,51155.35546875,56556.5546875,55907.7578125,55599.16796875,55322.77734375,54743.8828125
1988-08-16,41684.688,50834.7734375,56359.73046875,56914.93359375,56985.62890625,57010.75,57555.80859375
1988-08-17,42163.332,50610.4765625,55231.37890625,55870.82421875,56022.88671875,56130.859375,57250.28125
1988-08-18,43556.812,50320.421875,54591.14453125,55115.3125,55232.76171875,55310.921875,56307.1796875
1988-08-19,46219.516,51124.6015625,54240.640625,54606.55078125,54694.92578125,54752.98046875,55654.75
1988-08-20,48845.07,53205.42578125,55228.796875,55136.68359375,55091.03125,55045.60546875,55588.33203125
1988-08-21,50097.46,54919.234375,56861.734375,56660.74609375,56556.95703125,56456.96484375,56678.39453125
1988-08-22,50990.54,56720.03515625,58406.37109375,58187.93359375,58099.01953125,58013.109375,58227.04296875
1988-08-23,55457.086,61697.1484375,61810.734375,60825.5390625,60555.140625,60340.54296875,60199.59765625
1988-08-24,65446.406,74717.2578125,71851.8359375,68665.46875,67763.3984375,67071.4765625,65305.92578125
1988-08-25,73541.49,86364.6640625,85348.5703125,82213.5859375,81143.1484375,80258.5546875,77203.4375
1988-08-26,83811.18,95756.7578125,95213.2421875,93012.6875,92281.6171875,91677.1328125,89773.7578125
1988-08-27,101564.67,114800.625,112557.7265625,108077.609375,106709.515625,105635.859375,102420.703125
1988-08-28,114965.46,129360.9375,131732.375,128482.859375,127267.09375,126236.4921875,122562.1015625
1988-08-29,115024.11,130266.7890625,137742.875,138115.1875,137945.921875,137732.953125,137386.453125
1988-08-30,107890.36,122315.53125,131541.546875,134236.78125,134839.390625,135262.40625,137981.953125
1988-08-31,99358.73,112613.859375,121202.4296875,124470.0390625,125306.03125,125932.2265625,129770.796875
1988-09-01,90634.73,102650.6875,110522.1796875,113836.734375,114704.875,115361.046875,119321.984375
1988-09-02,82439.53,93170.8203125,100289.53125,103485.7421875,104335.703125,104979.796875,108839.328125
1988-09-03,75279.08,85003.2734375,91276.5703125,94172.7265625,94948.0546875,95540.0390625,99129.6640625
1988-09-04,69346.84,78315.8125,83847.546875,86394.0390625,87069.0625,87582.640625,90827.96875
1988-09-05,64794.438,73061.2734375,77939.0625,80123.96875,80695.4765625,81126.7890625,84060.328125
1988-09-06,62281.91,69657.2265625,73609.2421875,75339.9453125,75787.9609375,76125.4296875,78716.265625
1988-09-07,64953.918,70891.328125,72532.8984375,73116.234375,73262.28125,73374.2890625,75192.6328125
