date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2011-09-09,24220.73,27392.744140625,29425.544921875,30037.814453125,30212.95703125,30356.04296875,31575.5390625
2011-09-10,24510.994,27201.595703125,28896.169921875,29304.236328125,29417.404296875,29510.203125,30602.056640625
2011-09-11,25302.562,27723.81640625,29049.236328125,29120.119140625,29143.77734375,29168.80859375,29992.138671875
2011-09-12,25896.025,28520.234375,29835.27734375,29658.466796875,29595.19921875,29547.578125,29994.78125
2011-09-13,25933.492,28863.623046875,30482.841796875,30386.1484375,30325.779296875,30273.30078125,30535.236328125
2011-09-14,25729.137,28671.44921875,30509.115234375,30630.359375,30638.416015625,30639.142578125,30984.845703125
2011-09-15,25659.387,28353.337890625,30167.1796875,30403.4609375,30471.896484375,30523.037109375,31001.69140625
2011-09-16,25801.85,28241.2265625,29850.1640625,30074.90625,30141.5859375,30193.31640625,30742.904296875
2011-09-17,26364.586,28468.421875,29778.318359375,29910.265625,29954.16796875,29996.080078125,30511.130859375
2011-09-18,28308.758,30605.36328125,30681.419921875,30411.392578125,30328.982421875,30284.734375,30630.775390625
2011-09-19,30273.404,35475.1875,34527.0625,33532.48828125,33069.03125,32729.728515625,32232.40234375
2011-09-20,30560.4,37742.625,38791.5234375,38270.04296875,37806.92578125,37418.80859375,36721.80859375
2011-09-21,29330.389,36219.49609375,39318.91015625,40088.8828125,40059.81640625,40001.546875,40875.78515625
2011-09-22,27895.014,33559.7890625,37154.41015625,38558.71875,38829.609375,39027.34375,41124.296875
2011-09-23,26964.861,31489.142578125,34588.765625,35933.7421875,36254.421875,36509.31640625,38785.6796875
2011-09-24,26393.16,30224.265625,32687.265625,33692.95703125,33945.4609375,34149.73828125,36083.82421875
2011-09-25,26257.957,29660.322265625,31552.087890625,32234.404296875,32400.263671875,32535.064453125,34024.70703125
2011-09-26,26727.578,29890.193359375,31245.451171875,31583.31640625,31645.919921875,31698.091796875,32773.90234375
2011-09-27,27718.426,30757.05078125,31834.984375,31790.544921875,31744.59375,31711.919921875,32358.650390625
2011-09-28,28715.004,31862.533203125,33135.98046875,32832.9921875,32697.169921875,32589.068359375,32866.625
2011-09-29,29189.191,32514.970703125,34269.3828125,34094.0,33972.0625,33865.8359375,34039.65625
2011-09-30,29247.17,32489.4765625,34475.8671875,34632.44140625,34612.3359375,34584.39453125,34999.78125
2011-10-01,29345.049,32215.796875,34049.79296875,34372.67578125,34428.21875,34464.6953125,35118.234375
2011-10-02,29796.389,32172.697265625,33633.35546875,33906.37109375,33971.1484375,34019.43359375,34714.01953125
2011-10-03,30489.523,32559.62890625,33642.2578125,33764.87890625,33781.40625,33794.078125,34395.06640625
2011-10-04,30843.22,33020.82421875,34012.45703125,34045.89453125,34019.2734375,33994.1328125,34484.84375
2011-10-05,30503.055,33022.5,34267.73046875,34387.234375,34371.43359375,34349.97265625,34865.875
2011-10-06,29575.951,32386.86328125,33998.55859375,34330.96875,34374.1796875,34397.64453125,35086.921875
2011-10-07,28388.105,31304.279296875,33151.28125,33693.8046875,33805.1953125,33883.4609375,34790.953125
2011-10-08,27142.225,30051.0390625,31953.7109375,32614.203125,32769.6640625,32885.1328125,33948.03515625
2011-10-09,25822.867,28729.92578125,30627.974609375,31334.767578125,31509.4609375,31642.04296875,32766.009765625
2011-10-10,24473.688,27348.693359375,29242.568359375,29979.462890625,30164.6640625,30305.8046875,31445.41796875
2011-10-11,23210.293,25983.59375,27835.93359375,28585.205078125,28776.248046875,28922.34375,30066.390625
2011-10-12,22079.66,24721.556640625,26492.236328125,27217.140625,27404.1484375,27548.080078125,28673.333984375
2011-10-13,21062.533,23581.02734375,25266.419921875,25944.251953125,26119.130859375,26253.650390625,27332.22265625
2011-10-14,20116.21,22535.42578125,24151.044921875,24783.4609375,24946.142578125,25071.044921875,26087.720703125
2011-10-15,19193.906,21541.70703125,23108.88671875,23713.537109375,23867.861328125,23986.177734375,24948.33984375
2011-10-16,18272.252,20568.39453125,22106.625,22698.646484375,22849.77734375,22966.30078125,23891.24609375
2011-10-17,17357.068,19627.431640625,21156.322265625,21727.396484375,21874.103515625,21986.666015625,22885.458984375
2011-10-18,16486.691,18766.953125,20349.9921875,20850.2734375,20980.591796875,21081.0625,21932.259765625
2011-10-19,15715.12,18002.1640625,19709.5625,20139.1875,20247.353515625,20331.515625,21100.419921875
2011-10-20,15083.176,17290.791015625,19047.376953125,19495.240234375,19602.546875,19682.201171875,20403.310546875
2011-10-21,14615.677,16640.533203125,18299.34765625,18783.81640625,18903.2421875,18992.115234375,19720.958984375
2011-10-22,14316.019,16110.8759765625,17577.3828125,18044.912109375,18166.103515625,18259.033203125,18989.69140625
2011-10-23,14155.04,15742.5634765625,16987.4453125,17391.046875,17498.4765625,17583.271484375,18277.68359375
2011-10-24,14061.235,15527.064453125,16574.109375,16888.234375,16970.705078125,17034.912109375,17661.326171875
2011-10-25,13959.302,15385.4208984375,16319.6806640625,16549.96484375,16605.599609375,16647.248046875,17182.095703125
2011-10-26,13880.668,15239.478515625,16130.69921875,16323.4130859375,16364.205078125,16393.44921875,16846.998046875
2011-10-27,13953.209,15133.3115234375,15946.1533203125,16127.3701171875,16165.3935546875,16191.9130859375,16601.931640625
2011-10-28,14215.359,15180.57421875,15833.4453125,15965.5283203125,15994.7802734375,16015.7333984375,16389.046875
2011-10-29,14522.212,15387.9638671875,15889.171875,15927.2041015625,15932.1943359375,15935.4052734375,16234.2353515625
2011-10-30,14715.6875,15616.046875,16079.6630859375,16048.279296875,16028.80078125,16011.4970703125,16211.2666015625
2011-10-31,14749.966,15738.009765625,16259.9814453125,16236.359375,16213.0703125,16190.71484375,16327.65234375
2011-11-01,14635.528,15717.125,16319.5908203125,16357.59375,16350.078125,16338.5615234375,16485.13671875
2011-11-02,14374.505,15561.7431640625,16241.21484375,16349.421875,16364.91015625,16373.0146484375,16572.50390625
2011-11-03,13975.501,15281.15234375,16046.4287109375,16221.7001953125,16257.08203125,16280.248046875,16546.943359375
2011-11-04,13462.435,14879.015625,15745.728515625,15987.0947265625,16040.0986328125,16076.7255859375,16410.013671875
2011-11-05,12875.246,14369.7021484375,15345.49609375,15646.943359375,15717.2158203125,15767.5185546875,16171.2197265625
2011-11-06,12260.978,13791.6376953125,14866.5546875,15213.1533203125,15298.099609375,15360.509765625,15831.37890625
2011-11-07,11659.309,13198.9423828125,14333.7998046875,14711.4130859375,14807.3388671875,14879.0078125,15401.3310546875
2011-11-08,11092.547,12637.599609375,13777.9013671875,14167.9970703125,14270.052734375,14347.0458984375,14901.8115234375
2011-11-09,10574.444,12113.1474609375,13244.205078125,13622.1611328125,13723.330078125,13800.376953125,14362.1484375
2011-11-10,10104.36,11592.109375,12744.0712890625,13106.57421875,13203.2783203125,13277.0009765625,13823.537109375
2011-11-11,9668.841,11063.6474609375,12233.326171875,12604.59375,12701.83984375,12774.9208984375,13307.40234375
2011-11-12,9261.228,10550.154296875,11684.8759765625,12078.6533203125,12182.388671875,12260.1904296875,12796.140625
2011-11-13,8888.212,10078.3046875,11126.2734375,11528.767578125,11637.611328125,11720.373046875,12266.451171875
2011-11-14,8553.539,9666.2822265625,10601.646484375,10988.0341796875,11095.19140625,11177.6796875,11722.103515625
2011-11-15,8254.0625,9323.2607421875,10141.6484375,10491.984375,10590.74609375,10667.3681640625,11189.513671875
2011-11-16,7995.606,9078.640625,9767.466796875,10065.7294921875,10151.1591796875,10217.9638671875,10700.5888671875
2011-11-17,7797.1436,8972.060546875,9514.59375,9735.7890625,9801.37890625,9853.3974609375,10279.734375
2011-11-18,7667.264,8948.6796875,9408.5185546875,9536.2080078125,9575.1875,9606.990234375,9954.4765625
2011-11-19,7571.008,8892.9814453125,9401.3779296875,9464.4384765625,9479.96875,9492.19921875,9751.9609375
2011-11-20,7468.1724,8738.54296875,9389.259765625,9452.462890625,9460.767578125,9464.6376953125,9663.90625
2011-11-21,7352.1313,8507.26171875,9278.7724609375,9401.0927734375,9421.7666015625,9432.845703125,9628.748046875
2011-11-22,7236.83,8262.62109375,9057.412109375,9247.8154296875,9289.5927734375,9316.9228515625,9558.83203125
2011-11-23,7126.3345,8044.7724609375,8783.9501953125,9008.4296875,9064.998046875,9105.3671875,9400.791015625
2011-11-24,7003.7476,7857.349609375,8516.611328125,8739.2470703125,8799.27734375,8843.8037109375,9165.9833984375
2011-11-25,6856.151,7682.54736328125,8277.3994140625,8483.134765625,8539.65234375,8582.2353515625,8901.2373046875
2011-11-26,6696.4365,7505.07958984375,8059.53369140625,8251.2529296875,8303.2744140625,8342.181640625,8644.2978515625
2011-11-27,6554.2905,7328.537109375,7851.90087890625,8036.08251953125,8085.427734375,8121.9697265625,8407.55078125
2011-11-28,6454.5537,7171.95068359375,7655.5712890625,7831.37158203125,7878.72998046875,7913.72314453125,8187.44677734375
2011-11-29,6401.317,7054.33740234375,7483.8076171875,7642.3857421875,7685.97265625,7718.3857421875,7979.63818359375
2011-11-30,6374.204,6979.57421875,7351.1416015625,7482.49072265625,7519.25,7546.8203125,7788.40380859375
2011-12-01,6341.0083,6932.060546875,7260.00634765625,7361.95849609375,7390.14453125,7411.0888671875,7624.81396484375
2011-12-02,6272.606,6883.07958984375,7194.97802734375,7275.77783203125,7295.98388671875,7309.63427734375,7494.7724609375
2011-12-03,6156.8267,6805.46142578125,7131.04150390625,7205.3388671875,7221.9296875,7232.13525390625,7393.0927734375
2011-12-04,5998.9233,6686.86572265625,7045.78955078125,7129.78759765625,7148.37939453125,7160.40234375,7309.78759765625
2011-12-05,5815.1113,6529.4833984375,6926.4599609375,7030.99560546875,7055.7548828125,7072.61181640625,7225.33984375
2011-12-06,5623.201,6347.2978515625,6771.70849609375,6898.7900390625,6931.09814453125,6953.50048828125,7119.00634765625
2011-12-07,5437.7236,6159.30224609375,6592.68798828125,6735.83251953125,6774.48095703125,6801.9443359375,6981.69140625
2011-12-08,5269.1284,5979.72607421875,6406.96533203125,6555.1318359375,6597.1025390625,6627.818359375,6817.1328125
2011-12-09,5121.675,5814.60888671875,6229.52099609375,6372.30859375,6414.23828125,6445.39501953125,6635.83154296875
2011-12-10,4996.9634,5670.72802734375,6069.8623046875,6200.169921875,6239.45166015625,6268.9453125,6451.12841796875
2011-12-11,4897.871,5555.33349609375,5934.345703125,6047.16162109375,6082.0927734375,6108.6630859375,6275.8671875
2011-12-12,4824.807,5469.91015625,5826.32275390625,5918.58447265625,5947.92529296875,5970.3798828125,6119.029296875
2011-12-13,4774.228,5416.9423828125,5746.123046875,5816.6630859375,5839.7041015625,5856.9501953125,5982.68359375
2011-12-14,4742.514,5393.1484375,5695.455078125,5742.52197265625,5758.947265625,5771.57568359375,5873.16357421875
2011-12-15,4721.364,5372.4306640625,5671.26708984375,5696.47265625,5705.8173828125,5712.5556640625,5790.81298828125
2011-12-16,4696.861,5332.548828125,5655.7060546875,5671.67431640625,5676.21630859375,5678.3427734375,5733.9560546875
2011-12-17,4664.3765,5274.18310546875,5627.3056640625,5651.00927734375,5655.740234375,5657.51123046875,5699.673828125
2011-12-18,4631.877,5207.20654296875,5574.94677734375,5615.97021484375,5624.94873046875,5629.3154296875,5673.7900390625
2011-12-19,4606.758,5143.56884765625,5502.6318359375,5559.24609375,5573.40478515625,5582.05322265625,5638.70947265625
2011-12-20,4590.1875,5092.5947265625,5424.19970703125,5486.82177734375,5504.2548828125,5515.92236328125,5585.7080078125
2011-12-21,4581.917,5055.541015625,5353.06396484375,5411.0322265625,5428.46337890625,5440.57763671875,5516.74658203125
2011-12-22,4586.4424,5029.3583984375,5295.72802734375,5343.20068359375,5358.12353515625,5368.58447265625,5441.5068359375
2011-12-23,4611.633,5015.05029296875,5252.42138671875,5288.36865234375,5299.9130859375,5307.75537109375,5370.98974609375
2011-12-24,4661.686,5018.8330078125,5223.69189453125,5247.37939453125,5255.3603515625,5260.52099609375,5311.95751953125
2011-12-25,4730.39,5045.77880859375,5213.6494140625,5222.400390625,5226.2978515625,5228.501953125,5266.56884765625
2011-12-26,4798.949,5091.7490234375,5224.55810546875,5215.810546875,5214.73583984375,5212.76904296875,5235.83203125
2011-12-27,4843.3325,5143.421875,5253.87255859375,5229.10400390625,5222.884765625,5217.09521484375,5222.85009765625
2011-12-28,4846.102,5182.43701171875,5292.0302734375,5258.888671875,5248.8212890625,5239.453125,5229.0107421875
2011-12-29,4803.5854,5191.08154296875,5322.791015625,5293.8466796875,5283.11572265625,5272.5419921875,5251.48388671875
2011-12-30,4724.0425,5160.4736328125,5329.90478515625,5318.43115234375,5311.1259765625,5302.58642578125,5281.61669921875
2011-12-31,4619.928,5091.9453125,5303.22509765625,5318.2236328125,5317.8369140625,5314.39404296875,5305.9951171875
