date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2005-09-10,28860.256,32761.54296875,35498.96875,36352.19140625,36575.0390625,36763.2265625,37810.34765625
2005-09-11,27584.559,31176.4609375,33698.67578125,34559.1953125,34795.25,34990.890625,36038.6875
2005-09-12,26620.084,29945.2890625,32104.599609375,32877.19921875,33093.703125,33275.26171875,34272.484375
2005-09-13,25802.004,28958.87109375,30850.431640625,31492.583984375,31665.853515625,31813.390625,32665.505859375
2005-09-14,25071.2,28114.8984375,29834.14453125,30373.876953125,30529.91015625,30662.369140625,31373.154296875
2005-09-15,24247.393,27272.298828125,28953.46484375,29455.40234375,29589.908203125,29703.615234375,30351.419921875
2005-09-16,23339.107,26295.19921875,28027.078125,28555.609375,28684.14453125,28792.02734375,29399.626953125
2005-09-17,22336.326,25187.830078125,26965.181640625,27531.474609375,27678.14453125,27798.9140625,28403.796875
2005-09-18,21237.344,24008.8984375,25833.185546875,26417.3671875,26581.84765625,26716.8125,27343.056640625
2005-09-19,20096.197,22807.943359375,24639.009765625,25271.7265625,25439.150390625,25576.552734375,26207.740234375
2005-09-20,18983.887,21662.525390625,23392.609375,24045.1015625,24225.0078125,24372.142578125,25002.76171875
2005-09-21,18293.754,20825.140625,22318.857421875,22892.533203125,23076.419921875,23229.87890625,23835.400390625
2005-09-22,18030.559,20673.30078125,21783.65234375,22146.916015625,22270.134765625,22376.56640625,22880.19921875
2005-09-23,17581.342,21154.564453125,21834.572265625,21962.357421875,21999.966796875,22037.166015625,22345.513671875
2005-09-24,17057.715,21308.546875,22253.00390625,22255.693359375,22237.912109375,22231.267578125,22352.2578125
2005-09-25,16775.88,20684.060546875,22169.1640625,22415.953125,22453.080078125,22480.982421875,22679.005859375
2005-09-26,17224.908,20353.99609375,21712.5390625,22062.005859375,22156.4921875,22232.93359375,22676.826171875
2005-09-27,18416.312,20947.30859375,21712.447265625,21800.373046875,21845.794921875,21891.07421875,22323.12890625
2005-09-28,19265.03,21732.732421875,22351.8046875,22159.28515625,22107.568359375,22073.892578125,22222.205078125
2005-09-29,19887.863,22122.69140625,22960.232421875,22792.640625,22730.64453125,22679.85546875,22631.953125
2005-09-30,20469.414,22375.88671875,23281.1875,23218.619140625,23195.197265625,23172.86328125,23166.951171875
2005-10-01,21030.805,22680.0546875,23504.61328125,23468.765625,23463.865234375,23458.794921875,23517.11328125
2005-10-02,21519.572,23064.416015625,23780.126953125,23726.3984375,23721.287109375,23717.236328125,23780.33984375
2005-10-03,22161.393,23536.390625,24136.173828125,24080.744140625,24070.078125,24062.88671875,24131.23046875
2005-10-04,22668.69,24393.560546875,24728.306640625,24617.2578125,24587.96484375,24567.328125,24639.21484375
2005-10-05,22325.898,25138.794921875,25656.57421875,25487.431640625,25420.138671875,25365.392578125,25438.595703125
2005-10-06,21551.012,25006.779296875,26301.802734375,26336.087890625,26297.974609375,26257.337890625,26493.806640625
2005-10-07,20629.652,24239.958984375,26188.37890625,26563.31640625,26617.599609375,26647.3671875,27273.435546875
2005-10-08,19644.08,23131.8125,25380.283203125,26042.14453125,26187.857421875,26291.58203125,27309.29296875
2005-10-09,18665.186,21916.697265625,24161.619140625,24984.603515625,25189.287109375,25343.015625,26611.5625
2005-10-10,17816.271,20772.9921875,22857.59375,23714.04296875,23936.681640625,24107.810546875,25455.33203125
2005-10-11,17203.76,19817.232421875,21672.888671875,22482.861328125,22696.216796875,22862.017578125,24166.966796875
2005-10-12,16842.549,19120.521484375,20712.4921875,21429.7109375,21617.77734375,21764.912109375,22970.4375
2005-10-13,16633.701,18666.939453125,20013.833984375,20618.427734375,20772.708984375,20893.509765625,21974.833984375
2005-10-14,16422.06,18348.37109375,19531.591796875,20041.33984375,20164.556640625,20261.0859375,21224.0625
2005-10-15,16091.795,18028.37109375,19155.59375,19620.205078125,19725.203125,19804.892578125,20683.603515625
2005-10-16,15615.191,17612.15625,18765.19140625,19241.490234375,19345.828125,19423.064453125,20264.4921875
2005-10-17,15031.883,17078.724609375,18288.1015625,18811.9296875,18928.142578125,19013.95703125,19869.41015625
2005-10-18,14403.117,16461.38671875,17714.90625,18292.34765625,18424.615234375,18523.076171875,19422.615234375
2005-10-19,13789.883,15825.486328125,17083.630859375,17695.951171875,17841.572265625,17951.33203125,18907.93359375
2005-10-20,13243.76,15240.98046875,16454.85546875,17072.314453125,17222.33984375,17337.5078125,18348.623046875
2005-10-21,12792.472,14755.66796875,15889.095703125,16482.73046875,16626.857421875,16739.22265625,17782.017578125
2005-10-22,12522.154,14507.1728515625,15507.1806640625,16326.6103515625,16340.947265625,16374.8251953125,17362.6640625
2005-10-23,12827.752,15489.34765625,16046.5439453125,17833.837890625,17652.74609375,17501.650390625,19366.841796875
2005-10-24,13747.182,17935.033203125,18223.095703125,19615.193359375,19726.564453125,19631.2109375,25048.9921875
2005-10-25,14500.43,18946.771484375,20286.734375,21399.55078125,21530.513671875,21510.146484375,28429.677734375
2005-10-26,14619.506,18537.591796875,20663.6484375,22063.453125,22269.91796875,22343.43359375,28310.982421875
2005-10-27,14152.964,17624.13671875,19939.81640625,21499.4609375,21795.802734375,21969.0625,26929.013671875
2005-10-28,13621.093,16604.796875,18831.732421875,20373.46484375,20695.30859375,20907.015625,25147.611328125
2005-10-29,13302.185,15795.703125,17744.64453125,19150.041015625,19455.42578125,19666.3203125,23363.25390625
2005-10-30,13178.75,15294.41796875,16930.515625,18119.76953125,18378.310546875,18561.01953125,21799.32421875
2005-10-31,13253.9795,15040.001953125,16414.654296875,17393.193359375,17597.28515625,17740.7734375,20571.294921875
2005-11-01,13653.919,15041.0439453125,16140.1982421875,16939.044921875,17095.458984375,17203.408203125,19681.525390625
2005-11-02,14361.144,15380.6142578125,16145.9443359375,16755.455078125,16863.51171875,16937.013671875,19116.029296875
2005-11-03,14989.763,15964.2958984375,16479.576171875,16901.849609375,16953.87890625,16984.36328125,18909.150390625
2005-11-04,15112.439,16406.6171875,16961.603515625,17296.078125,17313.603515625,17314.494140625,19028.919921875
2005-11-05,14684.92,16377.26171875,17221.767578125,17653.00390625,17688.984375,17700.21484375,19318.50390625
2005-11-06,13931.49,15875.6484375,17028.6484375,17659.771484375,17755.40234375,17812.361328125,19483.841796875
2005-11-07,13076.734,15099.341796875,16434.224609375,17234.3359375,17390.201171875,17497.16015625,19282.71484375
2005-11-08,12248.121,14237.5234375,15622.578125,16505.580078125,16698.166015625,16837.73828125,18696.447265625
2005-11-09,11493.043,13400.201171875,14753.080078125,15645.7294921875,15851.00390625,16003.6279296875,17863.87109375
2005-11-10,10822.8,12632.734375,13916.720703125,14776.6982421875,14979.287109375,15132.0185546875,16937.369140625
2005-11-11,10240.669,11947.7099609375,13150.5859375,13959.14453125,14151.3701171875,14297.265625,16017.787109375
2005-11-12,9747.697,11347.5888671875,12465.798828125,13215.8564453125,13394.4482421875,13530.3076171875,15153.59765625
2005-11-13,9338.326,10832.2646484375,11864.9208984375,12553.8466796875,12717.4658203125,12842.0361328125,14364.744140625
2005-11-14,8995.38,10394.9853515625,11346.01171875,11974.4296875,12122.8505859375,12235.9755859375,13658.6796875
2005-11-15,8698.39,10021.8017578125,10900.7724609375,11472.87890625,11606.8330078125,11709.05078125,13035.328125
2005-11-16,8429.896,9696.291015625,10515.517578125,11038.41015625,11159.4453125,11251.5615234375,12488.2216796875
2005-11-17,8178.5586,9404.4130859375,10176.935546875,10657.8779296875,10768.0068359375,10851.4453125,12006.9453125
2005-11-18,7940.743,9140.7880859375,9877.8291015625,10322.2861328125,10423.3125,10499.7529296875,11580.8642578125
2005-11-19,7716.3765,8904.4873046875,9612.671875,10023.73828125,10116.62109375,10187.0498046875,11201.994140625
2005-11-20,7508.748,8697.7939453125,9379.7998046875,9757.9873046875,9842.857421875,9907.1943359375,10860.6943359375
2005-11-21,7320.891,8522.4658203125,9179.9248046875,9525.93359375,9602.921875,9661.0947265625,10553.935546875
2005-11-22,7153.767,8367.0419921875,9009.8525390625,9326.0966796875,9395.5986328125,9448.0625,10283.056640625
2005-11-23,7006.979,8208.673828125,8855.919921875,9152.166015625,9216.107421875,9264.2744140625,10046.9482421875
2005-11-24,6881.124,8042.345703125,8695.5302734375,8985.87109375,9047.986328125,9094.3046875,9835.462890625
2005-11-25,6777.964,7890.20166015625,8524.0478515625,8811.806640625,8874.388671875,8920.6640625,9631.0966796875
2005-11-26,6694.171,7773.98583984375,8360.3388671875,8634.3154296875,8695.537109375,8741.2568359375,9424.943359375
2005-11-27,6623.182,7691.37109375,8227.2490234375,8472.9580078125,8528.3955078125,8570.2216796875,9220.005859375
2005-11-28,6562.1997,7616.63671875,8128.927734375,8344.0517578125,8391.33203125,8426.97265625,9032.0751953125
2005-11-29,6509.896,7527.2119140625,8044.9833984375,8242.87890625,8284.263671875,8314.8818359375,8874.98046875
2005-11-30,6467.7676,7424.15576171875,7951.02783203125,8147.91796875,8188.2373046875,8217.404296875,8744.2451171875
2005-12-01,6439.592,7322.611328125,7840.404296875,8041.8505859375,8084.140625,8114.71142578125,8622.4794921875
2005-12-02,6420.5713,7234.92578125,7722.123046875,7921.31494140625,7964.376953125,7995.5810546875,8491.404296875
2005-12-03,6396.5454,7163.2109375,7609.189453125,7794.29296875,7836.09814453125,7866.9072265625,8343.2802734375
2005-12-04,6354.9272,7100.09423828125,7509.18896484375,7674.99755859375,7713.38134765625,7741.85205078125,8189.3310546875
2005-12-05,6289.035,7033.11669921875,7421.3515625,7571.5654296875,7606.4208984375,7632.419921875,8043.83447265625
2005-12-06,6198.0166,6950.30078125,7334.42919921875,7477.33056640625,7509.9970703125,7534.07861328125,7914.5390625
2005-12-07,6085.835,6847.51025390625,7238.1630859375,7381.65283203125,7414.34619140625,7438.21484375,7795.40625
2005-12-08,5963.0205,6728.68310546875,7128.30419921875,7276.88671875,7311.30078125,7336.3310546875,7678.84619140625
2005-12-09,5839.0454,6599.8134765625,7006.39306640625,7159.90234375,7196.4658203125,7223.18408203125,7556.9716796875
2005-12-10,5714.4023,6463.32763671875,6876.109375,7032.68505859375,7070.94384765625,7099.10888671875,7426.26953125
2005-12-11,5584.823,6320.1005859375,6738.80078125,6897.6884765625,6937.169921875,6966.3134765625,7286.853515625
2005-12-12,5449.0684,6171.10205078125,6593.70263671875,6755.47021484375,6796.17822265625,6826.24365234375,7140.25634765625
2005-12-13,5309.108,6018.02099609375,6441.27099609375,6606.21923828125,6648.3251953125,6679.53515625,6987.75830078125
2005-12-14,5167.436,5862.78271484375,6282.61328125,6450.23486328125,6493.60205078125,6525.7392578125,6829.0810546875
2005-12-15,5026.6533,5707.72900390625,6120.3740234375,6289.27978515625,6333.6982421875,6366.89599609375,6665.00244140625
2005-12-16,4892.3228,5556.04541015625,5957.55859375,6125.74658203125,6170.63037109375,6204.43701171875,6497.06591796875
2005-12-17,4771.9116,5412.8330078125,5798.05126953125,5962.55322265625,6007.0986328125,6040.79541015625,6326.46923828125
2005-12-18,4671.413,5283.84326171875,5647.21240234375,5804.1533203125,5847.28857421875,5879.96240234375,6156.14013671875
2005-12-19,4593.1914,5173.50390625,5510.1025390625,5655.41845703125,5695.93310546875,5726.72509765625,5990.279296875
2005-12-20,4534.0396,5083.232421875,5390.82080078125,5520.96435546875,5557.6953125,5585.69189453125,5833.427734375
2005-12-21,4484.9805,5009.93994140625,5290.97119140625,5404.2236328125,5436.3720703125,5460.86376953125,5689.64306640625
2005-12-22,4434.261,4946.24658203125,5208.173828125,5305.72119140625,5333.154296875,5353.83984375,5561.89501953125
2005-12-23,4375.054,4885.7490234375,5139.07470703125,5225.43212890625,5249.5615234375,5268.248046875,5455.24560546875
2005-12-24,4301.6753,4818.54052734375,5073.00634765625,5154.16943359375,5175.91259765625,5192.38427734375,5365.22119140625
2005-12-25,4215.439,4737.8955078125,5001.27294921875,5083.19921875,5104.4609375,5119.66162109375,5281.68994140625
2005-12-26,4125.5005,4647.2900390625,4920.27978515625,5007.37451171875,5029.70849609375,5045.130859375,5201.6005859375
2005-12-27,4041.785,4553.09326171875,4830.59814453125,4923.6318359375,4947.96630859375,4965.111328125,5120.38330078125
2005-12-28,3972.825,4463.9189453125,4737.2548828125,4833.376953125,4859.42431640625,4878.28173828125,5034.6474609375
2005-12-29,3918.6353,4386.11181640625,4646.75048828125,4740.45166015625,4766.7607421875,4786.013671875,4942.2119140625
2005-12-30,3871.373,4319.79443359375,4564.89501953125,4650.908203125,4675.806640625,4694.03662109375,4845.6611328125
2005-12-31,3821.9424,4260.9208984375,4493.76416015625,4569.9296875,4592.28369140625,4608.76513671875,4751.1875
