date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2015-09-07,66477.25,74938.2578125,80657.21875,82402.671875,82799.828125,83066.0,85554.25
2015-09-08,62570.29,70727.78125,76341.328125,78273.1640625,78762.2109375,79113.3515625,81912.78125
2015-09-09,58476.94,66242.203125,71660.484375,73652.625,74172.0703125,74550.8671875,77335.4140625
2015-09-10,54487.223,61717.62890625,66808.7421875,68829.5546875,69365.0078125,69760.1328125,72505.1640625
2015-09-11,50950.062,57555.484375,62178.984375,64109.15234375,64629.2109375,65017.40625,67689.25
2015-09-12,48103.086,54141.8984375,58235.90625,59952.26171875,60413.85546875,60758.78125,63264.8984375
2015-09-13,45813.668,51478.09765625,55146.78515625,56619.08984375,57001.796875,57284.734375,59537.64453125
2015-09-14,43736.93,49159.12109375,52602.75390625,53904.6640625,54240.11328125,54486.55078125,56523.203125
2015-09-15,41850.016,47044.80078125,50348.96875,51556.68359375,51867.87890625,52095.5625,53992.39453125
2015-09-16,40131.516,45137.453125,48313.4375,49471.0625,49760.6796875,49969.875,51789.02734375
2015-09-17,38610.97,43413.59375,46430.07421875,47525.515625,47797.47265625,47994.328125,49785.921875
2015-09-18,37311.645,41885.94140625,44708.21484375,45689.328125,45937.109375,46117.37890625,47832.82421875
2015-09-19,36076.97,40455.875,43129.85546875,44019.86328125,44245.86328125,44410.23828125,45953.21484375
2015-09-20,35087.043,39096.546875,41616.55859375,42453.23828125,42671.12109375,42832.9453125,44227.3671875
2015-09-21,34849.92,38508.96484375,40481.6875,41146.8671875,41330.44140625,41469.42578125,42715.890625
2015-09-22,35747.27,41699.85546875,41564.7109375,41265.38671875,41208.4296875,41176.14453125,41945.16015625
2015-09-23,38040.71,46099.91015625,46160.49609375,44878.3125,44455.21875,44118.59765625,43759.92578125
2015-09-24,40877.008,48752.78515625,50149.44921875,49339.35546875,48994.046875,48691.546875,48277.9921875
2015-09-25,42347.996,50073.6953125,52089.515625,51944.2421875,51813.1328125,51679.9140625,52135.37109375
2015-09-26,41453.3,49492.13671875,52295.08984375,52686.40625,52723.58203125,52725.203125,53748.1796875
2015-09-27,40097.19,47257.92578125,50663.2421875,51546.26171875,51755.9375,51900.12890625,53324.07421875
2015-09-28,39379.207,45247.88671875,48576.0859375,49485.140625,49734.72265625,49922.48046875,51450.96875
2015-09-29,38900.02,43863.2734375,46857.83203125,47625.93359375,47838.8515625,47999.89453125,49355.36328125
2015-09-30,38299.855,42764.82421875,45396.171875,46075.31640625,46260.734375,46398.578125,47572.5859375
2015-10-01,37462.066,41648.79296875,44016.64453125,44665.375,44841.49609375,44970.3984375,46022.375
2015-10-02,36407.023,40416.99609375,42621.8125,43282.265625,43465.125,43599.9453125,44596.53515625
2015-10-03,35006.973,39040.06640625,41187.21875,41900.5,42090.7421875,42228.98046875,43242.7421875
2015-10-04,33129.37,37375.3671875,39581.8671875,40397.125,40609.41796875,40763.515625,41867.88671875
2015-10-05,30938.113,35451.87109375,37736.5546875,38650.984375,38892.18359375,39068.71484375,40306.5234375
2015-10-06,28730.02,33316.90625,35704.72265625,36691.97265625,36956.4375,37151.48828125,38488.78125
2015-10-07,26763.383,31094.84375,33550.15234375,34587.1640625,34870.83984375,35083.3359375,36477.55078125
2015-10-08,25077.59,29029.609375,31413.84375,32447.283203125,32736.48828125,32953.59765625,34364.63671875
2015-10-09,23525.28,27186.13671875,29430.009765625,30412.6796875,30691.353515625,30900.52734375,32276.064453125
2015-10-10,22037.875,25482.841796875,27601.8203125,28538.91015625,28803.91015625,29002.384765625,30318.083984375
2015-10-11,20708.463,23916.169921875,25893.783203125,26790.490234375,27044.759765625,27234.31640625,28495.8828125
2015-10-12,19655.371,22591.26953125,24365.59375,25187.05859375,25422.71484375,25599.375,26794.31640625
2015-10-13,18919.684,21576.087890625,23113.6796875,23813.80078125,24016.494140625,24169.146484375,25264.962890625
2015-10-14,18491.064,20866.482421875,22187.779296875,22742.15625,22904.173828125,23027.123046875,23988.205078125
2015-10-15,18349.285,20441.794921875,21571.259765625,21985.13671875,22105.720703125,22195.65234375,23012.40625
2015-10-16,18329.1,20242.541015625,21209.544921875,21505.62890625,21589.08984375,21648.75,22329.345703125
2015-10-17,18181.07,20099.861328125,20999.380859375,21227.904296875,21287.111328125,21325.7734375,21895.984375
2015-10-18,17847.115,19846.541015625,20782.900390625,21016.578125,21071.509765625,21104.306640625,21621.939453125
2015-10-19,17396.389,19439.173828125,20449.52734375,20732.787109375,20800.06640625,20841.3984375,21364.455078125
2015-10-20,16884.283,18909.015625,19985.12890625,20322.478515625,20407.5546875,20463.638671875,21017.06640625
2015-10-21,16351.982,18308.02734375,19417.986328125,19798.228515625,19898.701171875,19968.095703125,20553.728515625
2015-10-22,15807.727,17690.42578125,18794.8203125,19198.734375,19309.203125,19387.40625,19990.912109375
2015-10-23,15227.797,17071.60546875,18156.619140625,18567.73828125,18682.08984375,18763.8515625,19368.494140625
2015-10-24,14600.031,16438.462890625,17517.734375,17930.986328125,18046.37890625,18129.25390625,18724.51171875
2015-10-25,13944.393,15783.4853515625,16872.861328125,17290.451171875,17407.009765625,17490.6640625,18076.318359375
2015-10-26,13301.292,15114.4599609375,16217.2421875,16640.291015625,16758.798828125,16844.171875,17423.056640625
2015-10-27,12710.877,14449.7314453125,15550.7431640625,15979.013671875,16100.2744140625,16188.56640625,16762.255859375
2015-10-28,12212.003,13829.095703125,14888.6455078125,15313.1337890625,15435.3720703125,15524.8466796875,16092.6298828125
2015-10-29,11821.037,13303.5869140625,14274.7177734375,14671.6923828125,14788.986328125,14875.1455078125,15424.2529296875
2015-10-30,11486.597,12879.224609375,13754.1572265625,14099.8916015625,14204.64453125,14282.6484375,14792.5380859375
2015-10-31,11144.561,12501.7763671875,13329.1484375,13623.9873046875,13713.5693359375,13779.9482421875,14235.763671875
2015-11-01,10786.311,12116.4619140625,12948.6943359375,13223.158203125,13303.376953125,13361.5703125,13770.6318359375
2015-11-02,10436.589,11720.392578125,12560.6494140625,12842.1796875,12922.70703125,12980.677734375,13370.7841796875
2015-11-03,10117.761,11348.099609375,12166.232421875,12458.7138671875,12541.962890625,12601.828125,13000.404296875
2015-11-04,9828.001,11015.40625,11789.3583984375,12081.7958984375,12164.1337890625,12223.60546875,12636.1494140625
2015-11-05,9564.545,10721.0439453125,11444.5849609375,11726.3330078125,11804.6484375,11861.173828125,12280.1953125
2015-11-06,9329.439,10476.91796875,11140.34375,11401.28515625,11473.7607421875,11526.0927734375,11944.0859375
2015-11-07,9122.201,10307.2060546875,10900.5859375,11122.1865234375,11184.7158203125,11229.7705078125,11634.3056640625
2015-11-08,8940.43,10196.9375,10748.703125,10915.9873046875,10963.505859375,10997.2685546875,11367.68359375
2015-11-09,8794.647,10100.60546875,10664.6552734375,10789.203125,10822.1923828125,10844.119140625,11166.8671875
2015-11-10,8716.862,9966.916015625,10587.763671875,10705.8935546875,10733.1474609375,10749.3662109375,11034.0888671875
2015-11-11,8715.722,9810.21875,10466.5087890625,10608.4404296875,10640.732421875,10659.888671875,10936.3134765625
2015-11-12,8731.854,9684.0126953125,10313.00390625,10470.984375,10509.984375,10534.8212890625,10825.169921875
2015-11-13,8677.427,9581.0849609375,10164.3984375,10317.8623046875,10357.6962890625,10383.99609375,10681.2548828125
2015-11-14,8515.054,9447.0458984375,10018.625,10170.130859375,10208.830078125,10234.287109375,10524.06640625
2015-11-15,8280.6045,9244.5634765625,9839.916015625,10011.0673828125,10053.603515625,10081.484375,10368.0556640625
2015-11-16,8040.4053,8988.90234375,9605.990234375,9810.8447265625,9862.9150390625,9898.166015625,10198.2939453125
2015-11-17,7844.1606,8733.3623046875,9333.375,9562.2236328125,9623.4521484375,9666.5751953125,9991.75
2015-11-18,7701.3394,8529.517578125,9067.33984375,9291.80078125,9355.193359375,9401.0517578125,9741.8271484375
2015-11-19,7589.7866,8398.24609375,8853.56640625,9044.4287109375,9101.0888671875,9143.044921875,9475.08984375
2015-11-20,7486.5996,8324.46484375,8715.6005859375,8856.244140625,8899.4931640625,8931.671875,9229.7529296875
2015-11-21,7382.2446,8258.0859375,8645.486328125,8740.0126953125,8768.4482421875,8788.71484375,9037.083984375
2015-11-22,7251.1333,8145.3271484375,8595.9775390625,8674.9501953125,8694.7998046875,8706.92578125,8910.107421875
2015-11-23,7068.9614,7967.61767578125,8502.8779296875,8607.888671875,8631.12109375,8644.2099609375,8829.623046875
2015-11-24,6849.694,7736.435546875,8331.4638671875,8486.22265625,8522.5078125,8544.8017578125,8748.5595703125
2015-11-25,6619.969,7477.99072265625,8091.19970703125,8291.8759765625,8343.19140625,8377.8310546875,8621.0234375
2015-11-26,6387.9546,7216.91796875,7815.03369140625,8041.7041015625,8103.4365234375,8147.041015625,8428.4482421875
2015-11-27,6151.6436,6963.732421875,7533.27734375,7766.57470703125,7832.6806640625,7880.93359375,8183.8369140625
2015-11-28,5917.716,6719.50244140625,7261.39208984375,7490.25927734375,7556.3740234375,7605.34033203125,7914.15869140625
2015-11-29,5700.142,6486.5576171875,7004.3447265625,7224.32275390625,7288.31591796875,7335.7421875,7639.1591796875
2015-11-30,5514.1553,6273.27392578125,6765.95458984375,6973.73095703125,7034.57373046875,7079.4619140625,7371.47021484375
2015-12-01,5369.3804,6088.521484375,6552.80810546875,6743.1689453125,6799.56298828125,6841.017578125,7118.15234375
2015-12-02,5264.8174,5935.6259765625,6370.52978515625,6538.4892578125,6588.466796875,6625.13720703125,6884.16162109375
2015-12-03,5191.902,5815.6806640625,6217.67529296875,6361.17431640625,6404.05908203125,6435.4794921875,6671.3896484375
2015-12-04,5140.738,5737.2431640625,6093.06103515625,6211.0947265625,6247.380859375,6273.966796875,6482.814453125
2015-12-05,5101.3706,5718.82763671875,6007.28271484375,6092.64013671875,6121.17919921875,6142.1708984375,6321.54443359375
2015-12-06,5064.7534,5745.5498046875,5975.6865234375,6017.056640625,6034.38623046875,6046.7431640625,6190.21337890625
2015-12-07,5023.6567,5752.09423828125,5989.58203125,5992.68505859375,5997.56884765625,5999.92041015625,6099.09423828125
2015-12-08,4967.4614,5700.61181640625,6004.25830078125,6001.962890625,6001.0,5998.02783203125,6057.3076171875
2015-12-09,4887.4985,5602.83837890625,5975.4326171875,6001.4345703125,6005.08447265625,6003.85400390625,6049.37109375
2015-12-10,4788.764,5480.1484375,5891.98193359375,5957.431640625,5972.1357421875,5978.82568359375,6039.49267578125
2015-12-11,4685.611,5349.84716796875,5769.8623046875,5866.208984375,5891.85009765625,5907.92724609375,5998.017578125
2015-12-12,4589.266,5224.3349609375,5630.8701171875,5742.5751953125,5775.02294921875,5797.0380859375,5914.39501953125
2015-12-13,4503.0684,5113.345703125,5492.7958984375,5606.046875,5640.8115234375,5665.56591796875,5797.33984375
2015-12-14,4426.121,5027.49072265625,5366.96533203125,5471.99169921875,5505.50341796875,5529.43408203125,5663.58251953125
2015-12-15,4364.5664,4978.82568359375,5263.68505859375,5351.3388671875,5380.9462890625,5402.45166015625,5528.51953125
2015-12-16,4331.992,4971.93017578125,5196.76416015625,5256.24169921875,5278.8828125,5295.75390625,5405.33203125
2015-12-17,4334.4814,4991.88037109375,5174.0732421875,5198.10107421875,5210.7919921875,5219.9326171875,5303.4775390625
2015-12-18,4365.272,5007.32958984375,5187.80029296875,5181.16650390625,5183.51611328125,5184.26318359375,5233.6572265625
2015-12-19,4407.8477,4999.8359375,5212.689453125,5194.70458984375,5190.916015625,5186.61328125,5205.10888671875
2015-12-20,4446.2515,4977.580078125,5222.73583984375,5213.43310546875,5209.5263671875,5203.88330078125,5207.0595703125
2015-12-21,4474.4053,4955.23486328125,5211.2783203125,5217.68603515625,5217.61376953125,5213.99609375,5218.02294921875
2015-12-22,4488.6826,4941.74755859375,5187.34521484375,5204.33740234375,5208.2490234375,5208.20947265625,5221.9736328125
2015-12-23,4478.0703,4936.6220703125,5162.49462890625,5181.3193359375,5186.89306640625,5188.25732421875,5211.5146484375
2015-12-24,4430.7773,4925.2666015625,5141.3955078125,5157.45947265625,5162.5693359375,5163.83642578125,5189.93310546875
2015-12-25,4348.4067,4886.38330078125,5118.58837890625,5136.82373046875,5142.2529296875,5144.841796875,5168.1357421875
2015-12-26,4248.6855,4809.55615234375,5077.36669921875,5109.5927734375,5117.6220703125,5122.01171875,5149.21435546875
2015-12-27,4153.891,4708.01171875,5007.45751953125,5060.81396484375,5073.87548828125,5080.60693359375,5118.81201171875
2015-12-28,4079.619,4605.63671875,4915.2978515625,4987.1328125,5006.2236328125,5017.72021484375,5070.54248046875
2015-12-29,4032.614,4517.78564453125,4816.515625,4896.02490234375,4919.0029296875,4934.12158203125,5003.076171875
2015-12-30,4009.0442,4449.1162109375,4725.3662109375,4801.00341796875,4824.412109375,4840.611328125,4918.36572265625
2015-12-31,3998.0327,4399.50732421875,4648.98974609375,4713.53076171875,4734.44580078125,4748.86962890625,4825.875
