date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1979-09-06,35883.395,41331.41796875,41930.765625,40715.2109375,40400.50390625,40164.15234375,39834.01171875
1979-09-07,40184.652,46366.27734375,46884.09765625,45383.53515625,44928.2890625,44558.5,43598.4375
1979-09-08,40954.656,47880.78515625,50020.35546875,49433.890625,49187.10546875,48949.42578125,48258.86328125
1979-09-09,40301.605,46479.375,49588.85546875,50131.51171875,50251.4765625,50307.375,50715.234375
1979-09-10,41827.207,45805.35546875,48153.83203125,48809.7265625,49035.26171875,49196.66015625,50196.7578125
1979-09-11,46098.82,48128.5234375,48770.0390625,48635.234375,48659.921875,48676.484375,49292.50390625
1979-09-12,49866.98,52334.1328125,52158.31640625,51211.17578125,50953.0390625,50738.18359375,50492.26953125
1979-09-13,50548.33,54857.70703125,55717.84375,54974.14453125,54716.28125,54478.8203125,53896.61328125
1979-09-14,49097.12,54622.10546875,56767.34375,56915.421875,56909.1796875,56863.125,56906.76171875
1979-09-15,46868.793,52709.2578125,55516.09375,56326.51953125,56532.890625,56663.703125,57475.09375
1979-09-16,44732.88,50160.6953125,53129.53125,54234.125,54545.953125,54769.12890625,56001.12109375
1979-09-17,43610.67,48043.16015625,50656.03515625,51730.7265625,52048.671875,52283.96875,53614.7109375
1979-09-18,44133.957,47286.1484375,49068.80078125,49767.25,49994.23828125,50166.8125,51283.1875
1979-09-19,45405.168,47943.49609375,48957.66796875,49129.98828125,49203.37109375,49258.82421875,49889.1796875
1979-09-20,45445.87,48505.796875,49598.58203125,49599.92578125,49595.7578125,49582.921875,49807.125
1979-09-21,43495.316,47456.625,49340.54296875,49726.89453125,49811.62890625,49859.4453125,50174.54296875
1979-09-22,40226.957,44766.59765625,47416.2265625,48353.6328125,48604.54296875,48783.359375,49560.90625
1979-09-23,36617.863,41314.20703125,44316.4921875,45608.12890625,45981.9921875,46264.31640625,47470.9140625
1979-09-24,33351.043,38005.921875,40942.21484375,42302.484375,42712.71484375,43030.2421875,44424.3984375
1979-09-25,30738.404,35208.74609375,37926.18359375,39167.94921875,39550.44921875,39850.6171875,41207.46875
1979-09-26,28826.305,32864.3671875,35375.55859375,36464.34375,36801.05078125,37066.5390625,38294.8671875
1979-09-27,27434.086,30987.291015625,33258.6875,34186.46875,34475.44921875,34703.9453125,35779.01953125
1979-09-28,26233.648,29451.544921875,31511.83984375,32303.326171875,32551.5390625,32747.189453125,33662.98046875
1979-09-29,25067.775,28088.369140625,29991.8046875,30710.087890625,30934.779296875,31113.6015625,31923.705078125
1979-09-30,23985.646,26888.2578125,28651.75,29330.0859375,29548.2421875,29720.87890625,30477.01953125
1979-10-01,23036.51,25850.4609375,27505.716796875,28157.318359375,28355.48046875,28511.130859375,29256.255859375
1979-10-02,22215.86,24946.8984375,26501.619140625,27127.59375,27308.642578125,27450.037109375,28199.796875
1979-10-03,21640.064,24230.53515625,25641.677734375,26220.994140625,26384.5703125,26511.302734375,27286.498046875
1979-10-04,21486.83,23838.65234375,25021.0546875,25493.916015625,25627.51171875,25732.62890625,26503.08984375
1979-10-05,21935.576,23951.677734375,24807.388671875,25085.857421875,25166.56640625,25231.27734375,25910.810546875
1979-10-06,23116.936,24689.67578125,25164.64453125,25186.6328125,25194.0,25200.826171875,25676.548828125
1979-10-07,26115.23,26564.859375,26307.236328125,25977.599609375,25887.8828125,25819.69140625,26027.892578125
1979-10-08,34364.785,31729.001953125,29356.642578125,28096.201171875,27772.5546875,27531.927734375,27229.3984375
1979-10-09,48942.07,43252.66796875,37385.30859375,33972.15234375,33058.08203125,32375.3515625,30587.0078125
1979-10-10,62928.992,58754.46875,51906.08984375,46685.70703125,45106.46484375,43863.5,39592.453125
1979-10-11,70233.25,70325.234375,66430.1796875,62362.21484375,60974.4765625,59819.01953125,55092.15625
1979-10-12,71853.64,75244.53125,74553.0,72802.4140625,72132.7890625,71547.703125,68997.1875
1979-10-13,69633.51,75295.453125,76833.6953125,76667.875,76528.71875,76386.03125,75844.2421875
1979-10-14,63908.15,70972.9921875,74602.5703125,75714.6015625,75967.90625,76140.3671875,76948.7890625
1979-10-15,56370.402,63556.328125,68402.4609375,70565.296875,71156.53125,71602.96875,73572.0234375
1979-10-16,49049.125,55635.625,60564.7734375,63114.3046875,63855.88671875,64433.0234375,67041.8515625
1979-10-17,42857.7,48622.32421875,53087.8984375,55547.26171875,56283.16015625,56863.73046875,59553.09765625
1979-10-18,37890.05,42876.8203125,46733.4453125,48911.37109375,49571.8046875,50095.61328125,52576.07421875
1979-10-19,33955.84,38312.4375,41586.09765625,43440.82421875,44006.90234375,44456.93359375,46631.30078125
1979-10-20,30795.396,34670.3828125,37474.0625,39037.74609375,39515.63671875,39895.828125,41761.67578125
1979-10-21,28183.363,31684.486328125,34141.63671875,35478.12109375,35885.30078125,36208.4453125,37813.265625
1979-10-22,25964.271,29171.955078125,31368.921875,32535.185546875,32888.984375,33168.58203125,34571.171875
1979-10-23,24042.416,27014.69140625,29008.251953125,30043.455078125,30356.30078125,30602.49609375,31848.6171875
1979-10-24,22370.07,25139.482421875,26964.099609375,27894.72265625,28175.15234375,28395.224609375,29515.55859375
1979-10-25,20921.191,23502.28125,25178.837890625,26022.54296875,26276.8359375,26476.669921875,27492.216796875
1979-10-26,19674.494,22084.66015625,23616.369140625,24381.994140625,24612.640625,24793.4765625,25724.0078125
1979-10-27,18605.361,20887.265625,22267.978515625,22952.642578125,23159.1640625,23321.255859375,24169.94140625
1979-10-28,17702.338,19896.42578125,21132.34765625,21731.123046875,21911.83984375,22052.876953125,22816.828125
1979-10-29,16945.854,19061.3515625,20193.220703125,20709.599609375,20865.384765625,20987.322265625,21664.080078125
1979-10-30,16298.091,18307.158203125,19391.615234375,19849.849609375,19986.34375,20091.853515625,20695.529296875
1979-10-31,15718.282,17613.048828125,18664.40234375,19088.42578125,19213.212890625,19308.650390625,19861.86328125
1979-11-01,15182.403,16980.033203125,17989.73828125,18387.7734375,18504.853515625,18594.123046875,19111.81640625
1979-11-02,14681.802,16400.076171875,17366.267578125,17742.439453125,17854.599609375,17941.232421875,18429.634765625
1979-11-03,14212.471,15864.5302734375,16792.03515625,17156.2265625,17262.970703125,17344.3359375,17816.25390625
1979-11-04,13758.792,15360.2236328125,16255.720703125,16617.33203125,16719.025390625,16795.826171875,17260.810546875
1979-11-05,13318.372,14882.0986328125,15745.689453125,16105.87890625,16204.4111328125,16278.2255859375,16748.068359375
1979-11-06,12894.69,14433.9267578125,15262.3349609375,15614.6103515625,15710.3408203125,15782.0859375,16262.609375
1979-11-07,12488.547,14008.619140625,14809.134765625,15148.125,15240.033203125,15308.783203125,15797.0
1979-11-08,12096.995,13585.4912109375,14378.61328125,14707.220703125,14795.7587890625,14861.9248046875,15350.2314453125
1979-11-09,11711.727,13155.7783203125,13952.453125,14279.8583984375,14367.4736328125,14432.8359375,14919.552734375
1979-11-10,11322.695,12725.3046875,13518.6962890625,13850.5,13939.3154296875,14005.2900390625,14492.50390625
1979-11-11,10931.716,12302.787109375,13079.9091796875,13414.388671875,13504.572265625,13571.783203125,14060.123046875
1979-11-12,10552.966,11895.8720703125,12646.5458984375,12978.2041015625,13068.318359375,13135.6318359375,13621.6640625
1979-11-13,10203.155,11511.501953125,12230.0595703125,12552.3095703125,12640.494140625,12706.4306640625,13183.908203125
1979-11-14,9891.566,11154.8134765625,11841.552734375,12148.099609375,12232.513671875,12295.81640625,12758.525390625
1979-11-15,9608.475,10823.1650390625,11486.8369140625,11774.318359375,11853.572265625,11913.048828125,12355.7890625
1979-11-16,9336.405,10508.837890625,11160.0966796875,11431.3740234375,11505.5712890625,11560.93359375,11981.71484375
1979-11-17,9072.638,10211.9921875,10851.21484375,11111.5,11182.1708984375,11234.67578125,11636.126953125
1979-11-18,8820.873,9941.68359375,10558.4169921875,10808.6064453125,10876.607421875,10927.1787109375,11313.4931640625
1979-11-19,8583.01,9703.5400390625,10287.658203125,10523.1640625,10587.41796875,10634.98046875,11006.712890625
1979-11-20,8364.356,9488.787109375,10046.8837890625,10264.12109375,10323.5576171875,10367.5830078125,10719.423828125
1979-11-21,8169.458,9278.486328125,9829.7431640625,10031.84765625,10086.599609375,10127.310546875,10459.951171875
1979-11-22,7999.8613,9074.95703125,9627.95703125,9818.7333984375,9870.0146484375,9907.9365234375,10223.2236328125
1979-11-23,7847.697,8896.791015625,9448.400390625,9623.248046875,9670.595703125,9705.5771484375,10005.16015625
1979-11-24,7698.199,8739.9365234375,9299.6865234375,9453.96484375,9495.59765625,9526.193359375,9805.5205078125
1979-11-25,7544.1187,8579.8896484375,9165.5400390625,9309.12109375,9346.19921875,9372.4921875,9629.607421875
1979-11-26,7390.739,8406.634765625,9020.146484375,9169.4501953125,9206.8818359375,9233.08984375,9476.7587890625
1979-11-27,7251.465,8234.62109375,8857.3583984375,9016.0498046875,9056.462890625,9084.6142578125,9328.333984375
1979-11-28,7136.103,8093.08447265625,8700.1142578125,8853.2041015625,8894.0615234375,8923.0068359375,9168.5849609375
1979-11-29,7050.5576,8010.31982421875,8587.966796875,8712.8955078125,8748.6171875,8775.529296875,9009.8349609375
1979-11-30,6987.9897,7982.5673828125,8540.9912109375,8623.3330078125,8647.689453125,8666.48046875,8873.9384765625
1979-12-01,6974.324,7986.3486328125,8547.8828125,8592.61328125,8604.7041015625,8613.8544921875,8781.2431640625
1979-12-02,7090.2744,8085.76318359375,8611.4013671875,8630.126953125,8624.099609375,8619.4814453125,8741.8623046875
1979-12-03,7371.0054,8384.1708984375,8764.61328125,8776.82421875,8746.662109375,8722.6162109375,8771.9755859375
1979-12-04,7796.0244,8774.0859375,9051.06640625,9002.103515625,8956.7548828125,8920.009765625,8902.8828125
1979-12-05,8174.373,9079.154296875,9398.240234375,9298.3779296875,9240.0263671875,9192.1650390625,9123.1044921875
1979-12-06,8371.9795,9266.83984375,9668.64453125,9595.7197265625,9543.3818359375,9497.3232421875,9412.3515625
1979-12-07,8438.04,9344.1904296875,9806.259765625,9798.8623046875,9768.466796875,9738.2548828125,9698.34375
1979-12-08,8435.951,9341.5166015625,9831.880859375,9883.0,9875.91796875,9865.1533203125,9897.357421875
1979-12-09,8408.141,9280.5615234375,9781.8720703125,9871.251953125,9880.79296875,9884.11328125,9978.783203125
1979-12-10,8427.335,9195.9208984375,9682.654296875,9794.380859375,9814.6630859375,9826.8583984375,9961.1953125
1979-12-11,8566.062,9160.0986328125,9574.23828125,9684.2294921875,9708.80859375,9725.6220703125,9878.869140625
1979-12-12,8817.126,9237.3486328125,9521.2900390625,9590.0576171875,9608.0908203125,9621.2353515625,9766.6357421875
1979-12-13,9075.166,9419.9443359375,9574.533203125,9571.4638671875,9571.6494140625,9571.9482421875,9673.2900390625
1979-12-14,9197.105,9617.140625,9721.68359375,9656.0810546875,9636.10546875,9620.2421875,9652.654296875
1979-12-15,9094.873,9704.083984375,9877.3828125,9804.4658203125,9776.2421875,9751.9208984375,9726.62109375
1979-12-16,8779.934,9598.2802734375,9928.49609375,9918.80859375,9902.9775390625,9885.67578125,9855.2109375
1979-12-17,8327.115,9300.6025390625,9804.5244140625,9901.4814453125,9914.7548828125,9918.5400390625,9946.7421875
1979-12-18,7816.1904,8872.4248046875,9509.455078125,9712.7119140625,9759.5849609375,9790.47265625,9915.484375
1979-12-19,7303.0596,8386.0771484375,9096.8466796875,9376.6396484375,9450.537109375,9503.744140625,9724.40234375
1979-12-20,6819.273,7892.3603515625,8629.2470703125,8949.2734375,9039.490234375,9106.97265625,9395.638671875
1979-12-21,6380.683,7419.8642578125,8152.5244140625,8484.5888671875,8581.677734375,8655.9658203125,8981.2841796875
1979-12-22,5999.415,6993.37158203125,7696.72802734375,8020.97998046875,8118.03759765625,8193.0224609375,8529.5634765625
1979-12-23,5683.7695,6632.0712890625,7284.0625,7584.6552734375,7676.74609375,7748.375,8076.4052734375
1979-12-24,5428.4814,6328.18310546875,6928.22412109375,7194.04833984375,7277.1669921875,7342.31591796875,7647.7470703125
1979-12-25,5217.2207,6056.6337890625,6624.27734375,6856.32763671875,6929.12109375,6986.08935546875,7259.92138671875
1979-12-26,5036.3955,5807.63818359375,6354.7001953125,6563.14794921875,6627.65771484375,6677.61572265625,6919.54443359375
1979-12-27,4883.429,5586.39697265625,6107.28662109375,6300.20703125,6359.28515625,6404.56640625,6621.9541015625
1979-12-28,4763.817,5400.20166015625,5881.10791015625,6059.55126953125,6114.4248046875,6156.36376953125,6356.06396484375
1979-12-29,4680.171,5255.12939453125,5681.88916015625,5841.4345703125,5891.40185546875,5929.6328125,6113.67822265625
1979-12-30,4625.251,5154.48291015625,5517.3427734375,5651.4755859375,5694.73974609375,5727.95703125,5893.2705078125
1979-12-31,4587.1646,5094.72021484375,5393.25927734375,5496.31689453125,5530.9462890625,5557.466796875,5699.06787109375
