date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2006-09-05,17820.807,19454.060546875,20275.076171875,20164.00390625,20133.509765625,20101.24609375,19926.146484375
2006-09-06,17571.934,19375.974609375,20290.884765625,20259.966796875,20251.69140625,20239.013671875,20147.1640625
2006-09-07,16980.41,18958.67578125,20041.625,20125.763671875,20150.6484375,20164.037109375,20151.35546875
2006-09-08,16239.702,18294.421875,19508.37890625,19734.42578125,19797.12890625,19840.78125,19935.255859375
2006-09-09,15720.737,17697.603515625,18857.734375,19172.078125,19267.99609375,19337.037109375,19567.45703125
2006-09-10,15945.935,18278.455078125,18583.009765625,18671.294921875,18734.498046875,18789.72265625,19060.359375
2006-09-11,17686.75,22003.95703125,20537.4296875,19390.478515625,19175.806640625,19042.025390625,18834.548828125
2006-09-12,20713.355,25716.72265625,25613.2265625,23257.701171875,22594.88671875,22089.025390625,20464.69921875
2006-09-13,24842.525,31090.875,30681.36328125,28515.525390625,27856.052734375,27307.017578125,25009.548828125
2006-09-14,31182.416,39035.671875,37662.2578125,34849.7421875,34022.58984375,33357.10546875,30788.9609375
2006-09-15,34128.8,42523.8828125,43667.18359375,41860.96875,41186.8515625,40599.7734375,37968.5
2006-09-16,33200.63,41115.38671875,44348.93359375,44483.8671875,44409.66015625,44298.8125,43381.8046875
2006-09-17,32641.969,38604.0234375,41938.31640625,42890.484375,43148.21484375,43331.36328125,43893.80859375
2006-09-18,33717.32,37550.109375,39821.3125,40504.73828125,40743.34375,40932.74609375,41779.23046875
2006-09-19,35432.008,38163.6484375,39399.453125,39436.9296875,39495.84765625,39549.66796875,39941.38671875
2006-09-20,36308.99,39101.71875,40069.5859375,39763.53125,39689.6171875,39630.81640625,39468.578125
2006-09-21,35727.22,39143.83984375,40486.1953125,40385.91796875,40347.09765625,40306.4765625,40078.7421875
2006-09-22,33861.45,38016.5859375,39922.359375,40209.9375,40287.1875,40337.734375,40449.51953125
2006-09-23,31260.322,36040.96875,38466.5078125,39098.9140625,39279.1171875,39413.953125,39896.3203125
2006-09-24,28672.56,33860.7890625,36505.65234375,37379.65625,37615.5625,37797.84765625,38561.0
2006-09-25,26701.465,32302.28125,34790.65625,35577.9609375,35794.41796875,35967.1015625,36880.390625
2006-09-26,25092.422,31018.052734375,33706.07421875,34268.81640625,34414.66796875,34534.41796875,35469.30078125
2006-09-27,23473.418,29324.60546875,32540.87109375,33164.94921875,33312.05078125,33427.54296875,34438.328125
2006-09-28,21811.467,27248.087890625,30783.37109375,31618.716796875,31834.337890625,32001.146484375,33185.47265625
2006-09-29,20299.66,25140.45703125,28590.126953125,29568.25,29842.966796875,30060.76171875,31383.701171875
2006-09-30,19092.062,23338.4609375,26385.4375,27354.56640625,27647.064453125,27880.923828125,29221.203125
2006-10-01,18226.375,21967.77734375,24515.845703125,25358.576171875,25616.341796875,25827.546875,27060.359375
2006-10-02,17590.402,20974.6015625,23087.87890625,23767.794921875,23984.712890625,24162.58984375,25221.232421875
2006-10-03,17032.447,20266.052734375,22082.671875,22627.552734375,22791.2578125,22926.220703125,23850.16015625
2006-10-04,16448.1,19679.953125,21373.75390625,21838.376953125,21962.41796875,22063.798828125,22901.1640625
2006-10-05,15908.611,19174.759765625,20821.57421875,21242.51953125,21346.783203125,21430.916015625,22241.3828125
2006-10-06,15538.378,18859.1640625,20412.115234375,20777.82421875,20866.55078125,20939.1328125,21736.205078125
2006-10-07,15411.66,18721.46484375,20179.455078125,20466.8359375,20532.220703125,20585.57421875,21340.271484375
2006-10-08,15424.933,18482.0546875,19981.09375,20263.98828125,20320.15234375,20362.78125,21059.71484375
2006-10-09,15406.947,18133.591796875,19629.390625,19983.0234375,20057.388671875,20112.16015625,20820.43359375
2006-10-10,15318.041,17819.072265625,19201.287109375,19578.3515625,19666.15234375,19732.8125,20481.47265625
2006-10-11,15142.366,17548.953125,18834.37890625,19177.3984375,19259.61328125,19323.87890625,20062.5
2006-10-12,14893.853,17239.5859375,18504.484375,18835.421875,18911.97265625,18971.01953125,19668.966796875
2006-10-13,14677.29,16902.228515625,18136.14453125,18490.1171875,18571.560546875,18633.638671875,19320.087890625
2006-10-14,14563.586,16646.548828125,17773.119140625,18119.962890625,18203.12109375,18267.595703125,18963.24609375
2006-10-15,14536.965,16541.943359375,17538.298828125,17815.751953125,17883.146484375,17936.673828125,18606.580078125
2006-10-16,14535.231,16511.609375,17461.2109375,17660.998046875,17704.0234375,17738.470703125,18335.185546875
2006-10-17,14469.414,16446.3046875,17427.123046875,17606.50390625,17638.306640625,17661.6484375,18191.275390625
2006-10-18,14261.243,16278.849609375,17322.0390625,17534.80078125,17573.94140625,17601.671875,18113.005859375
2006-10-19,13894.895,15949.12890625,17079.25,17360.548828125,17418.44921875,17460.029296875,18000.73828125
2006-10-20,13436.415,15465.0556640625,16664.208984375,17027.6328125,17110.576171875,17171.26953125,17770.7421875
2006-10-21,12971.99,14916.0966796875,16122.18359375,16544.669921875,16649.623046875,16729.08203125,17389.255859375
2006-10-22,12526.081,14378.3154296875,15539.0556640625,15983.28515625,16097.8857421875,16186.01953125,16883.271484375
2006-10-23,12060.597,13864.8720703125,14970.6455078125,15411.0478515625,15525.712890625,15614.6279296875,16316.8173828125
2006-10-24,11556.365,13353.8115234375,14422.3603515625,14853.2333984375,14965.435546875,15052.3388671875,15746.189453125
2006-10-25,11048.68,12831.7646484375,13880.2568359375,14304.4453125,14415.619140625,14501.3662109375,15183.6923828125
2006-10-26,10582.953,12307.765625,13337.587890625,13757.912109375,13869.21875,13954.958984375,14624.208984375
2006-10-27,10184.845,11808.564453125,12803.478515625,13215.013671875,13325.646484375,13410.998046875,14062.5
2006-10-28,9857.996,11362.0263671875,12299.5087890625,12691.25390625,12798.0908203125,12880.78515625,13505.349609375
2006-10-29,9588.463,10982.41015625,11847.1171875,12207.216796875,12306.7451171875,12384.8193359375,12974.392578125
2006-10-30,9354.065,10662.09765625,11456.7177734375,11778.9033203125,11868.103515625,11937.5390625,12484.267578125
2006-10-31,9131.731,10380.4794921875,11121.1884765625,11408.9677734375,11487.7255859375,11548.6904296875,12046.6611328125
2006-11-01,8902.059,10118.818359375,10823.33984375,11086.369140625,11157.2158203125,11211.96484375,11666.9921875
2006-11-02,8660.725,9865.462890625,10549.2412109375,10799.2216796875,10866.798828125,10920.353515625,11346.3056640625
2006-11-03,8418.946,9616.5419921875,10290.2216796875,10541.2783203125,10606.33984375,10656.369140625,11073.435546875
2006-11-04,8181.333,9363.146484375,10035.9521484375,10296.98828125,10360.9072265625,10408.9052734375,10831.8349609375
2006-11-05,7954.6343,9104.4755859375,9777.1513671875,10049.15234375,10114.48046875,10163.1748046875,10607.0673828125
2006-11-06,7742.3135,8851.1416015625,9513.8544921875,9791.5849609375,9858.9619140625,9909.5234375,10379.2509765625
2006-11-07,7546.2764,8617.1591796875,9255.11328125,9529.0283203125,9596.62109375,9647.60546875,10135.603515625
2006-11-08,7368.581,8411.6513671875,9017.21875,9276.6787109375,9341.7236328125,9391.56640625,9882.1396484375
2006-11-09,7201.144,8225.4169921875,8807.2783203125,9047.6982421875,9107.990234375,9154.484375,9633.0205078125
2006-11-10,7037.101,8042.49609375,8616.685546875,8843.064453125,8899.1103515625,8942.44140625,9401.115234375
2006-11-11,6886.631,7856.5283203125,8430.275390625,8651.7958984375,8705.9521484375,8747.609375,9189.8876953125
2006-11-12,6758.388,7676.76708984375,8239.646484375,8460.8447265625,8514.8876953125,8555.916015625,8987.6572265625
2006-11-13,6644.5225,7522.3056640625,8052.1923828125,8267.599609375,8320.9384765625,8361.12109375,8784.8125
2006-11-14,6537.0303,7406.326171875,7887.22265625,8084.92041015625,8134.68896484375,8172.38525390625,8582.490234375
2006-11-15,6437.3525,7314.2060546875,7755.8193359375,7928.61767578125,7971.92041015625,8004.85400390625,8392.0908203125
2006-11-16,6333.932,7216.40966796875,7648.0595703125,7802.02685546875,7839.060546875,7866.83935546875,8225.5439453125
2006-11-17,6210.249,7098.03759765625,7541.44189453125,7691.32275390625,7725.6767578125,7750.56689453125,8085.18798828125
2006-11-18,6073.0835,6959.5703125,7419.83056640625,7577.435546875,7613.322265625,7639.056640625,7961.8974609375
2006-11-19,5941.9653,6812.72119140625,7279.2373046875,7447.9169921875,7487.3037109375,7515.66845703125,7838.408203125
2006-11-20,5830.8584,6680.2138671875,7130.25927734375,7303.111328125,7345.10498046875,7375.767578125,7701.8115234375
2006-11-21,5746.2124,6586.4169921875,6995.4873046875,7157.7646484375,7199.00634765625,7229.90966796875,7553.30078125
2006-11-22,5688.3784,6545.5771484375,6901.947265625,7034.2421875,7069.31201171875,7096.28955078125,7405.13916015625
2006-11-23,5651.404,6540.21826171875,6871.40185546875,6957.1181640625,6980.3115234375,6998.61962890625,7275.81787109375
2006-11-24,5627.2134,6525.681640625,6898.86279296875,6939.9072265625,6948.90966796875,6955.77783203125,7187.21630859375
2006-11-25,5613.649,6499.27490234375,6939.37841796875,6966.05859375,6966.66943359375,6965.48388671875,7152.201171875
2006-11-26,5621.9146,6500.435546875,6955.29931640625,6994.72021484375,6996.6630859375,6995.24755859375,7160.07958984375
2006-11-27,5670.259,6529.47412109375,6957.97998046875,7005.4931640625,7011.3974609375,7013.390625,7179.0810546875
2006-11-28,5753.679,6560.369140625,6965.4638671875,7009.22119140625,7015.556640625,7018.55810546875,7187.111328125
2006-11-29,5836.859,6580.27197265625,6973.31201171875,7015.009765625,7020.451171875,7022.69384765625,7186.34765625
2006-11-30,5894.308,6581.9091796875,6968.1513671875,7017.0009765625,7023.6982421875,7026.6142578125,7184.97265625
2006-12-01,5926.9536,6568.255859375,6941.6455078125,7003.626953125,7013.9619140625,7019.474609375,7180.15771484375
2006-12-02,5936.2173,6549.3046875,6898.3115234375,6969.66845703125,6983.19970703125,6990.9111328125,7159.84130859375
2006-12-03,5916.6646,6527.3525390625,6848.8154296875,6920.46923828125,6935.55224609375,6944.84130859375,7117.64990234375
2006-12-04,5872.5244,6499.0322265625,6799.07470703125,6865.95068359375,6881.22119140625,6891.26806640625,7060.13427734375
2006-12-05,5824.8774,6459.306640625,6749.23583984375,6811.36767578125,6826.18994140625,6835.97900390625,6995.69775390625
2006-12-06,5803.1226,6409.52294921875,6695.77685546875,6756.36767578125,6771.181640625,6781.00439453125,6930.0966796875
2006-12-07,5832.4287,6368.5263671875,6639.9931640625,6699.03515625,6714.146484375,6724.11279296875,6864.34814453125
2006-12-08,5917.7993,6366.5302734375,6596.0126953125,6644.22900390625,6657.90087890625,6667.1318359375,6797.91748046875
2006-12-09,6028.59,6422.4013671875,6588.11083984375,6608.77978515625,6616.6494140625,6622.14794921875,6735.939453125
2006-12-10,6105.0664,6518.23779296875,6632.357421875,6613.77978515625,6611.08984375,6608.5888671875,6692.1484375
2006-12-11,6091.41,6601.25439453125,6715.017578125,6666.88671875,6653.69140625,6642.818359375,6686.0517578125
2006-12-12,5969.9033,6620.701171875,6791.75146484375,6745.19384765625,6728.4677734375,6713.7802734375,6725.7431640625
2006-12-13,5764.6387,6559.833984375,6816.80908203125,6805.22607421875,6795.33154296875,6784.6494140625,6791.75439453125
2006-12-14,5521.14,6429.587890625,6768.1845703125,6808.28369140625,6812.49951171875,6811.947265625,6844.90576171875
2006-12-15,5286.268,6245.24072265625,6650.5302734375,6740.64208984375,6760.587890625,6772.1806640625,6848.52001953125
2006-12-16,5088.3833,6019.17626953125,6477.99072265625,6609.470703125,6643.111328125,6666.103515625,6787.3984375
2006-12-17,4926.9756,5778.81201171875,6266.48486328125,6428.49755859375,6472.7919921875,6504.62353515625,6664.59716796875
2006-12-18,4788.1357,5553.65234375,6038.6015625,6215.25244140625,6266.0048828125,6303.3798828125,6491.193359375
2006-12-19,4662.88,5357.2607421875,5817.5888671875,5992.90966796875,6045.38671875,6085.32568359375,6285.97705078125
2006-12-20,4546.8843,5189.6337890625,5615.365234375,5779.67431640625,5830.24609375,5869.22509765625,6070.12841796875
2006-12-21,4436.0405,5047.6298828125,5434.09326171875,5583.40283203125,5629.958984375,5665.759765625,5857.20947265625
2006-12-22,4327.459,4927.884765625,5275.2568359375,5407.46630859375,5449.0634765625,5481.0234375,5657.48779296875
2006-12-23,4221.819,4819.27001953125,5137.8505859375,5253.43896484375,5289.8583984375,5317.49658203125,5476.505859375
2006-12-24,4126.967,4710.490234375,5014.95947265625,5118.9833984375,5151.283203125,5175.8330078125,5317.4384765625
2006-12-25,4058.1338,4606.259765625,4898.392578125,4996.69091796875,5026.5908203125,5048.92724609375,5177.55810546875
2006-12-26,4034.6562,4525.1513671875,4789.98974609375,4881.64306640625,4909.8017578125,4930.787109375,5050.384765625
2006-12-27,4070.0588,4485.8125,4702.5791015625,4778.126953125,4802.90869140625,4821.65185546875,4932.638671875
2006-12-28,4158.1357,4498.529296875,4651.5625,4698.08154296875,4715.962890625,4729.98828125,4825.837890625
2006-12-29,4265.8174,4565.1455078125,4648.9765625,4655.86669921875,4663.30419921875,4669.89453125,4739.49560546875
2006-12-30,4349.5503,4673.0634765625,4698.42236328125,4660.7890625,4655.2783203125,4651.5126953125,4685.0986328125
2006-12-31,4381.953,4785.67919921875,4790.27490234375,4714.4384765625,4695.9453125,4681.55810546875,4672.31787109375
