date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2001-02-13,4341.684,4616.56396484375,4583.8056640625,4446.3896484375,4397.34326171875,4355.81591796875,4200.44921875
2001-02-14,4269.942,4646.23291015625,4674.91796875,4569.63427734375,4527.798828125,4490.84619140625,4344.3310546875
2001-02-15,4169.7466,4625.06982421875,4714.15283203125,4652.44091796875,4622.46337890625,4594.14892578125,4473.85498046875
2001-02-16,4082.3193,4571.716796875,4704.1142578125,4685.10595703125,4668.60302734375,4650.99365234375,4569.6005859375
2001-02-17,4038.8088,4510.9169921875,4660.54736328125,4672.60986328125,4667.46484375,4659.37744140625,4619.205078125
2001-02-18,4052.5986,4468.150390625,4604.76123046875,4630.54638671875,4632.22021484375,4630.34765625,4623.48095703125
2001-02-19,4119.8374,4459.345703125,4559.5791015625,4579.76708984375,4582.71337890625,4583.19873046875,4594.7607421875
2001-02-20,4215.906,4489.30810546875,4542.0703125,4540.869140625,4539.4912109375,4537.365234375,4550.57275390625
2001-02-21,4301.3066,4552.60986328125,4560.3134765625,4528.72021484375,4519.21875,4511.08056640625,4509.03466796875
2001-02-22,4348.766,4632.8408203125,4612.595703125,4552.28857421875,4533.75341796875,4518.90478515625,4489.0556640625
2001-02-23,4355.4375,4713.04345703125,4685.22705078125,4606.16796875,4580.45361328125,4559.42333984375,4502.61376953125
2001-02-24,4335.7056,4793.1240234375,4766.50537109375,4677.90576171875,4647.830078125,4622.80615234375,4545.44140625
2001-02-25,4307.3867,4853.22412109375,4854.3623046875,4759.2724609375,4726.7099609375,4699.23486328125,4608.88916015625
2001-02-26,4282.9507,4865.21044921875,4944.03369140625,4847.01318359375,4812.81396484375,4783.46630859375,4685.0576171875
2001-02-27,4270.967,4848.00048828125,5022.5947265625,4935.19384765625,4902.443359375,4874.6650390625,4772.47998046875
2001-02-28,4286.3516,4838.11474609375,5081.03076171875,5012.2041015625,4984.4423828125,4959.3701171875,4863.28955078125
2001-03-01,4350.825,4857.97509765625,5129.8486328125,5069.93408203125,5046.29443359375,5023.92333984375,4942.54052734375
2001-03-02,4469.486,4906.916015625,5180.1796875,5111.39697265625,5085.046875,5062.392578125,4992.3505859375
2001-03-03,4620.373,4980.9052734375,5227.6591796875,5154.9208984375,5124.5576171875,5098.97705078125,5013.2490234375
2001-03-04,4783.3525,5078.73828125,5272.7900390625,5201.28662109375,5171.59423828125,5144.7958984375,5044.947265625
2001-03-05,4962.6113,5194.3759765625,5323.51611328125,5247.14990234375,5216.056640625,5189.0576171875,5086.462890625
2001-03-06,5173.9272,5333.38037109375,5393.20947265625,5305.35888671875,5273.0830078125,5246.75,5144.2470703125
2001-03-07,5404.2295,5503.2060546875,5489.7353515625,5382.138671875,5345.04345703125,5314.37451171875,5210.2724609375
2001-03-08,5619.414,5695.361328125,5618.48486328125,5483.38720703125,5437.59423828125,5400.7685546875,5273.66064453125
2001-03-09,5803.101,5891.4208984375,5776.6376953125,5616.92236328125,5562.931640625,5518.26171875,5362.17236328125
2001-03-10,5951.03,6075.26025390625,5949.08642578125,5777.56103515625,5718.00439453125,5669.0810546875,5486.8994140625
2001-03-11,6059.3833,6234.4501953125,6118.71875,5949.53369140625,5889.0400390625,5838.314453125,5641.85693359375
2001-03-12,6136.8013,6361.59814453125,6271.35400390625,6115.64111328125,6057.6689453125,6008.439453125,5810.8896484375
2001-03-13,6191.605,6457.24853515625,6399.11279296875,6262.384765625,6209.55322265625,6163.96826171875,5976.9169921875
2001-03-14,6213.1357,6522.830078125,6500.42431640625,6384.77392578125,6338.24462890625,6297.54150390625,6128.34130859375
2001-03-15,6178.1284,6550.1904296875,6573.0986328125,6479.1689453125,6439.1943359375,6403.875,6257.0634765625
2001-03-16,6074.566,6520.66748046875,6607.625,6541.4541015625,6508.7890625,6478.89404296875,6352.71728515625
2001-03-17,5915.3384,6427.53125,6587.54638671875,6560.42822265625,6538.37939453125,6516.18896484375,6414.560546875
2001-03-18,5727.843,6286.109375,6507.11767578125,6524.2080078125,6514.9140625,6502.326171875,6437.1201171875
2001-03-19,5539.5166,6122.0791015625,6380.5986328125,6434.8291015625,6438.18603515625,6436.431640625,6411.95849609375
2001-03-20,5366.851,5955.2734375,6229.466796875,6304.42724609375,6316.275390625,6322.91455078125,6338.59521484375
2001-03-21,5208.6465,5790.88671875,6072.30029296875,6153.8876953125,6169.10302734375,6178.29833984375,6218.0185546875
2001-03-22,5055.665,5625.46044921875,5913.15869140625,5997.88623046875,6014.400390625,6024.7255859375,6070.759765625
2001-03-23,4906.1543,5458.70703125,5751.05859375,5840.486328125,5858.24560546875,5869.06201171875,5920.1513671875
2001-03-24,4772.881,5302.3056640625,5586.00537109375,5679.80078125,5699.15869140625,5711.564453125,5767.76611328125
2001-03-25,4664.423,5187.0810546875,5428.18408203125,5518.0302734375,5537.6904296875,5550.4697265625,5607.84326171875
2001-03-26,4591.1025,5135.814453125,5302.00244140625,5369.12646484375,5384.64697265625,5395.4345703125,5446.3232421875
2001-03-27,4556.7305,5121.42626953125,5228.10986328125,5255.9072265625,5261.51953125,5265.7958984375,5300.0
2001-03-28,4540.951,5101.1865234375,5196.11669921875,5189.77294921875,5183.9716796875,5178.98046875,5180.5712890625
2001-03-29,4528.3228,5073.81005859375,5179.7646484375,5156.81103515625,5143.2060546875,5131.076171875,5102.55322265625
2001-03-30,4542.8906,5061.751953125,5173.5771484375,5143.3505859375,5126.89892578125,5111.849609375,5062.064453125
2001-03-31,4638.373,5100.57958984375,5186.814453125,5141.82275390625,5122.2333984375,5104.31103515625,5041.96142578125
2001-04-01,4862.915,5241.97265625,5246.0263671875,5166.17236328125,5139.5234375,5117.95703125,5044.94677734375
2001-04-02,5220.787,5498.84716796875,5390.9794921875,5240.10546875,5202.51953125,5173.7275390625,5063.68310546875
2001-04-03,5674.2095,5833.0068359375,5633.8271484375,5399.17724609375,5337.76806640625,5291.0693359375,5108.30078125
2001-04-04,6228.9224,6231.1845703125,5958.169921875,5655.423828125,5569.66015625,5503.37548828125,5229.2119140625
2001-04-05,6937.923,6728.5966796875,6362.10888671875,5996.17138671875,5890.68896484375,5807.38330078125,5450.45947265625
2001-04-06,7729.012,7368.021484375,6877.60693359375,6433.1005859375,6304.7744140625,6203.83740234375,5770.59375
2001-04-07,8397.234,8098.01611328125,7524.7626953125,6993.84375,6838.201171875,6715.419921875,6196.009765625
2001-04-08,8839.074,8768.7646484375,8239.078125,7673.85546875,7499.4462890625,7358.9541015625,6748.89892578125
2001-04-09,9167.153,9287.6279296875,8888.4677734375,8381.4560546875,8214.07421875,8076.0830078125,7434.90869140625
2001-04-10,9517.601,9694.69921875,9397.7958984375,8988.90625,8850.484375,8734.1240234375,8146.97802734375
2001-04-11,9918.945,10071.7587890625,9804.0205078125,9471.2197265625,9359.3017578125,9264.7314453125,8774.142578125
2001-04-12,10324.99,10469.8095703125,10186.9150390625,9890.0625,9792.0234375,9710.095703125,9297.326171875
2001-04-13,10633.048,10862.1240234375,10585.658203125,10286.76953125,10192.7529296875,10115.3857421875,9740.36328125
2001-04-14,10766.075,11160.9013671875,10973.0498046875,10705.7294921875,10614.748046875,10538.212890625,10180.775390625
2001-04-15,10775.964,11318.11328125,11272.42578125,11058.1806640625,10983.0478515625,10919.7021484375,10603.33984375
2001-04-16,10812.205,11407.826171875,11444.8291015625,11293.3271484375,11238.2958984375,11190.2431640625,10926.85546875
2001-04-17,11067.636,11611.2578125,11581.10546875,11441.7001953125,11397.9794921875,11361.5087890625,11154.548828125
2001-04-18,11656.352,12071.4375,11867.0615234375,11645.1796875,11584.2333984375,11536.6572265625,11320.158203125
2001-04-19,12578.902,12788.10546875,12421.033203125,12036.4150390625,11934.041015625,11856.7978515625,11545.6103515625
2001-04-20,13749.182,13741.0390625,13248.55859375,12712.4501953125,12559.580078125,12441.3955078125,11965.7265625
2001-04-21,14862.957,14887.73046875,14305.3515625,13649.458984375,13455.97265625,13304.3232421875,12670.1357421875
2001-04-22,15588.409,15960.0810546875,15468.98828125,14777.4091796875,14562.4794921875,14390.013671875,13634.8544921875
2001-04-23,15916.815,16657.365234375,16463.318359375,15888.8544921875,15695.1884765625,15534.5029296875,14775.900390625
2001-04-24,16138.8955,17008.63671875,17074.98828125,16708.447265625,16575.015625,16459.3203125,15852.7373046875
2001-04-25,16529.414,17291.21875,17398.576171875,17170.419921875,17089.396484375,17018.708984375,16609.12890625
2001-04-26,17073.55,17667.966796875,17685.49609375,17469.08203125,17401.798828125,17345.76953125,17030.625
2001-04-27,17509.678,18090.990234375,18057.095703125,17808.443359375,17732.94140625,17670.3359375,17347.51953125
2001-04-28,17912.771,18556.869140625,18500.322265625,18225.85546875,18140.587890625,18070.56640625,17724.6953125
2001-04-29,18654.734,19241.8515625,19147.078125,18767.90625,18657.18359375,18569.6953125,18181.740234375
2001-04-30,19379.023,20193.77734375,20212.48828125,19684.501953125,19540.552734375,19405.2109375,18873.3125
2001-05-01,19784.92,20935.21484375,21349.580078125,20882.10546875,20744.306640625,20598.154296875,19963.994140625
2001-05-02,19853.242,21183.30078125,21897.583984375,21712.7734375,21646.697265625,21560.080078125,21028.541015625
2001-05-03,19378.693,20985.955078125,21909.94921875,21926.69921875,21931.82421875,21914.51171875,21645.53515625
2001-05-04,18410.602,20271.091796875,21484.15625,21712.474609375,21772.560546875,21806.220703125,21781.7109375
2001-05-05,17337.56,19209.462890625,20618.744140625,21020.263671875,21144.19921875,21227.783203125,21402.271484375
2001-05-06,16455.85,18180.009765625,19589.87890625,20071.978515625,20224.52734375,20337.439453125,20665.765625
2001-05-07,16037.926,17477.513671875,18699.11328125,19181.68359375,19335.58203125,19447.0546875,19890.486328125
2001-05-08,15987.597,17175.7109375,18072.88671875,18465.63671875,18609.205078125,18742.650390625,19332.12109375
2001-05-09,16039.25,17133.716796875,17777.890625,17995.798828125,18095.314453125,18207.0546875,18916.30859375
2001-05-10,16137.146,17262.947265625,17741.466796875,17797.271484375,17848.61328125,17914.48046875,18577.138671875
2001-05-11,16272.123,17531.791015625,17984.412109375,17894.02734375,17908.66015625,17943.984375,18451.6796875
2001-05-12,16244.946,17691.158203125,18347.615234375,18260.828125,18266.853515625,18286.759765625,18684.564453125
2001-05-13,16224.36,17697.443359375,18498.392578125,18536.076171875,18564.197265625,18588.92578125,19099.83984375
2001-05-14,16327.432,17621.65234375,18457.712890625,18528.51953125,18565.95703125,18595.009765625,19183.033203125
2001-05-15,16481.738,17542.515625,18317.5,18370.228515625,18404.55078125,18433.333984375,18959.61328125
2001-05-16,16734.662,17550.458984375,18179.830078125,18216.177734375,18238.796875,18259.021484375,18641.955078125
2001-05-17,17069.076,17728.30078125,18166.126953125,18131.8984375,18135.578125,18140.564453125,18367.736328125
2001-05-18,17371.037,18051.138671875,18346.58203125,18218.005859375,18195.09375,18179.8515625,18236.490234375
2001-05-19,17447.66,18360.169921875,18661.6953125,18477.056640625,18433.521484375,18399.875,18321.673828125
2001-05-20,17276.541,18488.33203125,18933.001953125,18766.28515625,18722.4765625,18686.564453125,18551.130859375
2001-05-21,16986.543,18424.02734375,19038.611328125,18971.072265625,18947.255859375,18926.82421875,18815.83203125
2001-05-22,16731.139,18271.54296875,18995.71484375,19022.888671875,19026.345703125,19029.634765625,19026.048828125
2001-05-23,16652.318,18189.75390625,18905.1484375,18949.27734375,18969.408203125,18988.517578125,19096.986328125
2001-05-24,16858.979,18313.455078125,18930.984375,18916.28125,18927.44140625,18943.615234375,19068.17578125
2001-05-25,17503.068,18723.193359375,19228.8125,19085.26953125,19061.849609375,19050.17578125,19134.240234375
2001-05-26,18904.154,19609.701171875,19875.09765625,19569.541015625,19488.48046875,19426.7578125,19405.951171875
2001-05-27,22248.334,22535.4375,21425.275390625,20613.255859375,20411.13671875,20266.1796875,20020.1875
2001-05-28,26317.066,28128.65625,25736.13671875,23652.73046875,23094.8203125,22684.404296875,21606.845703125
2001-05-29,28135.553,31419.7265625,30875.224609375,28886.328125,28193.4296875,27627.73046875,25571.2421875
2001-05-30,27774.795,31339.201171875,32735.177734375,32240.94921875,31972.572265625,31716.595703125,30433.8828125
2001-05-31,27916.389,30526.96484375,32161.68359375,32479.404296875,32534.8984375,32559.3984375,32600.5625
2001-06-01,28588.955,31101.404296875,31950.7421875,32007.6015625,32043.005859375,32073.80859375,32450.513671875
2001-06-02,28287.086,31386.736328125,32407.69140625,32289.720703125,32252.41015625,32219.767578125,32300.384765625
2001-06-03,27929.7,31144.16796875,32449.662109375,32520.87890625,32532.337890625,32532.380859375,32631.95703125
2001-06-04,27847.584,30778.4765625,32141.88671875,32355.015625,32420.263671875,32471.1640625,32776.9375
2001-06-05,28503.463,30868.291015625,31962.84765625,32140.0703125,32221.30078125,32297.091796875,32717.634765625
2001-06-06,30725.79,32235.109375,32599.376953125,32548.138671875,32535.396484375,32537.220703125,32910.76953125
2001-06-07,33631.758,36543.421875,35524.03125,34654.75,34386.71875,34190.76171875,34075.07421875
2001-06-08,36087.902,40129.65625,39970.9296875,38866.69140625,38460.58203125,38114.3203125,37374.9375
2001-06-09,37441.78,41437.65234375,42380.296875,42063.0625,41896.59765625,41718.51953125,41490.08984375
2001-06-10,37188.87,41193.9375,42816.17578125,43083.46875,43135.39453125,43138.4375,43647.12109375
2001-06-11,36346.195,40017.1796875,41986.07421875,42600.39453125,42784.48828125,42899.73046875,43793.82421875
2001-06-12,35870.652,38782.2734375,40652.03515625,41330.0390625,41565.2890625,41729.00390625,42737.296875
2001-06-13,36343.086,38244.765625,39634.01171875,40103.6953125,40297.2265625,40432.5859375,41276.46875
2001-06-14,37647.902,38762.57421875,39523.3671875,39628.42578125,39718.73828125,39778.9375,40230.58203125
2001-06-15,38815.51,39911.82421875,40337.84375,40154.0078125,40149.76171875,40136.03515625,40174.2421875
2001-06-16,38848.86,40651.52734375,41382.3203125,41287.20703125,41291.25,41249.29296875,41095.97265625
2001-06-17,37747.95,40309.328125,41684.29296875,41979.89453125,42079.6875,42105.3828125,42200.7890625
2001-06-18,35826.84,38925.4609375,40918.15234375,41585.53125,41791.90234375,41912.125,42453.453125
2001-06-19,34220.535,37324.9375,39424.0390625,40264.99609375,40545.09765625,40740.26953125,41656.96484375
2001-06-20,33877.176,37017.890625,38489.12890625,39056.5546875,39274.46484375,39449.52734375,40420.25390625
2001-06-21,34371.57,38567.16796875,39110.1875,39064.3828125,39099.23828125,39140.62890625,39778.1015625
2001-06-22,34558.504,41355.95703125,41503.7734375,40820.796875,40653.1484375,40531.86328125,40575.55859375
2001-06-23,34118.945,41289.09375,43225.37890625,43048.02734375,42943.41796875,42842.328125,42774.76171875
2001-06-24,33269.34,38887.80859375,41816.97265625,42637.91015625,42852.140625,42999.71484375,43820.2890625
2001-06-25,32564.115,36864.4140625,39472.98828125,40478.44140625,40796.73828125,41043.51953125,42395.25390625
2001-06-26,32257.398,35601.57421875,37644.20703125,38449.51953125,38720.73046875,38936.078125,40205.43359375
2001-06-27,32638.277,35096.1171875,36551.328125,37082.828125,37274.73046875,37428.5859375,38430.25390625
2001-06-28,33780.355,35472.8671875,36292.98828125,36493.94921875,36591.046875,36672.8125,37382.59375
2001-06-29,34976.535,36495.4609375,36892.04296875,36764.3359375,36755.57421875,36751.1953125,37144.10546875
2001-06-30,35409.15,37262.12890625,37775.8671875,37573.41796875,37523.37109375,37481.16796875,37637.46875
2001-07-01,35331.207,37451.125,38253.4375,38229.6328125,38230.33203125,38227.26171875,38414.76171875
2001-07-02,35176.22,37425.15625,38357.91015625,38484.39453125,38528.47265625,38558.98828125,38931.86328125
2001-07-03,34950.69,37260.22265625,38316.74609375,38493.10546875,38548.6484375,38589.55078125,39070.546875
2001-07-04,34607.73,36876.08984375,38082.05859375,38298.75390625,38365.35546875,38414.5859375,38937.3984375
2001-07-05,34381.66,36442.7890625,37660.23046875,37903.4140625,37983.01171875,38044.06640625,38558.49609375
2001-07-06,34250.51,36164.29296875,37258.83984375,37473.40625,37550.55078125,37610.92578125,38059.11328125
2001-07-07,33770.492,35808.9609375,36900.71484375,37107.61328125,37179.6015625,37233.38671875,37604.45703125
2001-07-08,32693.041,35025.59375,36301.421875,36615.5390625,36709.25390625,36778.3125,37155.20703125
2001-07-09,31208.225,33734.20703125,35218.23046875,35697.953125,35839.6875,35946.20703125,36434.44921875
2001-07-10,29800.514,32325.921875,33807.109375,34397.8828125,34582.16015625,34721.7578125,35319.375
2001-07-11,28657.53,31233.87109375,32535.279296875,33073.296875,33256.60546875,33403.38671875,34040.140625
2001-07-12,27909.082,30580.380859375,31681.994140625,32058.044921875,32192.2421875,32300.9453125,32877.19921875
2001-07-13,27300.736,30157.548828125,31239.265625,31461.318359375,31548.080078125,31617.69140625,32041.71875
2001-07-14,26538.451,29535.763671875,30853.251953125,31071.75390625,31142.318359375,31195.341796875,31534.642578125
2001-07-15,25934.068,28668.638671875,30190.98828125,30515.341796875,30612.1328125,30685.3359375,31056.87109375
2001-07-16,26003.623,28117.873046875,29447.14453125,29777.7109375,29889.33984375,29974.65625,30401.638671875
2001-07-17,26801.812,28335.701171875,29167.0234375,29282.84375,29342.462890625,29394.125,29737.134765625
2001-07-18,28249.572,29408.048828125,29675.798828125,29441.345703125,29397.216796875,29367.66015625,29433.287109375
2001-07-19,29954.271,31086.724609375,30992.740234375,30422.00390625,30271.22265625,30154.228515625,29835.427734375
2001-07-20,31067.373,32599.6328125,32624.1484375,31980.103515625,31788.865234375,31636.40625,31064.044921875
2001-07-21,31546.873,33542.08203125,33889.1875,33435.69140625,33285.171875,33158.04296875,32630.484375
2001-07-22,31952.424,34298.171875,34769.375,34418.9609375,34315.51171875,34230.75390625,33891.140625
2001-07-23,32711.6,35212.74609375,35886.5703125,35422.53125,35298.00390625,35200.296875,34864.26171875
2001-07-24,33505.273,35981.9609375,37360.2265625,36786.97265625,36617.5859375,36482.5390625,36010.27734375
2001-07-25,33734.355,36315.83203125,38135.72265625,37899.78125,37805.640625,37721.01171875,37327.8046875
2001-07-26,33133.023,36286.25390625,38000.7421875,38073.890625,38086.23828125,38086.83984375,38036.41796875
2001-07-27,32028.857,35728.4296875,37499.41015625,37693.14453125,37746.18359375,37783.3359375,37923.16015625
2001-07-28,31301.406,34713.37890625,36748.06640625,37033.49609375,37120.6015625,37184.63671875,37437.43359375
2001-07-29,32055.379,34702.76953125,36655.36328125,36629.41796875,36657.29296875,36677.69140625,36852.94921875
2001-07-30,36415.742,38643.8046875,38680.359375,37720.625,37526.33984375,37380.625,37033.8515625
2001-07-31,44074.684,50186.54296875,47054.46484375,43590.80859375,42705.14453125,42037.765625,39984.48046875
2001-08-01,45657.992,55884.59375,57174.828125,54429.359375,53451.7734375,52606.328125,49075.18359375
2001-08-02,43752.027,53486.46875,57741.86328125,58156.24609375,58178.88671875,58118.3046875,57272.8515625
2001-08-03,43845.88,51301.80078125,54752.12109375,55783.80859375,56130.55078125,56380.125,57468.4765625
2001-08-04,46540.254,51744.83203125,53724.80078125,53989.53125,54132.92578125,54240.41015625,55160.3203125
2001-08-05,49603.57,53693.328125,55016.87890625,54565.10546875,54472.77734375,54392.33984375,54525.5234375
2001-08-06,49883.613,54524.34765625,56398.57421875,56075.4453125,55979.15625,55878.59375,55684.63671875
2001-08-07,47206.586,52684.4140625,55562.57421875,56037.07421875,56160.34375,56223.30859375,56507.66796875
2001-08-08,43311.844,49061.703125,52477.390625,53588.80859375,53924.703125,54159.16015625,55145.33203125
2001-08-09,39353.79,44906.921875,48384.54296875,49772.65625,50212.08984375,50535.96875,51904.453125
2001-08-10,35933.797,41040.734375,44287.48046875,45696.421875,46152.56640625,46495.01171875,47961.19140625
2001-08-11,33127.594,37794.66015625,40702.4609375,41924.94140625,42342.16796875,42657.61328125,44048.95703125
2001-08-12,30787.521,35116.546875,37715.09375,38757.9296875,39114.5625,39381.89453125,40564.953125
2001-08-13,28774.58,32849.82421875,35236.8984375,36139.8359375,36451.2578125,36681.69140625,37678.9296875
2001-08-14,27023.205,30866.5625,33106.17578125,33912.23046875,34194.0,34400.52734375,35276.33984375
2001-08-15,25622.504,29208.1796875,31295.119140625,31997.51171875,32248.93359375,32431.33984375,33192.4921875
2001-08-16,24720.492,28069.546875,29927.681640625,30442.80859375,30645.521484375,30793.8203125,31443.212890625
2001-08-17,24244.615,27442.662109375,29127.451171875,29403.603515625,29535.720703125,29628.58984375,30058.13671875
2001-08-18,23898.627,27003.3359375,28706.693359375,28854.623046875,28935.068359375,28986.234375,29225.43359375
2001-08-19,23666.21,26782.10546875,28514.62109375,28559.701171875,28609.31640625,28636.46875,28773.072265625
2001-08-20,23845.453,26926.708984375,28864.708984375,28659.255859375,28641.576171875,28618.994140625,28566.36328125
2001-08-21,24421.014,27253.31640625,29465.61328125,29215.873046875,29160.12890625,29100.236328125,28844.96484375
2001-08-22,25136.078,27702.541015625,29710.521484375,29594.955078125,29578.93359375,29548.30078125,29338.16015625
2001-08-23,25771.178,28368.046875,29966.53125,29806.876953125,29790.71484375,29767.515625,29632.455078125
2001-08-24,26433.39,29915.015625,31043.7109375,30509.619140625,30400.40625,30312.9296875,30022.546875
2001-08-25,27263.582,31518.9609375,33019.3984375,32244.013671875,32027.86328125,31848.9140625,31183.1640625
2001-08-26,28382.71,32238.28515625,34307.95703125,33886.00390625,33744.2421875,33610.296875,32983.72265625
2001-08-27,29715.482,32869.22265625,34797.2890625,34650.875,34607.87890625,34557.81640625,34271.90234375
2001-08-28,31501.69,33837.09765625,35236.6328125,35089.0703125,35061.8203125,35033.20703125,34911.72265625
2001-08-29,35057.91,36033.5078125,36431.859375,35950.62890625,35841.48828125,35755.3125,35530.30859375
2001-08-30,39991.934,40584.27734375,39739.40625,38433.0546875,38089.421875,37822.83984375,37059.58203125
2001-08-31,43767.504,45419.6953125,44742.01953125,43021.97265625,42495.95703125,42066.4140625,40607.51953125
2001-09-01,45319.824,48330.81640625,48864.7421875,47655.73046875,47233.8828125,46870.61328125,45452.54296875
2001-09-02,44189.414,48393.84765625,50306.109375,50061.3125,49927.83984375,49789.45703125,49158.87109375
2001-09-03,41883.43,46557.0859375,49182.75,49705.06640625,49829.47265625,49903.15234375,50168.359375
2001-09-04,39405.316,44153.59375,46894.7265625,47726.8515625,47966.59375,48142.01953125,48896.84765625
2001-09-05,37469.8,42087.87109375,44534.9375,45347.5234375,45600.7734375,45794.7265625,46664.70703125
2001-09-06,36297.426,40691.9375,42777.5859375,43381.5625,43585.515625,43744.74609375,44502.58203125
