date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2016-09-07,25241.512,28928.458984375,31278.771484375,31065.32421875,30941.96875,30822.62109375,30528.7265625
2016-09-08,27177.932,29555.94921875,31346.15625,31397.47265625,31398.408203125,31390.994140625,31687.935546875
2016-09-09,30433.576,31579.810546875,32180.109375,31830.0234375,31746.0859375,31689.81640625,31958.05859375
2016-09-10,33732.766,34817.9296875,34556.4453125,33583.90625,33314.0390625,33112.2890625,32818.32421875
2016-09-11,35613.938,37893.66796875,37758.64453125,36576.296875,36210.83984375,35919.52734375,35087.046875
2016-09-12,36765.965,40103.14453125,40564.21484375,39607.32421875,39291.25390625,39032.58984375,38174.41015625
2016-09-13,38360.824,42128.1015625,43026.20703125,42185.6171875,41919.25390625,41706.68359375,41039.03515625
2016-09-14,39571.285,43781.74609375,45526.19140625,44746.171875,44491.1328125,44285.234375,43680.3515625
2016-09-15,39012.52,43625.37890625,46577.0,46460.15625,46363.953125,46267.3984375,46026.99609375
2016-09-16,37358.918,41957.703125,45335.390625,45962.09765625,46102.9140625,46195.19140625,46693.0390625
2016-09-17,35271.18,39719.27734375,42956.69140625,43908.36328125,44173.8515625,44372.62890625,45375.9140625
2016-09-18,33007.273,37388.0078125,40389.6484375,41409.859375,41708.34375,41935.06640625,43111.828125
2016-09-19,30812.47,35187.8125,37990.78125,38966.00390625,39254.05078125,39473.41015625,40663.5703125
2016-09-20,28912.893,33312.5703125,35950.01953125,36814.94140625,37067.8515625,37263.421875,38371.1171875
2016-09-21,27557.465,31754.66796875,34284.90625,35042.8984375,35258.3046875,35424.26953125,36426.66796875
2016-09-22,27372.488,31022.283203125,33178.90625,33715.38671875,33869.51171875,33993.15625,34872.7890625
2016-09-23,28724.633,32147.87109375,33590.8828125,33475.7109375,33451.96875,33440.6875,33929.26171875
2016-09-24,29923.592,33988.94921875,35810.1171875,35077.40234375,34833.6015625,34643.9765625,34388.265625
2016-09-25,30250.553,34625.390625,37568.08203125,37194.8046875,36999.2421875,36821.81640625,36332.9453125
2016-09-26,30456.291,34788.609375,37784.921875,38004.12109375,37981.921875,37941.73046875,37948.61328125
2016-09-27,31376.861,35727.0703125,37980.234375,38177.00390625,38168.609375,38152.75390625,38446.828125
2016-09-28,33144.805,37207.1640625,39187.48828125,39097.66796875,38987.140625,38891.8828125,39029.7265625
2016-09-29,35398.46,38627.61328125,40447.95703125,40387.44140625,40267.69140625,40157.09765625,40279.59375
2016-09-30,38175.484,40692.203125,41898.66796875,41709.2265625,41570.09375,41446.359375,41590.6796875
2016-10-01,40392.902,43039.67578125,43965.65234375,43632.9765625,43434.58203125,43262.046875,43242.671875
2016-10-02,40684.91,44208.57421875,45632.62890625,45589.5625,45442.7578125,45299.02734375,45371.8828125
2016-10-03,39200.727,43510.40234375,45738.1484375,46281.453125,46303.93359375,46288.09375,46890.97265625
2016-10-04,36981.652,41545.0546875,44293.93359375,45323.859375,45509.48046875,45625.6015625,46827.88671875
2016-10-05,34633.023,39162.66015625,42053.140625,43310.48046875,43584.39453125,43776.640625,45336.7109375
2016-10-06,32231.432,36701.76953125,39598.7421875,40921.9609375,41226.38671875,41445.5703125,43135.2578125
2016-10-07,29942.693,34259.9453125,37119.2265625,38456.31640625,38771.50390625,38999.47265625,40720.88671875
2016-10-08,28008.775,32037.94921875,34747.62109375,36043.46875,36353.6171875,36577.51171875,38279.5
2016-10-09,26473.715,30217.458984375,32672.1484375,33857.07421875,34142.26953125,34350.546875,35967.7890625
2016-10-10,25308.502,28913.427734375,31051.037109375,32074.490234375,32313.3125,32485.478515625,33961.83203125
2016-10-11,24624.441,28719.037109375,30195.134765625,30916.19140625,31077.09765625,31190.572265625,32454.830078125
2016-10-12,24686.742,30322.896484375,30830.705078125,30928.27734375,30923.80859375,30917.806640625,31797.3203125
2016-10-13,25947.486,35619.7734375,34356.4921875,33177.58984375,32833.5546875,32575.146484375,32688.94921875
2016-10-14,27807.22,38670.9140625,39827.37109375,38365.0546875,37793.328125,37312.4296875,36375.92578125
2016-10-15,29270.371,37714.359375,41508.84375,41576.40625,41425.640625,41248.61328125,41076.49609375
2016-10-16,30701.982,36491.91015625,40557.80078125,41341.359375,41484.0234375,41563.67578125,42564.6875
2016-10-17,32599.854,36412.7109375,39424.53515625,40150.1484375,40320.49609375,40437.44921875,41707.51171875
2016-10-18,34584.23,37422.671875,39242.51171875,39567.2578125,39635.32421875,39677.9921875,40662.0078125
2016-10-19,35754.63,38591.8359375,39906.58203125,39956.9375,39930.609375,39895.53515625,40469.95703125
2016-10-20,35547.49,38893.4765625,40421.40234375,40586.98046875,40573.71484375,40539.99609375,40985.93359375
2016-10-21,34091.207,37957.265625,39975.28125,40505.34765625,40594.41796875,40637.46484375,41303.64453125
2016-10-22,31839.703,36030.83203125,38469.140625,39366.6171875,39572.8515625,39710.55078125,40727.5390625
2016-10-23,29259.924,33553.5,36229.3515625,37378.4453125,37670.40625,37878.69921875,39186.296875
2016-10-24,26705.912,30928.513671875,33660.125,34924.39453125,35261.1875,35508.328125,36981.6640625
2016-10-25,24376.492,28427.82421875,31099.931640625,32363.89453125,32709.841796875,32967.53515625,34487.40625
2016-10-26,22347.031,26167.076171875,28737.271484375,29936.814453125,30268.833984375,30517.169921875,31997.28125
2016-10-27,20626.79,24182.296875,26614.671875,27733.041015625,28042.9296875,28275.181640625,29676.697265625
2016-10-28,19193.725,22489.232421875,24747.328125,25783.982421875,26077.333984375,26296.796875,27603.712890625
2016-10-29,18004.934,21059.486328125,23138.171875,24082.4296875,24350.478515625,24549.546875,25790.267578125
2016-10-30,17027.764,19848.095703125,21756.859375,22604.27734375,22842.6015625,23018.56640625,24182.310546875
2016-10-31,16215.899,18821.427734375,20568.14453125,21329.63671875,21542.251953125,21698.986328125,22774.2890625
2016-11-01,15548.541,17955.548828125,19549.8671875,20235.302734375,20425.94921875,20565.943359375,21551.955078125
2016-11-02,15023.071,17245.796875,18698.88671875,19318.3046875,19486.12890625,19608.193359375,20515.34375
2016-11-03,14600.7295,16667.76171875,17997.509765625,18556.494140625,18703.15234375,18808.751953125,19654.34765625
2016-11-04,14238.652,16181.5048828125,17409.763671875,17916.119140625,18045.73046875,18138.107421875,18939.630859375
2016-11-05,13914.517,15758.556640625,16904.49609375,17368.853515625,17486.076171875,17570.072265625,18337.892578125
2016-11-06,13616.443,15379.64453125,16459.6328125,16891.28515625,16999.275390625,17077.138671875,17814.93359375
2016-11-07,13331.709,15023.7509765625,16052.2763671875,16458.484375,16558.818359375,16630.34375,17339.234375
2016-11-08,13049.356,14680.431640625,15668.9267578125,16055.0224609375,16149.5126953125,16216.0244140625,16894.8828125
2016-11-09,12759.39,14343.9140625,15305.013671875,15675.5390625,15765.8779296875,15829.349609375,16479.986328125
2016-11-10,12452.604,14003.0185546875,14950.7890625,15311.6640625,15399.548828125,15461.46484375,16089.6796875
2016-11-11,12120.552,13646.287109375,14594.6201171875,14951.494140625,15038.41015625,15099.525390625,15710.900390625
2016-11-12,11761.952,13266.1142578125,14225.1337890625,14584.5732421875,14672.439453125,14734.455078125,15335.3046875
2016-11-13,11394.067,12869.9970703125,13832.9716796875,14200.32421875,14291.0029296875,14355.45703125,14952.8095703125
2016-11-14,11040.452,12481.3662109375,13425.30859375,13796.505859375,13889.783203125,13956.748046875,14553.03515625
2016-11-15,10713.697,12126.8828125,13032.7060546875,13391.1640625,13483.193359375,13550.0478515625,14138.580078125
2016-11-16,10409.462,11810.35546875,12686.6513671875,13015.6298828125,13100.8916015625,13163.2021484375,13729.1474609375
2016-11-17,10118.715,11501.7890625,12381.2509765625,12685.1279296875,12762.5712890625,12818.787109375,13350.765625
2016-11-18,9844.997,11179.4677734375,12076.0048828125,12377.3330078125,12452.48828125,12506.5185546875,13012.083984375
2016-11-19,9603.044,10858.8662109375,11748.3095703125,12058.724609375,12136.5751953125,12192.5615234375,12690.34375
2016-11-20,9404.181,10567.408203125,11413.5634765625,11724.638671875,11804.458984375,11862.5341796875,12359.71875
2016-11-21,9241.608,10319.474609375,11098.38671875,11395.486328125,11473.19140625,11530.3955078125,12019.5146484375
2016-11-22,9089.301,10112.8359375,10819.7216796875,11092.4375,11164.296875,11217.5302734375,11687.19140625
2016-11-23,8919.035,9927.1708984375,10579.6845703125,10826.6162109375,10891.1513671875,10938.8330078125,11380.130859375
2016-11-24,8715.755,9729.890625,10360.5732421875,10592.43359375,10651.59765625,10694.7333984375,11107.5361328125
2016-11-25,8481.967,9500.134765625,10135.244140625,10368.3076171875,10426.6181640625,10468.6650390625,10863.1728515625
2016-11-26,8232.8955,9240.64453125,9885.412109375,10130.9609375,10192.4560546875,10236.744140625,10627.6611328125
2016-11-27,7988.272,8969.921875,9612.4189453125,9870.697265625,9936.7880859375,9984.8720703125,10380.7958984375
2016-11-28,7761.4663,8707.142578125,9332.0126953125,9593.873046875,9662.6201171875,9713.318359375,10114.7431640625
2016-11-29,7554.8555,8461.1298828125,9060.81640625,9316.3896484375,9384.7109375,9435.6181640625,9834.8876953125
2016-11-30,7362.593,8234.0966796875,8806.220703125,9050.0478515625,9115.744140625,9164.9892578125,9554.3798828125
2016-12-01,7178.1074,8027.4501953125,8570.43359375,8799.0517578125,8860.4189453125,8906.21484375,9281.0517578125
2016-12-02,6996.998,7839.5029296875,8355.1513671875,8564.69140625,8621.5009765625,8663.9345703125,9017.9462890625
2016-12-03,6817.109,7664.4755859375,8159.21826171875,8349.546875,8401.884765625,8441.140625,8771.0888671875
2016-12-04,6640.6133,7497.74951171875,7977.9931640625,8152.564453125,8200.8857421875,8236.90625,8542.3525390625
2016-12-05,6473.936,7338.3955078125,7807.7666015625,7970.5478515625,8015.716796875,8049.15673828125,8331.166015625
2016-12-06,6322.047,7182.189453125,7646.1162109375,7800.39208984375,7843.25146484375,7874.8876953125,8136.6396484375
2016-12-07,6186.3965,7018.9736328125,7488.68701171875,7638.2607421875,7679.662109375,7710.171875,7955.51220703125
2016-12-08,6067.998,6849.0732421875,7328.39404296875,7478.33642578125,7519.5830078125,7549.86865234375,7783.443359375
2016-12-09,5966.4043,6686.193359375,7162.60546875,7314.92236328125,7357.0126953125,7387.8603515625,7614.93701171875
2016-12-10,5875.7773,6540.9814453125,6996.8095703125,7148.23681640625,7190.80712890625,7222.21630859375,7445.45751953125
2016-12-11,5783.6074,6413.1640625,6838.9326171875,6984.33447265625,7025.96484375,7056.95751953125,7274.80810546875
2016-12-12,5676.137,6292.88232421875,6692.15478515625,6829.0849609375,6868.607421875,6898.13916015625,7107.02783203125
2016-12-13,5549.0005,6168.01904296875,6552.248046875,6683.173828125,6720.68896484375,6748.60107421875,6946.8671875
2016-12-14,5409.7256,6032.8212890625,6411.94189453125,6542.1123046875,6578.935546875,6606.1220703125,6795.40625
2016-12-15,5271.4355,5889.572265625,6266.30810546875,6399.419921875,6436.8857421875,6464.4150390625,6649.18408203125
2016-12-16,5144.1733,5745.6357421875,6116.49365234375,6252.0380859375,6290.57666015625,6319.05517578125,6503.2666015625
2016-12-17,5032.1865,5608.6767578125,5968.6123046875,6102.50390625,6141.25390625,6170.04443359375,6353.7001953125
2016-12-18,4934.96,5484.48046875,5830.1845703125,5956.88818359375,5994.36669921875,6022.40283203125,6202.35009765625
2016-12-19,4848.5244,5375.2646484375,5706.896484375,5821.99072265625,5856.65478515625,5882.728515625,6054.40576171875
2016-12-20,4766.5376,5278.1591796875,5598.97119140625,5701.6181640625,5732.7431640625,5756.193359375,5915.63720703125
2016-12-21,4685.2637,5190.6669921875,5502.89111328125,5595.447265625,5623.380859375,5644.37109375,5790.263671875
2016-12-22,4602.38,5111.064453125,5414.53076171875,5499.994140625,5525.45556640625,5544.2431640625,5677.80078125
2016-12-23,4516.149,5032.99658203125,5329.95849609375,5410.99609375,5434.8935546875,5452.248046875,5576.42626953125
2016-12-24,4428.6846,4950.04150390625,5246.60693359375,5325.6708984375,5348.744140625,5365.3935546875,5482.69775390625
2016-12-25,4342.675,4860.61474609375,5161.767578125,5241.34619140625,5264.3212890625,5280.76123046875,5393.7802734375
2016-12-26,4259.789,4768.884765625,5073.46142578125,5155.20947265625,5178.74072265625,5195.6748046875,5307.03466796875
2016-12-27,4182.371,4684.974609375,4984.25,5067.12060546875,5091.3740234375,5108.962890625,5219.60107421875
2016-12-28,4112.0176,4618.25244140625,4899.318359375,4978.80322265625,5002.86181640625,5020.5849609375,5130.74169921875
2016-12-29,4050.914,4570.43212890625,4827.15234375,4896.03759765625,4917.95947265625,4934.169921875,5040.88525390625
2016-12-30,4001.6763,4527.90966796875,4772.65185546875,4826.94677734375,4844.95556640625,4858.380859375,4955.234375
2016-12-31,3964.9685,4474.5556640625,4727.04296875,4772.15576171875,4786.48583984375,4796.8095703125,4880.58251953125
