date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2020-01-25,5064.2393,5507.224609375,5626.35205078125,5541.62109375,5510.85107421875,5483.94580078125,5381.123046875
2020-01-26,5036.042,5505.28515625,5675.171875,5626.10791015625,5605.01904296875,5584.95947265625,5500.2607421875
2020-01-27,5000.1772,5482.45654296875,5684.3515625,5667.1640625,5656.53564453125,5645.0546875,5591.40087890625
2020-01-28,4949.5024,5433.99853515625,5665.16552734375,5671.84619140625,5669.54443359375,5665.337890625,5643.61376953125
2020-01-29,4884.4414,5357.7216796875,5620.55029296875,5647.96337890625,5652.15625,5652.82763671875,5656.76220703125
2020-01-30,4829.0405,5267.01904296875,5552.19677734375,5598.91162109375,5609.25634765625,5615.2177734375,5640.1357421875
2020-01-31,4825.795,5188.22216796875,5469.15869140625,5528.90380859375,5544.3818359375,5555.21630859375,5599.654296875
2020-02-01,4912.219,5160.22998046875,5392.00341796875,5448.583984375,5465.37841796875,5477.4755859375,5535.62451171875
2020-02-02,5094.341,5226.2978515625,5354.24365234375,5376.63720703125,5386.7255859375,5394.84521484375,5453.4658203125
2020-02-03,5331.4946,5408.08447265625,5397.1357421875,5354.78955078125,5348.681640625,5345.25439453125,5375.205078125
2020-02-04,5545.8145,5664.7197265625,5549.2666015625,5420.8740234375,5390.93115234375,5369.87353515625,5340.73095703125
2020-02-05,5663.0303,5899.66748046875,5788.13134765625,5589.83056640625,5534.94140625,5493.18359375,5384.69482421875
2020-02-06,5656.539,6029.708984375,6033.1162109375,5825.9482421875,5759.1630859375,5705.70068359375,5526.74560546875
2020-02-07,5550.0835,6030.71484375,6194.06884765625,6047.37890625,5990.13623046875,5940.63427734375,5742.5673828125
2020-02-08,5384.269,5928.21630859375,6227.67626953125,6175.90478515625,6144.12158203125,6112.8505859375,5960.36279296875
2020-02-09,5191.887,5763.7021484375,6147.28369140625,6183.8515625,6180.71435546875,6173.146484375,6105.8125
2020-02-10,4993.5586,5572.55224609375,5991.75244140625,6090.0244140625,6109.36474609375,6120.80224609375,6140.06201171875
2020-02-11,4798.1,5374.361328125,5797.79638671875,5929.69384765625,5962.455078125,5984.87548828125,6068.09130859375
2020-02-12,4610.8594,5176.69482421875,5590.7998046875,5736.32275390625,5775.37451171875,5803.71728515625,5923.1025390625
2020-02-13,4439.277,4985.083984375,5384.1982421875,5532.705078125,5573.86572265625,5604.4150390625,5740.4814453125
2020-02-14,4292.812,4805.89794921875,5184.849609375,5330.43994140625,5371.4267578125,5402.240234375,5543.1298828125
2020-02-15,4179.7793,4647.42236328125,4998.3798828125,5136.71142578125,5176.3076171875,5206.92138671875,5346.27734375
2020-02-16,4103.981,4519.78662109375,4831.88525390625,4957.2763671875,4993.857421875,5022.07421875,5155.9541015625
2020-02-17,4059.9731,4428.73291015625,4691.65380859375,4797.56884765625,4829.125,4853.27001953125,4975.7578125
2020-02-18,4036.9612,4375.11474609375,4582.9384765625,4662.98974609375,4687.40576171875,4706.00732421875,4811.64208984375
2020-02-19,4024.7678,4356.78173828125,4510.30712890625,4560.28125,4576.1748046875,4588.5400390625,4670.85498046875
2020-02-20,4017.1113,4369.17919921875,4472.970703125,4492.7119140625,4499.47900390625,4504.5341796875,4559.26025390625
2020-02-21,4015.7214,4409.13671875,4468.6337890625,4459.30810546875,4457.13623046875,4455.3623046875,4480.90673828125
2020-02-22,4025.83,4466.2958984375,4493.46240234375,4457.38916015625,4446.43115234375,4437.06640625,4434.84619140625
2020-02-23,4052.7324,4527.458984375,4542.837890625,4483.95703125,4465.3701171875,4449.86376953125,4419.41455078125
2020-02-24,4094.1155,4581.6875,4608.4794921875,4534.6865234375,4510.38330078125,4490.4052734375,4435.521484375
2020-02-25,4144.429,4625.67333984375,4679.1474609375,4600.201171875,4572.97705078125,4550.302734375,4478.89404296875
2020-02-26,4198.382,4666.6142578125,4746.69580078125,4670.7939453125,4643.6044921875,4621.166015625,4541.65869140625
2020-02-27,4248.881,4704.11669921875,4805.2705078125,4736.97265625,4711.4306640625,4689.36572265625,4611.4384765625
2020-02-28,4290.471,4737.775390625,4852.671875,4793.2412109375,4770.09716796875,4749.822265625,4677.06884765625
2020-02-29,4322.789,4771.55029296875,4890.30517578125,4838.0712890625,4816.99755859375,4797.5771484375,4733.0791015625
2020-03-01,4352.833,4800.6162109375,4920.83251953125,4865.3212890625,4842.48095703125,4822.67919921875,4765.6416015625
2020-03-02,4391.3164,4815.23828125,4943.48681640625,4889.40771484375,4864.21728515625,4842.82861328125,4773.03076171875
2020-03-03,4448.0767,4822.63623046875,4955.876953125,4909.37646484375,4886.3671875,4865.607421875,4791.552734375
2020-03-04,4529.5874,4841.74560546875,4962.25927734375,4921.4453125,4900.318359375,4881.7294921875,4813.56103515625
2020-03-05,4636.3477,4896.2119140625,4975.5615234375,4931.0947265625,4910.90380859375,4893.18701171875,4830.6142578125
2020-03-06,4760.005,5006.9931640625,5018.3046875,4952.37109375,4928.4111328125,4909.05224609375,4845.796875
2020-03-07,4886.474,5163.5859375,5112.4892578125,5005.64453125,4971.5849609375,4945.2412109375,4867.48486328125
2020-03-08,5001.4546,5328.33544921875,5264.65869140625,5113.6220703125,5066.90234375,5032.81103515625,4919.76611328125
2020-03-09,5090.3228,5473.578125,5447.17822265625,5271.140625,5213.3974609375,5167.189453125,5017.30224609375
2020-03-10,5152.406,5600.13671875,5620.95654296875,5445.18505859375,5382.7431640625,5331.55322265625,5145.56689453125
2020-03-11,5204.9307,5707.19482421875,5768.5361328125,5611.4892578125,5552.2255859375,5501.63623046875,5302.93310546875
2020-03-12,5247.485,5783.22998046875,5886.1806640625,5752.8212890625,5700.2265625,5654.76123046875,5466.8974609375
2020-03-13,5271.34,5843.666015625,5975.45458984375,5866.05810546875,5821.30517578125,5782.35693359375,5617.583984375
2020-03-14,5291.9043,5910.9267578125,6049.1123046875,5952.49853515625,5913.15087890625,5879.17138671875,5739.42626953125
2020-03-15,5339.398,5986.6689453125,6125.494140625,6030.02197265625,5992.60693359375,5960.17822265625,5834.96435546875
2020-03-16,5406.7314,6056.8623046875,6208.12109375,6111.9306640625,6074.9619140625,6043.60888671875,5923.53173828125
2020-03-17,5463.9097,6114.45751953125,6278.677734375,6189.189453125,6152.2734375,6120.669921875,6003.17236328125
2020-03-18,5524.627,6166.06884765625,6332.21826171875,6251.70703125,6217.5302734375,6187.962890625,6073.04345703125
2020-03-19,5606.437,6201.93896484375,6376.11572265625,6303.75927734375,6271.97216796875,6244.13330078125,6136.84912109375
2020-03-20,5679.955,6220.111328125,6407.0185546875,6344.634765625,6315.64599609375,6289.7724609375,6189.28125
2020-03-21,5721.18,6246.142578125,6424.17626953125,6373.7265625,6348.62255859375,6325.7841796875,6234.6162109375
2020-03-22,5757.2197,6324.02490234375,6445.8466796875,6392.2666015625,6368.611328125,6347.78173828125,6267.5517578125
2020-03-23,5823.448,6448.93359375,6509.68896484375,6429.23046875,6401.04736328125,6378.05810546875,6298.38623046875
2020-03-24,5900.8843,6553.2158203125,6615.8251953125,6504.671875,6466.2734375,6435.48291015625,6336.8427734375
2020-03-25,5939.962,6605.60888671875,6723.84619140625,6607.7626953125,6564.18115234375,6528.06494140625,6401.470703125
2020-03-26,5933.696,6611.6875,6802.03369140625,6705.4853515625,6664.728515625,6629.5126953125,6494.22119140625
2020-03-27,5924.68,6581.0869140625,6838.18408203125,6772.25634765625,6739.8642578125,6710.70556640625,6586.04833984375
2020-03-28,5952.083,6541.45947265625,6827.96875,6793.32177734375,6769.85693359375,6747.03271484375,6646.25537109375
2020-03-29,6023.0,6544.9931640625,6793.38916015625,6774.01318359375,6757.59130859375,6740.7236328125,6663.474609375
2020-03-30,6131.1,6644.88623046875,6791.466796875,6748.8603515625,6730.76611328125,6714.12646484375,6649.39892578125
2020-03-31,6279.068,6851.76416015625,6884.4599609375,6777.6943359375,6744.84033203125,6718.337890625,6634.5048828125
2020-04-01,6479.107,7096.6015625,7085.4775390625,6892.30224609375,6841.56005859375,6802.10498046875,6643.3623046875
2020-04-02,6668.354,7310.158203125,7335.8564453125,7101.76904296875,7031.77197265625,6976.64111328125,6734.705078125
2020-04-03,6727.799,7469.26416015625,7565.91650390625,7344.8505859375,7272.2265625,7211.24609375,6918.52783203125
2020-04-04,6671.9214,7573.220703125,7733.64453125,7556.89794921875,7495.943359375,7443.79296875,7157.19189453125
2020-04-05,6636.066,7630.70263671875,7831.64208984375,7705.19873046875,7658.96533203125,7618.64306640625,7377.25439453125
2020-04-06,6648.472,7634.38720703125,7872.8486328125,7785.14111328125,7751.9443359375,7722.06591796875,7529.7353515625
2020-04-07,6616.821,7589.326171875,7862.85693359375,7811.5341796875,7789.18115234375,7767.6552734375,7606.30078125
2020-04-08,6540.7812,7514.76611328125,7807.87939453125,7789.8271484375,7776.79541015625,7762.267578125,7628.54833984375
2020-04-09,6563.3345,7469.30419921875,7725.302734375,7725.04345703125,7720.705078125,7714.08447265625,7617.51904296875
2020-04-10,6897.703,7576.736328125,7678.09228515625,7656.40478515625,7650.44287109375,7643.7744140625,7571.8251953125
2020-04-11,7653.171,7970.36279296875,7782.68359375,7656.4794921875,7630.39892578125,7611.1162109375,7516.08984375
2020-04-12,8645.765,8672.60546875,8162.19287109375,7850.94287109375,7776.46875,7722.9521484375,7528.8251953125
2020-04-13,9431.583,9505.6640625,8841.546875,8332.4384765625,8195.9794921875,8093.71435546875,7725.267578125
2020-04-14,9753.167,10160.265625,9648.8369140625,9068.927734375,8891.5576171875,8751.1826171875,8193.83203125
2020-04-15,9696.639,10443.3291015625,10285.8828125,9829.8359375,9669.544921875,9534.6337890625,8911.4423828125
2020-04-16,9450.63,10403.0615234375,10569.982421875,10343.630859375,10245.5107421875,10157.1005859375,9656.521484375
2020-04-17,9129.968,10171.8408203125,10538.5107421875,10510.0380859375,10479.00390625,10446.029296875,10164.431640625
2020-04-18,8804.679,9852.875,10314.169921875,10416.279296875,10432.3759765625,10439.6201171875,10353.36328125
2020-04-19,8512.706,9542.0751953125,10010.9453125,10167.537109375,10211.9921875,10245.11328125,10293.345703125
2020-04-20,8320.943,9330.181640625,9724.7001953125,9871.9150390625,9918.1181640625,9955.4404296875,10050.6484375
2020-04-21,8450.168,9396.9658203125,9587.951171875,9642.75,9670.9736328125,9698.0400390625,9770.7197265625
2020-04-22,8963.361,9818.2724609375,9778.0087890625,9632.431640625,9614.2392578125,9611.037109375,9603.259765625
2020-04-23,9404.256,10386.0263671875,10276.1005859375,9941.306640625,9862.4892578125,9808.0380859375,9648.9765625
2020-04-24,9508.262,10826.7744140625,10872.3955078125,10476.0439453125,10359.6298828125,10271.4755859375,9957.61328125
2020-04-25,9463.513,10995.6083984375,11318.39453125,11025.384765625,10926.484375,10851.3095703125,10525.4931640625
2020-04-26,9498.012,11095.990234375,11547.2841796875,11387.689453125,11329.482421875,11287.4951171875,11104.4794921875
2020-04-27,9728.752,11274.8583984375,11720.0068359375,11580.625,11541.99609375,11517.8642578125,11477.5673828125
2020-04-28,10273.59,11460.2216796875,11963.306640625,11779.6689453125,11729.21875,11694.732421875,11675.6396484375
2020-04-29,11379.206,11847.755859375,12243.35546875,12043.6484375,11983.431640625,11939.5537109375,11863.8427734375
2020-04-30,13215.023,12839.4013671875,12711.822265625,12388.724609375,12307.30078125,12248.2744140625,12111.6474609375
2020-05-01,15080.477,14511.1650390625,13732.8583984375,13054.66015625,12893.0595703125,12780.501953125,12453.208984375
2020-05-02,15957.557,16096.423828125,15270.765625,14335.8203125,14070.2646484375,13870.4501953125,13130.583984375
2020-05-03,15762.71,16763.833984375,16566.751953125,15846.4921875,15596.865234375,15391.1748046875,14444.6171875
2020-05-04,14922.235,16483.958984375,16985.171875,16712.61328125,16595.158203125,16488.66015625,15800.595703125
2020-05-05,13875.03,15640.3779296875,16592.828125,16725.103515625,16736.396484375,16733.904296875,16447.169921875
2020-05-06,12852.054,14629.759765625,15768.931640625,16124.9580078125,16218.7421875,16286.6123046875,16329.6689453125
2020-05-07,11958.166,13684.482421875,14831.779296875,15266.9296875,15397.572265625,15500.2294921875,15776.0693359375
2020-05-08,11220.158,12895.4619140625,13969.8251953125,14354.3271484375,14481.775390625,14585.94140625,14890.849609375
2020-05-09,10640.755,12263.2685546875,13261.7158203125,13575.068359375,13681.63671875,13769.2646484375,14021.279296875
2020-05-10,10211.521,11723.96484375,12678.6904296875,12925.6142578125,13012.48828125,13083.7890625,13252.787109375
2020-05-11,9912.764,11230.6357421875,12144.7734375,12361.9951171875,12434.9443359375,12494.06640625,12591.3525390625
2020-05-12,9758.674,10817.158203125,11641.52734375,11847.5419921875,11914.55859375,11968.3681640625,12028.2333984375
2020-05-13,9760.94,10555.9267578125,11212.8232421875,11369.294921875,11426.470703125,11474.2041015625,11503.8388671875
2020-05-14,9933.909,10502.2822265625,10935.5927734375,11004.2431640625,11044.7744140625,11087.708984375,11050.5576171875
2020-05-15,10390.669,10724.28515625,10902.51953125,10881.431640625,10896.58984375,10927.625,10803.828125
2020-05-16,11139.306,11279.615234375,11179.017578125,11000.087890625,10980.275390625,10978.8388671875,10808.7236328125
2020-05-17,12215.735,12165.4228515625,11811.1025390625,11410.767578125,11325.634765625,11269.2421875,10949.6728515625
2020-05-18,13671.086,13412.1142578125,12839.921875,12197.3359375,12034.9375,11916.2197265625,11342.9892578125
2020-05-19,15243.301,14962.255859375,14243.83984375,13384.7763671875,13152.2021484375,12973.7685546875,12138.83984375
2020-05-20,16047.718,16357.537109375,15846.369140625,14937.1376953125,14662.8095703125,14447.0126953125,13473.50390625
2020-05-21,15956.162,16996.216796875,17156.58203125,16484.837890625,16291.9609375,16178.9287109375,15255.869140625
2020-05-22,15923.136,17228.1171875,17907.912109375,17609.79296875,17539.115234375,17503.1171875,17057.33203125
2020-05-23,17402.723,18665.333984375,18698.90625,18450.283203125,18396.873046875,18364.6015625,18264.3984375
2020-05-24,20344.402,21992.3984375,20826.4453125,19897.060546875,19665.791015625,19502.970703125,19189.3671875
2020-05-25,22328.197,24776.796875,24086.697265625,22727.263671875,22303.33203125,21970.951171875,20948.66796875
2020-05-26,24380.236,26437.57421875,26602.0,25621.083984375,25273.67578125,24981.916015625,23796.908203125
2020-05-27,29685.156,30303.826171875,29736.234375,28307.244140625,27908.359375,27603.724609375,26504.43359375
2020-05-28,35531.066,37157.953125,36070.171875,33736.0390625,32956.046875,32347.20703125,30193.119140625
2020-05-29,39129.492,42162.74609375,42447.171875,40780.140625,40065.22265625,39457.54296875,36775.00390625
2020-05-30,41473.812,44207.671875,45498.42578125,45031.44140625,44728.97265625,44448.9609375,42933.71484375
2020-05-31,44278.164,45768.28125,46672.12890625,46563.73828125,46462.734375,46370.16015625,45862.96484375
2020-06-01,46607.156,47885.328125,48177.73046875,47813.12109375,47671.61328125,47558.31640625,47199.96875
2020-06-02,46209.94,48717.8671875,49548.234375,49293.7265625,49162.4609375,49049.22265625,48654.8203125
2020-06-03,43223.21,47010.734375,49016.46875,49434.8984375,49495.6015625,49525.8125,49573.515625
2020-06-04,39233.914,43592.140625,46404.5390625,47422.65234375,47688.3828125,47889.17578125,48586.6328125
2020-06-05,35481.65,39801.74609375,42866.45703125,44140.07421875,44513.10546875,44808.81640625,45876.39453125
2020-06-06,32624.074,36557.0703125,39426.61328125,40705.98046875,41116.390625,41449.734375,42617.765625
2020-06-07,31250.896,34891.265625,36885.65234375,37862.203125,38197.29296875,38471.66796875,39537.53515625
2020-06-08,31711.53,35546.875,36338.578125,36533.0546875,36638.64453125,36737.88671875,37317.8984375
2020-06-09,33183.633,36766.0703125,37444.61328125,37080.32421875,36985.703125,36918.8203125,36810.15625
2020-06-10,34525.254,37482.91015625,38551.4921875,38206.1328125,38089.59375,37992.25,37622.0234375
2020-06-11,35605.914,38045.18359375,39345.0234375,39060.08984375,38970.7265625,38896.90234375,38546.55078125
2020-06-12,36087.965,38398.5390625,39956.81640625,39766.56640625,39700.2421875,39643.29296875,39290.2109375
2020-06-13,36272.598,38520.78515625,40214.09375,40161.58203125,40147.08203125,40135.171875,39954.953125
2020-06-14,36704.516,39032.92578125,40891.05078125,40651.48046875,40591.71484375,40546.5625,40341.08203125
2020-06-15,37196.414,40190.07421875,42082.83203125,41711.65625,41596.796875,41505.3671875,41071.671875
2020-06-16,36697.66,40726.0703125,42917.84375,42764.015625,42684.40234375,42613.4296875,42193.18359375
2020-06-17,35281.977,39580.4921875,42294.0,42698.2890625,42774.4140625,42822.00390625,42827.17578125
2020-06-18,34268.332,38277.05078125,40868.16015625,41474.765625,41649.10546875,41786.4453125,42216.31640625
2020-06-19,34971.31,38766.23046875,40426.74609375,40604.0234375,40678.3984375,40747.90234375,41102.2265625
2020-06-20,37272.34,41610.25,42184.7734375,41570.16796875,41401.4453125,41281.07421875,41039.65625
2020-06-21,39353.67,44228.8359375,45166.41796875,44304.15625,43993.25,43743.49609375,42916.67578125
2020-06-22,39919.246,44746.6953125,46740.6640625,46468.01171875,46316.765625,46178.8515625,45579.44921875
2020-06-23,40792.855,45017.8671875,46956.5625,47019.4296875,47009.8203125,46993.359375,46963.99609375
2020-06-24,42420.977,46261.80078125,47666.44140625,47487.6171875,47424.94921875,47378.25390625,47368.7890625
2020-06-25,43693.46,47560.33984375,48951.8984375,48636.44140625,48510.60546875,48408.9765625,48148.5859375
2020-06-26,45971.125,49457.88671875,50477.81640625,50055.52734375,49911.60546875,49794.2734375,49415.921875
2020-06-27,54592.914,56398.36328125,54932.68359375,53383.8359375,52936.03515625,52599.265625,51577.703125
2020-06-28,63263.992,67782.703125,65665.140625,62631.47265625,61637.296875,60848.2578125,58076.35546875
2020-06-29,69722.09,76006.1796875,76401.3203125,74180.3359375,73313.4375,72597.484375,69869.7890625
2020-06-30,74713.72,81765.75,83813.421875,82731.03125,82200.65625,81753.34375,80587.6796875
2020-07-01,74484.95,82152.328125,85933.3359375,86415.109375,86357.296875,86272.296875,86780.9375
2020-07-02,71633.45,79120.703125,83321.90625,84782.3046875,85089.3671875,85303.4453125,87044.8515625
2020-07-03,68875.01,76879.1953125,80194.4765625,81573.9609375,81906.2734375,82158.5,84046.015625
2020-07-04,67110.67,76256.8515625,79086.125,79968.5703125,80144.140625,80270.3203125,81657.2421875
2020-07-05,63664.17,74076.796875,78066.8828125,79163.4609375,79361.3515625,79485.125,80762.84375
2020-07-06,57815.105,68045.515625,73690.515625,75780.8359375,76281.0234375,76638.2109375,78693.2734375
2020-07-07,52464.258,61321.5078125,67032.0546875,69552.6953125,70231.5390625,70742.796875,73500.0234375
2020-07-08,48759.984,56446.609375,61228.1015625,63395.6953125,64001.22265625,64470.73046875,67129.046875
2020-07-09,46261.797,53527.79296875,57336.5625,58993.1328125,59436.328125,59779.8828125,61974.87890625
2020-07-10,45419.12,53113.82421875,55579.671875,56549.3984375,56805.875,57002.2421875,58687.23046875
2020-07-11,48608.973,57312.203125,57888.8671875,57507.0,57366.75390625,57256.05078125,57971.18359375
2020-07-12,55417.207,64735.234375,64939.78125,63426.00390625,62867.609375,62409.42578125,61827.09375
2020-07-13,62787.938,75029.7578125,76555.90625,73928.203125,73005.53125,72241.90625,70816.4296875
2020-07-14,68173.984,82429.4609375,87442.96875,85894.3359375,85170.125,84517.34375,83519.21875
2020-07-15,70841.24,84275.140625,91052.015625,91478.7890625,91381.5625,91232.7890625,92416.0625
2020-07-16,74127.87,83901.625,90041.3125,91283.8671875,91518.3984375,91661.671875,94297.28125
2020-07-17,75714.49,84578.921875,89178.265625,90119.0234375,90304.984375,90425.2265625,93033.34375
2020-07-18,72855.52,83770.4140625,88338.3515625,89346.625,89542.1875,89666.203125,91942.4375
2020-07-19,67447.48,79168.875,84989.6953125,86781.1953125,87192.2890625,87478.9296875,90096.1484375
2020-07-20,62812.496,73370.375,79421.4609375,81702.9765625,82290.8828125,82726.84375,85893.640625
2020-07-21,61435.117,70914.46875,75236.640625,77008.625,77488.7578125,77848.4921875,80986.796875
2020-07-22,64952.01,76069.765625,77718.6796875,77341.3984375,77231.078125,77152.546875,79075.90625
2020-07-23,68171.09,79585.8125,83692.8828125,83104.3125,82777.90625,82477.25,83240.7578125
2020-07-24,69496.76,79907.046875,85080.34375,85709.0390625,85772.75,85773.5703125,87505.2421875
2020-07-25,70977.23,80622.5546875,85199.6484375,85849.640625,85980.4453125,86053.125,88197.140625
2020-07-26,72263.39,80927.53125,85410.3359375,86076.3984375,86196.0078125,86253.015625,88201.5703125
2020-07-27,71315.32,79536.765625,84077.4765625,85112.8671875,85347.2890625,85493.84375,87560.3125
2020-07-28,68157.95,76622.578125,81217.5703125,82615.3515625,82970.5859375,83218.28125,85514.6640625
2020-07-29,64591.777,73737.5,78233.234375,79540.2109375,79901.15625,80161.1640625,82550.6015625
2020-07-30,61533.31,70950.65625,77120.53125,77921.3984375,78132.0,78268.9609375,80255.0
2020-07-31,58859.695,68343.015625,75577.2734375,76796.875,77066.9609375,77228.046875,79206.6015625
2020-08-01,57818.766,67001.671875,72660.71875,74080.8828125,74441.5234375,74690.2421875,77064.53125
2020-08-02,56658.848,66675.8671875,71180.3984375,72091.0703125,72313.234375,72465.171875,74518.4375
2020-08-03,53984.72,63858.0078125,69531.859375,70700.859375,70956.8671875,71121.3359375,73009.1015625
2020-08-04,51614.03,59734.05859375,65725.3515625,67418.375,67854.5390625,68167.078125,70543.890625
2020-08-05,49954.785,57040.2421875,61992.44140625,63492.41015625,63905.29296875,64218.65234375,66688.328125
2020-08-06,48736.64,55447.1015625,59706.484375,60956.65234375,61229.24609375,61430.3671875,63468.53125
2020-08-07,46990.453,53987.69140625,57815.94921875,59014.984375,59268.80859375,59448.8828125,61301.15625
2020-08-08,44266.12,51620.84765625,55651.82421875,56943.6953125,57229.3046875,57427.9296875,59370.00390625
2020-08-09,41239.41,48350.8125,52634.46875,54161.70703125,54528.6796875,54793.84375,56978.12890625
2020-08-10,39041.234,45797.1875,49539.37109375,50977.44921875,51349.01953125,51624.27734375,53897.0625
2020-08-11,38253.355,45370.125,48466.37109375,49134.0234375,49306.5,49436.9765625,51191.46484375
2020-08-12,38412.543,45663.0546875,49399.56640625,49546.4140625,49525.4453125,49494.3046875,50484.5859375
2020-08-13,38813.094,45543.46484375,49637.63671875,50122.96484375,50166.953125,50171.08203125,51130.15234375
2020-08-14,39348.277,45214.890625,48960.46875,49627.1953125,49750.7421875,49826.3984375,51088.94921875
2020-08-15,40240.758,45244.05859375,48430.28125,48913.6953125,49015.44921875,49084.09375,50300.83984375
2020-08-16,41511.04,45870.1015625,48543.35546875,48748.2734375,48782.37109375,48799.55078125,49710.25390625
2020-08-17,43622.805,47417.91796875,49547.7890625,49416.84765625,49354.59765625,49295.8515625,49822.5546875
2020-08-18,45789.74,49717.6875,51405.2265625,51036.26953125,50890.8828125,50764.8203125,50922.81640625
2020-08-19,47287.895,51626.53125,53418.08203125,53091.265625,52937.8828125,52801.05859375,52865.1015625
2020-08-20,47503.363,52123.68359375,54568.078125,54547.14453125,54477.53125,54402.0078125,54721.34765625
2020-08-21,47183.625,51523.2734375,54445.89453125,54778.6171875,54833.828125,54864.171875,55573.87890625
2020-08-22,47436.586,51233.47265625,53854.5546875,54244.91015625,54341.77734375,54410.09765625,55341.9609375
2020-08-23,48011.0,51713.94921875,53826.14453125,54012.66015625,54050.48046875,54074.578125,54884.09375
2020-08-24,47623.73,51987.078125,54202.4765625,54367.65625,54368.7890625,54359.80078125,55006.265625
2020-08-25,45501.055,50491.91796875,53394.3828125,54032.56640625,54148.96484375,54221.140625,55160.16015625
2020-08-26,42498.6,47644.0,50967.44921875,52047.85546875,52316.8515625,52514.5625,53946.9609375
2020-08-27,39572.617,44554.86328125,47915.8515625,49096.015625,49419.0234375,49667.7421875,51285.55859375
2020-08-28,36995.844,41776.49609375,45078.12890625,46139.75,46457.73046875,46704.234375,48202.4453125
2020-08-29,34696.125,39266.40625,42512.78515625,43514.609375,43810.015625,44039.109375,45385.48046875
2020-08-30,32725.64,36970.67578125,40027.89453125,41031.58203125,41324.3359375,41548.74609375,42808.4609375
2020-08-31,31255.154,35125.72265625,37791.22265625,38705.9140625,38974.11328125,39180.7578125,40357.87109375
2020-09-01,30278.824,33841.5078125,36080.26171875,36791.41015625,37004.4921875,37172.69140625,38189.0234375
