date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1991-02-23,4866.5605,5208.71630859375,5167.916015625,5005.4384765625,4948.4482421875,4900.30322265625,4716.37744140625
1991-02-24,4835.029,5261.5166015625,5289.88232421875,5161.8046875,5112.4658203125,5069.0390625,4896.2001953125
1991-02-25,4788.9805,5263.62255859375,5353.24560546875,5272.0703125,5235.59765625,5201.62548828125,5057.78173828125
1991-02-26,4775.268,5254.3876953125,5367.5107421875,5327.17578125,5304.45458984375,5281.5126953125,5179.67041015625
1991-02-27,4825.752,5277.53759765625,5363.92431640625,5340.94091796875,5327.10009765625,5312.36328125,5250.376953125
1991-02-28,4954.8726,5361.498046875,5383.16943359375,5346.83642578125,5333.322265625,5320.529296875,5279.65234375
1991-03-01,5152.976,5513.4384765625,5454.90771484375,5380.90234375,5359.47509765625,5342.20654296875,5295.4453125
1991-03-02,5388.1504,5726.82080078125,5588.646484375,5458.06494140625,5419.857421875,5390.9130859375,5317.61279296875
1991-03-03,5604.5913,5966.09814453125,5782.21728515625,5600.16796875,5543.4951171875,5500.16650390625,5369.3232421875
1991-03-04,5750.9556,6166.466796875,6005.35498046875,5798.18359375,5729.6201171875,5674.94482421875,5485.50537109375
1991-03-05,5821.4033,6283.83984375,6204.17822265625,6012.068359375,5942.1513671875,5884.66943359375,5663.0732421875
1991-03-06,5844.6494,6326.166015625,6337.6943359375,6194.09228515625,6135.01611328125,6083.62939453125,5867.95654296875
1991-03-07,5868.7954,6334.06005859375,6401.673828125,6310.5302734375,6267.611328125,6229.0478515625,6052.7490234375
1991-03-08,5968.527,6366.47998046875,6427.22216796875,6367.7666015625,6338.00048828125,6310.87158203125,6184.23486328125
1991-03-09,6231.809,6490.44873046875,6469.31494140625,6400.333984375,6373.1708984375,6349.41845703125,6254.94921875
1991-03-10,6718.272,6752.19580078125,6591.67333984375,6465.63134765625,6427.15283203125,6396.78515625,6297.193359375
1991-03-11,7409.783,7191.45458984375,6850.73828125,6625.32373046875,6561.5908203125,6513.0966796875,6362.0283203125
1991-03-12,8169.826,7819.51708984375,7292.349609375,6936.18408203125,6835.40185546875,6758.634765625,6510.8583984375
1991-03-13,8782.548,8547.6796875,7921.05615234375,7438.69921875,7296.62890625,7186.9423828125,6809.83544921875
1991-03-14,9114.627,9189.7314453125,8640.7626953125,8107.90625,7938.88720703125,7804.29296875,7301.787109375
1991-03-15,9197.773,9592.0810546875,9268.2626953125,8808.537109375,8647.1396484375,8513.5009765625,7962.28662109375
1991-03-16,9140.33,9740.630859375,9663.814453125,9362.96484375,9243.0419921875,9138.6083984375,8655.646484375
1991-03-17,9038.287,9714.78125,9816.0322265625,9675.431640625,9606.736328125,9543.0947265625,9212.2529296875
1991-03-18,8956.451,9605.15234375,9797.583984375,9767.77734375,9739.0234375,9709.212890625,9531.9736328125
1991-03-19,8916.687,9488.052734375,9696.1201171875,9720.0849609375,9713.810546875,9703.8828125,9633.609375
1991-03-20,8879.78,9401.1083984375,9583.041015625,9615.478515625,9616.2587890625,9613.54296875,9594.177734375
1991-03-21,8793.69,9329.0517578125,9489.193359375,9507.595703125,9506.09375,9502.794921875,9493.2265625
1991-03-22,8661.862,9248.7802734375,9409.501953125,9421.0234375,9416.3359375,9410.6396484375,9394.703125
1991-03-23,8541.3545,9171.537109375,9332.0478515625,9344.263671875,9339.2724609375,9332.62109375,9313.6181640625
1991-03-24,8480.089,9111.5341796875,9260.1953125,9268.3369140625,9262.5595703125,9255.4345703125,9235.21875
1991-03-25,8477.18,9074.07421875,9207.6845703125,9208.7841796875,9202.509765625,9196.4248046875,9176.5390625
1991-03-26,8517.492,9064.7880859375,9175.7001953125,9163.7001953125,9153.9189453125,9144.646484375,9125.4169921875
1991-03-27,8579.909,9109.013671875,9171.2333984375,9135.93359375,9119.29296875,9105.025390625,9068.201171875
1991-03-28,8609.616,9195.1923828125,9217.783203125,9150.251953125,9124.859375,9103.634765625,9040.419921875
1991-03-29,8565.323,9243.7451171875,9291.7978515625,9207.8232421875,9174.763671875,9147.2626953125,9055.033203125
1991-03-30,8495.49,9245.08984375,9337.8818359375,9271.0322265625,9239.85546875,9212.2470703125,9106.1494140625
1991-03-31,8522.666,9287.0390625,9359.595703125,9308.7060546875,9284.3681640625,9263.3623046875,9174.48828125
1991-04-01,8771.007,9468.4140625,9430.1201171875,9348.060546875,9320.33984375,9298.427734375,9223.349609375
1991-04-02,9273.564,9917.4697265625,9661.443359375,9467.4873046875,9418.4921875,9381.408203125,9242.1318359375
1991-04-03,10073.859,10757.8056640625,10228.1875,9816.513671875,9713.076171875,9635.978515625,9351.4482421875
1991-04-04,11057.715,11833.560546875,11228.369140625,10570.1396484375,10387.529296875,10248.40234375,9736.3759765625
1991-04-05,11733.902,12706.876953125,12363.001953125,11644.7509765625,11420.8671875,11241.2490234375,10503.9482421875
1991-04-06,11802.346,13103.7587890625,13179.2060546875,12657.4111328125,12470.6220703125,12311.94140625,11546.353515625
1991-04-07,11554.736,13029.90234375,13485.2763671875,13262.5224609375,13162.5126953125,13071.5244140625,12527.8916015625
1991-04-08,11402.314,12769.904296875,13376.916015625,13384.7001953125,13365.7314453125,13341.380859375,13092.5732421875
1991-04-09,11551.791,12699.9345703125,13151.435546875,13216.3017578125,13232.4189453125,13241.328125,13182.392578125
1991-04-10,11907.659,12996.01171875,13138.2998046875,13086.1259765625,13081.1845703125,13079.51953125,13050.9970703125
1991-04-11,12276.923,13399.6533203125,13418.041015625,13212.853515625,13161.4736328125,13124.5419921875,12996.787109375
1991-04-12,12727.071,13739.8916015625,13784.7265625,13530.6181640625,13453.7314453125,13392.396484375,13131.697265625
1991-04-13,13448.405,14147.4130859375,14148.484375,13889.7412109375,13809.365234375,13743.654296875,13433.9501953125
1991-04-14,14682.883,14836.6865234375,14624.5947265625,14297.6630859375,14203.640625,14129.8271484375,13802.4892578125
1991-04-15,16470.03,16049.2080078125,15428.607421875,14917.318359375,14778.1279296875,14671.5673828125,14245.1220703125
1991-04-16,18252.758,17752.63671875,16752.33203125,15972.177734375,15754.42578125,15587.119140625,14934.8427734375
1991-04-17,19366.453,19361.5625,18416.5703125,17487.771484375,17208.697265625,16988.14453125,16074.8720703125
1991-04-18,19696.205,20299.4140625,19823.0625,19079.56640625,18827.71875,18617.484375,17639.73828125
1991-04-19,19410.94,20480.259765625,20546.5390625,20168.083984375,20018.673828125,19886.783203125,19160.810546875
1991-04-20,18704.842,20055.65625,20567.93359375,20526.6640625,20485.203125,20439.94140625,20081.36328125
1991-04-21,17794.344,19255.02734375,20060.146484375,20262.412109375,20303.39453125,20327.001953125,20274.533203125
1991-04-22,16789.51,18284.57421875,19237.755859375,19585.69921875,19677.41015625,19742.994140625,19894.568359375
1991-04-23,15761.407,17255.2265625,18264.09765625,18688.0625,18808.4453125,18899.119140625,19172.90625
1991-04-24,14901.549,16274.470703125,17250.599609375,17708.455078125,17841.892578125,17944.015625,18283.154296875
1991-04-25,14554.118,15564.78125,16347.568359375,16764.587890625,16893.283203125,16994.83203125,17362.943359375
1991-04-26,14889.469,15405.3466796875,15769.0791015625,16012.7421875,16102.56640625,16177.28515625,16481.322265625
1991-04-27,15805.708,15898.6005859375,15729.806640625,15679.8837890625,15690.126953125,15705.3720703125,15806.494140625
1991-04-28,16704.918,16819.9375,16284.6865234375,15914.82421875,15827.2744140625,15766.05078125,15572.2353515625
1991-04-29,16990.86,17589.11328125,17145.494140625,16652.94140625,16502.45703125,16384.533203125,15923.6923828125
1991-04-30,16725.383,17793.822265625,17776.84375,17439.5,17316.611328125,17212.125,16718.248046875
1991-05-01,16216.876,17494.673828125,17876.5859375,17784.873046875,17735.177734375,17686.271484375,17360.6328125
1991-05-02,15782.972,16994.705078125,17577.84375,17682.185546875,17701.2734375,17704.783203125,17494.392578125
1991-05-03,15787.143,16664.869140625,17190.96484375,17323.56640625,17363.052734375,17391.80078125,17289.650390625
1991-05-04,16672.264,16932.330078125,17089.654296875,17057.091796875,17066.48828125,17078.791015625,16999.072265625
1991-05-05,18611.982,18205.818359375,17737.93359375,17283.13671875,17189.12890625,17127.36328125,16806.078125
1991-05-06,20883.12,20396.27734375,19426.177734375,18493.43359375,18245.34375,18060.564453125,17313.40625
1991-05-07,22988.08,22892.689453125,21914.8984375,20658.513671875,20304.873046875,20021.142578125,18838.78515625
1991-05-08,26652.926,25731.716796875,24697.794921875,23408.822265625,23031.333984375,22721.775390625,21288.505859375
1991-05-09,33961.098,30947.3046875,28453.927734375,26654.9921875,26174.759765625,25806.396484375,24202.21875
1991-05-10,43456.02,39692.109375,35382.20703125,32314.5703125,31464.470703125,30816.458984375,28294.560546875
1991-05-11,50033.418,48399.38671875,44726.96484375,41259.875,40224.34765625,39468.93359375,35793.34765625
1991-05-12,53094.008,53443.12890625,51957.9140625,49725.734375,48999.515625,48442.10546875,45474.59765625
1991-05-13,54169.594,55495.21875,55510.68359375,54515.9296875,54194.6640625,53937.19921875,52412.546875
1991-05-14,54424.938,56105.78125,56780.15625,56434.0234375,56334.6953125,56253.21484375,55617.53515625
1991-05-15,53879.25,56000.34375,57027.5859375,56974.1484375,56966.078125,56957.671875,56715.4296875
1991-05-16,52914.055,55106.32421875,56520.8359375,56729.3828125,56803.73046875,56854.87109375,56857.9765625
1991-05-17,53009.523,54522.83203125,55801.765625,56055.7265625,56181.984375,56264.7421875,56442.59375
1991-05-18,54066.184,55105.328125,55864.01953125,55906.01953125,55964.08203125,55994.49609375,56089.69140625
1991-05-19,53773.57,55584.78125,56458.4921875,56435.6640625,56473.52734375,56473.5234375,56367.2109375
1991-05-20,51406.72,54404.6015625,56173.50390625,56679.015625,56859.890625,56952.68359375,56981.203125
1991-05-21,47726.09,51646.03125,54154.4296875,55307.08984375,55660.62109375,55895.84375,56571.8125
1991-05-22,43460.785,47717.05078125,50695.609375,52223.77734375,52696.328125,53043.3828125,54343.46484375
1991-05-23,39393.87,43488.24609375,46571.47265625,48214.50390625,48731.578125,49119.703125,50768.90625
1991-05-24,36453.816,39996.109375,42657.9765625,44135.3671875,44613.87109375,44978.55859375,46661.3046875
1991-05-25,34804.957,38087.5078125,39978.44140625,40939.87109375,41277.5234375,41541.171875,42879.12890625
1991-05-26,33706.08,36904.96875,38578.3359375,39123.90625,39336.8125,39512.765625,40358.90234375
1991-05-27,32777.7,35715.23046875,37526.28515625,38020.92578125,38221.98828125,38434.5,39333.046875
1991-05-28,32937.707,34909.515625,36497.55859375,36977.64453125,37167.078125,37361.86328125,38514.70703125
1991-05-29,36675.297,36195.84765625,36434.83203125,36429.81640625,36498.94921875,36591.3125,37520.87890625
1991-05-30,43094.438,41553.953125,39563.05859375,38209.86328125,37915.7265625,37726.19140625,37689.7578125
1991-05-31,47569.574,47771.38671875,45747.4609375,43593.1640625,42983.07421875,42497.55859375,41061.48828125
1991-06-01,49477.4,51488.48046875,50946.828125,49445.18359375,48964.625,48548.671875,46958.94140625
1991-06-02,47788.746,51660.76171875,52957.328125,52598.9375,52453.65234375,52301.703125,51613.49609375
1991-06-03,44156.74,49044.84765625,51694.10546875,52339.203125,52523.22265625,52640.51171875,53014.01953125
1991-06-04,40566.137,45247.3515625,48432.6328125,49648.28515625,50029.3046875,50312.1875,51398.55859375
1991-06-05,38743.723,42149.77734375,44898.54296875,46114.1953125,46523.6875,46839.62890625,48117.0078125
1991-06-06,39418.25,41136.9140625,42711.9609375,43386.02734375,43666.48828125,43893.4609375,44821.18359375
1991-06-07,42404.926,42705.04296875,42863.6171875,42673.2265625,42712.19921875,42751.92578125,43004.8671875
1991-06-08,46931.324,46606.9609375,45591.48046875,44519.61328125,44280.52734375,44100.546875,43475.921875
1991-06-09,50686.67,51278.9609375,50159.97265625,48567.421875,48135.828125,47789.98828125,46335.03515625
1991-06-10,51411.402,53800.55078125,54124.1875,53005.75390625,52655.10546875,52356.72265625,50872.9453125
1991-06-11,49273.05,53063.015625,55149.78515625,55100.0,55055.53125,54992.29296875,54373.1171875
1991-06-12,45999.31,50236.3984375,53292.40625,54103.0078125,54341.5703125,54508.296875,54874.12890625
1991-06-13,43467.957,47391.6640625,50368.28125,51408.515625,51757.58203125,52024.68359375,52922.66796875
1991-06-14,42742.105,47081.32421875,49003.015625,49302.796875,49495.609375,49659.19921875,50331.375
1991-06-15,42904.383,49908.69140625,52686.765625,51227.265625,50901.32421875,50665.34375,49972.9765625
1991-06-16,43089.777,51813.078125,56785.52734375,55812.23046875,55485.66015625,55199.8125,53797.78125
1991-06-17,45726.574,57213.234375,59800.03125,58810.81640625,58556.37890625,58353.88671875,57484.82421875
1991-06-18,52212.03,60758.3203125,63305.24609375,62578.0625,62325.4453125,62099.328125,61048.6484375
1991-06-19,57645.734,64172.3203125,65789.7109375,65183.5078125,65020.76953125,64877.578125,64201.37109375
1991-06-20,64259.258,68735.1015625,69475.03125,68398.53125,68124.9765625,67904.265625,67083.828125
1991-06-21,74270.43,76490.34375,76177.96875,74182.703125,73643.8671875,73219.6328125,71672.5234375
1991-06-22,82623.31,84807.2421875,84490.6953125,82357.5859375,81717.8125,81192.6171875,79104.4453125
1991-06-23,84600.88,89059.4375,90335.6015625,89185.921875,88797.375,88453.4296875,86862.953125
1991-06-24,80608.54,87596.421875,90777.1953125,91128.1640625,91204.796875,91228.6953125,90989.671875
1991-06-25,75739.625,84018.3046875,87851.921875,88884.375,89201.4765625,89425.8671875,90181.921875
1991-06-26,71104.8,79556.3828125,84049.65625,85315.96875,85708.1875,85998.6953125,87024.9140625
1991-06-27,67792.234,75343.828125,79592.421875,80979.5546875,81423.4296875,81759.796875,83024.671875
1991-06-28,64824.555,72731.640625,76463.0859375,77476.046875,77811.1640625,78070.703125,79110.265625
1991-06-29,61039.117,69184.84375,73458.0078125,74601.03125,74947.5,75209.7265625,76177.421875
1991-06-30,57697.637,65246.17578125,69542.71875,70899.5078125,71318.1484375,71637.8046875,72887.3046875
1991-07-01,55121.566,62382.3984375,66001.3359375,67146.015625,67524.9140625,67819.390625,69063.2109375
1991-07-02,53289.31,60467.0625,63709.74609375,64497.63671875,64772.43359375,64986.48046875,65919.15625
1991-07-03,51819.32,58613.66796875,61926.4765625,62653.8359375,62897.390625,63086.91015625,63846.640625
1991-07-04,51324.44,57449.39453125,60259.45703125,60915.59765625,61147.33984375,61332.21484375,62111.17578125
1991-07-05,52708.734,57899.015625,59842.29296875,60062.61328125,60177.19140625,60280.1796875,60826.8984375
1991-07-06,54795.387,59419.17578125,60870.703125,60698.65234375,60681.98828125,60670.078125,60841.60546875
1991-07-07,58028.414,63197.21484375,63766.53125,62949.87109375,62748.2265625,62598.4453125,62314.375
1991-07-08,64406.67,70315.0,69703.796875,68079.890625,67606.2734375,67235.6484375,66199.6015625
1991-07-09,73142.04,82952.703125,81436.6328125,78107.9453125,77129.2890625,76362.265625,74251.5859375
1991-07-10,77632.87,89852.3203125,93300.9921875,91156.0390625,90352.46875,89653.8828125,87576.9296875
1991-07-11,77386.44,88145.5390625,94340.703125,95117.8203125,95226.265625,95245.2578125,96082.5625
1991-07-12,77079.734,86756.734375,91436.3125,92494.171875,92814.625,93057.078125,95163.40625
1991-07-13,77714.234,87849.9453125,91870.9453125,91974.1328125,92010.953125,92038.015625,93285.6328125
1991-07-14,77957.51,87210.9921875,92464.9921875,92909.125,92980.2109375,93009.5703125,93874.5
1991-07-15,78022.266,85643.6796875,90428.265625,91403.5078125,91661.3828125,91845.890625,93239.5703125
1991-07-16,77293.02,84493.953125,88434.6640625,89268.578125,89503.59375,89678.84375,91068.078125
1991-07-17,74277.83,82108.7109375,86322.8046875,87298.5859375,87561.03125,87752.1328125,89059.609375
1991-07-18,69222.84,77597.53125,82517.7890625,84029.859375,84442.65625,84748.6796875,86431.5703125
1991-07-19,63749.105,72443.3203125,77406.9140625,79218.609375,79742.2890625,80137.578125,82265.6015625
1991-07-20,59060.297,67414.4921875,72340.109375,74165.09375,74693.84375,75094.328125,77365.90625
1991-07-21,55434.836,62813.65234375,67462.2109375,69224.546875,69734.1875,70120.84375,72466.2578125
1991-07-22,52657.01,59105.00390625,63214.66796875,64724.0078125,65181.10546875,65534.61328125,67782.453125
1991-07-23,50451.887,56237.125,59866.0546875,61101.75390625,61484.7421875,61781.48046875,63745.71484375
1991-07-24,48349.926,53818.95703125,57202.35546875,58328.62890625,58649.5078125,58891.64453125,60598.93359375
1991-07-25,46099.484,51338.35546875,54616.35546875,55743.6484375,56057.30859375,56291.0625,57943.84765625
1991-07-26,43777.508,48830.88671875,51994.54296875,53092.07421875,53404.02734375,53636.69140625,55233.23046875
1991-07-27,41440.246,46351.76171875,49404.23828125,50457.42578125,50768.21484375,51003.109375,52472.88671875
1991-07-28,39139.17,43921.546875,46873.8515625,47889.5703125,48193.66015625,48425.01953125,49778.3984375
1991-07-29,36905.58,41527.16015625,44380.1015625,45370.92578125,45666.171875,45892.1796875,47140.546875
1991-07-30,34907.582,39327.05859375,42009.46484375,42937.4921875,43224.109375,43445.796875,44597.046875
1991-07-31,33318.934,37559.91015625,40037.84765625,40829.359375,41080.48046875,41274.5390625,42287.859375
1991-08-01,32170.906,36260.63671875,38538.0625,39194.57421875,39395.1875,39550.05859375,40395.94921875
1991-08-02,32389.729,35952.90625,37644.60546875,38081.1484375,38219.3515625,38328.1953125,39005.390625
1991-08-03,34674.96,37549.17578125,38177.81640625,38056.4140625,38045.9375,38044.7109375,38393.84375
1991-08-04,37486.742,40632.27734375,40776.01953125,40028.10546875,39800.29296875,39620.30078125,39386.33984375
1991-08-05,41041.754,44224.8671875,44959.52734375,43760.4375,43368.05078125,43048.828125,42427.2890625
1991-08-06,47921.14,51077.04296875,51367.640625,49387.6953125,48766.84375,48272.875,47209.26953125
1991-08-07,56305.297,59361.91796875,59268.44921875,57064.8203125,56328.6796875,55727.8984375,54143.04296875
1991-08-08,61057.07,65147.22265625,65772.8203125,64236.15234375,63676.0078125,63200.23828125,61880.22265625
1991-08-09,60580.215,66747.9140625,68884.4453125,68440.0859375,68215.828125,68005.109375,67599.40625
1991-08-10,57994.9,66097.2578125,69234.3828125,69443.3828125,69454.3359375,69443.46875,69909.6015625
1991-08-11,55232.36,63735.0390625,67875.765625,68595.6484375,68764.53125,68880.0,69923.2109375
1991-08-12,52778.316,60530.765625,64951.38671875,66033.28125,66334.4609375,66560.421875,68167.8203125
1991-08-13,50510.766,57697.03125,61940.0859375,62980.0390625,63287.0625,63524.69140625,65207.05078125
1991-08-14,48488.535,55028.6171875,59089.53515625,60114.43359375,60415.578125,60646.90625,62195.0859375
1991-08-15,46979.824,52587.8671875,56204.265625,57246.90625,57558.7109375,57799.34765625,59302.41796875
1991-08-16,46378.824,51161.0625,53984.609375,54775.70703125,55027.35546875,55225.11328125,56576.6328125
1991-08-17,46513.746,50870.37890625,53071.51171875,53469.27734375,53598.0625,53699.5859375,54685.625
1991-08-18,47459.125,51517.17578125,53254.66015625,53324.953125,53346.2421875,53359.59765625,54004.1484375
1991-08-19,49218.69,52894.390625,54264.12890625,54068.484375,53998.79296875,53939.99609375,54307.23046875
1991-08-20,50704.285,54285.58203125,55574.65625,55289.44921875,55190.58203125,55103.7734375,55265.47265625
1991-08-21,50974.26,54827.4765625,56389.5703125,56294.53125,56238.17578125,56182.20703125,56348.9140625
1991-08-22,49937.42,54148.31640625,56113.4375,56352.43359375,56405.8203125,56439.59765625,56870.40625
1991-08-23,47735.29,52396.3515625,54774.8125,55337.73828125,55496.90625,55614.328125,56375.70703125
1991-08-24,44696.258,49658.27734375,52437.9765625,53344.78125,53604.58984375,53801.421875,54873.08203125
1991-08-25,41595.73,46525.98828125,49450.74609375,50567.625,50897.2421875,51151.1875,52493.0
1991-08-26,38866.953,43557.515625,46390.8203125,47545.9453125,47895.80859375,48175.3515625,49633.17578125
1991-08-27,36825.473,41169.59375,43713.94921875,44756.33203125,45073.57421875,45331.10546875,46779.28515625
1991-08-28,35771.535,39772.94921875,41848.1328125,42596.34375,42830.13671875,43024.26953125,44307.8515625
1991-08-29,36063.812,39560.06640625,41144.71484375,41466.44921875,41572.22265625,41666.7578125,42612.4921875
1991-08-30,37183.65,40404.19140625,41548.77734375,41465.4609375,41453.703125,41449.1953125,41964.0234375
1991-08-31,37656.312,41399.50390625,42578.90234375,42324.4609375,42242.59375,42174.89453125,42342.48828125
1991-09-01,37214.242,41355.890625,43069.08203125,43078.72265625,43050.83203125,43019.90234375,43204.94921875
1991-09-02,36678.684,40564.80859375,42555.3984375,42886.8046875,42965.0,43018.359375,43530.0
1991-09-03,36632.39,39984.28125,41759.2578125,42126.74609375,42236.44921875,42320.22265625,43029.46875
1991-09-04,37326.812,40663.5546875,41657.40234375,41729.1640625,41767.25390625,41805.86328125,42402.61328125
1991-09-05,38956.934,44470.98046875,43872.12109375,43025.4453125,42815.9765625,42674.23046875,42721.6328125
1991-09-06,40822.156,47285.8125,47740.171875,46662.484375,46285.7421875,45982.640625,45311.8125
1991-09-07,41829.242,47257.03515625,49086.33984375,48961.1328125,48851.2109375,48745.10546875,48630.0546875
1991-09-08,42515.754,47073.8359375,48878.15625,49141.80078125,49205.1328125,49252.2109375,49952.69140625
1991-09-09,44381.773,50006.0390625,50019.3984375,49630.203125,49553.78125,49512.95703125,50243.40625
1991-09-10,47508.848,57066.12890625,55829.4453125,53925.640625,53381.921875,52979.5,52551.890625
