date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1996-02-29,3809.2246,4273.2646484375,4453.41748046875,4450.67138671875,4444.0361328125,4435.92626953125,4410.24560546875
1996-03-01,3927.908,4340.97021484375,4449.41259765625,4425.04931640625,4414.55517578125,4405.3759765625,4392.2646484375
1996-03-02,4153.5024,4464.1455078125,4492.775390625,4426.01611328125,4403.6630859375,4386.62548828125,4348.4384765625
1996-03-03,4451.495,4639.6748046875,4595.5771484375,4477.4599609375,4441.18505859375,4412.5087890625,4333.0693359375
1996-03-04,4792.1177,4865.0849609375,4756.92578125,4588.14990234375,4535.40478515625,4494.0634765625,4365.06640625
1996-03-05,5196.027,5142.03759765625,4971.3203125,4758.2060546875,4691.32470703125,4638.3828125,4457.99267578125
1996-03-06,5676.558,5489.29150390625,5237.3564453125,4981.97607421875,4901.2744140625,4837.17138671875,4609.24951171875
1996-03-07,6159.8354,5915.02392578125,5569.10546875,5264.05126953125,5169.08251953125,5093.50732421875,4818.59912109375
1996-03-08,6523.618,6365.486328125,5972.41455078125,5616.98974609375,5505.8095703125,5417.75830078125,5093.19287109375
1996-03-09,6723.8867,6743.58349609375,6402.87646484375,6031.4091796875,5909.2275390625,5810.06005859375,5431.2294921875
1996-03-10,6830.9155,7013.94140625,6780.97314453125,6452.8544921875,6336.52880859375,6239.494140625,5837.392578125
1996-03-11,6951.685,7249.18603515625,7074.919921875,6812.06640625,6714.66650390625,6631.59521484375,6265.9931640625
1996-03-12,7117.467,7510.92431640625,7338.4482421875,7103.90087890625,7021.0302734375,6951.35009765625,6643.40380859375
1996-03-13,7247.6924,7777.283203125,7631.42724609375,7383.103515625,7300.73583984375,7233.6484375,6957.685546875
1996-03-14,7270.6934,8002.49951171875,7946.1630859375,7683.66357421875,7595.25927734375,7522.73876953125,7237.01953125
1996-03-15,7221.731,8197.279296875,8242.5380859375,7993.646484375,7906.3583984375,7832.890625,7532.4072265625
1996-03-16,7173.213,8359.9140625,8508.6484375,8282.96484375,8201.7353515625,8132.818359375,7842.9189453125
1996-03-17,7141.0366,8437.4365234375,8720.8798828125,8533.2197265625,8461.5380859375,8399.18359375,8131.35693359375
1996-03-18,7113.93,8401.076171875,8822.3349609375,8708.2236328125,8654.9130859375,8606.6318359375,8381.181640625
1996-03-19,7116.0884,8290.373046875,8789.650390625,8763.4052734375,8736.669921875,8709.1591796875,8557.763671875
1996-03-20,7197.476,8184.51904296875,8669.0927734375,8701.5576171875,8696.6630859375,8687.4345703125,8617.98828125
1996-03-21,7379.204,8141.1259765625,8540.0087890625,8582.4228515625,8586.3466796875,8586.255859375,8573.96875
1996-03-22,7657.8833,8191.1806640625,8464.0859375,8473.666015625,8472.162109375,8469.4873046875,8470.44140625
1996-03-23,8105.0586,8360.1962890625,8479.3837890625,8430.0986328125,8413.7861328125,8401.0478515625,8374.2392578125
1996-03-24,8907.959,8735.6005859375,8628.3984375,8492.001953125,8453.6923828125,8425.1083984375,8344.177734375
1996-03-25,10226.962,9496.31640625,9008.697265625,8715.5146484375,8637.9970703125,8581.2900390625,8409.88671875
1996-03-26,11973.238,10802.9599609375,9798.8173828125,9236.8388671875,9088.6884765625,8979.26171875,8638.0498046875
1996-03-27,13812.523,12590.1611328125,11155.47265625,10255.0166015625,10005.646484375,9817.521484375,9194.36328125
1996-03-28,15434.44,14508.810546875,12983.8369140625,11847.822265625,11507.0185546875,11240.982421875,10272.9638671875
1996-03-29,16690.545,16185.787109375,14906.953125,13783.716796875,13420.1171875,13126.8662109375,11944.1474609375
1996-03-30,17570.912,17437.36328125,16564.8359375,15645.828125,15332.3447265625,15072.6337890625,13931.6767578125
1996-03-31,18174.799,18279.86328125,17827.3046875,17146.201171875,16907.03515625,16705.26171875,15783.0751953125
1996-04-01,18596.967,18850.388671875,18751.49609375,18236.33984375,18064.796875,17919.654296875,17206.814453125
1996-04-02,18799.252,19250.80078125,19398.36328125,19025.953125,18899.990234375,18792.404296875,18240.33203125
1996-04-03,18639.15,19402.9765625,19763.671875,19542.248046875,19459.05859375,19386.115234375,18981.3046875
1996-04-04,18015.621,19136.359375,19755.85546875,19720.7578125,19691.298828125,19659.75390625,19416.25
1996-04-05,17022.568,18404.75,19296.654296875,19486.681640625,19522.44921875,19543.169921875,19499.720703125
1996-04-06,15904.228,17363.91796875,18433.439453125,18817.1640625,18916.15625,18986.865234375,19157.44140625
1996-04-07,14899.036,16260.4453125,17349.658203125,17838.5859375,17977.005859375,18081.314453125,18409.58203125
1996-04-08,14257.485,15330.1943359375,16273.482421875,16760.80859375,16908.240234375,17022.873046875,17418.826171875
1996-04-09,14287.67,14823.8466796875,15424.7900390625,15783.76171875,15907.361328125,16007.50390625,16374.748046875
1996-04-10,15093.399,15001.796875,15045.998046875,15152.1455078125,15210.40625,15263.2060546875,15484.6962890625
1996-04-11,16138.511,15842.8095703125,15339.904296875,15087.92578125,15043.634765625,15019.080078125,14976.2021484375
1996-04-12,16581.924,16748.38671875,16159.212890625,15655.5859375,15516.8759765625,15413.0087890625,15037.48046875
1996-04-13,16155.623,17009.92578125,16880.478515625,16467.298828125,16322.28125,16201.2314453125,15649.5625
1996-04-14,15169.652,16483.5703125,16947.4453125,16882.640625,16825.91015625,16766.998046875,16358.98046875
1996-04-15,14014.266,15479.8955078125,16335.33203125,16607.076171875,16660.166015625,16691.083984375,16632.294921875
1996-04-16,12979.433,14360.11328125,15348.2763671875,15807.5927734375,15931.1640625,16021.9052734375,16253.8984375
1996-04-17,12316.716,13400.02734375,14299.248046875,14791.7314453125,14939.001953125,15052.861328125,15420.955078125
1996-04-18,12288.25,12846.162109375,13439.40234375,13837.4189453125,13967.5146484375,14071.6728515625,14446.6669921875
1996-04-19,13006.44,12930.1044921875,13001.9091796875,13167.7490234375,13242.251953125,13306.3740234375,13568.8876953125
1996-04-20,14069.303,13692.04296875,13186.2470703125,13000.548828125,12977.916015625,12970.0654296875,12994.5029296875
1996-04-21,14733.422,14707.326171875,13963.59375,13463.07421875,13333.671875,13239.2490234375,12923.056640625
1996-04-22,14706.779,15329.0498046875,14868.5029296875,14315.1845703125,14141.732421875,14002.474609375,13414.5322265625
1996-04-23,14255.935,15342.3671875,15360.7607421875,15040.3916015625,14914.7509765625,14804.0234375,14218.88671875
1996-04-24,13764.378,14980.8916015625,15332.8203125,15292.6064453125,15255.2421875,15214.30078125,14867.462890625
1996-04-25,13464.367,14564.8642578125,15017.03125,15125.056640625,15145.5888671875,15155.271484375,15060.9072265625
1996-04-26,13428.995,14317.1162109375,14700.8603515625,14819.1279296875,14853.46875,14879.896484375,14923.3779296875
1996-04-27,13603.34,14310.2705078125,14562.4599609375,14592.484375,14609.53515625,14625.19921875,14680.6640625
1996-04-28,14025.858,14510.5458984375,14639.1865234375,14541.712890625,14522.2099609375,14509.2685546875,14466.201171875
1996-04-29,15403.403,15072.5458984375,14950.5703125,14714.7685546875,14655.0087890625,14610.86328125,14442.2822265625
1996-04-30,19306.076,16947.20703125,15842.8583984375,15263.19921875,15125.7890625,15027.4189453125,14692.6689453125
1996-05-01,24816.459,21348.650390625,18462.646484375,16906.583984375,16534.00390625,16269.173828125,15352.1044921875
1996-05-02,27741.664,26228.28125,23228.599609375,20816.609375,20114.416015625,19575.34765625,17530.9375
1996-05-03,27541.766,28354.794921875,27275.9921875,25561.248046875,24943.609375,24420.412109375,21938.529296875
1996-05-04,26146.611,28185.88671875,28669.25390625,28146.4140625,27903.259765625,27674.384765625,26195.255859375
1996-05-05,24458.887,27029.857421875,28358.28515625,28492.408203125,28491.626953125,28472.748046875,28013.251953125
1996-05-06,22733.291,25440.23046875,27178.328125,27621.47265625,27736.888671875,27819.828125,27840.466796875
1996-05-07,21329.611,23807.98046875,25598.134765625,26177.44140625,26350.181640625,26484.380859375,26750.99609375
1996-05-08,20588.035,22644.865234375,24168.1875,24692.4453125,24859.16796875,24991.921875,25342.529296875
1996-05-09,20781.973,22393.2578125,23403.318359375,23605.3203125,23697.513671875,23778.685546875,23975.05859375
1996-05-10,21851.572,23067.09375,23607.044921875,23342.47265625,23301.970703125,23281.2734375,23073.0625
1996-05-11,23218.125,24187.74609375,24616.4140625,24008.58203125,23845.75390625,23723.80078125,23067.564453125
1996-05-12,25700.611,25744.609375,25909.12109375,25240.015625,25035.3984375,24871.357421875,24003.755859375
1996-05-13,30527.38,28971.37109375,28002.849609375,26948.427734375,26665.021484375,26445.5234375,25461.984375
1996-05-14,37806.715,34822.6875,32194.240234375,30233.73046875,29704.1484375,29302.13671875,27703.369140625
1996-05-15,45828.848,42865.41796875,39223.07421875,36310.30078125,35462.125,34798.34375,32131.732421875
1996-05-16,51743.52,50239.890625,47346.06640625,44463.5234375,43544.43359375,42797.47265625,39540.078125
1996-05-17,54898.39,54933.79296875,53544.4375,51600.27734375,50948.29296875,50407.89453125,47766.4609375
1996-05-18,55073.88,56713.01171875,56870.78125,55960.8046875,55633.71875,55350.18359375,53768.31640625
1996-05-19,52758.598,55731.953125,57325.05859375,57327.4765625,57288.1796875,57233.95703125,56605.140625
1996-05-20,49024.973,52742.515625,55333.453125,56056.21484375,56247.68359375,56381.9296875,56546.26953125
1996-05-21,44785.918,48706.6953125,51768.1640625,52930.703125,53272.74609375,53533.9140625,54258.27734375
1996-05-22,40813.527,44477.32421875,47560.04296875,48914.59765625,49325.21875,49646.57421875,50682.30078125
1996-05-23,37538.68,40711.671875,43482.3671875,44778.390625,45185.66796875,45509.3671875,46603.55078125
1996-05-24,35078.516,37747.35546875,40071.7421875,41152.4609375,41502.3046875,41783.33984375,42736.6328125
1996-05-25,33352.688,35632.265625,37561.60546875,38392.45703125,38655.90625,38866.1640625,39568.8671875
1996-05-26,31969.318,34172.671875,35899.85546875,36485.48046875,36675.4296875,36816.5625,37276.6953125
1996-05-27,30507.91,33056.83203125,34856.06640625,35344.36328125,35476.84765625,35562.45703125,35851.7265625
1996-05-28,28902.299,31799.05078125,33902.890625,34643.5,34754.734375,34813.54296875,34887.0
1996-05-29,27690.477,30546.87109375,32582.88671875,33423.76953125,33587.63671875,33694.33984375,33847.296875
1996-05-30,28811.264,30929.31640625,31993.45703125,32326.37109375,32409.8359375,32475.61328125,32603.154296875
1996-05-31,33358.367,35067.7890625,34238.54296875,33307.18359375,33057.640625,32882.53515625,32322.904296875
1996-06-01,37889.004,40850.4609375,39564.02734375,37687.81640625,37075.32421875,36598.2890625,34723.33203125
1996-06-02,40171.062,43983.60546875,44186.50390625,42929.390625,42418.0,41982.6328125,39899.57421875
1996-06-03,42964.9,45616.578125,46288.90234375,45837.171875,45606.44140625,45398.46484375,44182.2265625
1996-06-04,47239.57,49374.0,49067.390625,48356.89453125,48067.78125,47839.73046875,46834.77734375
1996-06-05,49951.523,53382.625,53318.94921875,52431.953125,52037.92578125,51712.453125,50348.80078125
1996-06-06,49304.867,54117.96875,55779.83203125,55754.61328125,55567.98828125,55387.76953125,54430.109375
1996-06-07,46912.87,52129.47265625,55025.328125,55956.29296875,56087.05859375,56161.93359375,56302.28125
1996-06-08,44424.348,49362.82421875,52527.3203125,53842.78125,54140.46484375,54357.11328125,55410.859375
1996-06-09,42400.992,46764.75390625,49703.6953125,50982.296875,51303.31640625,51545.0859375,53041.265625
1996-06-10,41103.07,44737.42578125,47197.40234375,48226.72265625,48500.45703125,48712.83203125,50161.875
1996-06-11,40099.047,43342.66015625,45351.96484375,46059.28125,46260.59765625,46415.86328125,47495.234375
1996-06-12,38544.36,41922.4609375,43876.17578125,44459.75,44615.59765625,44730.13671875,45449.2890625
1996-06-13,36249.902,39941.6953125,42128.93359375,42840.703125,43028.41015625,43161.76953125,43767.4765625
1996-06-14,33569.26,37473.68359375,39873.40234375,40762.40234375,40998.73828125,41173.140625,41746.2265625
1996-06-15,30878.025,34781.28125,37288.24609375,38283.40625,38559.4140625,38765.98046875,39354.00390625
1996-06-16,28435.24,32157.5859375,34649.58984375,35671.26953125,35964.03515625,36185.12890625,36825.44140625
1996-06-17,26299.55,29883.533203125,32224.330078125,33154.109375,33427.5625,33637.640625,34242.140625
1996-06-18,24471.377,27964.05078125,30179.021484375,30990.76171875,31229.236328125,31411.587890625,31932.396484375
1996-06-19,23082.457,26304.927734375,28474.701171875,29179.404296875,29385.927734375,29544.48828125,30012.22265625
1996-06-20,22254.775,25035.337890625,27070.984375,27668.314453125,27849.033203125,27989.3515625,28487.3984375
1996-06-21,21864.783,24287.623046875,26066.55078125,26500.064453125,26627.75,26736.0546875,27101.283203125
1996-06-22,21700.732,23882.201171875,25430.205078125,25725.546875,25823.3828125,25904.396484375,26193.505859375
1996-06-23,22000.9,23933.8046875,25166.30859375,25338.462890625,25388.15234375,25428.939453125,25612.740234375
1996-06-24,23059.553,24839.44921875,25501.22265625,25400.908203125,25374.177734375,25351.5859375,25312.228515625
1996-06-25,24848.195,27080.34375,27125.763671875,26475.767578125,26340.98046875,26268.75,25760.01171875
1996-06-26,26925.34,30000.048828125,29989.03125,28963.171875,28690.517578125,28492.306640625,27516.45703125
1996-06-27,28952.91,33454.62890625,33280.94921875,32159.5859375,31835.591796875,31571.375,30372.06640625
1996-06-28,31975.701,40752.88671875,38885.30859375,36722.51171875,36147.75,35706.109375,34076.78125
1996-06-29,35575.934,48118.99609375,48034.61328125,45052.12109375,44106.90625,43350.16796875,40592.99609375
1996-06-30,38894.383,50235.84765625,54030.03515625,52709.59765625,52147.05078125,51648.5234375,49885.76953125
1996-07-01,42545.926,50281.4375,54678.94921875,54949.765625,54935.6953125,54898.79296875,55526.04296875
1996-07-02,46710.25,51839.265625,54564.25390625,54803.03125,54860.6953125,54919.44140625,56270.05078125
1996-07-03,50963.35,55429.80859375,56540.84765625,56099.96875,55955.671875,55858.98828125,56590.91015625
1996-07-04,56027.184,60335.125,60297.90625,59315.80859375,59006.62890625,58775.2109375,58738.2890625
1996-07-05,60901.508,65905.1484375,65540.0,64196.60546875,63763.96875,63430.50390625,62699.20703125
1996-07-06,62647.496,68836.578125,69684.578125,68980.859375,68689.9765625,68447.7109375,67748.4453125
1996-07-07,61645.055,70242.9765625,71775.546875,71640.8046875,71536.328125,71447.53125,71389.546875
1996-07-08,58009.875,68547.359375,71790.375,72355.46875,72445.2421875,72504.3359375,73016.5859375
1996-07-09,53999.457,63634.48828125,68383.640625,69891.3984375,70282.1875,70578.484375,71918.7890625
1996-07-10,50907.633,58870.484375,63312.9296875,65107.1796875,65633.7734375,66049.4453125,67883.3046875
1996-07-11,50577.65,57511.8828125,60089.03515625,61160.76953125,61524.9375,61830.77734375,63288.82421875
1996-07-12,54314.99,61835.22265625,62469.22265625,61629.60546875,61469.98828125,61388.02734375,61486.10546875
1996-07-13,60418.25,72131.5625,72987.9375,70011.09375,69122.203125,68439.953125,66250.59375
1996-07-14,71899.09,85508.7421875,86295.9140625,83121.0546875,82062.265625,81207.2421875,78107.421875
1996-07-15,74693.46,93594.53125,97964.15625,96026.859375,95226.1015625,94545.0234375,91943.671875
1996-07-16,70270.375,86482.84375,95815.9921875,97890.9140625,98272.8984375,98500.8359375,99274.421875
1996-07-17,67498.56,79313.5234375,87054.0078125,89932.921875,90714.65625,91315.6171875,94265.046875
1996-07-18,66147.516,76734.0,81754.5390625,83478.65625,83969.1015625,84360.703125,86828.3359375
1996-07-19,65296.23,76939.9375,80891.6640625,81473.875,81603.53125,81707.921875,82992.71875
1996-07-20,64451.36,76123.796875,81058.25,81685.1328125,81757.65625,81793.0,82532.8671875
1996-07-21,62907.09,74013.4921875,79309.9375,80482.421875,80717.890625,80880.3359375,82035.3984375
1996-07-22,59668.82,70106.984375,75649.390625,77349.421875,77751.671875,78044.3515625,79756.6796875
1996-07-23,55968.32,65043.77734375,70386.6015625,72417.765625,72952.84375,73357.3203125,75561.8515625
1996-07-24,53542.613,61010.5625,65430.53515625,67230.0625,67732.9375,68123.1640625,70330.078125
1996-07-25,52358.56,58671.26953125,62083.40625,63361.2890625,63712.16015625,63984.77734375,65739.7578125
1996-07-26,51874.266,57507.9140625,60178.6875,61008.22265625,61233.27734375,61410.7421875,62654.609375
1996-07-27,51403.805,57206.44140625,59415.95703125,59914.71484375,60037.140625,60132.0859375,61006.88671875
1996-07-28,50086.594,56559.5,59006.1484375,59511.5078125,59608.8984375,59671.33203125,60390.3203125
1996-07-29,47798.36,54592.99609375,57764.984375,58596.46484375,58780.5,58903.50390625,59822.84375
1996-07-30,44781.2,51532.5859375,55262.765625,56483.36328125,56783.34765625,56998.66015625,58305.04296875
1996-07-31,41707.227,48143.9296875,52035.453125,53442.21484375,53812.05859375,54092.9609375,55685.54296875
1996-08-01,39409.273,45316.26171875,49084.97265625,50374.94921875,50729.6796875,51007.71875,52661.359375
1996-08-02,38002.215,43550.19921875,47065.40234375,48072.25,48338.6796875,48543.00390625,50040.01953125
1996-08-03,37079.695,42375.01953125,45633.609375,46447.9296875,46656.3828125,46815.421875,48126.26953125
1996-08-04,36406.34,41431.20703125,44385.2578125,45120.921875,45310.921875,45457.80078125,46676.671875
1996-08-05,35814.766,40629.8515625,43286.0078125,43950.9765625,44117.5078125,44243.97265625,45459.890625
1996-08-06,35107.383,39744.36328125,42279.96484375,42902.796875,43059.6796875,43177.33203125,44468.26171875
1996-08-07,34215.203,38697.53125,41181.7734375,41828.1953125,41993.58203125,42115.984375,43488.09375
1996-08-08,33412.26,37618.25,40007.546875,40668.03515625,40847.38671875,40982.2109375,42357.16015625
1996-08-09,33068.473,36905.73046875,39015.515625,39603.12890625,39763.1796875,39884.3828125,41205.37109375
1996-08-10,32754.584,36651.6484375,38489.01171875,38893.85546875,38997.65625,39072.33203125,40226.54296875
1996-08-11,32133.695,36206.20703125,38130.9140625,38483.83203125,38560.52734375,38609.38671875,39581.26171875
1996-08-12,31609.086,35540.4921875,37525.3046875,37944.4375,38046.5,38112.87890625,39037.83203125
1996-08-13,31390.22,36093.9296875,37251.31640625,37454.90234375,37528.66796875,37582.703125,38430.1875
1996-08-14,32050.855,41221.0703125,40368.921875,39054.4609375,38755.06640625,38543.7265625,38633.19140625
1996-08-15,33859.92,44128.15234375,46458.625,44630.203125,44013.21875,43505.22265625,42237.82421875
1996-08-16,35391.32,44065.39453125,48840.43359375,48519.1953125,48305.3125,48089.96875,47515.66796875
1996-08-17,35978.95,43134.24609375,47783.6484375,48462.74609375,48609.8359375,48700.609375,49492.01953125
1996-08-18,35935.49,42878.578125,46786.32421875,47234.0859375,47373.5546875,47484.7734375,48706.36328125
1996-08-19,35863.457,42840.52734375,47393.69921875,47461.01171875,47448.17578125,47434.796875,48319.81640625
1996-08-20,36061.195,42931.2109375,47486.796875,47806.84375,47847.44921875,47865.19921875,48937.46484375
1996-08-21,36471.707,43146.22265625,47281.83984375,47628.1953125,47695.30859375,47740.4609375,49062.4609375
1996-08-22,37124.45,43041.6796875,46904.890625,47311.05078125,47397.12890625,47452.6953125,48804.02734375
1996-08-23,37777.56,43020.04296875,46373.0703125,46822.4921875,46923.921875,46991.453125,48381.140625
1996-08-24,37458.023,42718.16015625,45797.6015625,46282.34765625,46382.953125,46448.61328125,47863.51171875
1996-08-25,36220.34,41513.76171875,44648.78125,45318.1953125,45471.49609375,45577.69140625,47063.7578125
1996-08-26,34719.613,39758.58984375,42864.7109375,43696.33984375,43915.57421875,44076.58984375,45650.75
1996-08-27,33557.832,38098.44140625,40936.2421875,41775.8984375,42012.90234375,42190.86328125,43760.2109375
1996-08-28,32835.312,36957.8984375,39370.8203125,40059.14453125,40256.12109375,40406.87890625,41835.34765625
1996-08-29,32174.33,36247.22265625,38341.20703125,38856.1875,39008.7890625,39126.65625,40332.17578125
1996-08-30,31287.982,35634.265625,37636.2265625,38078.578125,38197.0078125,38287.01171875,39370.71875
1996-08-31,30535.305,34896.890625,36949.3984375,37429.6171875,37547.30859375,37632.0078125,38704.50390625
1996-09-01,31071.096,35206.9765625,36637.6953125,36942.26171875,37025.5234375,37084.8828125,38142.58203125
1996-09-02,35507.23,39210.84765625,38631.64453125,37950.2265625,37780.14453125,37660.37890625,38257.56640625
1996-09-03,42186.676,46587.0234375,44799.30859375,42689.3046875,42057.23828125,41568.1328125,40882.83203125
1996-09-04,43206.87,49990.86328125,50781.390625,49351.95703125,48769.125,48263.3125,46985.046875
1996-09-05,41278.223,48517.5078125,51530.29296875,51925.046875,51892.61328125,51818.93359375,52001.96875
1996-09-06,39796.445,46400.0,49685.49609375,50723.96484375,50951.140625,51104.10546875,52520.125
1996-09-07,38636.01,44610.8515625,47737.5703125,48778.65625,49025.3671875,49202.74609375,50894.4765625
1996-09-08,37371.17,42877.2890625,45860.03515625,46889.0546875,47132.10546875,47305.1875,48998.92578125
