date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1995-09-07,29987.83,33217.109375,34772.3359375,34954.70703125,34968.77734375,34973.90625,35917.9921875
1995-09-08,30259.97,33540.8671875,35099.44140625,35319.5,35335.3125,35338.73828125,36301.890625
1995-09-09,30221.176,33675.44921875,35275.71875,35523.37109375,35551.1953125,35564.515625,36546.3515625
1995-09-10,29782.387,33351.37890625,35154.94921875,35491.5859375,35547.87109375,35583.2890625,36558.73828125
1995-09-11,29190.96,32660.556640625,34566.33203125,35033.0625,35139.609375,35215.41796875,36220.90234375
1995-09-12,28693.943,32021.1640625,33793.0,34286.7890625,34414.46484375,34508.95703125,35507.7578125
1995-09-13,28347.012,31495.04296875,33096.85546875,33547.4140625,33665.56640625,33755.84765625,34687.546875
1995-09-14,28091.63,31033.4140625,32516.02734375,32910.86328125,33017.21484375,33098.94140625,33954.69921875
1995-09-15,27821.504,30641.396484375,32027.6640625,32372.5546875,32462.298828125,32529.05859375,33320.88671875
1995-09-16,27457.24,30231.841796875,31587.060546875,31896.658203125,31977.88671875,32038.431640625,32746.421875
1995-09-17,27013.148,29670.76171875,31062.77734375,31391.564453125,31480.21875,31546.515625,32211.59765625
1995-09-18,26509.271,29065.880859375,30484.9375,30845.2890625,30954.853515625,31031.681640625,31678.72265625
1995-09-19,25902.953,28490.30078125,29937.123046875,30338.365234375,30453.466796875,30529.603515625,31206.791015625
1995-09-20,25211.781,27931.15234375,29388.447265625,29826.369140625,29939.55078125,30015.0,30777.9296875
1995-09-21,24786.078,27587.8203125,28878.494140625,29289.85546875,29398.134765625,29472.724609375,30300.2734375
1995-09-22,25764.885,29426.44140625,29294.66015625,29201.056640625,29202.08984375,29205.85546875,29871.90625
1995-09-23,29355.639,33592.984375,32299.44921875,31157.46875,30848.359375,30617.21875,30472.7578125
1995-09-24,40566.64,42267.3359375,38655.3984375,36095.65234375,35393.52734375,34860.296875,33568.46875
1995-09-25,48528.25,52167.8359375,49681.6171875,45986.65234375,44813.45703125,43876.46875,40845.78125
1995-09-26,50719.93,54842.78515625,56124.41796875,54824.16796875,54201.359375,53639.80078125,51338.33984375
1995-09-27,55493.76,57210.7265625,58033.12890625,58164.73046875,57965.48046875,57784.8125,57370.39453125
1995-09-28,60377.906,62173.4609375,61736.625,61299.140625,60989.015625,60753.41015625,60510.9296875
1995-09-29,60883.953,65572.5703125,66039.2421875,65706.2421875,65383.75,65115.92578125,64948.98828125
1995-09-30,57024.562,64475.2890625,67208.09375,67953.65625,67928.6015625,67876.40625,68893.109375
1995-10-01,51645.168,59691.7421875,64572.1015625,66395.0390625,66710.265625,66926.46875,69332.9609375
1995-10-02,46743.18,53932.421875,59430.91796875,61910.625,62460.84375,62867.16796875,66175.3359375
1995-10-03,43370.848,49233.5546875,53955.68359375,56414.8125,57006.30859375,57454.79296875,60996.30859375
1995-10-04,41791.848,46321.11328125,49830.00390625,51799.0390625,52276.74609375,52642.46875,55835.0625
1995-10-05,41182.555,44948.7578125,47476.30859375,48854.69921875,49166.33984375,49400.93359375,51991.4296875
1995-10-06,40140.023,43971.37890625,46232.9296875,47284.73828125,47487.1015625,47628.9453125,49698.86328125
1995-10-07,38201.52,42370.94140625,44903.23046875,46024.609375,46235.6875,46376.9296875,48281.73828125
1995-10-08,35910.266,40149.40625,42910.19921875,44236.83203125,44516.6484375,44712.03125,46737.328125
1995-10-09,33852.28,37847.69921875,40557.40234375,41961.44140625,42282.14453125,42514.359375,44660.65234375
1995-10-10,32152.262,35829.140625,38322.56640625,39650.67578125,39962.8359375,40192.19921875,42317.25
1995-10-11,30632.484,34093.4921875,36386.984375,37589.55859375,37871.40234375,38077.8359375,40072.36328125
1995-10-12,29200.908,32515.017578125,34677.16015625,35789.18359375,36047.29296875,36235.9609375,38090.953125
1995-10-13,27873.8,31064.8828125,33117.02734375,34161.7109375,34403.875,34580.5703125,36331.9296875
1995-10-14,26687.342,29746.24609375,31699.701171875,32675.228515625,32901.69921875,33066.95703125,34729.5390625
1995-10-15,25701.1,28567.99609375,30426.5859375,31326.8359375,31536.142578125,31689.021484375,33261.75
1995-10-16,24910.553,27570.453125,29318.9921875,30131.685546875,30320.734375,30459.12109375,31931.98046875
1995-10-17,24161.059,26724.619140625,28385.36328125,29111.47265625,29278.509765625,29400.259765625,30762.5078125
1995-10-18,23235.387,25860.6796875,27531.03515625,28218.501953125,28374.0234375,28486.7109375,29758.265625
1995-10-19,22126.436,24856.607421875,26606.798828125,27321.2890625,27484.677734375,27603.955078125,28850.36328125
1995-10-20,21034.54,23789.107421875,25579.6875,26327.59765625,26504.986328125,26635.53125,27907.837890625
1995-10-21,20130.197,22775.458984375,24540.3125,25280.6640625,25461.029296875,25595.41015625,26875.0390625
1995-10-22,19448.69,21867.185546875,23553.537109375,24260.03125,24434.033203125,24564.91015625,25813.70703125
1995-10-23,18953.896,21099.986328125,22653.04296875,23313.77734375,23476.80078125,23600.02734375,24798.478515625
1995-10-24,18583.203,20481.4296875,21871.69140625,22466.45703125,22613.52734375,22724.296875,23859.310546875
1995-10-25,18327.895,20001.607421875,21227.595703125,21737.751953125,21864.974609375,21960.935546875,23008.337890625
1995-10-26,18252.166,19686.49609375,20739.185546875,21157.751953125,21261.859375,21340.658203125,22276.46875
1995-10-27,18411.979,19589.6953125,20439.544921875,20753.26953125,20829.7890625,20887.837890625,21699.337890625
1995-10-28,18704.557,19718.685546875,20368.455078125,20559.814453125,20602.396484375,20634.33984375,21308.791015625
1995-10-29,18804.188,19902.052734375,20482.5390625,20581.25,20593.6015625,20600.93359375,21136.4296875
1995-10-30,18447.436,19834.130859375,20564.12109375,20682.240234375,20691.828125,20693.66015625,21148.001953125
1995-10-31,17668.117,19344.052734375,20350.630859375,20610.333984375,20656.814453125,20687.025390625,21182.61328125
1995-11-01,16671.406,18505.14453125,19749.78515625,20187.16796875,20288.31640625,20361.69921875,21005.4453125
1995-11-02,15647.157,17503.361328125,18867.9921875,19434.462890625,19581.125,19692.50390625,20487.765625
1995-11-03,14703.993,16498.69140625,17875.94921875,18502.134765625,18670.328125,18799.26171875,19692.65625
1995-11-04,13867.742,15570.84375,16903.58984375,17532.576171875,17703.3671875,17835.46484375,18765.310546875
1995-11-05,13136.961,14738.60546875,16009.0068359375,16610.025390625,16773.814453125,16901.400390625,17828.421875
1995-11-06,12497.662,13997.658203125,15198.833984375,15762.173828125,15915.6162109375,16035.3671875,16938.1796875
1995-11-07,11933.932,13338.693359375,14464.4814453125,14990.3388671875,15133.2666015625,15244.7666015625,16111.814453125
1995-11-08,11435.274,12751.630859375,13797.4111328125,14287.6162109375,14420.58984375,14524.2021484375,15350.755859375
1995-11-09,10990.205,12226.88671875,13193.43359375,13648.2470703125,13771.3583984375,13866.9755859375,14650.6220703125
1995-11-10,10589.714,11760.3125,12656.5224609375,13076.796875,13191.7099609375,13283.078125,14027.0341796875
1995-11-11,10297.695,11380.232421875,12215.13671875,12589.44921875,12695.0888671875,12778.24609375,13480.591796875
1995-11-12,10185.42,11205.3310546875,11926.033203125,12225.396484375,12311.56640625,12377.75,13019.3359375
1995-11-13,10136.265,11334.111328125,11857.6337890625,12014.93359375,12067.798828125,12109.583984375,12672.66015625
1995-11-14,10111.36,11524.552734375,12220.169921875,12123.623046875,12105.916015625,12096.2548828125,12500.9150390625
1995-11-15,10038.978,11464.220703125,12575.4833984375,12501.283203125,12455.0986328125,12413.322265625,12632.529296875
1995-11-16,9885.656,11212.3896484375,12456.0791015625,12634.376953125,12651.3603515625,12652.0009765625,12923.1630859375
1995-11-17,9723.643,10898.576171875,12049.43359375,12379.68359375,12456.3779296875,12508.330078125,12973.6552734375
1995-11-18,9612.038,10618.7236328125,11598.9326171875,11952.595703125,12048.1787109375,12119.8017578125,12699.8837890625
1995-11-19,9514.47,10413.1845703125,11218.6728515625,11531.8740234375,11621.58203125,11692.40234375,12281.4169921875
1995-11-20,9353.999,10244.9580078125,10930.669921875,11188.3251953125,11262.2568359375,11321.03515625,11864.7763671875
1995-11-21,9119.642,10049.8310546875,10694.580078125,10919.2724609375,10980.6650390625,11028.4638671875,11512.10546875
1995-11-22,8882.062,9811.685546875,10453.2529296875,10677.9306640625,10736.50390625,10780.865234375,11226.6416015625
1995-11-23,8730.57,9581.8857421875,10194.05078125,10425.71875,10486.83984375,10533.0244140625,10967.1787109375
1995-11-24,8707.849,9430.966796875,9958.5927734375,10172.4794921875,10231.7158203125,10277.357421875,10704.017578125
1995-11-25,8776.223,9390.4423828125,9802.23046875,9964.783203125,10012.453125,10050.4921875,10449.361328125
1995-11-26,8841.822,9426.7216796875,9749.7919921875,9847.779296875,9877.61328125,9903.21875,10246.693359375
1995-11-27,8811.566,9452.1845703125,9760.2822265625,9816.5205078125,9830.423828125,9842.09765625,10123.623046875
1995-11-28,8648.395,9389.4873046875,9755.3955078125,9817.12890625,9827.451171875,9834.0302734375,10072.869140625
1995-11-29,8375.697,9218.90234375,9672.52734375,9780.244140625,9800.7880859375,9813.7421875,10052.5634765625
1995-11-30,8045.317,8961.2822265625,9493.384765625,9659.779296875,9697.5947265625,9723.7275390625,9997.9169921875
1995-12-01,7709.2188,8652.7431640625,9237.8798828125,9452.17578125,9506.259765625,9545.751953125,9867.203125
1995-12-02,7406.1953,8329.2001953125,8939.140625,9180.373046875,9244.56640625,9292.529296875,9653.2822265625
1995-12-03,7161.0986,8023.0947265625,8628.1015625,8875.2958984375,8943.9853515625,8996.451171875,9374.533203125
1995-12-04,6979.106,7761.6484375,8330.4140625,8566.373046875,8634.693359375,8687.7841796875,9064.1181640625
1995-12-05,6846.738,7559.53662109375,8067.95458984375,8277.978515625,8341.2861328125,8391.0595703125,8749.439453125
1995-12-06,6743.0464,7414.4296875,7855.3935546875,8029.6552734375,8084.091796875,8127.3916015625,8453.80859375
1995-12-07,6650.3115,7308.63037109375,7693.9697265625,7831.39453125,7875.31884765625,7910.517578125,8195.8818359375
1995-12-08,6560.176,7218.435546875,7570.88134765625,7679.72900390625,7714.33203125,7741.88427734375,7985.49365234375
1995-12-09,6473.6255,7126.6328125,7466.15380859375,7559.73583984375,7588.4130859375,7610.6904296875,7819.9541015625
1995-12-10,6397.8384,7029.9326171875,7364.66064453125,7453.57275390625,7479.88623046875,7499.806640625,7687.12939453125
1995-12-11,6334.202,6936.89013671875,7262.99609375,7350.77783203125,7376.6904296875,7396.1552734375,7571.388671875
1995-12-12,6272.88,6857.68603515625,7165.7392578125,7249.3037109375,7274.5615234375,7293.62060546875,7461.60302734375
1995-12-13,6199.2593,6795.20947265625,7081.568359375,7154.86474609375,7177.84033203125,7195.13623046875,7354.3583984375
1995-12-14,6102.279,6735.05419921875,7013.43896484375,7074.84130859375,7094.44091796875,7109.29345703125,7255.216796875
1995-12-15,5982.848,6655.29052734375,6949.52001953125,7006.83544921875,7024.138671875,7036.93017578125,7169.16357421875
1995-12-16,5854.526,6549.36572265625,6871.62890625,6937.29833984375,6955.6875,6968.69580078125,7093.57080078125
1995-12-17,5737.476,6429.2080078125,6771.9580078125,6852.1005859375,6874.4228515625,6890.2119140625,7018.18017578125
1995-12-18,5646.672,6314.64453125,6658.79296875,6748.49755859375,6774.619140625,6793.58740234375,6930.3974609375
1995-12-19,5583.479,6220.263671875,6548.54638671875,6636.81591796875,6664.0859375,6684.4697265625,6826.89501953125
1995-12-20,5539.397,6146.09814453125,6454.44140625,6531.455078125,6556.54345703125,6575.8056640625,6715.43505859375
1995-12-21,5507.0776,6085.0185546875,6377.861328125,6441.81396484375,6463.0703125,6479.416015625,6607.54443359375
1995-12-22,5482.2646,6039.60009765625,6314.9951171875,6368.02099609375,6385.7958984375,6399.2646484375,6512.8720703125
1995-12-23,5461.146,6015.58349609375,6266.02880859375,6307.45556640625,6321.83642578125,6332.43359375,6432.8701171875
1995-12-24,5443.497,6016.21875,6236.0234375,6262.470703125,6272.74560546875,6280.21630859375,6366.669921875
1995-12-25,5439.878,6044.07568359375,6230.59716796875,6238.4169921875,6243.62646484375,6247.74609375,6317.8388671875
1995-12-26,5468.691,6092.91748046875,6251.50634765625,6238.7802734375,6237.84130859375,6236.8232421875,6287.27197265625
1995-12-27,5539.992,6147.55859375,6294.6083984375,6263.947265625,6256.9765625,6250.8720703125,6279.1123046875
1995-12-28,5642.9775,6208.23193359375,6350.99853515625,6309.103515625,6297.80078125,6288.18798828125,6296.44384765625
1995-12-29,5747.076,6274.3876953125,6417.05029296875,6367.2021484375,6353.1064453125,6341.07470703125,6334.86279296875
1995-12-30,5833.2944,6327.4609375,6486.93359375,6433.8974609375,6418.0341796875,6404.501953125,6387.88037109375
1995-12-31,5895.6733,6361.77783203125,6546.64306640625,6500.20361328125,6484.96728515625,6471.361328125,6449.76806640625
