date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
1993-09-08,44661.043,50610.953125,54433.23046875,56369.59375,56876.765625,57236.93359375,60773.99609375
1993-09-09,42321.14,47986.58203125,51469.25,53241.04296875,53701.1796875,54029.7109375,57429.078125
1993-09-10,40284.156,45741.0625,48970.90234375,50584.0390625,50996.86328125,51291.90234375,54565.9921875
1993-09-11,38392.516,43663.75390625,46773.5546875,48282.0390625,48657.14453125,48924.1328125,52067.625
1993-09-12,36605.516,41566.3046875,44619.15625,46077.82421875,46440.9140625,46698.31640625,49694.765625
1993-09-13,35133.793,39617.3828125,42490.6484375,43874.4375,44226.1484375,44482.11328125,47335.41796875
1993-09-14,34046.95,38054.5,40631.640625,41865.359375,42185.78515625,42420.7890625,45101.359375
1993-09-15,33277.383,36981.45703125,39253.03515625,40324.91796875,40598.97265625,40801.09375,43281.48828125
1993-09-16,32776.203,36329.40234375,38368.7890625,39309.60546875,39525.05859375,39679.0390625,42023.95703125
1993-09-17,32421.58,35924.6171875,37832.58203125,38632.9453125,38802.58984375,38922.4609375,41150.22265625
1993-09-18,31967.582,35470.20703125,37397.44140625,38123.9296875,38273.625,38375.86328125,40460.984375
1993-09-19,31307.668,34765.3828125,36771.1171875,37519.265625,37679.70703125,37790.80859375,39745.765625
1993-09-20,30535.17,33888.92578125,35899.48828125,36683.7890625,36865.68359375,36994.76171875,38854.2578125
1993-09-21,29732.97,32959.55078125,34914.5546875,35711.75390625,35907.23828125,36051.86328125,37841.453125
1993-09-22,28899.637,32081.82421875,33940.9453125,34737.390625,34932.4375,35073.6015625,36821.87890625
1993-09-23,28043.287,31220.056640625,33014.921875,33800.91796875,33995.00390625,34138.3203125,35852.078125
1993-09-24,27369.824,30496.75,32187.990234375,32944.37890625,33122.7890625,33256.484375,34933.375
1993-09-25,26854.578,30036.353515625,31557.9453125,32234.646484375,32389.92578125,32512.419921875,34124.46484375
1993-09-26,26390.494,29767.236328125,31194.736328125,31753.666015625,31876.9296875,31976.615234375,33505.453125
1993-09-27,26085.115,29502.228515625,30961.56640625,31493.3828125,31596.703125,31674.7109375,33106.28125
1993-09-28,26803.824,30051.947265625,31019.509765625,31399.53125,31468.525390625,31534.166015625,32896.2265625
1993-09-29,29391.48,33039.2734375,32737.376953125,32430.560546875,32302.330078125,32233.322265625,33306.03125
1993-09-30,32609.326,36415.18359375,36187.46484375,35453.61328125,35117.140625,34869.296875,35400.94921875
1993-10-01,33551.336,37910.375,38794.93359375,38574.9609375,38338.62890625,38146.765625,38767.12109375
1993-10-02,33202.586,37704.7265625,39417.1171875,39906.68359375,39897.68359375,39887.77734375,41175.45703125
1993-10-03,34186.113,37597.17578125,39161.390625,39856.38671875,39950.15234375,40036.2421875,41811.96875
1993-10-04,38057.883,39488.05859375,39826.62890625,40034.68359375,40030.78515625,40054.77734375,41739.26171875
1993-10-05,42353.883,43567.484375,42812.28515625,42144.7734375,41886.265625,41713.8125,42662.1953125
1993-10-06,43963.367,46379.6875,46390.3203125,45744.6328125,45425.62890625,45180.38671875,45574.5078125
1993-10-07,43890.254,46899.11328125,47970.40234375,48059.69140625,47952.09375,47864.16796875,48667.37890625
1993-10-08,43144.152,46299.671875,47860.21875,48437.70703125,48505.91796875,48565.09765625,49966.02734375
1993-10-09,42276.348,45359.19921875,47043.453125,47799.73046875,47942.109375,48065.65234375,49765.61328125
1993-10-10,41603.973,44503.15234375,46100.9140625,46854.56640625,47008.7109375,47143.453125,48903.06640625
1993-10-11,40881.88,43800.30859375,45307.14453125,45988.42578125,46126.6640625,46249.40625,47930.1171875
1993-10-12,39333.613,42698.58203125,44423.74609375,45157.3671875,45304.67578125,45430.21484375,47056.9140625
1993-10-13,36762.76,40645.94921875,42841.67578125,43838.04296875,44057.89453125,44235.28515625,45984.30078125
1993-10-14,33798.945,37883.22265625,40414.25390625,41695.4375,42007.5703125,42258.39453125,44252.66015625
1993-10-15,31028.768,35013.8125,37591.1171875,38999.3671875,39362.359375,39656.57421875,41838.5703125
1993-10-16,28763.502,32453.69140625,34866.03125,36231.52734375,36593.84765625,36890.51171875,39106.69921875
1993-10-17,27112.656,30408.41796875,32535.6796875,33748.9140625,34075.30078125,34345.06640625,36458.7109375
1993-10-18,26035.266,28957.474609375,30752.99609375,31745.80078125,32013.73046875,32237.6484375,34155.61328125
1993-10-19,25420.348,28005.767578125,29529.95703125,30300.623046875,30503.955078125,30676.853515625,32352.943359375
1993-10-20,25168.03,27426.169921875,28734.296875,29329.892578125,29478.55859375,29605.33984375,31059.40625
1993-10-21,25102.043,27150.232421875,28260.3828125,28709.189453125,28815.095703125,28906.841796875,30165.119140625
1993-10-22,25054.107,27044.49609375,28030.875,28367.408203125,28438.84375,28501.091796875,29585.76953125
1993-10-23,25030.578,26982.330078125,27921.638671875,28199.494140625,28252.296875,28298.322265625,29246.69921875
1993-10-24,24996.498,26902.7734375,27835.251953125,28092.494140625,28138.9453125,28178.0,29041.90234375
1993-10-25,24723.55,26690.693359375,27691.09765625,27966.609375,28017.455078125,28058.572265625,28874.333984375
1993-10-26,24024.285,26167.658203125,27346.06640625,27706.61328125,27780.10546875,27837.109375,28661.349609375
1993-10-27,22939.438,25256.48046875,26663.322265625,27164.990234375,27279.421875,27367.41796875,28268.27734375
1993-10-28,21695.168,24069.689453125,25639.5078125,26278.8671875,26437.46484375,26560.384765625,27574.626953125
1993-10-29,20547.56,22839.572265625,24427.537109375,25137.39453125,25323.87890625,25470.41015625,26571.349609375
1993-10-30,19615.89,21756.265625,23241.181640625,23931.302734375,24119.662109375,24269.736328125,25384.615234375
1993-10-31,18872.074,20860.919921875,22211.822265625,22827.97265625,22999.072265625,23136.654296875,24193.857421875
1993-11-01,18236.664,20107.873046875,21351.2109375,21890.216796875,22039.578125,22159.98828125,23126.7578125
1993-11-02,17618.783,19425.900390625,20609.419921875,21100.513671875,21235.125,21343.986328125,22230.58984375
1993-11-03,16949.2,18737.0234375,19909.28125,20397.375,20525.9375,20628.548828125,21482.884765625
1993-11-04,16230.082,17997.330078125,19178.79296875,19695.18359375,19827.556640625,19931.3828125,20796.578125
1993-11-05,15537.786,17238.203125,18404.0390625,18948.349609375,19089.123046875,19199.552734375,20099.556640625
1993-11-06,14935.472,16528.908203125,17630.40625,18174.23828125,18317.853515625,18430.9375,19355.537109375
1993-11-07,14428.175,15915.7626953125,16920.162109375,17430.142578125,17566.88671875,17675.279296875,18589.19921875
1993-11-08,13984.605,15403.150390625,16309.2138671875,16766.94921875,16889.9140625,16987.68359375,17857.212890625
1993-11-09,13563.711,14963.9912109375,15797.0654296875,16202.7880859375,16310.52734375,16395.9453125,17203.107421875
1993-11-10,13135.812,14557.1787109375,15355.8798828125,15723.724609375,15819.541015625,15895.203125,16642.279296875
1993-11-11,12696.319,14154.0048828125,14950.919921875,15297.916015625,15386.814453125,15456.4970703125,16157.626953125
1993-11-12,12260.908,13744.685546875,14559.6025390625,14896.7099609375,14982.5126953125,15049.2841796875,15718.9951171875
1993-11-13,11850.242,13321.576171875,14171.568359375,14504.2763671875,14588.9443359375,14654.453125,15302.63671875
1993-11-14,11468.347,12879.1796875,13776.451171875,14111.23046875,14196.525390625,14262.154296875,14894.494140625
1993-11-15,11111.392,12436.0029296875,13365.2109375,13707.5517578125,13795.587890625,13863.5986328125,14487.0849609375
1993-11-16,10779.454,12023.52734375,12942.8681640625,13289.9599609375,13380.568359375,13450.74609375,14069.6708984375
1993-11-17,10464.72,11662.626953125,12530.2998046875,12869.0576171875,12959.0400390625,13028.9111328125,13639.9345703125
1993-11-18,10159.988,11349.07421875,12158.212890625,12472.4228515625,12557.21875,12623.88671875,13213.724609375
1993-11-19,9867.519,11055.2314453125,11832.650390625,12119.5732421875,12196.548828125,12257.0625,12814.7421875
1993-11-20,9598.792,10773.7138671875,11536.130859375,11804.1904296875,11875.09375,11930.296875,12454.4384765625
1993-11-21,9362.251,10518.0703125,11263.953125,11515.4853515625,11581.9306640625,11633.5537109375,12129.8662109375
1993-11-22,9153.655,10295.0673828125,11018.724609375,11251.814453125,11313.2275390625,11360.6552734375,11831.716796875
1993-11-23,8971.337,10090.7197265625,10795.5673828125,11013.4609375,11070.265625,11113.892578125,11558.609375
1993-11-24,8816.303,9886.6708984375,10579.88671875,10791.1181640625,10845.423828125,10886.6845703125,11310.0048828125
1993-11-25,8684.682,9689.0654296875,10365.7080078125,10573.26953125,10626.78125,10667.2275390625,11075.6455078125
1993-11-26,8563.219,9513.8564453125,10163.5234375,10361.6533203125,10413.4580078125,10452.78125,10848.2421875
1993-11-27,8429.144,9358.34375,9981.1103515625,10165.4892578125,10213.8212890625,10250.5302734375,10629.09765625
1993-11-28,8269.214,9198.5146484375,9809.3466796875,9985.845703125,10031.330078125,10065.60546875,10425.0556640625
1993-11-29,8096.9795,9015.392578125,9627.79296875,9808.845703125,9854.7548828125,9888.9873046875,10235.7158203125
1993-11-30,7941.347,8819.70703125,9426.5478515625,9618.087890625,9667.1142578125,9703.654296875,10048.0458984375
1993-12-01,7819.269,8640.8876953125,9216.8193359375,9412.087890625,9463.5244140625,9502.115234375,9848.69140625
1993-12-02,7723.5107,8497.6943359375,9021.0244140625,9204.8974609375,9254.4404296875,9291.845703125,9634.9228515625
1993-12-03,7626.8945,8380.689453125,8853.0947265625,9014.24609375,9058.52734375,9092.2587890625,9416.869140625
1993-12-04,7503.0654,8265.68359375,8707.341796875,8848.21875,8887.0390625,8916.556640625,9213.41796875
1993-12-05,7339.9043,8136.6435546875,8567.9814453125,8699.37109375,8735.197265625,8762.0341796875,9032.361328125
1993-12-06,7141.526,7981.29443359375,8419.8876953125,8553.1630859375,8589.2763671875,8616.126953125,8868.9736328125
1993-12-07,6920.0,7788.2275390625,8250.052734375,8395.2578125,8434.4677734375,8463.3916015625,8708.8251953125
1993-12-08,6688.1074,7557.85693359375,8048.17333984375,8212.9453125,8257.626953125,8290.3564453125,8537.8349609375
1993-12-09,6459.212,7307.16748046875,7815.748046875,8000.3359375,8051.4931640625,8089.234375,8345.943359375
1993-12-10,6243.724,7059.55712890625,7567.93408203125,7763.94384765625,7820.0146484375,7862.17578125,8129.58544921875
1993-12-11,6046.8164,6833.80078125,7324.267578125,7518.29052734375,7575.5654296875,7619.1650390625,7891.10546875
1993-12-12,5867.057,6636.32666015625,7103.2490234375,7282.1875,7336.59375,7378.318359375,7643.70654296875
1993-12-13,5700.199,6457.26318359375,6911.8828125,7070.9462890625,7120.0263671875,7158.0625,7405.9658203125
1993-12-14,5544.5264,6289.06201171875,6740.47509765625,6885.1884765625,6929.35205078125,6963.421875,7189.8916015625
1993-12-15,5401.647,6140.78076171875,6579.05908203125,6715.0966796875,6756.216796875,6787.56396484375,6996.59130859375
1993-12-16,5276.6323,6026.552734375,6434.15087890625,6557.57666015625,6595.8193359375,6625.0009765625,6820.0439453125
1993-12-17,5172.6064,5943.35595703125,6320.2626953125,6420.8388671875,6453.61669921875,6478.9267578125,6657.79736328125
1993-12-18,5088.746,5862.79150390625,6238.4990234375,6314.55078125,6339.94482421875,6359.4716796875,6515.1005859375
1993-12-19,5026.259,5764.33056640625,6167.638671875,6233.400390625,6253.72900390625,6268.63330078125,6399.5029296875
1993-12-20,4991.678,5658.8388671875,6084.705078125,6156.69873046875,6176.99267578125,6191.05810546875,6307.96630859375
1993-12-21,4988.6724,5573.001953125,5987.3212890625,6068.80029296875,6091.97705078125,6108.1318359375,6224.5029296875
1993-12-22,5002.371,5526.8017578125,5893.0888671875,5972.56689453125,5996.951171875,6014.59033203125,6135.0390625
1993-12-23,5003.714,5523.33984375,5823.119140625,5885.04736328125,5906.23388671875,5922.0751953125,6038.71728515625
1993-12-24,4973.432,5543.74658203125,5787.3515625,5823.109375,5837.4052734375,5848.33251953125,5948.49365234375
1993-12-25,4913.562,5545.40283203125,5775.46875,5791.32568359375,5798.4189453125,5803.3349609375,5878.97607421875
1993-12-26,4839.2217,5493.427734375,5757.208984375,5774.95947265625,5779.4599609375,5781.203125,5835.85595703125
1993-12-27,4766.4824,5395.697265625,5704.94091796875,5745.96484375,5754.86572265625,5759.07958984375,5809.66162109375
1993-12-28,4705.549,5283.7373046875,5617.82666015625,5685.248046875,5702.126953125,5712.50048828125,5778.1005859375
1993-12-29,4657.1973,5181.9697265625,5514.49560546875,5596.0517578125,5618.9912109375,5634.53662109375,5721.7001953125
1993-12-30,4612.3257,5098.8583984375,5413.72119140625,5495.40185546875,5520.23193359375,5538.21533203125,5638.7734375
1993-12-31,4557.679,5028.77001953125,5323.71630859375,5398.1416015625,5421.646484375,5438.9033203125,5541.10546875
