date,dis24_Noonkhawa,dis24_Chilmari,dis24_Bahadurabad,dis24_Sariakandi,dis24_Kazipur,dis24_Serajganj,dis24_Aricha
2018-01-25,3189.4277,3494.993896484375,3630.37109375,3649.680419921875,3654.864501953125,3656.874267578125,3683.854736328125
2018-01-26,3192.727,3490.5859375,3614.113525390625,3625.33740234375,3628.271728515625,3628.64599609375,3650.512939453125
2018-01-27,3189.613,3490.894287109375,3605.892578125,3609.271240234375,3609.732421875,3608.34375,3623.04248046875
2018-01-28,3177.423,3497.032958984375,3604.58984375,3601.275146484375,3599.54638671875,3596.536376953125,3603.485107421875
2018-01-29,3159.9233,3506.8720703125,3609.64404296875,3600.062255859375,3596.30029296875,3591.4853515625,3591.64990234375
2018-01-30,3142.1934,3514.7919921875,3620.303466796875,3605.04833984375,3599.37548828125,3592.973876953125,3586.362060546875
2018-01-31,3126.5452,3515.598388671875,3634.67333984375,3615.54296875,3608.389404296875,3600.7646484375,3587.948974609375
2018-02-01,3113.1797,3504.3388671875,3649.3662109375,3629.40087890625,3621.422607421875,3612.8662109375,3595.223388671875
2018-02-02,3100.9136,3479.18505859375,3656.649169921875,3637.90966796875,3629.345458984375,3620.6953125,3602.4375
2018-02-03,3090.725,3447.4306640625,3649.003662109375,3640.537841796875,3633.08154296875,3625.278076171875,3606.750732421875
2018-02-04,3082.9653,3420.225341796875,3626.04443359375,3631.126220703125,3627.29931640625,3621.542724609375,3608.216552734375
2018-02-05,3076.5527,3403.473388671875,3594.83349609375,3608.045166015625,3607.44580078125,3604.17138671875,3600.593994140625
2018-02-06,3070.945,3401.791748046875,3565.732421875,3578.305908203125,3578.86767578125,3577.167724609375,3582.0283203125
2018-02-07,3065.75,3415.222900390625,3547.63232421875,3551.25634765625,3550.35888671875,3547.816162109375,3555.607421875
2018-02-08,3062.1467,3434.26953125,3543.942626953125,3533.8212890625,3529.190673828125,3523.47119140625,3526.365966796875
2018-02-09,3062.7786,3450.388916015625,3552.547607421875,3530.152587890625,3521.51611328125,3513.324462890625,3503.9326171875
2018-02-10,3073.9468,3462.8173828125,3566.128173828125,3537.494873046875,3525.93798828125,3514.64404296875,3494.045166015625
2018-02-11,3110.345,3479.022705078125,3581.8251953125,3550.475830078125,3537.62451171875,3525.662353515625,3495.399658203125
2018-02-12,3188.9495,3508.99462890625,3601.709228515625,3566.937255859375,3553.2177734375,3539.98583984375,3505.541748046875
2018-02-13,3313.3665,3565.083251953125,3632.226806640625,3587.818359375,3572.094482421875,3557.4580078125,3519.264404296875
2018-02-14,3461.0974,3655.982666015625,3684.586669921875,3621.1181640625,3601.048095703125,3583.5126953125,3537.22900390625
2018-02-15,3596.2744,3770.51171875,3766.105712890625,3677.70166015625,3651.0869140625,3629.72021484375,3566.996826171875
2018-02-16,3698.6438,3883.34619140625,3868.250244140625,3759.828369140625,3725.932373046875,3697.56396484375,3614.989501953125
2018-02-17,3772.3918,3978.318359375,3973.06103515625,3858.6298828125,3820.1982421875,3787.602294921875,3683.58544921875
2018-02-18,3835.2341,4056.340087890625,4066.076904296875,3959.912841796875,3921.759765625,3888.395263671875,3772.344482421875
2018-02-19,3905.5977,4127.92578125,4144.08984375,4051.519287109375,4016.947998046875,3986.24755859375,3871.40771484375
2018-02-20,3999.9639,4213.01025390625,4213.9072265625,4130.048828125,4098.98291015625,4070.96630859375,3966.40966796875
2018-02-21,4142.9756,4338.8095703125,4293.95751953125,4204.14306640625,4173.86328125,4147.65673828125,4051.39794921875
2018-02-22,4359.659,4520.2216796875,4407.8896484375,4291.900390625,4256.71875,4227.7001953125,4131.49853515625
2018-02-23,4635.3584,4749.59130859375,4575.5654296875,4415.7216796875,4369.46435546875,4332.57666015625,4217.76904296875
2018-02-24,4901.8145,5008.619140625,4801.5224609375,4593.73388671875,4532.89990234375,4484.6533203125,4330.35498046875
2018-02-25,5086.974,5272.06103515625,5069.59423828125,4826.61669921875,4752.3212890625,4692.31396484375,4491.037109375
2018-02-26,5165.732,5495.06103515625,5347.8203125,5096.39599609375,5015.13671875,4948.39111328125,4707.19482421875
2018-02-27,5151.2524,5628.78369140625,5590.26318359375,5368.68359375,5291.26904296875,5226.24658203125,4969.4189453125
2018-02-28,5068.6206,5667.6865234375,5753.32275390625,5595.46435546875,5533.4619140625,5478.724609375,5244.24609375
2018-03-01,4949.551,5634.2265625,5824.80615234375,5739.44580078125,5698.83203125,5660.138671875,5482.28076171875
2018-03-02,4825.2466,5537.63720703125,5816.31298828125,5788.380859375,5765.9560546875,5744.05615234375,5635.15283203125
2018-03-03,4708.611,5398.306640625,5738.58740234375,5761.64501953125,5753.8662109375,5742.64990234375,5685.82666015625
2018-03-04,4601.8794,5269.4853515625,5612.30810546875,5672.818359375,5677.83154296875,5677.47314453125,5660.9599609375
2018-03-05,4530.963,5237.71875,5488.8896484375,5550.13916015625,5561.3984375,5567.2060546875,5586.32373046875
2018-03-06,4537.533,5323.07275390625,5441.31494140625,5449.15576171875,5451.3681640625,5452.76171875,5477.4169921875
2018-03-07,4639.111,5445.5986328125,5499.640625,5426.580078125,5407.44189453125,5393.853515625,5379.5810546875
2018-03-08,4809.1704,5564.80810546875,5625.43701171875,5495.80517578125,5454.9951171875,5423.34375,5343.41015625
2018-03-09,4980.551,5662.1533203125,5764.560546875,5619.35205078125,5568.166015625,5526.15380859375,5387.12060546875
2018-03-10,5080.159,5716.197265625,5875.74560546875,5749.22998046875,5699.07666015625,5656.11376953125,5491.8896484375
2018-03-11,5098.2734,5714.51220703125,5933.61572265625,5847.2666015625,5806.9189453125,5770.7060546875,5617.236328125
2018-03-12,5093.8022,5677.0234375,5930.4521484375,5891.79833984375,5865.53125,5840.23876953125,5722.35400390625
2018-03-13,5140.9624,5669.060546875,5889.7509765625,5881.86767578125,5867.9326171875,5852.84130859375,5778.6689453125
2018-03-14,5283.046,5767.4580078125,5872.095703125,5850.234375,5838.63623046875,5827.703125,5784.560546875
2018-03-15,5533.271,5994.93701171875,5953.70703125,5860.6787109375,5835.09375,5815.83251953125,5765.3251953125
2018-03-16,5914.1846,6286.30322265625,6173.91357421875,5977.275390625,5923.0224609375,5882.5322265625,5772.79638671875
2018-03-17,6466.783,6621.115234375,6503.58984375,6221.3408203125,6136.8369140625,6070.14697265625,5862.52978515625
2018-03-18,7153.852,7105.58984375,6922.95068359375,6572.4052734375,6465.544921875,6381.18798828125,6079.75390625
2018-03-19,7789.246,7785.03759765625,7490.984375,7041.1455078125,6907.837890625,6803.83251953125,6426.35546875
2018-03-20,8159.61,8462.82421875,8196.5009765625,7664.88818359375,7500.75390625,7370.8046875,6895.23779296875
2018-03-21,8180.1084,8841.8232421875,8827.939453125,8359.23046875,8194.7548828125,8058.80712890625,7509.5888671875
2018-03-22,7941.588,8830.466796875,9145.0458984375,8891.076171875,8777.66796875,8675.75,8189.884765625
2018-03-23,7612.5273,8569.8076171875,9098.916015625,9082.2763671875,9042.4609375,8998.1005859375,8715.2353515625
2018-03-24,7301.638,8271.025390625,8828.8388671875,8961.23828125,8978.486328125,8983.3388671875,8924.0
2018-03-25,7049.89,8076.03955078125,8523.3896484375,8686.14453125,8725.9716796875,8753.962890625,8837.5078125
2018-03-26,6887.154,7955.84130859375,8298.9072265625,8415.853515625,8448.888671875,8474.3994140625,8592.9560546875
2018-03-27,6834.6675,7860.28759765625,8152.74560546875,8220.7763671875,8238.767578125,8253.0205078125,8339.78515625
2018-03-28,6893.0967,7827.64111328125,8063.30126953125,8092.0224609375,8097.4619140625,8101.5908203125,8148.99267578125
2018-03-29,7082.397,7858.60400390625,8034.6484375,8020.5927734375,8013.1572265625,8007.09326171875,8014.31103515625
2018-03-30,7401.9536,7963.05224609375,8064.04541015625,8009.48486328125,7989.4150390625,7972.61181640625,7934.50830078125
2018-03-31,7765.794,8200.134765625,8173.74755859375,8065.06884765625,8031.44287109375,8004.99560546875,7925.56884765625
2018-04-01,8062.266,8561.251953125,8407.9150390625,8217.666015625,8162.39599609375,8121.00341796875,7991.65771484375
2018-04-02,8202.21,8904.4921875,8746.5810546875,8477.87109375,8400.8916015625,8340.40625,8117.39404296875
2018-04-03,8129.9326,9045.6552734375,9064.3525390625,8805.98046875,8720.416015625,8650.7998046875,8348.203125
2018-04-04,7871.124,8918.474609375,9205.1015625,9062.7333984375,9001.37890625,8945.8173828125,8650.9150390625
2018-04-05,7528.8057,8596.830078125,9097.8818359375,9113.5888671875,9098.103515625,9077.45703125,8886.771484375
2018-04-06,7195.5645,8208.224609375,8800.638671875,8946.1650390625,8973.064453125,8986.833984375,8941.0166015625
2018-04-07,6908.871,7850.97509765625,8429.4990234375,8639.8583984375,8695.0986328125,8734.3232421875,8818.7734375
2018-04-08,6671.638,7561.33935546875,8072.24658203125,8269.84375,8331.0634765625,8378.23046875,8528.1796875
2018-04-09,6485.014,7344.51025390625,7780.24267578125,7936.39794921875,7986.59423828125,8026.654296875,8168.40185546875
2018-04-10,6352.265,7198.36279296875,7579.7177734375,7684.2548828125,7718.75,7745.99853515625,7848.6962890625
2018-04-11,6268.0933,7103.150390625,7459.40869140625,7511.349609375,7530.85693359375,7546.4931640625,7602.861328125
2018-04-12,6228.3774,7046.29541015625,7391.0712890625,7412.49951171875,7418.2822265625,7422.59326171875,7440.06005859375
2018-04-13,6220.6055,7037.72705078125,7355.92431640625,7350.30029296875,7354.06982421875,7359.43017578125,7341.46044921875
2018-04-14,6244.982,7089.3046875,7358.36767578125,7319.98779296875,7318.76220703125,7322.958984375,7294.373046875
2018-04-15,6354.4604,7223.28662109375,7424.23974609375,7336.13525390625,7318.59521484375,7309.19189453125,7247.11279296875
2018-04-16,6602.5796,7440.46728515625,7580.56689453125,7435.84521484375,7401.1494140625,7376.44677734375,7258.20263671875
2018-04-17,6920.657,7692.625,7811.08203125,7608.029296875,7553.77490234375,7513.50537109375,7335.78076171875
2018-04-18,7180.4233,7923.93408203125,8062.54931640625,7842.0078125,7776.99169921875,7726.62890625,7498.9599609375
2018-04-19,7418.727,8099.970703125,8283.0341796875,8094.20361328125,8031.8935546875,7981.34130859375,7744.42236328125
2018-04-20,7791.7637,8283.2177734375,8454.4638671875,8302.8525390625,8252.837890625,8211.494140625,8003.40478515625
2018-04-21,8402.381,8620.1806640625,8652.9716796875,8490.1826171875,8441.2177734375,8400.74609375,8206.1259765625
2018-04-22,9254.335,9233.123046875,9025.0078125,8750.2978515625,8680.423828125,8627.591796875,8406.8759765625
2018-04-23,10285.859,10158.6337890625,9717.6240234375,9232.28515625,9107.54296875,9015.529296875,8683.8896484375
2018-04-24,11381.249,11294.375,10779.6884765625,10064.6826171875,9867.4921875,9717.703125,9166.7353515625
2018-04-25,12231.527,12389.9599609375,12008.44140625,11211.7880859375,10968.728515625,10775.990234375,10000.0244140625
2018-04-26,12552.063,13133.9326171875,13062.8779296875,12407.767578125,12186.8037109375,12002.8515625,11159.0
2018-04-27,12444.138,13384.0537109375,13681.57421875,13308.955078125,13170.9833984375,13045.7841796875,12373.3623046875
2018-04-28,12141.275,13259.091796875,13817.2041015625,13721.4609375,13672.03515625,13618.43359375,13242.7890625
2018-04-29,11756.351,12930.0166015625,13613.5419921875,13698.1982421875,13721.5224609375,13739.1455078125,13600.1494140625
2018-04-30,11391.9375,12535.5244140625,13257.2607421875,13459.291015625,13525.5791015625,13582.798828125,13649.6689453125
2018-05-01,11234.35,12240.69140625,12901.701171875,13113.392578125,13193.142578125,13259.9404296875,13461.728515625
2018-05-02,11408.255,12221.0556640625,12688.97265625,12825.111328125,12886.798828125,12937.8193359375,13149.6162109375
2018-05-03,11848.423,12586.421875,12734.8544921875,12720.53125,12741.9287109375,12762.8642578125,12906.03125
2018-05-04,12395.748,13226.4033203125,13125.3134765625,12902.8203125,12862.6806640625,12835.9853515625,12852.2001953125
2018-05-05,12754.187,13775.91015625,13738.62890625,13404.521484375,13317.4755859375,13253.8916015625,13105.443359375
2018-05-06,12746.713,13983.0908203125,14242.5546875,13987.6884765625,13911.349609375,13859.7568359375,13672.9443359375
2018-05-07,12483.855,13852.673828125,14394.3427734375,14323.791015625,14297.9365234375,14282.943359375,14251.8271484375
2018-05-08,12126.831,13617.513671875,14289.982421875,14354.119140625,14374.9423828125,14391.505859375,14522.73828125
2018-05-09,11811.5,13445.166015625,14209.8056640625,14256.16796875,14282.9736328125,14304.521484375,14491.4775390625
2018-05-10,11726.871,13337.9453125,14297.826171875,14250.669921875,14246.4541015625,14247.0625,14366.4736328125
2018-05-11,12023.677,13433.3017578125,14445.494140625,14363.9521484375,14340.9921875,14323.068359375,14323.2763671875
2018-05-12,12745.867,13830.7119140625,14634.5517578125,14522.3017578125,14499.2685546875,14484.42578125,14418.1376953125
2018-05-13,13617.381,14487.56640625,14999.0,14754.6357421875,14708.771484375,14678.70703125,14583.556640625
2018-05-14,14161.468,15100.25390625,15506.142578125,15185.220703125,15102.31640625,15040.6318359375,14833.0419921875
2018-05-15,14417.495,15426.345703125,15914.7265625,15673.958984375,15599.255859375,15538.8935546875,15275.9169921875
2018-05-16,14681.312,15601.05078125,16108.7392578125,15950.724609375,15908.0205078125,15872.650390625,15610.701171875
2018-05-17,15197.613,15902.7705078125,16286.4375,16171.3212890625,16140.041015625,16112.75390625,15940.400390625
2018-05-18,16097.557,16525.740234375,16684.439453125,16452.083984375,16399.98046875,16359.955078125,16238.7451171875
2018-05-19,17315.873,17511.51171875,17432.244140625,17007.119140625,16898.412109375,16815.427734375,16573.447265625
2018-05-20,18378.102,18680.966796875,18501.494140625,17907.666015625,17743.734375,17615.833984375,17159.697265625
2018-05-21,18725.527,19552.7734375,19587.28515625,19026.43359375,18853.4609375,18713.052734375,18127.791015625
2018-05-22,18231.473,19709.537109375,20237.6171875,19925.287109375,19812.353515625,19715.06640625,19220.53125
2018-05-23,17213.373,19145.01171875,20182.291015625,20205.236328125,20197.38671875,20177.201171875,19930.412109375
2018-05-24,16087.069,18183.716796875,19530.0625,19850.2109375,19939.576171875,19995.541015625,20113.529296875
2018-05-25,15184.485,17288.732421875,18642.775390625,19058.970703125,19196.8515625,19297.958984375,19653.619140625
2018-05-26,14806.73,17011.34375,18062.001953125,18336.869140625,18457.19140625,18547.77734375,18902.609375
2018-05-27,14913.181,17302.412109375,18297.2421875,18194.0234375,18215.99609375,18235.0859375,18385.7890625
2018-05-28,15271.458,17559.779296875,18958.548828125,18701.953125,18636.009765625,18577.708984375,18433.046875
2018-05-29,16201.256,18198.68359375,19540.677734375,19294.755859375,19223.37890625,19157.826171875,18909.240234375
2018-05-30,18247.443,19902.3671875,20649.185546875,20090.216796875,19953.328125,19850.697265625,19475.4921875
2018-05-31,21223.248,22373.318359375,22584.7109375,21630.748046875,21377.541015625,21183.35546875,20416.703125
2018-06-01,24638.549,25101.552734375,24978.90234375,23951.703125,23665.8515625,23400.947265625,22303.55859375
2018-06-02,28550.035,28516.9609375,27790.955078125,26666.58203125,26377.1796875,26100.947265625,24849.072265625
2018-06-03,31887.914,32305.2109375,31427.6796875,30049.455078125,29661.20703125,29327.3828125,27917.388671875
2018-06-04,33302.305,34831.08203125,34638.24609375,33530.88671875,33184.16796875,32875.2265625,31498.576171875
2018-06-05,32800.105,35346.15625,36259.0078125,35817.6171875,35650.76953125,35484.37890625,34590.20703125
2018-06-06,30976.156,34171.453125,36003.17578125,36248.6875,36295.7109375,36304.515625,36078.14453125
2018-06-07,28635.861,32052.623046875,34337.23828125,35031.28515625,35240.33203125,35385.7109375,35688.125
2018-06-08,26331.248,29729.5390625,32092.51953125,33001.12890625,33282.0234375,33487.90234375,34089.71875
2018-06-09,24373.44,27745.828125,29983.849609375,30843.587890625,31123.876953125,31336.595703125,32060.849609375
2018-06-10,22808.291,26486.015625,28561.0390625,29134.42578125,29343.408203125,29504.95703125,30052.08984375
2018-06-11,21661.283,25327.96484375,27666.060546875,28061.29296875,28209.1328125,28319.763671875,28675.701171875
2018-06-12,21001.887,24141.8203125,26605.0859375,27110.490234375,27275.8515625,27393.310546875,27762.248046875
2018-06-13,20614.977,23287.1875,25416.095703125,25948.41015625,26130.81640625,26266.322265625,26743.83984375
2018-06-14,20352.271,22842.798828125,24555.3671875,24936.513671875,25083.49609375,25197.966796875,25639.220703125
2018-06-15,20306.023,22872.103515625,24310.69921875,24414.828125,24487.4921875,24541.33203125,24732.35546875
2018-06-16,20868.53,23683.494140625,24823.5234375,24565.951171875,24533.025390625,24505.03125,24310.478515625
2018-06-17,22736.38,25955.990234375,26400.662109375,25673.41015625,25505.232421875,25377.4609375,24833.7265625
2018-06-18,25383.174,29455.494140625,29346.015625,28083.03515625,27741.716796875,27479.13671875,26424.74609375
2018-06-19,27698.656,32187.935546875,32788.59765625,31503.279296875,31094.9453125,30762.25,29241.369140625
2018-06-20,28868.123,32990.93359375,34636.60546875,34109.76953125,33906.5625,33720.68359375,32559.75
2018-06-21,30311.607,33286.453125,34923.08984375,34928.6328125,34919.5703125,34897.5390625,34546.6484375
2018-06-22,33585.676,35679.6875,35838.9765625,35427.33984375,35355.17578125,35305.89453125,35131.11328125
2018-06-23,36569.45,39892.58203125,39128.01171875,37815.91796875,37466.51953125,37203.5390625,36301.13671875
2018-06-24,37415.535,42558.82421875,42794.21484375,41567.55859375,41172.90625,40847.99609375,39447.71484375
2018-06-25,36327.85,42738.109375,44556.87109375,44111.78125,43940.83984375,43784.8359375,42882.3359375
2018-06-26,34357.445,41794.26953125,44693.03125,44818.609375,44828.66796875,44824.01953125,44620.79296875
2018-06-27,32546.4,39840.92578125,43485.453125,44154.5546875,44316.80078125,44423.5703125,44732.02734375
2018-06-28,31541.994,37627.421875,41323.3984375,42239.84375,42504.12109375,42699.015625,43458.91015625
2018-06-29,31010.79,36378.53515625,39730.89453125,40354.625,40565.08984375,40731.375,41514.14453125
2018-06-30,30677.312,35608.49609375,38816.4140625,39238.51953125,39370.734375,39471.37890625,40036.0859375
2018-07-01,30536.523,35076.17578125,37886.38671875,38301.62109375,38426.15234375,38518.56640625,38998.53125
2018-07-02,31233.959,37625.72265625,38628.34375,38156.5859375,38097.75,38067.4453125,38211.76953125
2018-07-03,33940.64,44008.63671875,44573.5625,42281.91015625,41660.19921875,41192.75390625,39778.421875
2018-07-04,37819.297,48543.9453125,51357.0546875,49481.78125,48808.3046875,48243.00390625,45939.96875
2018-07-05,41758.69,51905.61328125,55422.3671875,54515.86328125,54151.2109375,53826.1015625,52681.79296875
2018-07-06,45836.02,56004.17578125,58889.3515625,58104.015625,57829.75,57585.15234375,57338.91796875
2018-07-07,47511.53,58542.390625,61709.76953125,61264.76953125,61062.85546875,60865.42578125,60903.125
2018-07-08,46566.957,56004.36328125,60640.1875,61499.5390625,61662.9453125,61749.77734375,62583.14453125
2018-07-09,45974.51,53031.94921875,57190.62890625,58402.23828125,58766.921875,59041.51953125,60626.04296875
2018-07-10,46136.203,51958.14453125,55296.078125,55926.640625,56142.359375,56312.91015625,57531.0859375
2018-07-11,45671.61,51541.9296875,54680.28515625,55017.6796875,55118.66015625,55193.390625,55874.6796875
2018-07-12,43976.12,50422.69140625,53953.50390625,54407.94921875,54515.890625,54587.5390625,55144.953125
2018-07-13,41552.656,48474.29296875,52566.96484375,53237.65625,53412.45703125,53537.3828125,54228.7890625
2018-07-14,39317.832,46291.4375,50615.40234375,51475.78125,51710.16015625,51885.1484375,52773.5703125
2018-07-15,37669.88,44222.078125,48334.640625,49281.078125,49541.35546875,49740.06640625,50768.22265625
2018-07-16,36823.62,42642.2890625,46218.203125,47046.10546875,47295.7421875,47487.05078125,48492.8125
2018-07-17,36918.406,42099.984375,44948.03515625,45435.9140625,45598.75390625,45728.48046875,46507.37109375
2018-07-18,37421.26,42302.27734375,44761.1640625,44898.375,44958.44140625,45007.015625,45427.16796875
2018-07-19,37640.996,42437.3671875,44881.0,44996.17578125,45015.6875,45022.33984375,45259.47265625
2018-07-20,37283.75,42133.46875,44630.2109375,44873.41015625,44920.1875,44950.40234375,45228.87890625
2018-07-21,36410.49,41270.4453125,43835.1015625,44226.94921875,44335.35546875,44411.94921875,44833.36328125
2018-07-22,35325.277,40360.45703125,42879.4140625,43288.97265625,43414.015625,43508.31640625,44023.62109375
2018-07-23,34554.555,39494.9375,42128.6796875,42524.66796875,42631.12890625,42712.6484375,43224.58203125
2018-07-24,34582.74,39045.171875,41532.328125,41903.75,42002.046875,42077.484375,42718.125
2018-07-25,35169.95,39472.25,41539.78515625,41687.64453125,41726.35546875,41759.359375,42487.98046875
2018-07-26,35701.656,40497.4921875,42353.1015625,42235.31640625,42185.53125,42148.84765625,42761.71875
2018-07-27,36067.89,41359.37890625,43492.6953125,43278.453125,43184.12109375,43109.43359375,43670.4921875
2018-07-28,36255.312,41395.5078125,44052.4375,44062.76171875,44031.17578125,43997.8984375,44747.99609375
2018-07-29,36272.055,40959.35546875,43704.9609375,43995.9609375,44064.5390625,44112.3515625,45188.76953125
2018-07-30,36552.824,40811.26171875,43213.29296875,43531.17578125,43615.69921875,43684.56640625,44924.7265625
2018-07-31,37382.695,41350.765625,43217.30859375,43323.3359375,43354.30078125,43393.734375,44526.828125
2018-08-01,38232.52,42579.1640625,44165.16015625,43903.7109375,43833.49609375,43792.7734375,44587.20703125
2018-08-02,38786.7,43756.3984375,46102.3125,45538.5625,45365.6015625,45238.265625,45642.546875
2018-08-03,39860.805,44677.58984375,47803.17578125,47434.59765625,47293.15625,47178.7890625,47517.53125
2018-08-04,41689.273,46069.23828125,48716.80078125,48580.17578125,48514.76171875,48461.1796875,49088.09375
2018-08-05,43284.25,47444.171875,49574.0234375,49447.08203125,49390.1796875,49342.69140625,50092.0625
2018-08-06,44871.42,48706.53515625,50442.08203125,50284.62890625,50227.26953125,50178.2421875,50928.66015625
2018-08-07,46913.7,50533.60546875,51784.90625,51389.1953125,51274.484375,51184.70703125,51770.83984375
2018-08-08,48312.055,52529.7734375,53788.890625,53192.83984375,53006.77734375,52855.9609375,53066.40234375
2018-08-09,47585.59,52821.4375,54963.18359375,54757.23046875,54660.703125,54566.48828125,54737.390625
2018-08-10,45210.06,50921.609375,53946.8828125,54453.96875,54570.25390625,54643.296875,55346.46484375
2018-08-11,42372.55,48029.41015625,51329.921875,52258.375,52529.7734375,52731.8125,53979.06640625
2018-08-12,39877.13,45503.4140625,48568.57421875,49471.7265625,49759.1328125,49981.8828125,51380.5
2018-08-13,38331.27,44676.515625,47037.6484375,47465.82421875,47641.44921875,47784.3359375,48922.46484375
2018-08-14,38410.94,45945.6328125,47787.515625,47427.96484375,47364.8984375,47324.03515625,47826.30859375
2018-08-15,38880.46,46455.16796875,49695.671875,49168.98828125,48990.23046875,48840.24609375,48758.33203125
2018-08-16,38367.31,45158.0,49604.5703125,49851.73828125,49885.72265625,49883.84765625,50157.4453125
2018-08-17,37737.367,43637.8515625,47729.046875,48448.10546875,48656.57421875,48804.33203125,49721.1015625
2018-08-18,37099.812,42363.578125,45725.5625,46416.86328125,46636.65234375,46805.5859375,47891.76171875
2018-08-19,36383.523,41173.90234375,44053.3359375,44610.484375,44800.63671875,44945.59375,45929.06640625
2018-08-20,35668.56,40086.64453125,42661.234375,43114.765625,43274.828125,43397.53125,44247.015625
2018-08-21,34885.85,39125.90625,41487.390625,41873.1875,42010.06640625,42113.15234375,42849.46484375
2018-08-22,33962.082,38264.484375,40484.078125,40847.109375,40973.12109375,41063.91796875,41713.3046875
2018-08-23,32985.74,37324.61328125,39523.875,39881.1171875,40004.99609375,40097.2421875,40738.73828125
2018-08-24,32118.473,36493.88671875,38562.59375,38916.60546875,39040.30078125,39131.796875,39780.1640625
2018-08-25,31368.05,35857.77734375,37857.65234375,38123.12109375,38223.203125,38295.2109375,38886.23046875
2018-08-26,30990.027,35280.37890625,37350.6640625,37552.54296875,37627.61328125,37680.515625,38198.171875
2018-08-27,31048.184,35037.39453125,37078.88671875,37174.66015625,37216.43359375,37243.77734375,37666.91015625
2018-08-28,31272.703,35159.40625,37101.77734375,37071.22265625,37079.89453125,37082.05078125,37366.77734375
2018-08-29,31955.771,35723.44921875,37416.7421875,37263.4375,37236.13671875,37212.15234375,37357.90234375
2018-08-30,33222.47,36952.78125,38328.87890625,37929.6953125,37838.33984375,37770.9296875,37727.48046875
2018-08-31,34582.88,38927.8203125,40077.140625,39360.3984375,39176.38671875,39035.87890625,38719.0
2018-09-01,35414.883,40726.43359375,42369.09765625,41543.58984375,41296.734375,41097.9453125,40514.296875
2018-09-02,35569.516,40937.97265625,43505.30078125,43206.56640625,43085.6640625,42972.73046875,42587.7421875
2018-09-03,35586.74,40340.671875,43066.1875,43263.58203125,43314.015625,43343.47265625,43543.1328125
2018-09-04,35657.055,39897.0390625,42410.0390625,42635.75,42718.29296875,42779.44921875,43245.4765625
2018-09-05,35906.53,39658.125,41997.45703125,42131.875,42185.7265625,42226.109375,42666.78125
